Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	7	7	20	22	12	30	0.747396	0.29116	2.1195e-06	2.83584e-06
2	6	6	15	15	8	9	0.869271	0.1401	1.15171e-06	1.32491e-06
3	10	10	25	25	13	29	0.737197	0.3049	2.17624e-06	2.95205e-06
4	6	6	5	5	3	3	0.954374	0.0467	4.21487e-07	4.41638e-07
5	7	6	19	19	9	28	0.769419	0.26212	1.96989e-06	2.56023e-06
6	3	3	6	6	5	1	0.958122	0.04278	3.7541e-07	3.91819e-07
7	12	11	18	18	13	8	0.857409	0.15384	1.23563e-06	1.44112e-06
8	9	9	21	21	16	6	0.850033	0.16248	1.27862e-06	1.5042e-06
9	9	8	22	23	15	15	0.801765	0.22094	1.67993e-06	2.09529e-06
10	6	6	17	20	10	17	0.808722	0.2123	1.6435e-06	2.03222e-06
11	9	9	11	11	7	5	0.909755	0.09458	8.06579e-07	8.8659e-07
12	13	13	27	27	16	27	0.735459	0.30726	2.17599e-06	2.95868e-06
13	7	7	11	11	6	9	0.891384	0.11498	9.7974e-07	1.09912e-06
14	9	9	13	13	6	17	0.845066	0.16834	1.38344e-06	1.63708e-06
15	9	9	17	19	11	10	0.843395	0.17032	1.35267e-06	1.60384e-06
16	4	4	8	8	4	7	0.917649	0.08594	7.55696e-07	8.23513e-07
17	9	9	26	26	10	33	0.717789	0.33158	2.31202e-06	3.22103e-06
18	9	9	23	23	9	70	0.605658	0.50144	3.03896e-06	5.01762e-06
19	6	6	7	7	4	4	0.937667	0.06436	5.69789e-07	6.07666e-07
20	12	11	27	30	13	39	0.678887	0.3873	2.55643e-06	3.76562e-06
21	10	10	25	27	15	30	0.724292	0.32256	2.2584e-06	3.11808e-06
22	12	12	27	27	18	15	0.781875	0.24606	1.8148e-06	2.32108e-06
23	9	9	33	34	14	55	0.610169	0.49402	2.95416e-06	4.84154e-06
24	10	10	9	9	7	2	0.935457	0.06672	5.74646e-07	6.14295e-07
25	6	5	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
26	10	9	27	29	21	12	0.784021	0.24332	1.78332e-06	2.27458e-06
27	12	12	38	39	17	50	0.606579	0.49992	2.94683e-06	4.85812e-06
28	11	10	40	42	13	87	0.492895	0.70746	3.447e-06	6.99339e-06
29	10	9	26	27	13	51	0.65073	0.42966	2.75511e-06	4.23388e-06
30	4	4	5	5	4	1	0.964158	0.0365	3.23351e-07	3.35371e-07
31	6	6	17	17	13	5	0.876113	0.13226	1.07348e-06	1.22528e-06
32	9	8	16	16	12	4	0.88614	0.12088	9.88662e-07	1.11569e-06
33	8	8	12	12	6	16	0.854738	0.15696	1.30561e-06	1.5275e-06
34	10	10	20	20	11	14	0.821191	0.197	1.53794e-06	1.87282e-06
35	7	7	9	9	4	9	0.90265	0.10242	8.90218e-07	9.86227e-07
36	13	13	29	31	11	58	0.612332	0.49048	2.95855e-06	4.8316e-06
37	6	6	34	34	15	28	0.700249	0.35632	2.38571e-06	3.40695e-06
38	14	14	48	49	22	51	0.56676	0.56782	3.10342e-06	5.47573e-06
39	10	10	24	24	11	26	0.753279	0.28332	2.06113e-06	2.73621e-06
40	16	16	37	37	16	50	0.614246	0.48736	2.91473e-06	4.74522e-06
41	14	14	27	27	17	13	0.789891	0.23586	1.74946e-06	2.21482e-06
42	5	5	18	18	11	10	0.848708	0.16404	1.31328e-06	1.54739e-06
43	9	8	14	14	5	21	0.822818	0.19502	1.56834e-06	1.90606e-06
44	6	6	5	5	3	3	0.954374	0.0467	4.21487e-07	4.41638e-07
45	5	5	11	12	6	16	0.854738	0.15696	1.30561e-06	1.5275e-06
46	9	8	2	2	2	0	0.987519	0.01256	1.11486e-07	1.12895e-07
47	6	6	9	9	7	2	0.935457	0.06672	5.74646e-07	6.14295e-07
48	6	6	10	10	8	2	0.929601	0.073	6.23523e-07	6.70742e-07
49	3	3	14	14	9	7	0.883716	0.12362	1.02705e-06	1.1622e-06
50	13	13	25	27	12	25	0.742999	0.29706	2.11934e-06	2.85242e-06
51	5	5	15	15	8	14	0.847385	0.1656	1.34783e-06	1.59058e-06
52	10	10	8	8	6	3	0.936562	0.06554	5.72221e-07	6.1098e-07
53	6	5	5	5	4	1	0.964158	0.0365	3.23351e-07	3.35371e-07
54	5	4	5	5	5	0	0.969088	0.0314	2.73513e-07	2.82238e-07
55	10	10	19	19	14	7	0.856398	0.15502	1.23701e-06	1.44444e-06
56	11	11	28	29	13	26	0.729993	0.31472	2.20344e-06	3.01844e-06
57	7	7	2	2	1	1	0.982495	0.01766	1.63122e-07	1.66028e-07
58	4	4	16	16	5	48	0.708022	0.34528	2.44519e-06	3.45356e-06
