Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	7	7	36	37	16	60	0.583705	0.53836	3.07995e-06	5.27655e-06
2	6	6	27	28	9	36	0.698067	0.35944	2.43858e-06	3.49333e-06
3	10	10	52	56	19	120	0.381486	0.96368	3.63826e-06	9.53705e-06
4	9	9	28	29	14	61	0.610657	0.49322	2.97885e-06	4.87811e-06
5	7	6	36	40	10	164	0.337024	1.0876	3.69775e-06	1.09717e-05
6	4	4	14	14	8	16	0.84407	0.16952	1.38461e-06	1.6404e-06
7	12	11	53	56	22	96	0.431158	0.84128	3.56217e-06	8.26185e-06
8	10	10	73	79	21	214	0.204432	1.58752	3.23613e-06	1.58299e-05
9	10	10	26	28	16	22	0.749732	0.28804	2.06136e-06	2.74946e-06
10	7	7	23	26	12	44	0.678629	0.38768	2.58252e-06	3.8055e-06
11	10	10	16	18	7	23	0.794264	0.23034	1.77766e-06	2.23812e-06
12	13	13	57	59	23	105	0.404129	0.90602	3.60055e-06	8.90939e-06
13	7	7	16	16	8	15	0.837797	0.17698	1.42439e-06	1.70016e-06
14	11	10	47	50	16	129	0.378363	0.9719	3.66126e-06	9.67656e-06
15	12	12	57	61	26	82	0.448754	0.80128	3.50038e-06	7.80023e-06
16	4	4	18	21	7	48	0.686136	0.37668	2.56326e-06	3.73579e-06
17	11	11	47	55	20	99	0.427287	0.8503	3.57417e-06	8.3648e-06
18	11	11	41	43	11	161	0.335833	1.09114	3.68802e-06	1.09817e-05
19	8	8	41	44	16	101	0.453201	0.79142	3.55769e-06	7.85015e-06
20	12	11	60	62	21	113	0.380732	0.96566	3.6184e-06	9.5038e-06
21	10	10	56	58	22	127	0.363513	1.01194	3.64308e-06	1.00219e-05
22	12	12	36	43	17	84	0.497361	0.69844	3.42703e-06	6.89044e-06
23	9	9	51	51	25	76	0.492688	0.70788	3.4079e-06	6.91695e-06
24	12	12	48	50	14	152	0.336486	1.0892	3.66723e-06	1.08986e-05
