Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	13	13	95	100	34	276	0.130602	2.0356	2.65247e-06	2.03095e-05
2	13	12	51	52	24	67	0.5126	0.66826	3.32944e-06	6.4952e-06
3	15	15	112	122	33	553	0.0276962	3.58646	1.00452e-06	3.62693e-05
4	14	13	82	86	32	186	0.22567	1.48868	3.32576e-06	1.47373e-05
5	13	12	53	57	25	79	0.467264	0.76086	3.46478e-06	7.41504e-06
6	10	10	61	66	19	261	0.174544	1.74558	3.0708e-06	1.75933e-05
7	15	15	82	90	33	151	0.263079	1.3353	3.44723e-06	1.31034e-05
8	11	11	71	75	28	135	0.313643	1.1595	3.57758e-06	1.14066e-05
9	14	14	45	47	22	58	0.553795	0.59096	3.17589e-06	5.73476e-06
10	11	11	77	80	24	291	0.137175	1.9865	2.74042e-06	1.99776e-05
11	12	12	49	55	18	235	0.213547	1.5439	3.32939e-06	1.55909e-05
12	17	17	92	98	30	406	0.0681503	2.68604	1.84714e-06	2.71039e-05
13	10	10	56	57	23	92	0.437289	0.82716	3.54457e-06	8.10577e-06
14	16	16	128	133	40	310	0.0892566	2.41624	2.14027e-06	2.39788e-05
15	14	14	133	149	34	609	0.017569	4.04162	7.16267e-07	4.07688e-05
16	7	4	10	10	8	3	0.924872	0.0781	6.69492e-07	7.23876e-07
17	12	12	59	60	19	112	0.387515	0.948	3.61853e-06	9.33777e-06
18	13	13	78	84	26	276	0.144407	1.93512	2.80241e-06	1.94064e-05
19	12	12	51	55	25	57	0.529353	0.6361	3.24663e-06	6.13321e-06
20	19	17	55	62	28	86	0.43694	0.82796	3.52576e-06	8.06921e-06
21	12	12	100	104	28	418	0.061734	2.78492	1.73351e-06	2.80802e-05
22	14	14	113	121	43	223	0.149991	1.89718	2.80166e-06	1.86789e-05
23	12	12	83	89	25	264	0.148775	1.90532	2.83431e-06	1.9051e-05
24	13	13	61	68	23	153	0.298992	1.20734	3.57828e-06	1.19678e-05
25	12	11	34	34	19	21	0.725699	0.32062	2.20251e-06	3.03502e-06
26	11	11	45	45	23	68	0.532911	0.6294	3.27911e-06	6.1532e-06
27	12	12	89	101	25	328	0.0995515	2.30708	2.30252e-06	2.31289e-05
28	19	19	111	119	44	291	0.107376	2.23142	2.38149e-06	2.2179e-05
29	14	13	97	100	21	572	0.0288628	3.5452	1.04013e-06	3.6037e-05
30	6	6	24	24	17	11	0.813166	0.20682	1.5769e-06	1.93921e-06
31	10	10	44	44	20	45	0.603011	0.50582	2.93949e-06	4.87469e-06
32	14	14	126	132	33	510	0.0323882	3.42996	1.11898e-06	3.4549e-05
33	13	12	62	66	27	163	0.287716	1.24578	3.56373e-06	1.23863e-05
34	16	16	91	98	33	244	0.155698	1.85984	2.87984e-06	1.84964e-05
35	11	11	89	97	26	325	0.103658	2.26666	2.35756e-06	2.27437e-05
36	17	16	120	132	44	343	0.075906	2.57826	1.94894e-06	2.56758e-05
37	11	11	37	37	22	26	0.694224	0.36496	2.40898e-06	3.47002e-06
38	18	18	70	74	32	148	0.295372	1.21952	3.55652e-06	1.20408e-05
39	14	13	67	69	25	248	0.183027	1.69812	3.12463e-06	1.70719e-05
40	23	20	127	136	44	421	0.0497284	3.00118	1.49414e-06	3.0046e-05
41	19	19	185	198	42	915	0.00271235	5.90994	1.62181e-07	5.97935e-05
42	9	9	60	64	21	157	0.300406	1.20262	3.59122e-06	1.19546e-05
43	14	14	101	107	30	577	0.0269261	3.61466	9.88126e-07	3.66977e-05
44	10	9	56	59	20	144	0.331237	1.10492	3.63751e-06	1.09816e-05
45	9	9	32	32	20	25	0.720032	0.32846	2.25705e-06	3.13465e-06
46	13	12	32	35	17	31	0.685299	0.3779	2.4827e-06	3.6228e-06
47	10	10	57	60	24	103	0.405717	0.9021	3.59448e-06	8.85958e-06
48	15	15	47	50	22	65	0.5244	0.6455	3.29116e-06	6.27604e-06
49	7	7	40	45	19	69	0.530201	0.6345	3.2906e-06	6.20633e-06
50	17	16	92	101	35	259	0.141539	1.95518	2.75473e-06	1.94627e-05
51	12	12	59	62	28	104	0.398615	0.91976	3.59774e-06	9.0256e-06
52	18	18	131	141	35	597	0.0196401	3.93018	7.79313e-07	3.96796e-05
53	12	11	64	64	24	121	0.360948	1.01902	3.62456e-06	1.00418e-05
54	9	9	14	14	11	3	0.901929	0.10322	8.56531e-07	9.49666e-07
55	15	15	88	92	33	284	0.131841	2.02616	2.67413e-06	2.0283e-05
56	18	18	80	82	31	195	0.221029	1.50946	3.31316e-06	1.49897e-05
57	10	10	48	51	16	93	0.451771	0.79458	3.53295e-06	7.82022e-06
58	9	9	91	102	28	309	0.108994	2.21646	2.41704e-06	2.21758e-05
59	15	14	63	65	28	127	0.347879	1.0559	3.62386e-06	1.0417e-05
60	13	13	40	45	21	59	0.557942	0.5835	3.16632e-06	5.675e-06
61	19	19	100	106	36	307	0.10738	2.23138	2.39408e-06	2.22953e-05
62	10	10	80	86	30	251	0.161997	1.82018	2.94687e-06	1.81909e-05
63	16	16	81	84	33	143	0.284557	1.25682	3.51134e-06	1.23396e-05
64	11	11	88	95	31	314	0.111025	2.198	2.4477e-06	2.20463e-05
65	11	11	68	71	30	103	0.378636	0.97118	3.58966e-06	9.4805e-06
66	12	12	50	55	27	79	0.47317	0.7483	3.45516e-06	7.30214e-06
67	12	12	123	130	44	352	0.073417	2.6116	1.91186e-06	2.60411e-05
68	14	14	86	89	31	184	0.223729	1.49732	3.31127e-06	1.48003e-05
69	12	12	66	67	26	145	0.313405	1.16026	3.59986e-06	1.14863e-05
70	13	12	80	84	26	364	0.0921885	2.38392	2.22009e-06	2.40821e-05
71	19	18	109	119	34	342	0.082784	2.49152	2.0604e-06	2.48888e-05
72	12	12	77	82	26	259	0.159476	1.83586	2.9328e-06	1.83902e-05
73	10	9	39	45	17	95	0.464358	0.7671	3.52345e-06	7.5878e-06
74	13	12	38	39	24	26	0.685559	0.37752	2.4563e-06	3.58292e-06
75	12	12	99	108	32	439	0.0540882	2.91714	1.59137e-06	2.94218e-05
76	9	9	63	67	20	191	0.247868	1.39486	3.4529e-06	1.39304e-05
77	13	13	49	53	23	76	0.486538	0.72044	3.42029e-06	7.02985e-06
78	10	9	28	28	10	70	0.586936	0.53284	3.11068e-06	5.29986e-06
79	12	12	53	54	24	102	0.42345	0.85932	3.58567e-06	8.46776e-06
80	16	16	83	91	34	199	0.204665	1.58638	3.21534e-06	1.57102e-05
81	6	6	8	8	5	6	0.922341	0.08084	7.10553e-07	7.7038e-07
82	14	14	137	148	39	452	0.0393744	3.23464	1.27457e-06	3.23705e-05
83	13	13	66	70	26	261	0.170214	1.7707	3.03306e-06	1.78191e-05
84	13	12	102	107	32	366	0.07898	2.53856	2.01294e-06	2.54866e-05
85	11	11	24	24	18	12	0.809029	0.21192	1.61186e-06	1.99234e-06
86	8	8	45	48	18	125	0.391042	0.93894	3.65669e-06	9.35113e-06
87	9	9	51	55	26	103	0.418658	0.8707	3.59097e-06	8.57734e-06
88	13	13	35	35	17	37	0.664646	0.4085	2.61977e-06	3.94159e-06
89	14	14	52	55	27	55	0.53478	0.6259	3.22309e-06	6.02694e-06
90	15	13	76	84	26	248	0.166573	1.79232	2.98477e-06	1.79186e-05
91	13	13	64	68	25	123	0.348422	1.05434	3.61447e-06	1.03738e-05
92	12	12	92	98	31	277	0.13158	2.02814	2.66446e-06	2.02498e-05
93	12	12	93	102	32	272	0.13163	2.02776	2.66023e-06	2.02099e-05
94	12	11	50	55	18	227	0.22244	1.5031	3.37349e-06	1.51659e-05
95	13	13	59	67	29	146	0.31181	1.16536	3.59812e-06	1.15394e-05
96	15	15	87	94	36	303	0.118171	2.13562	2.52951e-06	2.14054e-05
97	17	15	92	98	36	233	0.164682	1.80374	2.94976e-06	1.79119e-05
98	15	15	87	96	28	243	0.158472	1.84218	2.90484e-06	1.83303e-05
99	15	15	100	109	26	357	0.0816576	2.50522	2.05135e-06	2.51213e-05
100	19	19	97	103	38	214	0.17583	1.73824	3.02156e-06	1.71846e-05
101	10	10	54	60	25	105	0.401599	0.9123	3.60068e-06	8.96584e-06
102	14	13	82	91	23	307	0.117987	2.13718	2.53066e-06	2.14486e-05
103	13	13	99	105	20	681	0.0160427	4.1325	6.7557e-07	4.21107e-05
104	9	9	43	46	20	87	0.480667	0.73258	3.47002e-06	7.21918e-06
105	11	11	53	54	23	101	0.425615	0.85422	3.58139e-06	8.41462e-06
106	14	14	112	120	41	220	0.153263	1.8756	2.8297e-06	1.8463e-05
107	11	9	66	72	33	103	0.376266	0.97746	3.58843e-06	9.53695e-06
108	15	14	85	85	29	162	0.256661	1.36	3.4407e-06	1.34056e-05
109	10	10	76	81	22	207	0.209218	1.56438	3.25769e-06	1.55708e-05
110	9	9	25	26	15	18	0.774855	0.25508	1.87827e-06	2.42404e-06
111	11	11	60	61	24	95	0.419967	0.86758	3.56592e-06	8.49096e-06
112	12	12	59	60	24	140	0.335948	1.0908	3.6368e-06	1.08255e-05
113	9	9	47	49	16	114	0.411017	0.88912	3.62645e-06	8.82312e-06
114	15	15	83	87	36	202	0.206685	1.57656	3.23335e-06	1.56438e-05
115	16	16	39	42	23	48	0.601361	0.50856	2.95941e-06	4.92119e-06
116	15	15	73	78	32	164	0.265474	1.32624	3.48215e-06	1.31168e-05
117	15	15	58	59	25	84	0.449815	0.79892	3.50567e-06	7.7936e-06
118	19	19	126	138	40	466	0.0390372	3.24324	1.27065e-06	3.25498e-05
119	10	10	60	63	22	118	0.368822	0.99744	3.62402e-06	9.82592e-06
120	14	13	89	94	34	241	0.16212	1.81942	2.93618e-06	1.81112e-05
121	13	13	60	65	19	425	0.0761005	2.5757	1.99769e-06	2.62507e-05
122	11	11	50	52	25	73	0.497152	0.69886	3.38759e-06	6.814e-06
123	16	15	125	136	37	363	0.0668449	2.70538	1.80242e-06	2.69642e-05
124	17	17	77	80	29	217	0.200068	1.6091	3.21023e-06	1.60457e-05
125	10	10	64	71	17	191	0.241719	1.41998	3.42183e-06	1.41562e-05
126	13	13	98	104	35	280	0.12479	2.08112	2.58913e-06	2.07478e-05
127	14	14	34	37	20	27	0.690693	0.37006	2.43342e-06	3.52316e-06
128	13	13	82	88	24	278	0.139396	1.97044	2.75145e-06	1.97384e-05
129	13	13	68	71	26	131	0.32825	1.11398	3.60032e-06	1.09682e-05
130	10	9	77	79	25	246	0.173649	1.75072	3.04409e-06	1.75301e-05
131	17	16	45	49	25	46	0.581398	0.54232	3.02912e-06	5.21006e-06
132	13	12	49	53	23	74	0.491526	0.71024	3.40312e-06	6.92358e-06
133	14	14	84	89	31	149	0.267451	1.31882	3.46099e-06	1.29407e-05
134	11	11	42	42	20	54	0.583238	0.53916	3.05616e-06	5.23999e-06
135	17	17	96	108	32	289	0.116235	2.15214	2.49346e-06	2.14518e-05
136	13	13	35	43	19	95	0.470227	0.75454	3.5149e-06	7.4749e-06
137	7	7	34	35	13	68	0.567451	0.5666	3.17133e-06	5.58872e-06
138	6	6	24	25	7	58	0.635845	0.4528	2.8568e-06	4.49292e-06
139	9	9	36	43	14	95	0.470227	0.75454	3.5149e-06	7.4749e-06
140	5	5	4	4	3	1	0.970232	0.03022	2.70621e-07	2.78924e-07
141	16	15	92	95	28	220	0.179317	1.7186	3.05768e-06	1.70518e-05
142	20	20	156	171	41	638	0.0131981	4.32768	5.74799e-07	4.35515e-05
143	13	13	81	89	34	166	0.245239	1.40552	3.39508e-06	1.38439e-05
144	14	14	80	83	24	291	0.134615	2.00534	2.71207e-06	2.01469e-05
145	14	13	70	71	34	69	0.450328	0.79778	3.4558e-06	7.67397e-06
146	13	12	49	51	16	243	0.210224	1.55958	3.31948e-06	1.57902e-05
147	16	15	88	95	23	524	0.0380445	3.269	1.26324e-06	3.32043e-05
148	17	16	78	81	34	122	0.322749	1.13088	3.56783e-06	1.10545e-05
149	11	11	69	72	32	99	0.38402	0.95706	3.58076e-06	9.32441e-06
150	10	10	46	48	21	93	0.460363	0.77574	3.52218e-06	7.65087e-06
151	16	16	82	86	31	159	0.258986	1.35098	3.44521e-06	1.33027e-05
152	16	16	56	57	29	60	0.514809	0.66396	3.29761e-06	6.40551e-06
153	13	13	82	90	27	301	0.12242	2.1003	2.5798e-06	2.10734e-05
154	17	16	99	109	29	384	0.0711532	2.64292	1.88954e-06	2.65559e-05
155	12	12	62	64	22	231	0.205971	1.58002	3.27214e-06	1.58864e-05
