Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	26	26	26	27	16	16	0.777898	0.25116	1.8469e-06	2.37422e-06
2	15	14	8	8	8	0	0.951001	0.05024	4.29454e-07	4.51581e-07
3	32	32	29	29	15	31	0.711614	0.34022	2.33702e-06	3.28411e-06
4	19	19	18	19	13	7	0.856398	0.15502	1.23701e-06	1.44444e-06
5	20	19	11	12	6	12	0.872354	0.13656	1.14712e-06	1.31497e-06
6	24	24	14	14	12	2	0.90654	0.09812	8.12743e-07	8.96533e-07
7	22	21	18	18	14	4	0.87508	0.13344	1.07511e-06	1.22859e-06
8	13	13	11	11	9	2	0.923781	0.07928	6.71764e-07	7.2719e-07
9	17	16	16	16	12	7	0.872686	0.13618	1.11276e-06	1.27509e-06
10	29	29	29	29	15	23	0.741248	0.29942	2.11926e-06	2.85904e-06
11	23	23	13	14	13	1	0.911175	0.09302	7.68485e-07	8.434e-07
12	18	18	8	8	7	1	0.946163	0.05534	4.77542e-07	5.04714e-07
13	19	19	23	24	13	15	0.796745	0.22722	1.71439e-06	2.15174e-06
14	17	16	19	19	11	14	0.826364	0.19072	1.50098e-06	1.81637e-06
15	21	21	30	31	18	27	0.717215	0.33238	2.28395e-06	3.18447e-06
16	22	19	15	15	11	4	0.891723	0.1146	9.44554e-07	1.05925e-06
17	24	24	27	27	15	15	0.781875	0.24606	1.8148e-06	2.32108e-06
18	19	19	20	20	10	14	0.821191	0.197	1.53794e-06	1.87282e-06
19	28	27	15	15	13	2	0.900865	0.1044	8.58507e-07	9.5298e-07
20	16	16	14	14	10	7	0.883716	0.12362	1.02705e-06	1.1622e-06
21	20	20	21	21	16	8	0.841407	0.17268	1.35506e-06	1.61047e-06
22	19	19	15	15	12	3	0.896282	0.1095	9.01762e-07	1.00611e-06
23	16	14	6	7	6	1	0.952124	0.04906	4.26805e-07	4.48266e-07
24	22	22	7	7	6	1	0.952124	0.04906	4.26805e-07	4.48266e-07
25	24	23	11	12	10	2	0.917998	0.08556	7.19378e-07	7.83638e-07
26	24	23	18	18	11	11	0.844391	0.16914	1.35147e-06	1.60052e-06
27	13	12	3	3	3	0	0.981336	0.01884	1.66182e-07	1.69343e-07
28	28	28	30	32	19	26	0.716369	0.33356	2.28363e-06	3.18779e-06
29	17	16	28	28	17	14	0.780953	0.24724	1.81525e-06	2.3244e-06
30	23	23	22	23	13	17	0.793628	0.23114	1.74722e-06	2.20156e-06
31	20	20	16	16	11	6	0.877148	0.13108	1.07184e-06	1.22196e-06
32	21	21	28	30	14	36	0.689354	0.372	2.48597e-06	3.60622e-06
33	20	20	13	14	8	8	0.87922	0.12872	1.06854e-06	1.21533e-06
34	27	24	23	23	16	9	0.826678	0.19034	1.46859e-06	1.77649e-06
35	21	20	10	10	8	3	0.924872	0.0781	6.69492e-07	7.23876e-07
36	17	16	12	12	10	2	0.917998	0.08556	7.19378e-07	7.83638e-07
37	23	23	30	32	20	18	0.746201	0.29276	2.06155e-06	2.76272e-06
38	26	25	44	45	22	38	0.621015	0.4764	2.83133e-06	4.5592e-06
39	25	24	22	23	15	12	0.814126	0.20564	1.57606e-06	1.93589e-06
40	20	20	19	19	14	7	0.856398	0.15502	1.23701e-06	1.44444e-06
41	24	24	47	47	27	43	0.597823	0.51446	2.95191e-06	4.93776e-06
42	22	22	24	25	15	17	0.783723	0.2437	1.81389e-06	2.31445e-06
43	33	31	17	17	13	5	0.876113	0.13226	1.07348e-06	1.22528e-06
44	25	24	25	25	16	14	0.795806	0.2284	1.71501e-06	2.15505e-06
45	19	19	8	8	6	2	0.94135	0.06044	5.2513e-07	5.57847e-07
46	17	16	10	10	5	9	0.896999	0.1087	9.35279e-07	1.04267e-06
47	18	18	12	12	6	16	0.854738	0.15696	1.30561e-06	1.5275e-06
48	29	29	14	14	9	7	0.883716	0.12362	1.02705e-06	1.1622e-06
49	20	19	12	12	11	1	0.922692	0.08046	6.7403e-07	7.30504e-07
50	22	21	10	11	9	2	0.923781	0.07928	6.71764e-07	7.2719e-07
51	23	22	31	34	21	17	0.740655	0.30022	2.09049e-06	2.82248e-06
52	26	26	26	27	15	16	0.777898	0.25116	1.8469e-06	2.37422e-06
53	26	25	27	27	18	13	0.789891	0.23586	1.74946e-06	2.21482e-06
54	15	14	14	14	12	2	0.90654	0.09812	8.12743e-07	8.96533e-07
55	32	32	30	30	18	17	0.759496	0.2751	1.97218e-06	2.59669e-06
56	18	18	21	21	12	19	0.795504	0.22878	1.74607e-06	2.19493e-06
57	19	19	17	17	12	6	0.871656	0.13736	1.11433e-06	1.27841e-06
58	21	21	16	16	8	20	0.816703	0.20248	1.6055e-06	1.96583e-06
59	17	16	19	21	11	18	0.799571	0.22368	1.71252e-06	2.1418e-06
60	15	14	10	12	8	4	0.908682	0.09576	8.0864e-07	8.89904e-07
61	16	16	13	13	9	6	0.89383	0.11224	9.40861e-07	1.05262e-06
62	20	20	28	28	16	21	0.753565	0.28294	2.03186e-06	2.69633e-06
63	24	23	21	22	14	15	0.806816	0.21466	1.64497e-06	2.03885e-06
64	19	19	15	16	12	5	0.881632	0.12598	1.03048e-06	1.16883e-06
65	19	19	9	9	9	0	0.945048	0.05652	4.80111e-07	5.08028e-07
66	27	27	12	13	9	4	0.902993	0.10204	8.54549e-07	9.46352e-07
67	21	21	21	22	15	9	0.831886	0.18406	1.43088e-06	1.72005e-06
68	11	11	13	14	7	10	0.870298	0.13892	1.15018e-06	1.3216e-06
69	24	24	20	20	14	7	0.851037	0.1613	1.27731e-06	1.50088e-06
70	14	12	23	23	15	12	0.814126	0.20564	1.57606e-06	1.93589e-06
71	27	26	39	39	23	25	0.689065	0.37242	2.43225e-06	3.52979e-06
72	16	16	16	17	7	17	0.824103	0.19346	1.5352e-06	1.86287e-06
73	22	21	21	21	15	8	0.841407	0.17268	1.35506e-06	1.61047e-06
74	19	18	13	13	8	8	0.884759	0.12244	1.02533e-06	1.15888e-06
75	20	20	26	26	15	15	0.786801	0.23978	1.78182e-06	2.26464e-06
76	22	21	11	11	11	0	0.933252	0.06908	5.79478e-07	6.20924e-07
77	30	30	21	22	12	15	0.806816	0.21466	1.64497e-06	2.03885e-06
78	24	23	9	9	7	3	0.930698	0.07182	6.21174e-07	6.67428e-07
79	12	11	10	10	8	3	0.924872	0.0781	6.69492e-07	7.23876e-07
80	28	27	10	10	9	1	0.934354	0.0679	5.77066e-07	6.17609e-07
81	17	16	14	15	10	5	0.887187	0.1197	9.86889e-07	1.11238e-06
82	25	25	22	22	14	10	0.827654	0.18916	1.46758e-06	1.77318e-06
83	20	20	19	19	16	4	0.869602	0.13972	1.11747e-06	1.28504e-06
84	13	13	5	5	5	0	0.969088	0.0314	2.73513e-07	2.82238e-07
85	22	22	11	11	10	1	0.928505	0.07418	6.25865e-07	6.74057e-07
86	18	16	12	12	9	4	0.908682	0.09576	8.0864e-07	8.89904e-07
87	23	22	17	18	10	12	0.840095	0.17424	1.38923e-06	1.65366e-06
88	18	18	32	32	18	24	0.723713	0.32336	2.23014e-06	3.08152e-06
89	20	18	18	19	14	8	0.852042	0.16012	1.27599e-06	1.49757e-06
90	28	26	23	26	14	29	0.732582	0.31118	2.20397e-06	3.0085e-06
91	27	24	18	21	10	20	0.791457	0.23388	1.77925e-06	2.24806e-06
92	20	20	17	19	12	10	0.843395	0.17032	1.35267e-06	1.60384e-06
93	29	29	28	28	20	11	0.792994	0.23194	1.71683e-06	2.165e-06
94	22	21	18	18	12	8	0.857409	0.15384	1.23563e-06	1.44112e-06
