Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	714	697	37	37	24	20	0.715796	0.33436	2.25563e-06	3.15123e-06
2	652	636	29	30	24	6	0.803322	0.219	1.61647e-06	2.01223e-06
3	748	735	45	48	32	27	0.644591	0.43914	2.67124e-06	4.14408e-06
4	670	646	41	42	31	14	0.715224	0.33516	2.22768e-06	3.11466e-06
5	675	657	29	29	23	9	0.796108	0.22802	1.68391e-06	2.11518e-06
6	700	682	33	34	21	22	0.722007	0.32572	2.22967e-06	3.08815e-06
7	674	661	39	40	30	17	0.713267	0.3379	2.25476e-06	3.16117e-06
8	636	622	37	39	26	19	0.710476	0.34182	2.28133e-06	3.21099e-06
9	620	610	23	23	19	4	0.848029	0.16484	1.28123e-06	1.51083e-06
10	731	714	37	37	29	12	0.745604	0.29356	2.03264e-06	2.72616e-06
11	693	683	43	43	30	21	0.68582	0.37714	2.42989e-06	3.54304e-06
12	667	650	36	36	26	12	0.750302	0.28728	2.00309e-06	2.66971e-06
13	672	652	36	37	23	19	0.719456	0.32926	2.22894e-06	3.09809e-06
14	661	649	36	36	27	13	0.746485	0.29238	2.03256e-06	2.72285e-06
15	686	670	25	25	22	3	0.841727	0.1723	1.32201e-06	1.57059e-06
16	686	669	29	30	20	11	0.783096	0.2445	1.78381e-06	2.27789e-06
17	701	683	33	34	25	12	0.759785	0.27472	1.94263e-06	2.55682e-06
18	671	659	37	37	31	6	0.768773	0.26296	1.85071e-06	2.40736e-06
19	721	703	27	27	17	12	0.79393	0.23076	1.71623e-06	2.16168e-06
20	658	639	31	31	22	13	0.770296	0.26098	1.87999e-06	2.44061e-06
21	680	664	40	40	26	23	0.691771	0.3685	2.40734e-06	3.47997e-06
22	675	661	34	36	24	16	0.735151	0.30768	2.11888e-06	2.88224e-06
23	695	683	24	24	18	9	0.821503	0.19662	1.50577e-06	1.83294e-06
24	688	677	25	25	19	9	0.81636	0.2029	1.54242e-06	1.88939e-06
25	700	684	22	22	20	2	0.862121	0.14836	1.16224e-06	1.34811e-06
26	703	688	33	34	25	10	0.767574	0.26452	1.88098e-06	2.45055e-06
27	637	625	23	25	18	7	0.824729	0.1927	1.47059e-06	1.78312e-06
28	726	707	58	61	33	45	0.541951	0.61258	3.1619e-06	5.8343e-06
29	661	640	36	36	29	8	0.765765	0.26688	1.88162e-06	2.45718e-06
30	693	675	33	33	25	10	0.77241	0.25824	1.84923e-06	2.3941e-06
31	677	668	29	29	27	2	0.825043	0.19232	1.43825e-06	1.74325e-06
32	686	669	42	42	25	32	0.65249	0.42696	2.65633e-06	4.07106e-06
33	679	665	38	41	27	22	0.690955	0.36968	2.40679e-06	3.48328e-06
34	639	627	39	40	27	17	0.713267	0.3379	2.25476e-06	3.16117e-06
35	687	677	30	33	22	15	0.752962	0.28374	2.00271e-06	2.65977e-06
36	659	638	32	32	25	8	0.785245	0.24176	1.75219e-06	2.23139e-06
37	693	682	39	39	28	14	0.728826	0.31632	2.14663e-06	2.94532e-06
38	664	650	40	40	32	8	0.746769	0.292	2.00356e-06	2.68297e-06
39	708	692	39	39	33	6	0.759177	0.27552	1.91332e-06	2.52026e-06
40	679	665	37	37	23	22	0.708532	0.34456	2.30804e-06	3.25749e-06
41	650	635	40	41	30	16	0.712425	0.33908	2.25446e-06	3.16448e-06
42	692	683	38	38	27	21	0.707696	0.34574	2.30766e-06	3.26081e-06
43	753	733	59	61	35	43	0.547507	0.60238	3.13614e-06	5.72803e-06
44	709	696	30	32	22	13	0.765474	0.26726	1.91143e-06	2.49705e-06
45	646	629	24	24	20	4	0.84272	0.17112	1.32077e-06	1.56728e-06
46	662	650	24	24	22	2	0.85136	0.16092	1.24384e-06	1.46101e-06
47	666	646	38	39	27	23	0.696129	0.36222	2.38321e-06	3.42352e-06
48	675	666	39	39	25	18	0.714109	0.33672	2.25505e-06	3.15785e-06
49	681	664	35	38	27	13	0.737168	0.30494	2.09042e-06	2.83574e-06
50	667	657	31	31	24	9	0.786172	0.24058	1.75165e-06	2.22807e-06
51	695	677	34	35	26	10	0.762769	0.2708	1.91226e-06	2.507e-06
52	710	695	31	31	25	10	0.782172	0.24568	1.7843e-06	2.28121e-06
53	712	697	50	53	28	43	0.575716	0.55214	3.03774e-06	5.27645e-06
54	650	631	39	39	29	12	0.736298	0.30612	2.09039e-06	2.83905e-06
55	743	729	42	43	28	24	0.675407	0.39244	2.50066e-06	3.70244e-06
56	669	653	42	44	33	13	0.709908	0.34262	2.25355e-06	3.17443e-06
57	672	658	39	39	26	17	0.71776	0.33162	2.22844e-06	3.10472e-06
58	683	671	32	32	20	15	0.757706	0.27746	1.97255e-06	2.60332e-06
59	681	663	34	35	22	34	0.674894	0.3932	2.55258e-06	3.78219e-06
60	650	634	34	35	25	11	0.758889	0.2759	1.94285e-06	2.56013e-06
61	676	661	31	32	27	6	0.793295	0.23156	1.68585e-06	2.12512e-06
62	676	657	33	34	21	23	0.718334	0.33082	2.25649e-06	3.14128e-06
63	700	690	35	37	21	36	0.659707	0.41596	2.63972e-06	4.00136e-06
64	674	663	38	38	27	17	0.722282	0.32534	2.20171e-06	3.04827e-06
65	671	655	39	40	28	15	0.720579	0.3277	2.2013e-06	3.0549e-06
66	715	698	28	29	22	10	0.792059	0.23312	1.71743e-06	2.16831e-06
67	685	672	39	40	28	14	0.724264	0.3226	2.17407e-06	3.00177e-06
68	693	676	41	42	24	23	0.683137	0.38106	2.45442e-06	3.59286e-06
69	699	679	30	30	23	9	0.791124	0.2343	1.71803e-06	2.17163e-06
70	646	624	39	41	31	12	0.727108	0.31868	2.14639e-06	2.95195e-06
71	719	706	39	39	24	23	0.696129	0.36222	2.38321e-06	3.42352e-06
72	657	642	21	21	19	2	0.867552	0.14208	1.12059e-06	1.29167e-06
73	687	672	36	37	21	22	0.708532	0.34456	2.30804e-06	3.25749e-06
74	673	652	37	39	26	18	0.714109	0.33672	2.25505e-06	3.15785e-06
75	677	660	42	42	32	11	0.726251	0.31986	2.14626e-06	2.95526e-06
76	687	668	44	46	30	20	0.676461	0.39088	2.47534e-06	3.65925e-06
77	708	701	36	37	23	22	0.708532	0.34456	2.30804e-06	3.25749e-06
78	702	688	25	25	19	6	0.828946	0.1876	1.43407e-06	1.72999e-06
79	634	621	35	35	22	17	0.736019	0.3065	2.11895e-06	2.87893e-06
80	723	712	34	34	27	11	0.76367	0.26962	1.91199e-06	2.50368e-06
81	660	645	32	34	27	7	0.779408	0.24922	1.78574e-06	2.29115e-06
82	706	695	38	38	27	14	0.733418	0.31004	2.11875e-06	2.88887e-06
83	676	660	35	36	23	17	0.731411	0.31278	2.14697e-06	2.93538e-06
84	640	633	26	27	22	6	0.8186	0.20016	1.50858e-06	1.84288e-06
85	689	676	27	27	20	14	0.785873	0.24096	1.78232e-06	2.26795e-06
86	669	649	38	38	28	13	0.737168	0.30494	2.09042e-06	2.83574e-06
87	693	675	35	37	27	16	0.730548	0.31396	2.14686e-06	2.93869e-06
88	668	656	38	38	26	16	0.725975	0.32024	2.1744e-06	2.99514e-06
89	676	664	41	43	29	20	0.689327	0.37204	2.40569e-06	3.48991e-06
90	676	663	40	43	26	29	0.658402	0.41794	2.61261e-06	3.96811e-06
91	718	708	42	42	29	17	0.704364	0.35046	2.30613e-06	3.27406e-06
92	678	658	28	28	21	8	0.80522	0.21664	1.61495e-06	2.0056e-06
93	729	713	39	41	28	17	0.708801	0.34418	2.28065e-06	3.21762e-06
94	691	668	39	39	26	20	0.706862	0.34692	2.30728e-06	3.26412e-06
95	676	664	25	26	17	17	0.778816	0.24998	1.8465e-06	2.3709e-06
96	707	693	26	26	21	6	0.823757	0.19388	1.47159e-06	1.78644e-06
97	644	625	35	36	27	14	0.742687	0.29748	2.06168e-06	2.77598e-06
98	650	635	30	31	24	10	0.782172	0.24568	1.7843e-06	2.28121e-06
99	665	645	49	49	28	51	0.56676	0.56782	3.10342e-06	5.47573e-06
100	682	667	32	34	23	14	0.752074	0.28492	2.00284e-06	2.66308e-06
101	680	660	38	38	29	9	0.75236	0.28454	1.9736e-06	2.62321e-06
102	675	658	37	37	26	14	0.738038	0.30376	2.09044e-06	2.83243e-06
103	693	675	35	35	27	9	0.766669	0.2657	1.8813e-06	2.45386e-06
104	684	668	40	40	24	24	0.688252	0.3736	2.43166e-06	3.5331e-06
105	710	694	28	28	23	5	0.817634	0.20134	1.50952e-06	1.8462e-06
106	648	640	33	33	24	10	0.77241	0.25824	1.84923e-06	2.3941e-06
107	739	728	38	39	24	24	0.692588	0.36732	2.40789e-06	3.47665e-06
108	668	651	35	35	28	10	0.762769	0.2708	1.91226e-06	2.507e-06
109	676	665	32	33	22	13	0.760682	0.27354	1.9424e-06	2.5535e-06
110	682	670	29	30	20	13	0.775149	0.2547	1.84808e-06	2.38416e-06
111	677	668	36	36	27	10	0.757994	0.27708	1.94308e-06	2.56345e-06
112	696	684	32	32	23	13	0.765474	0.26726	1.91143e-06	2.49705e-06
113	616	603	21	22	15	7	0.840415	0.17386	1.35624e-06	1.61378e-06
114	679	662	46	47	34	16	0.686081	0.37676	2.40346e-06	3.50317e-06
115	696	683	37	37	30	9	0.7571	0.27826	1.94329e-06	2.56676e-06
116	681	665	34	38	27	20	0.711315	0.34064	2.28167e-06	3.20767e-06
117	670	659	31	32	26	7	0.78926	0.23666	1.71921e-06	2.17826e-06
118	677	655	27	27	21	7	0.814436	0.20526	1.54418e-06	1.89602e-06
119	684	673	36	36	23	23	0.709369	0.34338	2.30841e-06	3.25418e-06
120	700	686	23	24	17	8	0.825703	0.19152	1.46959e-06	1.77981e-06
121	698	679	36	36	22	19	0.723988	0.32298	2.20212e-06	3.04164e-06
122	638	624	32	33	24	13	0.760682	0.27354	1.9424e-06	2.5535e-06
123	717	701	40	40	30	11	0.73543	0.3073	2.09036e-06	2.84237e-06
124	655	644	35	38	23	28	0.682877	0.38144	2.48071e-06	3.63274e-06
125	693	678	32	35	27	12	0.755028	0.281	1.97309e-06	2.61326e-06
126	672	662	45	45	30	21	0.67726	0.3897	2.47602e-06	3.65594e-06
127	657	639	28	29	24	5	0.812516	0.20762	1.54593e-06	1.90265e-06
128	686	665	39	41	26	21	0.694488	0.36458	2.3822e-06	3.43015e-06
129	719	701	48	49	30	30	0.630829	0.46072	2.75037e-06	4.35993e-06
130	700	690	39	39	31	11	0.740063	0.30102	2.06176e-06	2.78592e-06
131	631	610	21	21	14	9	0.837127	0.17778	1.39264e-06	1.6636e-06
132	721	705	35	35	26	12	0.755028	0.281	1.97309e-06	2.61326e-06
133	658	641	27	27	20	9	0.806171	0.21546	1.61418e-06	2.00228e-06
134	709	691	41	43	30	16	0.703533	0.35164	2.30574e-06	3.27738e-06
135	674	658	29	29	23	7	0.80427	0.21782	1.61571e-06	2.00891e-06
136	651	638	37	39	32	7	0.755315	0.28062	1.94372e-06	2.57339e-06
137	688	676	30	31	19	25	0.724568	0.32218	2.23037e-06	3.07821e-06
138	756	743	25	25	21	5	0.833185	0.1825	1.39713e-06	1.67686e-06
139	703	682	39	41	29	13	0.723409	0.32378	2.17391e-06	3.00508e-06
140	636	621	32	32	24	10	0.777276	0.25196	1.817e-06	2.33766e-06
141	654	640	43	44	32	19	0.688514	0.37322	2.40513e-06	3.49323e-06
142	668	657	32	32	25	11	0.773322	0.25706	1.84885e-06	2.39079e-06
143	691	677	38	39	25	17	0.71776	0.33162	2.22844e-06	3.10472e-06
144	676	666	31	31	26	7	0.794232	0.23038	1.68521e-06	2.12181e-06
145	670	654	29	31	21	17	0.754741	0.28138	2.00243e-06	2.65314e-06
146	690	678	46	46	29	23	0.66619	0.40618	2.54395e-06	3.81865e-06
147	677	658	39	39	27	16	0.72143	0.32652	2.20151e-06	3.05159e-06
148	705	685	40	40	29	15	0.720579	0.3277	2.2013e-06	3.0549e-06
149	687	670	36	36	23	18	0.72769	0.31788	2.17471e-06	2.98851e-06
150	690	670	35	35	25	12	0.755028	0.281	1.97309e-06	2.61326e-06
151	664	652	28	28	21	10	0.797048	0.22684	1.68326e-06	2.11186e-06
152	670	657	30	30	24	7	0.799235	0.2241	1.65071e-06	2.06536e-06
153	679	661	39	40	30	11	0.73543	0.3073	2.09036e-06	2.84237e-06
154	681	661	43	43	29	21	0.68582	0.37714	2.42989e-06	3.54304e-06
155	692	676	40	41	29	19	0.701608	0.35438	2.33206e-06	3.32388e-06
156	672	663	25	26	21	6	0.823757	0.19388	1.47159e-06	1.78644e-06
157	708	691	35	35	26	11	0.758889	0.2759	1.94285e-06	2.56013e-06
158	646	631	35	35	27	9	0.766669	0.2657	1.8813e-06	2.45386e-06
159	736	721	40	41	30	14	0.719729	0.32888	2.20109e-06	3.05822e-06
160	666	643	38	40	30	15	0.720579	0.3277	2.2013e-06	3.0549e-06
161	704	694	48	48	33	21	0.66462	0.40854	2.54236e-06	3.82528e-06
162	681	668	24	24	21	3	0.847029	0.16602	1.28252e-06	1.51414e-06
163	694	679	31	31	19	14	0.766378	0.26608	1.91115e-06	2.49374e-06
164	694	680	44	45	33	15	0.698305	0.3591	2.33034e-06	3.33714e-06
165	611	592	35	35	26	13	0.751187	0.2861	2.00296e-06	2.6664e-06
166	711	691	32	33	23	11	0.768481	0.26334	1.88065e-06	2.44724e-06
167	650	639	33	33	25	10	0.77241	0.25824	1.84923e-06	2.3941e-06
168	687	674	40	40	26	19	0.706028	0.3481	2.3069e-06	3.26743e-06
169	660	640	36	36	25	17	0.731411	0.31278	2.14697e-06	2.93538e-06
170	669	653	25	25	24	1	0.850356	0.1621	1.2452e-06	1.46432e-06
171	683	668	27	28	25	3	0.826017	0.19114	1.43721e-06	1.73993e-06
172	709	696	42	42	29	18	0.700781	0.35556	2.33164e-06	3.3272e-06
173	697	682	19	20	14	7	0.851037	0.1613	1.27731e-06	1.50088e-06
174	651	636	29	29	22	9	0.796108	0.22802	1.68391e-06	2.11518e-06
175	715	703	37	38	27	15	0.729687	0.31514	2.14674e-06	2.94201e-06
176	653	640	24	25	19	8	0.820534	0.1978	1.50671e-06	1.83626e-06
177	668	655	47	47	31	23	0.66202	0.41246	2.56539e-06	3.8751e-06
178	671	656	34	35	23	21	0.721156	0.3269	2.22943e-06	3.09146e-06
179	703	687	53	54	32	32	0.605125	0.50232	2.8734e-06	4.74843e-06
180	685	673	31	34	26	15	0.748249	0.29002	2.03241e-06	2.71622e-06
181	678	663	27	28	21	9	0.801124	0.22174	1.6493e-06	2.05873e-06
182	699	688	33	34	24	15	0.748249	0.29002	2.03241e-06	2.71622e-06
183	668	660	26	26	21	5	0.827969	0.18878	1.43512e-06	1.7333e-06
184	719	697	24	24	18	6	0.834168	0.18132	1.39602e-06	1.67354e-06
185	656	640	28	28	19	11	0.792994	0.23194	1.71683e-06	2.165e-06
186	719	705	33	38	27	18	0.718607	0.33044	2.22869e-06	3.10141e-06
187	673	661	50	54	29	53	0.543666	0.60942	3.18818e-06	5.86423e-06
188	661	640	39	41	27	31	0.659957	0.41558	2.61441e-06	3.96148e-06
189	687	670	36	39	26	16	0.72143	0.32652	2.20151e-06	3.05159e-06
190	637	624	21	22	19	3	0.857735	0.15346	1.2019e-06	1.40125e-06
191	701	680	26	26	21	8	0.815397	0.20408	1.5433e-06	1.8927e-06
192	633	618	35	36	26	14	0.742687	0.29748	2.06168e-06	2.77598e-06
