Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	141	139	51	51	36	23	0.645597	0.43758	2.64752e-06	4.10089e-06
2	114	112	31	32	25	8	0.785245	0.24176	1.75219e-06	2.23139e-06
3	156	154	38	39	30	9	0.74765	0.29082	2.00344e-06	2.67966e-06
4	122	119	38	38	31	8	0.756207	0.27944	1.94351e-06	2.57007e-06
5	124	123	50	50	28	46	0.577758	0.5486	3.04277e-06	5.26651e-06
6	135	130	39	39	20	30	0.671716	0.39792	2.54947e-06	3.79545e-06
7	124	120	30	30	23	9	0.791124	0.2343	1.71803e-06	2.17163e-06
8	107	103	29	30	22	12	0.779112	0.2496	1.81613e-06	2.33103e-06
9	100	97	34	34	24	21	0.725699	0.32062	2.20251e-06	3.03502e-06
10	148	148	47	49	30	33	0.621251	0.47602	2.80764e-06	4.51933e-06
11	132	130	14	14	13	1	0.911175	0.09302	7.68485e-07	8.434e-07
12	121	119	49	50	35	28	0.633307	0.4568	2.72962e-06	4.31011e-06
13	123	120	44	45	23	34	0.633814	0.456	2.75498e-06	4.34667e-06
14	118	116	26	26	18	11	0.803017	0.21938	1.64787e-06	2.0521e-06
15	129	123	31	31	23	11	0.778194	0.25078	1.81657e-06	2.33434e-06
16	129	123	29	29	22	7	0.80427	0.21782	1.61571e-06	2.00891e-06
17	135	135	47	47	28	29	0.642069	0.44306	2.69277e-06	4.1939e-06
18	122	122	34	34	22	14	0.752074	0.28492	2.00284e-06	2.66308e-06
19	144	139	45	46	24	42	0.604665	0.50308	2.91944e-06	4.82818e-06
20	117	114	34	35	20	20	0.724843	0.3218	2.20231e-06	3.03833e-06
21	126	123	40	40	20	30	0.667511	0.4042	2.57118e-06	3.8519e-06
22	124	122	26	31	18	20	0.743282	0.29668	2.09051e-06	2.81254e-06
23	133	132	39	44	31	24	0.671179	0.39872	2.52289e-06	3.75889e-06
24	130	130	34	35	26	13	0.751187	0.2861	2.00296e-06	2.6664e-06
25	135	132	37	37	27	20	0.715796	0.33436	2.25563e-06	3.15123e-06
26	136	135	49	49	30	25	0.647122	0.43522	2.64949e-06	4.09426e-06
27	108	107	35	38	23	24	0.696951	0.36104	2.38372e-06	3.42021e-06
28	146	143	41	45	23	34	0.633814	0.456	2.75498e-06	4.34667e-06
29	118	114	31	31	19	20	0.743282	0.29668	2.09051e-06	2.81254e-06
30	132	130	36	36	21	27	0.695044	0.36378	2.40952e-06	3.46671e-06
31	125	124	39	39	26	25	0.689065	0.37242	2.43225e-06	3.52979e-06
32	129	126	43	44	27	27	0.660988	0.41402	2.58994e-06	3.91829e-06
33	126	122	37	38	26	14	0.733418	0.31004	2.11875e-06	2.88887e-06
34	142	138	49	49	29	37	0.608706	0.49642	2.88031e-06	4.73186e-06
35	129	126	34	34	21	19	0.733139	0.31042	2.14718e-06	2.92875e-06
36	117	114	28	29	23	7	0.80427	0.21782	1.61571e-06	2.00891e-06
37	132	132	48	50	31	25	0.643071	0.4415	2.6692e-06	4.15071e-06
38	119	115	37	38	25	15	0.729687	0.31514	2.14674e-06	2.94201e-06
