Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	96	95	60	61	34	44	0.544722	0.60748	3.14913e-06	5.78116e-06
2	74	72	28	29	19	14	0.776064	0.25352	1.84769e-06	2.38085e-06
3	108	107	43	44	27	29	0.65428	0.42422	2.63319e-06	4.02456e-06
4	80	79	25	26	18	12	0.798932	0.22448	1.68194e-06	2.10524e-06
5	82	81	28	28	18	12	0.78896	0.23704	1.75002e-06	2.21813e-06
6	91	88	20	20	17	3	0.868576	0.1409	1.11903e-06	1.28835e-06
7	82	80	23	23	18	8	0.830905	0.18524	1.43195e-06	1.72336e-06
8	68	67	34	35	25	12	0.755028	0.281	1.97309e-06	2.61326e-06
9	63	61	18	18	11	10	0.848708	0.16404	1.31328e-06	1.54739e-06
10	102	102	29	29	24	6	0.808382	0.21272	1.58102e-06	1.95578e-06
11	88	86	19	19	16	4	0.869602	0.13972	1.11747e-06	1.28504e-06
12	79	78	27	27	21	6	0.8186	0.20016	1.50858e-06	1.84288e-06
13	81	80	43	44	27	26	0.664367	0.40892	2.56788e-06	3.86516e-06
14	77	76	32	33	24	12	0.764571	0.26844	1.91171e-06	2.50037e-06
15	86	80	25	26	20	8	0.815397	0.20408	1.5433e-06	1.8927e-06
16	86	83	20	20	14	8	0.846707	0.1664	1.3158e-06	1.55402e-06
17	91	91	41	41	28	16	0.712425	0.33908	2.25446e-06	3.16448e-06
18	81	81	36	38	22	27	0.686369	0.37634	2.45693e-06	3.57961e-06
19	98	96	30	30	21	13	0.775149	0.2547	1.84808e-06	2.38416e-06
20	76	73	23	23	17	9	0.826678	0.19034	1.46859e-06	1.77649e-06
21	84	82	40	45	25	59	0.557942	0.5835	3.16632e-06	5.675e-06
22	82	81	17	17	15	2	0.889621	0.11696	9.48225e-07	1.06588e-06
23	89	88	31	33	21	24	0.719183	0.32964	2.25677e-06	3.13797e-06
24	87	87	35	36	25	15	0.738909	0.30258	2.09046e-06	2.82911e-06
25	91	89	30	31	21	12	0.774235	0.25588	1.84847e-06	2.38747e-06
26	92	91	54	56	32	36	0.585505	0.53528	2.97077e-06	5.07386e-06
