Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	20	20	171	191	29	1118	0.0010065	6.90128	7.06403e-08	7.01844e-05
2	10	10	50	53	15	142	0.347483	1.05704	3.6613e-06	1.05366e-05
3	25	25	247	286	38	2053	4.70738e-06	12.2664	5.89488e-10	0.000125226
4	13	13	92	106	21	420	0.0603448	2.80768	1.70772e-06	2.82994e-05
5	14	13	112	125	24	738	0.0105799	4.5488	4.89513e-07	4.62683e-05
6	18	18	80	91	23	245	0.161867	1.82098	2.93859e-06	1.81544e-05
7	16	15	119	132	25	545	0.0270935	3.60846	9.8644e-07	3.64087e-05
8	17	17	211	241	39	1654	4.77811e-05	9.94888	4.84912e-09	0.000101486
9	12	11	97	110	16	635	0.0196574	3.9293	7.85291e-07	3.99488e-05
10	22	22	124	140	27	543	0.0260301	3.6485	9.56712e-07	3.6754e-05
11	16	16	116	134	31	613	0.0189146	3.96782	7.59131e-07	4.01346e-05
12	13	13	81	94	22	493	0.0448416	3.10462	1.41254e-06	3.15007e-05
13	13	13	89	102	21	405	0.0667995	2.70606	1.82206e-06	2.72766e-05
14	12	11	152	177	26	1532	0.000133053	8.92476	1.21599e-08	9.13913e-05
15	15	15	175	206	36	1074	0.00114646	6.77108	7.87538e-08	6.86933e-05
16	16	13	121	136	20	623	0.0177498	4.03138	7.23817e-07	4.07789e-05
17	18	18	241	280	32	1731	2.52547e-05	10.5865	2.72192e-09	0.000107779
18	15	15	126	146	24	1309	0.000504078	7.59278	3.92136e-08	7.77927e-05
19	21	20	122	137	27	484	0.0358375	3.32876	1.19876e-06	3.34498e-05
20	11	11	56	69	12	411	0.0797052	2.52942	2.05103e-06	2.57326e-05
21	15	15	166	183	26	1313	0.000391494	7.84554	3.13563e-08	8.00938e-05
22	14	14	156	182	27	1091	0.00122225	6.70706	8.34087e-08	6.82418e-05
23	11	10	56	68	20	290	0.148668	1.90604	2.86142e-06	1.92471e-05
24	16	16	110	130	22	840	0.00609431	5.1004	3.16722e-07	5.19701e-05
25	22	21	125	143	32	572	0.0220324	3.81524	8.4746e-07	3.84642e-05
26	18	17	199	239	39	1391	0.000185025	8.59502	1.6171e-08	8.73993e-05
27	8	7	55	65	18	140	0.325563	1.1222	3.61627e-06	1.11077e-05
28	21	21	167	185	35	1167	0.000814041	7.1135	5.89766e-08	7.24493e-05
29	12	11	112	124	20	972	0.00322791	5.73592	1.89301e-07	5.8645e-05
30	17	17	83	96	23	652	0.0196814	3.92808	7.88474e-07	4.00618e-05
31	14	14	93	105	24	382	0.0737112	2.6076	1.93299e-06	2.62239e-05
32	15	15	121	138	23	634	0.016572	4.10004	6.87344e-07	4.14762e-05
33	14	14	71	84	20	303	0.12583	2.07282	2.62243e-06	2.0841e-05
34	20	18	157	172	37	805	0.00559624	5.18566	2.93698e-07	5.24812e-05
35	18	18	100	113	24	424	0.0565834	2.87204	1.63566e-06	2.89071e-05
36	14	14	87	94	25	232	0.169734	1.77352	2.99292e-06	1.7633e-05
37	19	18	138	162	26	1229	0.00068557	7.28526	5.10374e-08	7.44452e-05
38	12	12	79	88	22	274	0.142268	1.95004	2.77792e-06	1.95259e-05
39	19	18	118	138	18	988	0.00272458	5.90544	1.64252e-07	6.02854e-05
40	14	14	132	149	24	863	0.00481018	5.33702	2.61023e-07	5.42646e-05
41	18	18	245	281	39	2099	3.84176e-06	12.4696	4.89395e-10	0.000127388
42	16	16	162	191	35	1237	0.000548579	7.50818	4.19702e-08	7.65073e-05
