Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	127	125	146	147	51	244	0.114457	2.16756	2.43361e-06	2.12623e-05
2	102	100	123	129	58	138	0.220046	1.51392	3.21577e-06	1.46141e-05
3	141	140	159	163	54	332	0.0660832	2.71684	1.77375e-06	2.68412e-05
4	110	107	141	145	58	216	0.133694	2.0122	2.62865e-06	1.96617e-05
5	111	110	150	156	44	372	0.0563102	2.87688	1.60886e-06	2.85714e-05
6	122	117	148	153	56	229	0.118987	2.12874	2.47541e-06	2.0804e-05
7	111	107	121	122	59	105	0.27208	1.30166	3.39164e-06	1.24656e-05
8	96	92	126	127	52	157	0.202248	1.59826	3.13702e-06	1.55108e-05
9	89	86	136	139	47	238	0.124093	2.08672	2.54291e-06	2.04919e-05
10	135	135	130	135	60	147	0.202402	1.5975	3.12326e-06	1.5431e-05
11	119	117	111	116	48	163	0.210182	1.55978	3.19659e-06	1.52086e-05
12	108	106	153	154	46	445	0.0392965	3.23662	1.27074e-06	3.23372e-05
13	110	107	139	142	52	265	0.106112	2.24326	2.34464e-06	2.20959e-05
14	106	104	100	101	50	117	0.292006	1.23098	3.48007e-06	1.19178e-05
15	116	110	146	153	56	241	0.111923	2.18994	2.39982e-06	2.14416e-05
16	116	112	115	120	50	161	0.20707	1.5747	3.174e-06	1.53282e-05
17	122	122	140	142	53	201	0.147068	1.91686	2.74949e-06	1.86953e-05
18	110	110	125	128	50	260	0.118856	2.12984	2.50073e-06	2.10399e-05
19	131	127	134	135	50	181	0.17018	1.7709	2.93348e-06	1.72375e-05
20	105	102	122	127	52	208	0.155928	1.85836	2.8411e-06	1.82206e-05
21	114	112	123	126	49	174	0.18662	1.67868	3.05265e-06	1.63576e-05
22	111	109	92	95	44	129	0.285218	1.2545	3.48443e-06	1.22167e-05
23	120	119	159	167	60	272	0.0875137	2.43596	2.08974e-06	2.3879e-05
24	117	117	140	146	52	236	0.119974	2.12048	2.49315e-06	2.07808e-05
25	122	120	122	129	54	186	0.172265	1.75872	2.95685e-06	1.71645e-05
26	123	122	168	177	57	392	0.0445671	3.11076	1.37353e-06	3.08194e-05
27	96	95	128	134	46	259	0.115046	2.16242	2.45342e-06	2.13255e-05
28	132	131	141	145	55	215	0.134378	2.0071	2.63495e-06	1.96085e-05
29	106	102	134	135	48	252	0.118481	2.133	2.48929e-06	2.101e-05
30	119	117	138	139	54	246	0.119132	2.12752	2.49189e-06	2.0917e-05
31	112	111	130	133	53	183	0.170582	1.76854	2.93928e-06	1.72309e-05
32	116	113	139	143	53	196	0.149922	1.89764	2.77148e-06	1.84861e-05
33	113	109	165	170	55	298	0.0752153	2.5874	1.91271e-06	2.54298e-05
34	97	96	111	117	47	168	0.203608	1.59156	3.16218e-06	1.55307e-05
35	116	114	134	137	56	166	0.181416	1.70696	3.00307e-06	1.65534e-05
36	105	102	108	112	44	154	0.225652	1.48876	3.27301e-06	1.45046e-05
37	119	119	144	147	60	250	0.111007	2.19816	2.39566e-06	2.15811e-05
38	107	103	105	106	46	125	0.271667	1.30318	3.42982e-06	1.26251e-05
39	125	119	152	155	56	319	0.0742513	2.6003	1.90817e-06	2.56989e-05
40	113	112	145	151	53	314	0.0781067	2.54968	1.96887e-06	2.52074e-05
41	122	121	149	155	61	213	0.127492	2.0597	2.55835e-06	2.00667e-05
42	119	119	143	147	57	209	0.136824	1.98906	2.65475e-06	1.94026e-05
43	144	138	176	178	65	306	0.0686702	2.67844	1.80647e-06	2.63064e-05
