Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	2101	2047	162	162	61	237	0.107953	2.22606	2.34658e-06	2.17371e-05
2	1994	1956	139	144	52	223	0.129818	2.04162	2.5934e-06	1.99772e-05
3	2160	2121	133	136	60	176	0.173482	1.75168	2.95411e-06	1.70283e-05
4	2025	1969	156	157	66	177	0.151274	1.88866	2.76331e-06	1.82668e-05
5	2033	1986	146	147	64	186	0.153853	1.87176	2.79713e-06	1.81806e-05
6	2076	2022	161	162	60	247	0.102585	2.27706	2.28441e-06	2.22684e-05
7	2032	2001	160	162	60	260	0.0960045	2.34336	2.20418e-06	2.29591e-05
8	1966	1914	150	151	50	278	0.0938479	2.36608	2.18615e-06	2.32946e-05
9	1939	1901	149	153	59	226	0.120822	2.11344	2.49431e-06	2.06446e-05
10	2131	2087	155	158	62	231	0.114139	2.17034	2.41889e-06	2.11925e-05
11	2000	1954	160	163	58	242	0.104576	2.25784	2.30686e-06	2.20592e-05
12	2020	1971	130	132	65	109	0.250359	1.38486	3.3154e-06	1.32426e-05
13	2029	1982	145	151	62	216	0.12875	2.04988	2.57505e-06	2.00004e-05
14	2010	1972	165	168	66	222	0.112226	2.18724	2.38803e-06	2.12788e-05
15	2053	2003	137	138	59	168	0.178451	1.72344	2.98302e-06	1.67161e-05
16	2053	2013	160	162	66	211	0.12326	2.09346	2.50903e-06	2.03556e-05
17	2078	2025	184	186	68	294	0.069427	2.66748	1.81346e-06	2.61204e-05
18	2027	1991	134	136	60	157	0.191134	1.65478	3.06174e-06	1.60188e-05
19	2114	2063	147	150	59	214	0.13089	2.0334	2.59654e-06	1.98376e-05
20	2005	1957	161	165	58	288	0.0816756	2.505	2.01054e-06	2.46162e-05
21	2043	1995	136	139	59	175	0.171115	1.76542	2.93368e-06	1.71445e-05
22	2033	1984	163	170	61	255	0.0936585	2.3681	2.16773e-06	2.31451e-05
23	2069	2022	160	163	63	242	0.104576	2.25784	2.30686e-06	2.20592e-05
24	2056	2020	133	137	60	159	0.18801	1.67126	3.04228e-06	1.61815e-05
25	2076	2032	170	172	65	236	0.1019	2.28376	2.26712e-06	2.22484e-05
26	2082	2042	163	164	65	207	0.12423	2.08562	2.5164e-06	2.0256e-05
27	1968	1921	128	130	55	143	0.213163	1.5457	3.18385e-06	1.49362e-05
28	2121	2075	153	157	62	196	0.137304	1.98556	2.64672e-06	1.92764e-05
29	2010	1963	150	151	60	220	0.12615	2.07028	2.54987e-06	2.02129e-05
30	2064	2021	162	164	70	193	0.133424	2.01422	2.60339e-06	1.95121e-05
31	2036	2000	148	151	63	187	0.149273	1.90198	2.7555e-06	1.84595e-05
32	2052	1997	187	190	70	287	0.0701654	2.6569	1.8225e-06	2.59743e-05
33	2034	1986	166	168	67	237	0.103961	2.26374	2.29502e-06	2.20758e-05
34	1971	1928	153	154	61	217	0.125705	2.07382	2.5421e-06	2.02228e-05
35	2054	2000	149	152	62	186	0.149097	1.90316	2.75274e-06	1.84628e-05
36	2007	1953	122	125	52	135	0.229122	1.4735	3.26016e-06	1.42289e-05
37	2064	2011	157	159	66	231	0.113424	2.17662	2.41014e-06	2.12489e-05
38	2014	1977	134	135	63	141	0.208691	1.5669	3.15378e-06	1.51122e-05
39	2090	2032	154	156	62	243	0.10872	2.21898	2.36109e-06	2.17172e-05
40	2040	2005	123	125	61	114	0.255023	1.3664	3.34416e-06	1.31131e-05
41	1990	1946	131	135	55	194	0.159263	1.8372	2.8553e-06	1.79283e-05
42	2064	2016	117	122	56	119	0.253331	1.37306	3.34636e-06	1.32095e-05
43	2169	2116	173	179	68	260	0.0862832	2.45012	2.06379e-06	2.39188e-05
44	2092	2047	129	130	59	115	0.245883	1.4029	3.30676e-06	1.34485e-05
45	1984	1946	148	152	55	220	0.125361	2.07656	2.54098e-06	2.02693e-05
46	2011	1976	138	140	61	164	0.179856	1.7156	2.98858e-06	1.66165e-05
47	2019	1957	163	166	60	278	0.085411	2.46028	2.06194e-06	2.41413e-05
48	2034	1995	142	145	54	221	0.130328	2.0377	2.59709e-06	1.99273e-05
49	2044	2009	148	150	65	177	0.158073	1.8447	2.82503e-06	1.78717e-05
50	2020	1982	159	160	63	210	0.125456	2.0758	2.53291e-06	2.01896e-05
51	2067	2019	144	149	62	191	0.148107	1.90982	2.74874e-06	1.85591e-05
52	2095	2047	174	177	71	253	0.0905494	2.40186	2.12193e-06	2.34339e-05
53	2097	2064	126	129	56	173	0.184074	1.69242	3.03239e-06	1.64738e-05
54	1990	1938	144	150	59	193	0.145686	1.9263	2.72752e-06	1.87218e-05
55	2152	2113	160	161	66	246	0.103759	2.26568	2.29919e-06	2.21588e-05
56	2023	1977	152	154	58	205	0.133638	2.01262	2.61733e-06	1.95852e-05
57	2029	1994	134	136	60	185	0.165699	1.79758	2.90082e-06	1.75065e-05
58	2047	2008	154	157	60	226	0.117824	2.13856	2.45904e-06	2.08704e-05
59	2043	2000	132	134	57	192	0.161909	1.82072	2.87641e-06	1.77656e-05
60	1990	1943	131	134	60	164	0.186762	1.67792	3.04008e-06	1.62778e-05
61	2035	1995	139	139	55	213	0.140968	1.95922	2.70146e-06	1.91636e-05
62	2035	1986	136	139	62	231	0.128604	2.05102	2.5875e-06	2.012e-05
63	2077	2032	164	166	71	179	0.141511	1.95538	2.67188e-06	1.88811e-05
64	2032	1996	124	126	58	131	0.23238	1.45938	3.27025e-06	1.40728e-05
65	2027	1994	160	165	66	236	0.10648	2.2398	2.32693e-06	2.18533e-05
66	2104	2052	127	131	58	150	0.204399	1.58768	3.14052e-06	1.53646e-05
67	2051	2002	132	134	61	138	0.213244	1.54532	3.17655e-06	1.48964e-05
68	2065	2012	153	154	73	161	0.167258	1.78822	2.88476e-06	1.72474e-05
69	2075	2033	158	162	59	232	0.110741	2.20056	2.37777e-06	2.14714e-05
70	1983	1935	157	160	64	210	0.125456	2.0758	2.53291e-06	2.01896e-05
71	2110	2072	167	169	65	259	0.0923453	2.38222	2.15175e-06	2.33011e-05
72	2002	1965	142	142	59	168	0.174024	1.74856	2.94831e-06	1.69419e-05
73	2054	2008	147	150	62	181	0.154881	1.8651	2.8009e-06	1.80842e-05
74	2031	1979	170	173	63	245	0.0967195	2.33594	2.20357e-06	2.27831e-05
75	2037	1992	159	165	67	212	0.120344	2.1174	2.47645e-06	2.05781e-05
76	2054	2008	159	162	66	245	0.103637	2.26686	2.29682e-06	2.21621e-05
77	2091	2051	156	159	60	251	0.102425	2.27862	2.28528e-06	2.23116e-05
78	2080	2045	160	163	62	238	0.106731	2.23744	2.33172e-06	2.18467e-05
79	1962	1928	123	125	55	126	0.239884	1.4276	3.29858e-06	1.37507e-05
80	2117	2077	147	151	57	238	0.115085	2.16208	2.43628e-06	2.11693e-05
81	2007	1976	157	157	63	203	0.132488	2.02126	2.60317e-06	1.96483e-05
82	2088	2046	151	155	65	229	0.117502	2.1413	2.45778e-06	2.09169e-05
83	2034	1992	129	129	57	150	0.206983	1.57512	3.15684e-06	1.52517e-05
84	1974	1934	155	160	63	237	0.109317	2.2135	2.3639e-06	2.16242e-05
