Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	2	1	10	10	9	1	0.934354	0.0679	5.77066e-07	6.17609e-07
2	4	4	65	75	16	469	0.0571029	2.8629	1.66472e-06	2.9153e-05
3	4	4	52	64	14	305	0.141222	1.95742	2.79878e-06	1.98183e-05
4	3	3	26	29	13	74	0.571483	0.55952	3.1825e-06	5.56884e-06
5	1	1	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
6	0	0	0	0	0	0	1	-0	0	0
7	9	8	109	135	28	690	0.0126918	4.3668	5.62022e-07	4.42823e-05
8	3	3	41	42	16	141	0.374239	0.98286	3.69096e-06	9.86258e-06
9	6	6	130	162	14	1850	2.888e-05	10.4524	3.1029e-09	0.000107441
10	3	3	21	25	10	81	0.565469	0.5701	3.23164e-06	5.71498e-06
11	4	4	71	92	17	839	0.00777641	4.85666	3.87047e-07	4.97719e-05
12	5	5	82	98	24	835	0.00764319	4.87394	3.81381e-07	4.98981e-05
13	6	6	95	106	27	622	0.0215392	3.83788	8.40725e-07	3.90323e-05
14	3	3	24	24	12	40	0.70137	0.35472	2.44082e-06	3.48007e-06
15	2	2	41	48	12	288	0.170292	1.77024	3.06728e-06	1.80118e-05
16	2	2	5	5	4	1	0.964158	0.0365	3.23351e-07	3.35371e-07
17	4	4	61	68	25	202	0.232878	1.45724	3.39335e-06	1.45713e-05
18	3	3	27	31	12	78	0.552954	0.59248	3.25926e-06	5.89427e-06
19	4	4	20	23	8	51	0.667284	0.40454	2.67453e-06	4.00809e-06
20	6	6	98	121	25	856	0.00594336	5.12548	3.1091e-07	5.23122e-05
21	7	7	127	155	25	1929	2.01703e-05	10.8113	2.24381e-09	0.000111243
22	9	9	106	128	30	695	0.0129283	4.34834	5.7082e-07	4.41529e-05
23	4	3	44	54	18	486	0.059742	2.81772	1.72481e-06	2.88709e-05
24	1	1	2	2	2	0	0.987519	0.01256	1.11486e-07	1.12895e-07
25	3	3	10	10	8	3	0.924872	0.0781	6.69492e-07	7.23876e-07
26	5	5	59	64	21	450	0.0674128	2.69692	1.85538e-06	2.75226e-05
27	6	6	78	90	20	659	0.0197204	3.9261	7.90692e-07	4.00951e-05
28	5	5	111	142	23	1533	0.000164918	8.71006	1.4755e-08	8.94688e-05
29	3	3	25	27	12	70	0.590633	0.52656	3.09693e-06	5.24341e-06
30	2	2	28	33	10	138	0.402106	0.91104	3.69742e-06	9.19515e-06
31	3	3	32	34	12	89	0.51303	0.66742	3.41066e-06	6.64807e-06
32	1	1	8	8	5	6	0.922341	0.08084	7.10553e-07	7.7038e-07
33	3	3	7	7	5	3	0.942462	0.05926	5.22626e-07	5.54533e-07
34	7	7	56	59	25	162	0.302184	1.19672	3.60747e-06	1.1938e-05
35	2	2	40	48	9	350	0.124128	2.08644	2.64469e-06	2.13061e-05
36	11	11	179	206	44	1050	0.00129573	6.64868	8.73557e-08	6.74181e-05
37	4	4	13	14	6	19	0.831254	0.18482	1.49609e-06	1.7998e-06
38	6	6	40	45	22	78	0.506414	0.6804	3.38514e-06	6.68453e-06
39	3	3	37	51	10	279	0.174963	1.74318	3.09737e-06	1.7703e-05
40	10	10	190	224	35	2541	5.76771e-07	14.3658	8.51636e-11	0.000147656
41	7	7	238	290	35	3381	5.25387e-09	19.0643	1.02983e-12	0.000196013
42	4	4	59	66	25	154	0.30123	1.19988	3.58707e-06	1.19081e-05
43	3	3	26	26	20	8	0.815397	0.20408	1.5433e-06	1.8927e-06
44	2	2	8	8	6	2	0.94135	0.06044	5.2513e-07	5.57847e-07
45	4	4	40	40	18	113	0.437141	0.8275	3.61164e-06	8.26196e-06
46	5	4	93	114	22	1002	0.0029495	5.82612	1.7601e-07	5.96745e-05
47	3	3	26	30	12	106	0.482391	0.729	3.53378e-06	7.32555e-06
48	5	5	139	150	23	1335	0.000430527	7.7505	3.41838e-08	7.94e-05
49	3	3	64	77	21	341	0.108321	2.22266	2.43341e-06	2.24649e-05
50	7	7	58	74	24	189	0.239639	1.42862	3.4075e-06	1.42193e-05
51	4	4	89	101	19	737	0.0123638	4.39298	5.54646e-07	4.48604e-05
52	4	4	29	34	16	50	0.625928	0.46852	2.86417e-06	4.57588e-06
53	2	2	21	25	8	96	0.523824	0.6466	3.41113e-06	6.51198e-06
54	2	2	40	48	14	181	0.293893	1.22454	3.6227e-06	1.23266e-05
55	5	5	114	143	24	1196	0.000914037	6.99764	6.54627e-08	7.16193e-05
56	6	6	61	70	25	215	0.215219	1.5361	3.30898e-06	1.5375e-05
57	3	3	36	38	10	151	0.364678	1.00874	3.70809e-06	1.01681e-05
58	2	2	23	26	7	172	0.353285	1.04048	3.74713e-06	1.06065e-05
59	1	1	6	7	3	7	0.92343	0.07966	7.08332e-07	7.67066e-07
60	4	4	21	26	9	77	0.57351	0.55598	3.18808e-06	5.55889e-06
61	7	7	108	129	30	963	0.00327506	5.72142	1.91424e-07	5.8449e-05
62	4	4	110	131	23	1570	0.000146325	8.82968	1.32883e-08	9.08138e-05
63	5	5	61	64	18	440	0.0709401	2.64592	1.91476e-06	2.69913e-05
64	6	6	54	71	20	518	0.0456076	3.08768	1.43804e-06	3.15308e-05
65	5	5	67	75	28	214	0.209632	1.5624	3.27112e-06	1.56041e-05
66	4	4	46	57	18	160	0.30914	1.17396	3.62276e-06	1.17188e-05
67	0	0	0	0	0	0	1	-0	0	0
68	3	3	50	64	13	502	0.0517092	2.96212	1.56604e-06	3.02855e-05
69	5	5	113	135	25	1051	0.00201346	6.2079	1.27781e-07	6.34634e-05
70	6	5	47	55	23	143	0.3414	1.0747	3.65389e-06	1.07027e-05
71	6	6	93	110	25	754	0.010714	4.5362	4.95757e-07	4.62717e-05
72	3	3	6	7	5	3	0.942462	0.05926	5.22626e-07	5.54533e-07
