Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	5	5	103	136	17	1353	0.00042886	7.75438	3.41227e-08	7.95661e-05
2	5	5	60	73	18	268	0.161179	1.82524	2.95931e-06	1.83604e-05
3	6	6	110	133	12	1370	0.000400723	7.82224	3.21781e-08	8.03e-05
4	5	5	142	193	18	3020	6.08996e-08	16.614	1.04355e-11	0.000171357
5	3	3	127	189	13	4396	5.59524e-11	23.6065	1.36659e-14	0.000244242
6	2	2	80	119	16	1757	6.0794e-05	9.70802	6.08379e-09	0.000100072
7	11	11	238	327	25	4368	2.71306e-11	24.3304	6.79741e-15	0.000250544
8	6	6	68	88	10	1050	0.0027186	5.90764	1.65174e-07	6.07572e-05
9	7	7	134	191	19	2701	3.13778e-07	14.9746	4.84142e-11	0.000154294
10	4	4	57	80	10	1280	0.000884578	7.0304	6.41552e-08	7.25263e-05
11	8	8	162	214	20	2906	9.54637e-08	16.1645	1.58933e-11	0.000166485
12	12	12	127	172	26	1855	2.64393e-05	10.5407	2.86261e-09	0.000108271
13	6	6	90	132	20	1863	3.26306e-05	10.3303	3.47314e-09	0.000106438
14	6	6	79	107	6	1937	2.61762e-05	10.5507	2.85213e-09	0.000108959
15	3	3	25	28	3	199	0.303996	1.19074	3.69478e-06	1.2154e-05
16	3	2	11	15	4	56	0.683998	0.3798	2.61436e-06	3.82217e-06
17	7	7	147	214	17	2810	1.55765e-07	15.6749	2.51379e-11	0.000161384
18	4	4	99	135	16	1670	8.56878e-05	9.3648	8.25627e-09	9.63529e-05
19	5	5	119	163	15	2405	1.69278e-06	13.2891	2.31887e-10	0.000136986
20	9	8	176	257	31	3128	2.34884e-08	17.5668	4.24453e-12	0.000180708
21	9	9	292	414	31	9001	8.60077e-22	48.505	4.31433e-25	0.000501621
22	9	9	122	160	26	1849	2.93946e-05	10.4347	3.1533e-09	0.000107275
23	5	5	75	95	11	1109	0.00192563	6.2525	1.23794e-07	6.42872e-05
24	4	4	5	5	3	3	0.954374	0.0467	4.21487e-07	4.41638e-07
25	5	5	28	33	11	145	0.388004	0.94674	3.71207e-06	9.56708e-06
26	6	6	131	190	18	2848	1.49197e-07	15.718	2.41771e-11	0.000162048
