Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	0	0	0	0	0	0	1	-0	0	0
2	1	1	6	6	6	0	0.963021	0.03768	3.26161e-07	3.38686e-07
3	0	0	0	0	0	0	1	-0	0	0
4	1	1	15	18	9	37	0.73953	0.30174	2.20527e-06	2.98199e-06
5	0	0	0	0	0	0	1	-0	0	0
6	0	0	0	0	0	0	1	-0	0	0
7	2	2	26	30	14	55	0.62569	0.4689	2.88803e-06	4.61575e-06
8	0	0	0	0	0	0	1	-0	0	0
9	2	2	19	20	12	11	0.833851	0.1817	1.42874e-06	1.71342e-06
10	0	0	0	0	0	0	1	-0	0	0
11	2	2	63	78	23	319	0.120424	2.11674	2.57133e-06	2.13524e-05
12	0	0	0	0	0	0	1	-0	0	0
13	2	2	22	34	9	256	0.218904	1.51912	3.39769e-06	1.55213e-05
14	0	0	0	0	0	0	1	-0	0	0
15	0	0	0	0	0	0	1	-0	0	0
16	1	1	5	6	5	1	0.958122	0.04278	3.7541e-07	3.91819e-07
17	0	0	0	0	0	0	1	-0	0	0
18	1	1	4	4	4	0	0.975193	0.02512	2.20189e-07	2.2579e-07
19	0	0	0	0	0	0	1	-0	0	0
20	1	1	6	6	6	0	0.963021	0.03768	3.26161e-07	3.38686e-07
21	0	0	0	0	0	0	1	-0	0	0
22	1	1	8	8	8	0	0.951001	0.05024	4.29454e-07	4.51581e-07
23	0	0	0	0	0	0	1	-0	0	0
24	0	0	0	0	0	0	1	-0	0	0
25	1	1	14	15	13	3	0.896282	0.1095	9.01762e-07	1.00611e-06
26	0	0	0	0	0	0	1	-0	0	0
27	1	1	19	21	9	49	0.682645	0.38178	2.58649e-06	3.78893e-06
28	0	0	0	0	0	0	1	-0	0	0
29	1	1	3	3	3	0	0.981336	0.01884	1.66182e-07	1.69343e-07
30	0	0	0	0	0	0	1	-0	0	0
31	1	1	42	47	7	491	0.0608551	2.79926	1.74906e-06	2.87414e-05
32	0	0	0	0	0	0	1	-0	0	0
33	0	0	0	0	0	0	1	-0	0	0
34	2	2	111	152	20	2677	4.53052e-07	14.6073	6.83281e-11	0.000150818
35	0	0	0	0	0	0	1	-0	0	0
36	3	2	16	16	13	3	0.890671	0.11578	9.46393e-07	1.06256e-06
37	0	0	0	0	0	0	1	-0	0	0
38	2	2	62	86	19	787	0.0105273	4.55378	4.91314e-07	4.66703e-05
39	0	0	0	0	0	0	1	-0	0	0
40	3	3	119	144	17	2239	4.44727e-06	12.3232	5.6522e-10	0.000127094
41	0	0	0	0	0	0	1	-0	0	0
42	0	0	0	0	0	0	1	-0	0	0
43	1	1	2	2	2	0	0.987519	0.01256	1.11486e-07	1.12895e-07
44	0	0	0	0	0	0	1	-0	0	0
45	1	1	7	8	6	2	0.94135	0.06044	5.2513e-07	5.57847e-07
46	0	0	0	0	0	0	1	-0	0	0
47	1	1	5	5	3	2	0.959253	0.0416	3.72674e-07	3.88504e-07
48	0	0	0	0	0	0	1	-0	0	0
49	1	0	2	2	2	0	0.987519	0.01256	1.11486e-07	1.12895e-07
50	1	1	9	11	7	10	0.886849	0.12008	1.02188e-06	1.15226e-06
51	0	0	0	0	0	0	1	-0	0	0
52	1	1	36	50	10	266	0.188134	1.6706	3.18997e-06	1.69558e-05
53	0	0	0	0	0	0	1	-0	0	0
54	1	1	66	82	14	578	0.0313431	3.46276	1.10766e-06	3.53397e-05
55	0	0	0	0	0	0	1	-0	0	0
56	1	1	49	72	8	995	0.00397926	5.52666	2.26546e-07	5.69318e-05
57	0	0	0	0	0	0	1	-0	0	0
58	1	1	5	5	5	0	0.969088	0.0314	2.73513e-07	2.82238e-07
59	1	1	3	3	3	0	0.981336	0.01884	1.66182e-07	1.69343e-07
60	0	0	0	0	0	0	1	-0	0	0
61	2	2	21	21	11	15	0.811898	0.20838	1.60951e-06	1.9824e-06
62	0	0	0	0	0	0	1	-0	0	0
63	2	2	75	100	12	1903	3.25316e-05	10.3333	3.47298e-09	0.000106757
64	0	0	0	0	0	0	1	-0	0	0
65	2	2	9	10	8	2	0.929601	0.073	6.23523e-07	6.70742e-07
66	0	0	0	0	0	0	1	-0	0	0
67	0	0	0	0	0	0	1	-0	0	0
68	1	1	7	7	5	3	0.942462	0.05926	5.22626e-07	5.54533e-07
69	0	0	0	0	0	0	1	-0	0	0
70	1	1	56	69	13	441	0.0683974	2.68242	1.86907e-06	2.73266e-05
71	0	0	0	0	0	0	1	-0	0	0
72	1	1	4	4	2	3	0.960386	0.04042	3.69931e-07	3.8519e-07
73	0	0	0	0	0	0	1	-0	0	0
74	1	1	3	3	3	0	0.981336	0.01884	1.66182e-07	1.69343e-07
75	0	0	0	0	0	0	1	-0	0	0
76	0	0	0	0	0	0	1	-0	0	0
77	1	1	128	184	11	7246	2.8118e-17	38.1101	1.11176e-20	0.00039539
78	0	0	0	0	0	0	1	-0	0	0
79	1	1	14	20	2	154	0.402122	0.911	3.74434e-06	9.31146e-06
80	0	0	0	0	0	0	1	-0	0	0
81	1	1	29	36	11	119	0.434752	0.83298	3.63234e-06	8.35496e-06
82	0	0	0	0	0	0	1	-0	0	0
83	1	1	51	86	10	879	0.00658487	5.02298	3.39507e-07	5.15586e-05
84	0	0	0	0	0	0	1	-0	0	0
85	0	0	0	0	0	0	1	-0	0	0
86	1	1	2	2	2	0	0.987519	0.01256	1.11486e-07	1.12895e-07
87	0	0	0	0	0	0	1	-0	0	0
88	3	3	61	83	19	508	0.0445101	3.11204	1.40994e-06	3.16768e-05
89	0	0	0	0	0	0	1	-0	0	0
90	2	2	61	70	19	368	0.098628	2.3164	2.31819e-06	2.35043e-05
91	0	0	0	0	0	0	1	-0	0	0
92	2	2	13	13	12	1	0.916915	0.08674	7.21568e-07	7.86952e-07
93	0	0	0	0	0	0	1	-0	0	0
94	0	0	0	0	0	0	1	-0	0	0
95	1	1	16	19	9	38	0.731162	0.31312	2.26044e-06	3.09157e-06
96	0	0	0	0	0	0	1	-0	0	0
97	1	1	19	20	9	32	0.749162	0.2888	2.11954e-06	2.82921e-06
98	0	0	0	0	0	0	1	-0	0	0
99	1	1	24	29	9	157	0.374254	0.98282	3.73464e-06	9.97889e-06
100	0	0	0	0	0	0	1	-0	0	0
101	1	1	8	8	6	2	0.94135	0.06044	5.2513e-07	5.57847e-07
102	1	1	22	27	4	254	0.231087	1.46496	3.47091e-06	1.50199e-05
103	0	0	0	0	0	0	1	-0	0	0
104	1	1	40	51	8	322	0.14051	1.96248	2.80846e-06	1.99877e-05
105	0	0	0	0	0	0	1	-0	0	0
106	1	1	46	57	8	471	0.063288	2.76006	1.78746e-06	2.82433e-05
107	0	0	0	0	0	0	1	-0	0	0
108	1	1	12	13	6	22	0.82379	0.19384	1.56747e-06	1.90275e-06
109	0	0	0	0	0	0	1	-0	0	0
110	1	1	16	20	7	51	0.679974	0.3857	2.61025e-06	3.83875e-06
111	1	1	2	2	2	0	0.987519	0.01256	1.11486e-07	1.12895e-07
112	0	0	0	0	0	0	1	-0	0	0
113	1	1	2	2	2	0	0.987519	0.01256	1.11486e-07	1.12895e-07
114	0	0	0	0	0	0	1	-0	0	0
115	2	2	88	113	11	1691	8.8391e-05	9.33374	8.50559e-09	9.62268e-05
116	0	0	0	0	0	0	1	-0	0	0
117	4	4	30	32	15	95	0.503858	0.68546	3.45343e-06	6.85398e-06
118	0	0	0	0	0	0	1	-0	0	0
119	0	0	0	0	0	0	1	-0	0	0
120	1	1	3	3	3	0	0.981336	0.01884	1.66182e-07	1.69343e-07
121	0	0	0	0	0	0	1	-0	0	0
122	1	1	5	5	4	1	0.964158	0.0365	3.23351e-07	3.35371e-07
123	0	0	0	0	0	0	1	-0	0	0
124	1	1	32	39	11	118	0.428819	0.84672	3.6326e-06	8.47117e-06
125	0	0	0	0	0	0	1	-0	0	0
126	1	1	24	30	9	158	0.370019	0.9942	3.73293e-06	1.00885e-05
127	0	0	0	0	0	0	1	-0	0	0
128	0	0	0	0	0	0	1	-0	0	0
129	1	1	9	9	8	1	0.94024	0.06162	5.27627e-07	5.61162e-07
130	0	0	0	0	0	0	1	-0	0	0
131	1	1	26	39	12	238	0.232534	1.45872	3.45246e-06	1.48472e-05
132	0	0	0	0	0	0	1	-0	0	0
133	1	1	35	46	10	355	0.122532	2.09938	2.62941e-06	2.14589e-05
134	0	0	0	0	0	0	1	-0	0	0
135	1	1	15	16	8	29	0.780063	0.24838	1.90649e-06	2.44402e-06
136	0	0	0	0	0	0	1	-0	0	0
137	0	0	0	0	0	0	1	-0	0	0
138	1	1	4	4	3	1	0.970232	0.03022	2.70621e-07	2.78924e-07
139	0	0	0	0	0	0	1	-0	0	0
140	1	1	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
141	0	0	0	0	0	0	1	-0	0	0
142	2	2	11	11	9	2	0.923781	0.07928	6.71764e-07	7.2719e-07
143	0	0	0	0	0	0	1	-0	0	0
144	2	2	15	16	13	4	0.88614	0.12088	9.88662e-07	1.11569e-06
145	0	0	0	0	0	0	1	-0	0	0
146	0	0	0	0	0	0	1	-0	0	0
147	1	1	6	7	6	1	0.952124	0.04906	4.26805e-07	4.48266e-07
148	0	0	0	0	0	0	1	-0	0	0
149	1	1	6	7	5	3	0.942462	0.05926	5.22626e-07	5.54533e-07
150	0	0	0	0	0	0	1	-0	0	0
151	1	1	36	52	6	616	0.0311743	3.46816	1.11184e-06	3.56653e-05
152	0	0	0	0	0	0	1	-0	0	0
153	1	1	45	66	7	774	0.0127544	4.36188	5.72042e-07	4.48506e-05
154	0	0	0	0	0	0	1	-0	0	0
155	0	0	0	0	0	0	1	-0	0	0
156	1	1	6	13	2	66	0.658204	0.41824	2.79119e-06	4.24061e-06
157	0	0	0	0	0	0	1	-0	0	0
158	1	1	15	19	8	56	0.66703	0.40492	2.70011e-06	4.04796e-06
159	0	0	0	0	0	0	1	-0	0	0
160	1	1	22	26	8	111	0.482208	0.72938	3.55166e-06	7.36542e-06
161	0	0	0	0	0	0	1	-0	0	0
162	1	1	36	61	7	656	0.0240245	3.72868	9.20108e-07	3.82987e-05
163	1	1	2	2	2	0	0.987519	0.01256	1.11486e-07	1.12895e-07
164	0	0	0	0	0	0	1	-0	0	0
165	1	1	5	6	3	3	0.948399	0.05298	4.72383e-07	4.98085e-07
166	0	0	0	0	0	0	1	-0	0	0
167	1	1	13	15	6	25	0.801156	0.2217	1.74255e-06	2.17504e-06
168	0	0	0	0	0	0	1	-0	0	0
169	3	3	12	13	10	4	0.902993	0.10204	8.54549e-07	9.46352e-07
170	0	0	0	0	0	0	1	-0	0	0
171	2	2	23	28	8	114	0.468959	0.75724	3.58178e-06	7.63772e-06
172	1	1	62	78	7	1125	0.0019747	6.22734	1.26732e-07	6.41778e-05
173	0	0	0	0	0	0	1	-0	0	0
174	1	1	84	115	11	1380	0.000426371	7.7602	3.40309e-08	7.98153e-05
175	0	0	0	0	0	0	1	-0	0	0
176	1	1	36	43	8	157	0.342755	1.07074	3.69118e-06	1.07692e-05
177	0	0	0	0	0	0	1	-0	0	0
178	2	1	7	7	5	2	0.947281	0.05416	4.74966e-07	5.014e-07
179	0	0	0	0	0	0	1	-0	0	0
180	0	0	0	0	0	0	1	-0	0	0
181	1	1	14	18	4	72	0.618635	0.48024	2.99521e-06	4.84165e-06
182	0	0	0	0	0	0	1	-0	0	0
183	1	1	26	30	6	183	0.325726	1.1217	3.71875e-06	1.14168e-05
184	0	0	0	0	0	0	1	-0	0	0
185	1	1	7	7	6	1	0.952124	0.04906	4.26805e-07	4.48266e-07
186	0	0	0	0	0	0	1	-0	0	0
187	1	1	53	67	7	706	0.0179286	4.02136	7.40343e-07	4.1294e-05
188	0	0	0	0	0	0	1	-0	0	0
189	0	0	0	0	0	0	1	-0	0	0
190	1	1	38	56	5	1180	0.00171271	6.36968	1.12796e-07	6.58582e-05
191	0	0	0	0	0	0	1	-0	0	0
192	1	1	5	5	5	0	0.969088	0.0314	2.73513e-07	2.82238e-07
193	0	0	0	0	0	0	1	-0	0	0
194	2	2	32	45	14	182	0.297959	1.2108	3.63819e-06	1.22104e-05
195	0	0	0	0	0	0	1	-0	0	0
196	2	2	29	39	11	287	0.181116	1.70862	3.16059e-06	1.74507e-05
197	0	0	0	0	0	0	1	-0	0	0
198	0	0	0	0	0	0	1	-0	0	0
199	1	1	62	88	8	1964	2.56995e-05	10.569	2.80949e-09	0.000109321
200	0	0	0	0	0	0	1	-0	0	0
201	2	2	11	11	6	9	0.891384	0.11498	9.7974e-07	1.09912e-06
202	0	0	0	0	0	0	1	-0	0	0
203	2	2	143	189	19	3950	5.44083e-10	21.3319	1.19995e-13	0.000220545
204	0	0	0	0	0	0	1	-0	0	0
205	2	2	9	10	7	3	0.924872	0.0781	6.69492e-07	7.23876e-07
206	0	0	0	0	0	0	1	-0	0	0
207	0	0	0	0	0	0	1	-0	0	0
208	1	1	5	5	5	0	0.969088	0.0314	2.73513e-07	2.82238e-07
209	0	0	0	0	0	0	1	-0	0	0
210	1	1	9	9	9	0	0.945048	0.05652	4.80111e-07	5.08028e-07
211	0	0	0	0	0	0	1	-0	0	0
212	1	1	28	35	3	528	0.0543343	2.9126	1.63166e-06	3.003e-05
213	0	0	0	0	0	0	1	-0	0	0
214	1	1	19	20	4	121	0.475827	0.7427	3.59634e-06	7.55807e-06
215	1	1	10	10	5	6	0.910829	0.0934	8.04513e-07	8.83275e-07
216	0	0	0	0	0	0	1	-0	0	0
217	1	1	27	40	10	145	0.371317	0.9907	3.69914e-06	9.96222e-06
218	0	0	0	0	0	0	1	-0	0	0
219	1	1	35	49	10	467	0.0679203	2.68942	1.87318e-06	2.75791e-05
220	0	0	0	0	0	0	1	-0	0	0
221	3	3	88	124	18	2082	1.123e-05	11.3969	1.32091e-09	0.000117623
222	0	0	0	0	0	0	1	-0	0	0
223	2	2	75	92	13	966	0.00406899	5.50436	2.29979e-07	5.65199e-05
224	1	1	52	67	14	415	0.0790828	2.53726	2.04289e-06	2.58323e-05
225	0	0	0	0	0	0	1	-0	0	0
226	2	2	18	18	12	8	0.857409	0.15384	1.23563e-06	1.44112e-06
227	0	0	0	0	0	0	1	-0	0	0
228	2	2	12	12	10	2	0.917998	0.08556	7.19378e-07	7.83638e-07
