Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	129	127	81	82	42	69	0.420269	0.86686	3.48609e-06	8.29489e-06
2	104	102	69	71	34	62	0.466695	0.76208	3.40782e-06	7.30204e-06
3	143	142	94	97	51	113	0.305606	1.18546	3.50819e-06	1.14795e-05
4	111	108	75	75	41	59	0.462134	0.7719	3.4052e-06	7.36843e-06
5	113	112	90	92	43	88	0.358237	1.02656	3.53541e-06	9.8689e-06
6	123	118	84	86	40	82	0.383552	0.95828	3.53306e-06	9.21142e-06
7	113	109	67	69	42	42	0.523342	0.64752	3.20624e-06	6.12648e-06
8	97	93	54	56	32	36	0.585505	0.53528	2.97077e-06	5.07386e-06
9	90	87	52	53	29	36	0.596641	0.51644	2.92624e-06	4.90452e-06
10	136	136	71	72	42	53	0.485556	0.72246	3.34077e-06	6.88029e-06
11	120	118	62	64	38	46	0.529131	0.63652	3.20482e-06	6.05677e-06
12	110	108	79	79	34	103	0.360083	1.02142	3.57638e-06	9.93208e-06
13	112	109	78	81	37	110	0.343118	1.06968	3.57423e-06	1.04169e-05
14	107	105	59	60	33	50	0.531634	0.6318	3.21294e-06	6.04352e-06
15	118	112	74	77	37	83	0.40379	0.90686	3.5358e-06	8.75652e-06
16	118	112	59	59	29	55	0.521514	0.65102	3.26089e-06	6.25273e-06
17	124	124	75	76	43	65	0.445401	0.80878	3.44904e-06	7.74368e-06
18	112	112	73	74	42	50	0.486889	0.71972	3.32729e-06	6.83378e-06
19	132	128	74	75	38	57	0.466872	0.7617	3.3905e-06	7.26216e-06
20	106	103	59	60	37	36	0.570981	0.5604	3.026e-06	5.29965e-06
21	115	113	70	74	39	60	0.46268	0.77072	3.40769e-06	7.36511e-06
22	113	111	55	57	30	47	0.550097	0.59766	3.14368e-06	5.71477e-06
23	121	120	79	82	42	64	0.431124	0.84136	3.46159e-06	8.02923e-06
24	118	118	68	68	39	43	0.52396	0.64634	3.20829e-06	6.12316e-06
25	123	121	73	75	33	95	0.38462	0.9555	3.56974e-06	9.28122e-06
26	125	124	82	83	45	70	0.415514	0.87824	3.49217e-06	8.40447e-06
27	97	96	56	59	32	45	0.548801	0.60002	3.13991e-06	5.7214e-06
28	134	133	78	85	37	82	0.385968	0.952	3.53353e-06	9.15497e-06
29	107	103	70	70	38	50	0.499274	0.6946	3.2992e-06	6.60799e-06
30	120	118	71	72	37	56	0.478184	0.73776	3.36626e-06	7.03969e-06
31	114	113	76	79	40	70	0.426083	0.85312	3.4848e-06	8.17868e-06
32	117	114	66	67	38	45	0.52191	0.65026	3.22174e-06	6.17298e-06
33	115	111	66	68	31	70	0.456558	0.78404	3.45055e-06	7.55776e-06
34	98	97	72	74	38	74	0.430796	0.84212	3.49332e-06	8.10898e-06
35	118	115	79	82	42	64	0.431124	0.84136	3.46159e-06	8.02923e-06
36	107	104	49	49	28	32	0.624428	0.47092	2.78881e-06	4.46619e-06
37	120	120	99	101	44	121	0.28611	1.25138	3.4706e-06	1.21303e-05
38	108	104	67	70	32	64	0.464869	0.766	3.41765e-06	7.35186e-06
39	127	121	83	85	39	101	0.350323	1.0489	3.56086e-06	1.01645e-05
40	115	114	75	75	38	78	0.419455	0.8688	3.51417e-06	8.37796e-06
41	124	123	67	70	39	48	0.504393	0.6844	3.27942e-06	6.50173e-06
42	120	120	65	66	39	48	0.517224	0.65928	3.24606e-06	6.27594e-06
43	145	139	104	105	52	131	0.265139	1.3275	3.41697e-06	1.28874e-05
44	127	121	69	71	41	65	0.459609	0.77738	3.42934e-06	7.46144e-06
45	101	99	58	60	30	56	0.515612	0.6624	3.28049e-06	6.36232e-06
46	108	107	51	52	32	44	0.576396	0.55096	3.03942e-06	5.27314e-06
47	109	109	80	85	38	104	0.345004	1.0642	3.56178e-06	1.03239e-05
48	113	112	57	58	31	40	0.566522	0.56824	3.05881e-06	5.39929e-06
49	115	111	64	65	36	43	0.533925	0.6275	3.17889e-06	5.95382e-06
50	120	117	81	82	44	61	0.437771	0.82606	3.44518e-06	7.86983e-06
51	121	118	56	56	35	43	0.564971	0.57098	3.07672e-06	5.44579e-06
52	128	127	83	85	40	96	0.359371	1.0234	3.55735e-06	9.89883e-06
53	128	121	68	68	39	49	0.50817	0.67694	3.27361e-06	6.44196e-06
54	103	100	57	58	38	33	0.587112	0.53254	2.95162e-06	5.02736e-06
55	141	137	97	98	43	110	0.308375	1.17644	3.50823e-06	1.13765e-05
56	110	108	85	88	42	109	0.33004	1.10854	3.55087e-06	1.07589e-05
57	112	112	49	50	30	30	0.62688	0.467	2.76854e-06	4.41638e-06
58	116	115	54	56	34	31	0.600628	0.50978	2.88793e-06	4.80819e-06
59	115	112	60	61	34	37	0.56452	0.57178	3.05362e-06	5.40923e-06
60	103	101	54	54	32	37	0.58989	0.52782	2.95776e-06	5.0141e-06
61	113	111	60	62	35	46	0.535818	0.62396	3.18484e-06	5.94388e-06
62	113	109	70	71	33	93	0.398447	0.92018	3.56577e-06	8.94917e-06
63	123	120	66	66	40	41	0.536022	0.62358	3.16468e-06	5.904e-06
64	113	110	48	50	33	29	0.630085	0.4619	2.74922e-06	4.36324e-06
65	111	110	75	77	49	36	0.513164	0.66716	3.21203e-06	6.25926e-06
66	130	128	84	85	41	78	0.393923	0.9316	3.52263e-06	8.94244e-06
67	117	115	75	75	39	59	0.462134	0.7719	3.4052e-06	7.36843e-06
68	120	114	95	96	50	85	0.354737	1.03638	3.52441e-06	9.93529e-06
69	123	120	75	76	39	73	0.427594	0.84958	3.49291e-06	8.16874e-06
70	101	97	73	75	43	56	0.469259	0.7566	3.3829e-06	7.20903e-06
71	131	127	90	91	42	100	0.339093	1.08148	3.54354e-06	1.04501e-05
72	105	104	48	49	30	29	0.634055	0.45562	2.73074e-06	4.3068e-06
73	118	116	75	77	40	72	0.42709	0.85076	3.49021e-06	8.17206e-06
74	112	107	77	78	40	75	0.417972	0.87234	3.50591e-06	8.3879e-06
75	114	112	85	85	45	70	0.410327	0.8908	3.49491e-06	8.51737e-06
76	118	114	53	53	31	47	0.564091	0.57254	3.09629e-06	5.48898e-06
77	127	122	79	80	40	64	0.436573	0.8288	3.45606e-06	7.91633e-06
78	124	122	64	65	36	43	0.533925	0.6275	3.17889e-06	5.95382e-06
79	96	92	60	61	37	32	0.5791	0.54628	2.97864e-06	5.14357e-06
80	133	131	63	64	37	37	0.553984	0.59062	3.09044e-06	5.57857e-06
81	107	106	58	59	34	37	0.571655	0.55922	3.02768e-06	5.29634e-06
82	126	123	70	71	36	63	0.464321	0.76718	3.41516e-06	7.35517e-06
83	113	110	69	70	41	48	0.504393	0.6844	3.27942e-06	6.50173e-06
84	99	98	51	51	26	38	0.598051	0.51408	2.92919e-06	4.89789e-06
85	119	117	59	60	34	43	0.550956	0.5961	3.12479e-06	5.67158e-06
86	111	107	74	74	36	66	0.448736	0.80132	3.44805e-06	7.68391e-06
87	121	119	86	86	44	82	0.383552	0.95828	3.53306e-06	9.21142e-06
88	110	108	71	72	42	51	0.490534	0.71226	3.32289e-06	6.77402e-06
89	114	110	80	82	37	96	0.366206	1.00456	3.563e-06	9.72949e-06
90	108	104	77	78	38	99	0.36982	0.99474	3.5736e-06	9.6631e-06
91	131	126	86	88	46	69	0.404728	0.90454	3.49425e-06	8.63358e-06
92	114	108	59	59	30	57	0.516221	0.66122	3.28265e-06	6.359e-06
93	135	133	86	88	44	102	0.342036	1.07284	3.55272e-06	1.0387e-05
94	120	113	74	78	36	74	0.420109	0.86724	3.50152e-06	8.33477e-06
95	114	113	68	71	36	63	0.464321	0.76718	3.41516e-06	7.35517e-06
96	126	124	63	65	34	50	0.5152	0.6632	3.25903e-06	6.32575e-06
97	115	111	72	73	41	56	0.47519	0.74404	3.37201e-06	7.09613e-06
98	103	98	45	45	34	13	0.705464	0.3489	2.27926e-06	3.23087e-06
99	109	106	76	76	33	100	0.372589	0.98728	3.5781e-06	9.60334e-06
100	116	112	71	73	35	77	0.426928	0.85114	3.5059e-06	8.21193e-06
101	115	112	63	64	31	82	0.440379	0.82012	3.50963e-06	7.96957e-06
102	128	128	69	72	40	60	0.468528	0.75816	3.39787e-06	7.25222e-06
103	121	121	102	103	44	124	0.278249	1.27924	3.45101e-06	1.24026e-05
104	117	114	77	79	39	78	0.409049	0.89392	3.51936e-06	8.60375e-06
105	128	126	85	87	42	82	0.381151	0.96456	3.53245e-06	9.26786e-06
106	102	101	51	52	30	36	0.6004	0.51016	2.91078e-06	4.84807e-06
107	140	139	75	76	44	46	0.490721	0.71188	3.30458e-06	6.73414e-06
108	110	108	86	87	44	91	0.364051	1.01046	3.54807e-06	9.74606e-06
109	113	113	90	90	41	88	0.362765	1.014	3.53914e-06	9.75601e-06
110	116	114	59	60	36	48	0.537084	0.6216	3.1888e-06	5.93725e-06
111	114	112	70	71	37	66	0.457271	0.78248	3.43619e-06	7.51457e-06
112	121	120	71	73	35	71	0.440194	0.82054	3.47451e-06	7.89313e-06
113	89	87	39	42	26	21	0.690141	0.37086	2.40624e-06	3.4866e-06
114	115	112	88	90	41	91	0.357257	1.0293	3.54235e-06	9.91541e-06
