Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	8	8	17	17	8	16	0.828316	0.18836	1.49904e-06	1.80974e-06
2	7	7	15	15	6	18	0.830274	0.186	1.49708e-06	1.80311e-06
3	10	10	34	36	15	47	0.627645	0.46578	2.84284e-06	4.52937e-06
4	9	9	22	23	14	18	0.789591	0.23624	1.78029e-06	2.25469e-06
5	7	6	33	38	17	47	0.619811	0.47834	2.87733e-06	4.64227e-06
6	5	5	5	5	5	0	0.969088	0.0314	2.73513e-07	2.82238e-07
7	12	11	34	37	20	31	0.676745	0.39046	2.52811e-06	3.73569e-06
8	10	10	62	64	16	220	0.217856	1.52392	3.33362e-06	1.5302e-05
9	11	11	31	33	18	25	0.715524	0.33474	2.28331e-06	3.1911e-06
10	7	7	16	16	11	5	0.881632	0.12598	1.03048e-06	1.16883e-06
11	10	10	10	13	8	8	0.884759	0.12244	1.02533e-06	1.15888e-06
12	13	13	53	56	26	78	0.472612	0.74948	3.45265e-06	7.30546e-06
13	9	9	30	33	17	36	0.676488	0.39084	2.55413e-06	3.77557e-06
14	11	10	45	47	20	76	0.505221	0.68276	3.38051e-06	6.69116e-06
15	12	12	51	58	21	99	0.419312	0.86914	3.57847e-06	8.53415e-06
16	4	4	22	24	10	45	0.683711	0.38022	2.561e-06	3.74574e-06
17	11	11	47	50	16	104	0.429815	0.8444	3.5882e-06	8.34823e-06
18	11	11	39	40	15	68	0.54991	0.598	3.2285e-06	5.87096e-06
19	9	9	26	27	17	17	0.773941	0.25626	1.87862e-06	2.42735e-06
20	12	11	49	52	20	79	0.482169	0.72946	3.43922e-06	7.1328e-06
21	10	10	39	39	16	64	0.564779	0.57132	3.16388e-06	5.60198e-06
22	12	12	45	45	19	54	0.572353	0.558	3.09605e-06	5.40933e-06
23	9	9	30	31	13	43	0.661014	0.41398	2.66693e-06	4.0346e-06
24	12	12	39	41	17	62	0.563448	0.57368	3.16016e-06	5.60861e-06
25	6	5	10	11	8	3	0.919082	0.08438	7.17181e-07	7.80323e-07
26	10	9	48	53	22	81	0.474288	0.74594	3.46018e-06	7.29551e-06
27	12	12	59	60	22	86	0.442462	0.8154	3.52037e-06	7.95631e-06
28	16	16	59	64	29	71	0.46579	0.76402	3.43991e-06	7.3851e-06
29	10	9	45	46	16	109	0.429652	0.84478	3.60397e-06	8.38811e-06
30	6	6	12	12	7	9	0.885804	0.12126	1.02361e-06	1.15557e-06
