Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	58	47	64	68	20	187	0.251392	1.38074	3.46277e-06	1.37743e-05
2	57	41	42	45	13	98	0.457307	0.7824	3.54285e-06	7.7472e-06
3	56	46	45	50	15	94	0.452304	0.7934	3.53562e-06	7.8169e-06
4	55	47	50	59	14	209	0.237777	1.43642	3.43238e-06	1.44352e-05
5	54	43	39	42	12	112	0.433892	0.83496	3.61073e-06	8.32172e-06
6	53	36	55	61	15	179	0.27363	1.29598	3.54464e-06	1.29541e-05
7	52	47	72	82	18	449	0.0605152	2.80486	1.72381e-06	2.84855e-05
8	51	41	93	100	19	327	0.100691	2.2957	2.31784e-06	2.30193e-05
9	50	41	77	81	17	277	0.146405	1.92138	2.82417e-06	1.92902e-05
10	56	43	81	84	26	274	0.145887	1.92492	2.81564e-06	1.93001e-05
11	48	38	53	61	15	232	0.208821	1.56628	3.29314e-06	1.57702e-05
12	47	34	82	87	18	310	0.119151	2.12736	2.54772e-06	2.13822e-05
13	46	38	60	67	23	127	0.343537	1.06846	3.61741e-06	1.05299e-05
14	45	28	34	38	12	60	0.580051	0.54464	3.09341e-06	5.333e-06
15	50	35	57	63	16	207	0.234256	1.45134	3.40955e-06	1.45548e-05
16	65	54	86	94	21	253	0.152496	1.88062	2.8591e-06	1.87488e-05
17	41	33	42	47	13	124	0.395518	0.92756	3.6552e-06	9.24155e-06
18	39	31	66	73	17	349	0.106635	2.23834	2.4168e-06	2.26642e-05
19	47	42	48	49	13	163	0.320133	1.13902	3.65804e-06	1.14266e-05
20	54	45	67	73	19	198	0.230331	1.46824	3.37228e-06	1.4641e-05
21	55	44	75	81	22	150	0.2798	1.27368	3.50932e-06	1.25422e-05
22	53	34	55	58	21	88	0.443508	0.81304	3.52575e-06	7.94968e-06
23	57	45	90	103	20	418	0.0621229	2.77864	1.74092e-06	2.80238e-05
24	49	40	67	79	17	313	0.123388	2.09242	2.60226e-06	2.10901e-05
25	45	37	73	88	19	262	0.151247	1.88884	2.8568e-06	1.88883e-05
26	40	29	48	52	18	96	0.442126	0.81616	3.55295e-06	8.03606e-06
27	49	40	42	50	13	103	0.432013	0.8393	3.58359e-06	8.2951e-06
28	57	44	26	28	13	38	0.690983	0.36964	2.48726e-06	3.59959e-06
29	58	44	56	61	18	121	0.367813	1.00018	3.63121e-06	9.87242e-06
30	52	43	62	68	15	204	0.230515	1.46744	3.38341e-06	1.46776e-05
31	46	33	53	61	13	211	0.232427	1.45918	3.40608e-06	1.46544e-05
32	43	30	36	43	15	80	0.507611	0.67804	3.38978e-06	6.6779e-06
33	55	41	53	56	18	99	0.424612	0.85658	3.57576e-06	8.42125e-06
34	63	46	56	64	16	212	0.226929	1.48312	3.37599e-06	1.48769e-05
35	62	42	62	67	14	269	0.166517	1.79266	3.00976e-06	1.80748e-05
36	60	49	110	120	29	316	0.0939305	2.3652	2.21336e-06	2.35638e-05
37	58	44	61	70	16	220	0.2098	1.5616	3.28141e-06	1.56406e-05
38	57	44	58	66	17	159	0.293646	1.22538	3.57477e-06	1.21737e-05
39	56	40	69	74	20	239	0.185701	1.68362	3.13387e-06	1.6876e-05
40	55	36	82	91	21	275	0.138903	1.97398	2.74311e-06	1.97484e-05
41	54	46	104	116	24	483	0.0410987	3.19178	1.32384e-06	3.22113e-05
42	53	39	76	81	15	280	0.144182	1.93668	2.80427e-06	1.94496e-05
43	52	34	35	39	10	103	0.462911	0.77022	3.55246e-06	7.67418e-06
44	51	47	85	91	22	243	0.163527	1.81078	2.95134e-06	1.80481e-05
45	50	42	72	78	20	197	0.224352	1.49454	3.33615e-06	1.48702e-05
46	50	41	50	58	15	222	0.223926	1.49644	3.37446e-06	1.50695e-05
47	49	38	42	46	12	113	0.420976	0.86518	3.62066e-06	8.60064e-06
48	48	40	55	59	18	107	0.400028	0.91622	3.60652e-06	9.01566e-06
49	47	36	91	103	21	367	0.0805772	2.51854	2.03973e-06	2.5314e-05
50	60	51	59	64	19	130	0.344755	1.06492	3.62681e-06	1.052e-05
51	44	35	54	58	17	110	0.396436	0.92524	3.61495e-06	9.11861e-06
52	43	37	47	51	15	113	0.407963	0.89658	3.62388e-06	8.88288e-06
53	41	35	53	60	14	167	0.292731	1.2285	3.58892e-06	1.22601e-05
54	56	44	78	84	20	285	0.137928	1.98102	2.74265e-06	1.98846e-05
