Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	46	37	76	80	18	313	0.122616	2.0987	2.59289e-06	2.11465e-05
2	45	33	38	42	11	97	0.468387	0.75846	3.52448e-06	7.52472e-06
3	44	36	43	48	11	119	0.403193	0.90834	3.64177e-06	9.03234e-06
4	43	37	42	45	14	72	0.52215	0.6498	3.32387e-06	6.36573e-06
5	42	32	28	31	10	73	0.567236	0.56698	3.19274e-06	5.6286e-06
6	41	29	52	62	15	259	0.180819	1.71026	3.12116e-06	1.72613e-05
7	40	36	71	91	20	302	0.121034	2.11168	2.56387e-06	2.1183e-05
8	40	32	79	90	16	331	0.105052	2.2533	2.38125e-06	2.26674e-05
9	39	30	60	65	14	224	0.212121	1.5506	3.30292e-06	1.55709e-05
10	43	34	81	89	20	323	0.110116	2.20622	2.44302e-06	2.21859e-05
11	37	30	46	52	10	194	0.268217	1.31596	3.55203e-06	1.32431e-05
12	36	26	53	63	13	180	0.26884	1.31364	3.52722e-06	1.31202e-05
13	35	28	69	80	19	235	0.182519	1.7009	3.10321e-06	1.70021e-05
14	34	21	45	52	13	125	0.381341	0.96406	3.65208e-06	9.57693e-06
15	38	24	59	72	12	514	0.0462562	3.07356	1.45127e-06	3.13747e-05
16	52	42	90	97	16	605	0.0248559	3.69466	9.35104e-07	3.7621e-05
17	31	26	42	45	12	119	0.410861	0.8895	3.64146e-06	8.86299e-06
18	29	21	63	71	12	436	0.0692882	2.66948	1.88283e-06	2.71739e-05
19	36	33	45	50	10	343	0.127034	2.0633	2.67369e-06	2.10471e-05
20	42	35	58	66	14	201	0.237027	1.43958	3.41445e-06	1.44053e-05
21	43	33	50	57	14	128	0.363942	1.01076	3.64618e-06	1.00186e-05
22	42	30	57	61	16	178	0.275029	1.29088	3.54815e-06	1.2901e-05
23	44	36	87	97	17	387	0.0755576	2.58286	1.96737e-06	2.6038e-05
24	38	32	72	79	19	273	0.151311	1.88842	2.86957e-06	1.89647e-05
25	35	28	53	65	14	283	0.157001	1.8515	2.93684e-06	1.87058e-05
26	30	23	52	55	14	190	0.268635	1.3144	3.54597e-06	1.31999e-05
27	38	31	30	33	9	93	0.505837	0.68154	3.4418e-06	6.80416e-06
28	45	34	25	29	14	30	0.715252	0.33512	2.31096e-06	3.23098e-06
29	46	36	52	61	15	164	0.295384	1.21948	3.59102e-06	1.21571e-05
30	40	34	86	96	21	386	0.0764224	2.57148	1.98151e-06	2.59284e-05
31	35	23	52	62	8	361	0.107479	2.23046	2.43771e-06	2.26808e-05
32	32	22	34	38	10	123	0.420656	0.86594	3.65146e-06	8.68039e-06
33	43	31	48	56	16	125	0.371882	0.98918	3.64545e-06	9.80272e-06
34	50	36	42	48	7	266	0.190512	1.65804	3.20878e-06	1.68429e-05
35	49	36	86	99	15	654	0.0191181	3.95712	7.71175e-07	4.03374e-05
36	47	40	103	115	25	380	0.0699342	2.6602	1.86599e-06	2.66821e-05
37	46	36	61	72	16	294	0.142052	1.95156	2.79635e-06	1.96854e-05
38	45	35	36	37	14	71	0.55186	0.59446	3.23446e-06	5.86102e-06
39	44	31	88	102	17	605	0.0240876	3.72606	9.12996e-07	3.79032e-05
40	43	28	56	59	16	142	0.334633	1.09472	3.63925e-06	1.08753e-05
41	42	36	101	113	20	653	0.0175985	4.03994	7.22852e-07	4.10746e-05
42	41	31	69	78	15	299	0.133355	2.01474	2.70574e-06	2.02897e-05
43	41	27	42	44	12	98	0.460188	0.77612	3.53919e-06	7.69075e-06
44	40	36	81	89	19	294	0.127668	2.05832	2.63571e-06	2.0645e-05
45	39	32	63	69	13	362	0.102333	2.27952	2.36688e-06	2.31291e-05
46	38	33	42	46	16	80	0.498137	0.69688	3.41087e-06	6.84725e-06
47	37	27	53	60	12	244	0.197661	1.6212	3.23203e-06	1.63514e-05
48	37	31	49	51	14	131	0.372179	0.98838	3.66197e-06	9.83928e-06
49	36	27	103	122	16	656	0.0163789	4.11176	6.83689e-07	4.1742e-05
50	47	39	59	66	18	164	0.286253	1.25088	3.56081e-06	1.24394e-05
51	34	28	52	58	17	151	0.321634	1.13434	3.63353e-06	1.12971e-05
52	32	26	32	40	9	106	0.453029	0.7918	3.57441e-06	7.89002e-06
53	31	26	53	58	12	189	0.26497	1.32814	3.52837e-06	1.33161e-05
54	44	34	112	130	20	808	0.00717466	4.9372	3.60669e-07	5.02698e-05
55	46	32	85	96	20	402	0.0704339	2.65308	1.88612e-06	2.67785e-05
56	25	18	28	31	7	104	0.484286	0.72508	3.52353e-06	7.27573e-06
57	32	29	78	89	21	296	0.126373	2.06852	2.62239e-06	2.07513e-05
58	46	32	63	71	22	221	0.207426	1.57298	3.26701e-06	1.57502e-05
59	44	37	90	101	18	378	0.0771441	2.56208	1.9892e-06	2.57856e-05
60	39	35	80	87	16	347	0.0986615	2.31606	2.30357e-06	2.33482e-05
61	36	29	53	57	12	183	0.274924	1.29126	3.55776e-06	1.29409e-05
62	41	30	90	105	16	422	0.0601087	2.8116	1.70404e-06	2.83492e-05
63	38	32	81	91	20	241	0.165203	1.80058	2.96405e-06	1.79418e-05
64	32	24	56	67	11	347	0.111865	2.19046	2.48556e-06	2.22192e-05
65	34	25	67	78	14	459	0.0589692	2.83074	1.69779e-06	2.87911e-05
66	40	33	56	66	14	186	0.255871	1.36308	3.48198e-06	1.36083e-05
67	28	27	39	45	14	81	0.498725	0.6957	3.41324e-06	6.84393e-06
68	56	42	48	57	12	189	0.266639	1.32186	3.53555e-06	1.32597e-05
69	53	41	97	111	18	370	0.0754655	2.58408	1.95644e-06	2.5925e-05
70	51	36	75	82	19	247	0.169541	1.77466	3.0098e-06	1.77526e-05
71	49	31	84	97	22	300	0.117754	2.13916	2.52174e-06	2.14154e-05
72	36	26	37	40	8	118	0.426135	0.853	3.63391e-06	8.52762e-06
73	36	24	59	64	12	403	0.0856728	2.45722	2.14399e-06	2.50253e-05
74	45	34	58	73	14	378	0.0919749	2.38624	2.22625e-06	2.4205e-05
75	44	35	67	74	17	232	0.19245	1.64792	3.1762e-06	1.6504e-05
76	43	34	64	70	13	291	0.146066	1.9237	2.83558e-06	1.94131e-05
77	42	33	78	87	17	606	0.0263323	3.63696	9.77182e-07	3.71097e-05
78	41	33	66	74	16	207	0.21862	1.52042	3.31771e-06	1.51757e-05
79	41	30	42	49	12	154	0.335169	1.09312	3.66958e-06	1.09484e-05
80	40	35	65	77	14	311	0.126229	2.06966	2.63451e-06	2.08709e-05
81	39	26	63	68	10	330	0.121233	2.11004	2.59104e-06	2.13724e-05
82	38	32	50	54	12	179	0.285927	1.25202	3.59096e-06	1.2559e-05
83	38	24	19	20	6	52	0.676515	0.3908	2.63292e-06	3.89188e-06
84	39	30	64	70	14	269	0.163409	1.8115	2.98126e-06	1.82442e-05
85	36	29	75	87	14	492	0.0470963	3.05556	1.46246e-06	3.10525e-05
86	35	27	25	25	8	36	0.711343	0.3406	2.36449e-06	3.32399e-06
87	34	25	50	59	11	251	0.191931	1.65062	3.19888e-06	1.66668e-05
88	33	24	62	70	14	193	0.240773	1.4239	3.42043e-06	1.4206e-05
89	39	30	67	76	12	346	0.106259	2.24188	2.40932e-06	2.26741e-05
90	26	20	38	42	10	114	0.429489	0.84516	3.61972e-06	8.42798e-06
91	28	21	18	22	8	35	0.728578	0.31666	2.25969e-06	3.10151e-06
92	42	30	34	36	8	112	0.450553	0.79728	3.59678e-06	7.98303e-06
93	39	31	42	48	13	125	0.391042	0.93894	3.65669e-06	9.35113e-06
94	27	23	47	53	12	124	0.380892	0.96524	3.64903e-06	9.58024e-06
95	44	33	68	79	15	270	0.153644	1.87312	2.88932e-06	1.88053e-05
96	35	27	48	58	13	203	0.24671	1.39954	3.46875e-06	1.406e-05
97	46	38	67	78	14	324	0.117392	2.14224	2.53778e-06	2.16181e-05
98	36	25	41	46	12	126	0.39397	0.93148	3.66052e-06	9.29137e-06
99	38	30	54	62	10	328	0.127179	2.06216	2.66153e-06	2.09274e-05
100	42	32	59	73	17	243	0.183097	1.69774	3.11851e-06	1.7032e-05
101	34	25	78	92	17	398	0.0737142	2.60756	1.94165e-06	2.63402e-05
102	40	34	44	51	9	177	0.294352	1.22298	3.61564e-06	1.22834e-05
103	50	39	97	113	19	456	0.0480631	3.03524	1.47108e-06	3.06073e-05
104	40	32	73	84	18	207	0.205313	1.58322	3.23166e-06	1.57402e-05
105	43	34	84	91	25	266	0.145427	1.92808	2.8024e-06	1.92702e-05
106	33	28	40	46	14	72	0.518881	0.65608	3.33235e-06	6.42218e-06
107	46	35	72	83	17	278	0.143842	1.93904	2.79862e-06	1.94562e-05
108	48	37	84	97	20	294	0.121413	2.10856	2.56139e-06	2.10966e-05
109	47	40	83	93	19	325	0.106295	2.24154	2.39353e-06	2.25179e-05
110	45	35	122	138	23	626	0.0172621	4.05924	7.0863e-07	4.10512e-05
111	44	31	64	75	12	416	0.0748252	2.5926	1.97067e-06	2.6337e-05
112	43	34	58	65	11	462	0.0630139	2.7644	1.77804e-06	2.82166e-05
113	43	32	69	74	16	269	0.159355	1.83662	2.94328e-06	1.847e-05
114	42	39	87	94	15	674	0.0178149	4.02772	7.3251e-07	4.11179e-05
115	41	30	83	92	19	447	0.0574144	2.85746	1.66179e-06	2.89437e-05
116	40	35	66	76	15	295	0.137824	1.98178	2.75156e-06	1.99643e-05
117	39	27	51	59	12	163	0.300647	1.20182	3.60509e-06	1.19911e-05
118	39	30	91	105	14	814	0.00814134	4.8108	4.0037e-07	4.91774e-05
119	38	29	51	59	10	242	0.200946	1.60472	3.25304e-06	1.61886e-05
120	37	30	35	43	10	178	0.307943	1.17784	3.65989e-06	1.1885e-05
121	36	31	51	57	14	153	0.320376	1.13826	3.63527e-06	1.13469e-05
122	35	28	72	83	10	647	0.0219072	3.82094	8.55746e-07	3.90623e-05
123	34	30	42	46	15	86	0.483125	0.72748	3.46209e-06	7.16604e-06
124	33	27	56	66	15	188	0.253275	1.37328	3.47356e-06	1.37146e-05
125	32	25	48	53	14	143	0.345715	1.06214	3.66104e-06	1.05898e-05
126	30	22	28	29	9	51	0.642608	0.44222	2.79327e-06	4.34677e-06
127	49	39	107	119	20	485	0.0399223	3.22082	1.29695e-06	3.24869e-05
128	42	35	82	93	18	348	0.0945298	2.35884	2.24414e-06	2.374e-05
129	32	23	20	20	8	21	0.792391	0.2327	1.77872e-06	2.24475e-06
130	46	30	49	57	14	160	0.30914	1.17396	3.62276e-06	1.17188e-05
131	45	36	103	118	20	511	0.0351848	3.34714	1.18967e-06	3.38119e-05
132	40	26	40	45	11	140	0.369132	0.9966	3.68349e-06	9.97879e-06
133	36	27	45	49	11	272	0.183614	1.69492	3.16149e-06	1.72182e-05
134	27	19	24	30	6	124	0.440079	0.8208	3.64471e-06	8.28194e-06
135	38	29	74	84	16	318	0.116563	2.14932	2.52219e-06	2.1638e-05
136	41	30	59	63	10	315	0.135046	2.00214	2.74051e-06	2.02932e-05
137	43	26	60	71	12	372	0.0960314	2.34308	2.28299e-06	2.37733e-05
138	40	29	35	38	11	73	0.54284	0.61094	3.26993e-06	6.02373e-06
139	28	18	61	64	14	244	0.192758	1.64632	3.19538e-06	1.65771e-05
140	54	41	100	113	20	463	0.0463775	3.07094	1.43674e-06	3.09793e-05
141	43	34	104	118	22	659	0.0165406	4.10194	6.89338e-07	4.16756e-05
142	52	42	76	87	19	282	0.137441	1.98456	2.73432e-06	1.98945e-05
143	50	40	98	103	20	626	0.0215056	3.83944	8.40343e-07	3.90755e-05
144	48	39	46	53	11	142	0.347483	1.05704	3.6613e-06	1.05366e-05
145	47	37	96	105	28	298	0.113132	2.1792	2.46183e-06	2.17607e-05
146	46	37	100	107	23	415	0.0615159	2.78846	1.72799e-06	2.80902e-05
147	50	38	106	124	22	587	0.0229963	3.77242	8.782e-07	3.81887e-05
148	44	30	51	55	14	157	0.317874	1.1461	3.63856e-06	1.14465e-05
149	43	33	58	67	12	403	0.0840738	2.47606	2.11821e-06	2.51947e-05
150	42	33	81	97	23	247	0.154299	1.86886	2.86986e-06	1.85993e-05
151	41	32	39	44	11	136	0.379113	0.96992	3.68112e-06	9.70981e-06
152	40	29	54	62	16	163	0.295035	1.22066	3.58777e-06	1.21605e-05
153	39	30	58	66	13	270	0.166713	1.79148	3.01276e-06	1.80715e-05
154	39	30	48	54	14	118	0.390269	0.94092	3.63648e-06	9.31789e-06
155	38	33	102	113	16	567	0.0272871	3.60134	9.9612e-07	3.65051e-05
156	37	31	49	57	11	190	0.265282	1.32696	3.53166e-06	1.33128e-05
157	36	29	37	46	16	81	0.495603	0.70198	3.41985e-06	6.90038e-06
158	37	30	56	60	17	125	0.362656	1.0143	3.6369e-06	1.00285e-05
159	34	26	50	61	10	292	0.153773	1.87228	2.91525e-06	1.89582e-05
160	33	25	22	23	8	61	0.634105	0.45554	2.87847e-06	4.53942e-06
161	32	24	61	67	8	471	0.0594357	2.82286	1.71221e-06	2.88077e-05
