Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	139	119	62	63	28	82	0.443153	0.81384	3.50672e-06	7.91312e-06
2	137	111	64	68	28	150	0.303601	1.19204	3.58505e-06	1.18084e-05
3	136	106	58	59	30	55	0.521514	0.65102	3.26089e-06	6.25273e-06
4	134	111	72	76	30	101	0.370693	0.99238	3.57959e-06	9.65647e-06
5	133	107	47	48	20	52	0.567429	0.56664	3.1052e-06	5.47241e-06
6	131	92	57	60	28	67	0.487483	0.7185	3.38644e-06	6.94678e-06
7	130	117	70	74	31	151	0.290887	1.23482	3.54889e-06	1.22002e-05
8	128	101	62	69	27	100	0.389333	0.94332	3.58506e-06	9.2082e-06
9	127	101	68	71	23	153	0.293411	1.22618	3.56118e-06	1.21372e-05
10	135	102	82	89	34	132	0.291674	1.23212	3.511e-06	1.20374e-05
11	124	93	68	71	30	94	0.39642	0.92528	3.5687e-06	9.0023e-06
12	122	88	60	65	28	105	0.389185	0.9437	3.59922e-06	9.24808e-06
13	121	97	37	39	21	27	0.682072	0.38262	2.48005e-06	3.63605e-06
14	119	92	39	41	21	34	0.649937	0.43088	2.67831e-06	4.12088e-06
15	126	103	58	62	27	104	0.398615	0.91976	3.59774e-06	9.0256e-06
16	150	121	106	106	36	192	0.193036	1.64488	3.12429e-06	1.6185e-05
17	112	89	55	56	29	60	0.518052	0.65768	3.28914e-06	6.34906e-06
18	109	82	69	71	27	118	0.350751	1.04768	3.60484e-06	1.02775e-05
19	122	104	58	60	28	71	0.477639	0.7389	3.41957e-06	7.15931e-06
20	132	109	67	68	32	80	0.433857	0.83504	3.50951e-06	8.08909e-06
21	134	111	80	84	36	92	0.369088	0.99672	3.55426e-06	9.62985e-06
22	132	105	61	64	28	72	0.463421	0.76912	3.44703e-06	7.43824e-06
23	137	111	88	92	34	143	0.270614	1.30706	3.46149e-06	1.27912e-05
24	120	92	57	58	24	98	0.421456	0.86404	3.57437e-06	8.48101e-06
25	119	94	63	69	29	78	0.435561	0.83112	3.5016e-06	8.03927e-06
26	111	84	50	52	22	73	0.497152	0.69886	3.38759e-06	6.814e-06
27	125	102	71	72	29	133	0.322885	1.13046	3.59401e-06	1.11309e-05
28	138	106	48	50	27	36	0.607988	0.4976	2.87893e-06	4.73518e-06
29	139	109	32	33	21	13	0.760682	0.27354	1.9424e-06	2.5535e-06
30	129	104	71	73	31	103	0.37391	0.98374	3.58707e-06	9.59339e-06
31	121	100	64	67	26	100	0.394254	0.93076	3.58586e-06	9.09531e-06
32	115	89	59	64	23	143	0.322639	1.13122	3.61701e-06	1.12107e-05
33	134	106	76	80	27	165	0.260826	1.3439	3.4645e-06	1.32828e-05
34	148	112	48	50	26	35	0.611097	0.4925	2.86118e-06	4.68204e-06
35	145	107	78	80	34	99	0.365204	1.0073	3.57023e-06	9.77599e-06
36	142	115	80	84	34	121	0.318345	1.14462	3.55614e-06	1.11707e-05
37	140	113	86	92	32	136	0.28045	1.27136	3.48299e-06	1.24193e-05
38	138	111	74	77	37	96	0.377887	0.97316	3.56999e-06	9.44725e-06
39	136	99	61	61	29	70	0.477076	0.74008	3.41712e-06	7.16263e-06
40	134	93	82	84	38	101	0.35253	1.04262	3.56339e-06	1.01081e-05
41	133	105	82	86	31	149	0.272537	1.29998	3.48067e-06	1.27713e-05
42	131	97	62	63	28	106	0.392099	0.93624	3.60273e-06	9.18832e-06
43	130	96	45	48	21	60	0.544744	0.60744	3.21261e-06	5.89748e-06
44	111	86	54	59	19	133	0.350351	1.04882	3.64264e-06	1.03971e-05
45	127	99	52	53	27	51	0.5527	0.59294	3.15123e-06	5.70152e-06
46	126	101	64	67	24	131	0.3366	1.08886	3.6159e-06	1.07424e-05
47	124	92	57	59	26	67	0.490554	0.71222	3.38008e-06	6.89033e-06
48	123	96	55	57	28	63	0.506992	0.67926	3.32835e-06	6.5649e-06
49	121	93	96	99	38	149	0.251171	1.38162	3.39211e-06	1.35052e-05
50	142	113	64	66	34	52	0.506779	0.67968	3.28822e-06	6.48847e-06
