Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	379	320	147	151	57	223	0.124235	2.08558	2.53095e-06	2.03723e-05
2	376	300	149	153	53	284	0.0898836	2.40924	2.13261e-06	2.37263e-05
3	373	299	128	130	53	219	0.14467	1.9333	2.74502e-06	1.89744e-05
4	370	297	133	138	55	260	0.111622	2.19264	2.41152e-06	2.16044e-05
5	367	297	106	110	52	111	0.284535	1.2569	3.44487e-06	1.2107e-05
6	365	271	101	102	46	106	0.306923	1.18116	3.49578e-06	1.13898e-05
7	363	301	171	175	52	369	0.0507471	2.9809	1.49625e-06	2.94845e-05
8	360	291	145	151	52	271	0.0972588	2.33038	2.22943e-06	2.29227e-05
9	358	280	130	135	52	223	0.137367	1.9851	2.67441e-06	1.94691e-05
10	372	285	134	137	53	202	0.150987	1.89056	2.78816e-06	1.84662e-05
11	353	267	146	150	54	276	0.0954073	2.3496	2.20695e-06	2.31319e-05
12	350	266	127	131	51	246	0.12527	2.07728	2.56371e-06	2.04654e-05
13	348	262	135	137	52	250	0.118202	2.13536	2.48421e-06	2.10166e-05
14	345	273	83	87	38	115	0.322111	1.13286	3.55007e-06	1.10213e-05
15	342	276	120	125	41	226	0.144049	1.9376	2.74616e-06	1.90641e-05
16	397	314	170	176	58	373	0.0494111	3.00758	1.47015e-06	2.97535e-05
17	334	261	95	99	41	176	0.218861	1.51932	3.26972e-06	1.49398e-05
18	328	261	138	142	53	269	0.103969	2.26366	2.31939e-06	2.23084e-05
19	350	295	127	129	51	190	0.168787	1.77912	2.93301e-06	1.7377e-05
20	367	290	105	107	47	140	0.250084	1.38596	3.37076e-06	1.34785e-05
21	370	292	109	110	53	109	0.287452	1.2467	3.44964e-06	1.20008e-05
22	367	279	117	121	52	152	0.215438	1.53508	3.21141e-06	1.49064e-05
23	375	290	131	139	52	248	0.117923	2.13772	2.47913e-06	2.10233e-05
24	347	271	110	119	42	300	0.102559	2.27732	2.3237e-06	2.26572e-05
25	357	271	125	129	51	193	0.166224	1.79442	2.91498e-06	1.75364e-05
26	332	258	120	121	46	190	0.177483	1.72888	3.00398e-06	1.69255e-05
27	355	268	135	139	49	314	0.0842202	2.47432	2.06593e-06	2.453e-05
28	377	301	114	121	53	146	0.222133	1.50448	3.24039e-06	1.45876e-05
29	378	300	154	159	58	266	0.0948821	2.35512	2.19259e-06	2.31086e-05
30	362	292	162	166	57	289	0.0807514	2.51638	1.99664e-06	2.47258e-05
31	347	279	121	125	46	207	0.158706	1.8407	2.86537e-06	1.80545e-05
32	339	268	131	139	57	223	0.133959	2.01022	2.63832e-06	1.96949e-05
33	369	299	113	118	46	166	0.204407	1.58764	3.16442e-06	1.54809e-05
34	393	304	140	142	53	192	0.153976	1.87096	2.805e-06	1.82171e-05
35	388	299	168	170	62	261	0.090836	2.3987	2.13136e-06	2.34639e-05
36	383	303	138	139	49	226	0.131925	2.02552	2.61929e-06	1.98543e-05
37	380	288	147	156	54	316	0.0749241	2.59128	1.91775e-06	2.55959e-05
38	376	288	121	125	56	141	0.222217	1.5041	3.23276e-06	1.45477e-05
39	373	287	139	141	50	275	0.101471	2.28798	2.29028e-06	2.25707e-05
40	371	277	127	133	57	183	0.170582	1.76854	2.93928e-06	1.72309e-05
41	368	291	141	145	52	228	0.125757	2.0734	2.55279e-06	2.02993e-05
42	365	277	134	137	50	194	0.157275	1.84976	2.83742e-06	1.80412e-05
43	363	279	140	143	50	404	0.0518998	2.95844	1.53301e-06	2.95378e-05
44	332	262	114	118	49	160	0.210759	1.55704	3.19556e-06	1.51621e-05
45	358	274	126	131	51	196	0.161657	1.82228	2.8789e-06	1.78087e-05
46	356	272	117	118	57	128	0.248121	1.39384	3.34017e-06	1.34619e-05
47	354	271	134	137	49	244	0.121875	2.10476	2.52255e-06	2.06978e-05
48	351	277	105	110	42	148	0.235605	1.4456	3.31565e-06	1.40729e-05
49	348	269	143	148	52	241	0.115494	2.15854	2.44377e-06	2.11593e-05
50	356	278	151	157	54	296	0.0824503	2.49556	2.02743e-06	2.45897e-05
51	342	266	118	122	51	140	0.227601	1.48016	3.26045e-06	1.43253e-05
52	339	257	142	147	49	241	0.116221	2.15226	2.4526e-06	2.11029e-05
53	335	255	150	152	58	221	0.124723	2.08166	2.53468e-06	2.03225e-05
