Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	30	24	41	44	12	91	0.476914	0.74042	3.49044e-06	7.31882e-06
2	29	23	19	21	8	28	0.759815	0.27468	2.03108e-06	2.67313e-06
3	29	24	20	21	7	28	0.759815	0.27468	2.03108e-06	2.67313e-06
4	28	25	19	21	7	29	0.75595	0.27978	2.06092e-06	2.72626e-06
5	27	22	24	25	8	40	0.696979	0.361	2.46488e-06	3.53652e-06
6	27	17	19	23	6	46	0.684518	0.37904	2.56176e-06	3.74242e-06
7	26	23	39	42	16	64	0.554239	0.59016	3.19869e-06	5.77132e-06
8	25	19	58	63	13	156	0.303844	1.19124	3.59903e-06	1.1845e-05
9	25	19	39	40	12	130	0.400837	0.9142	3.67376e-06	9.16522e-06
10	28	22	47	52	14	119	0.393191	0.93346	3.64021e-06	9.25813e-06
11	23	19	18	19	7	22	0.793327	0.23152	1.77819e-06	2.24143e-06
12	23	16	41	43	9	147	0.360689	1.01974	3.69267e-06	1.02378e-05
13	22	16	29	31	7	100	0.494267	0.70468	3.4911e-06	7.0632e-06
14	21	12	20	21	8	32	0.744472	0.29508	2.14829e-06	2.88566e-06
15	24	17	40	48	8	334	0.134682	2.00484	2.75505e-06	2.0456e-05
16	35	29	56	61	13	300	0.147625	1.91308	2.86145e-06	1.93833e-05
17	18	16	20	21	7	27	0.7637	0.26958	2.00089e-06	2.62e-06
18	17	10	21	21	7	37	0.725728	0.32058	2.28701e-06	3.15133e-06
19	22	19	19	20	6	34	0.741559	0.299	2.17683e-06	2.93548e-06
20	27	23	34	39	11	78	0.52586	0.64272	3.33703e-06	6.34585e-06
21	28	21	25	29	9	69	0.586244	0.53402	3.10895e-06	5.30317e-06
22	27	20	39	42	9	120	0.416545	0.87576	3.64343e-06	8.74678e-06
23	31	26	45	50	13	116	0.404299	0.9056	3.63296e-06	8.98583e-06
24	24	20	30	33	15	35	0.679947	0.38574	2.53106e-06	3.72243e-06
25	21	16	26	28	7	58	0.623978	0.47164	2.90915e-06	4.66226e-06
26	18	13	30	34	9	143	0.389528	0.94282	3.70724e-06	9.51727e-06
27	24	20	29	29	7	67	0.592254	0.52382	3.07789e-06	5.1969e-06
28	30	22	9	10	7	4	0.920167	0.0832	7.14978e-07	7.77009e-07
29	30	21	26	28	9	42	0.67703	0.39004	2.58092e-06	3.81213e-06
30	26	21	55	57	15	112	0.394885	0.92916	3.62048e-06	9.16843e-06
31	22	15	28	30	7	105	0.484858	0.7239	3.52609e-06	7.27241e-06
32	20	13	11	11	7	6	0.905127	0.09968	8.50568e-07	9.39723e-07
33	28	19	27	29	10	64	0.601385	0.50852	3.02948e-06	5.03751e-06
34	34	23	40	42	11	86	0.495415	0.70236	3.4383e-06	6.94025e-06
35	33	25	42	43	12	102	0.453736	0.79024	3.56039e-06	7.84683e-06
36	31	27	80	84	21	193	0.220508	1.51182	3.30681e-06	1.49963e-05
37	30	23	38	41	11	82	0.50881	0.67568	3.39441e-06	6.67127e-06
38	28	21	17	18	7	25	0.786203	0.24054	1.84316e-06	2.34439e-06
39	29	22	64	71	14	446	0.0658431	2.72048	1.8242e-06	2.77052e-05
40	28	16	26	28	8	58	0.623978	0.47164	2.90915e-06	4.66226e-06
41	27	21	51	54	12	185	0.27731	1.28262	3.57114e-06	1.28778e-05
42	27	21	30	34	10	61	0.59178	0.52462	3.05379e-06	5.16034e-06
