Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	139	119	62	63	28	77	0.454599	0.78834	3.47652e-06	7.64746e-06
2	137	111	64	68	28	143	0.314636	1.15634	3.59833e-06	1.14365e-05
3	136	106	58	59	31	51	0.532262	0.63062	3.21497e-06	6.0402e-06
4	134	111	72	76	33	84	0.404267	0.90568	3.53863e-06	8.75321e-06
5	133	107	47	48	25	38	0.609425	0.49524	2.88169e-06	4.72855e-06
6	131	92	57	60	29	63	0.49753	0.6981	3.35049e-06	6.73425e-06
7	130	117	70	74	34	124	0.333831	1.09712	3.59391e-06	1.07656e-05
8	128	101	62	69	27	101	0.387353	0.94842	3.5874e-06	9.26134e-06
9	127	101	68	71	27	121	0.345425	1.06298	3.60516e-06	1.04369e-05
10	135	102	82	89	39	108	0.329651	1.10972	3.54778e-06	1.07622e-05
11	124	93	68	71	32	78	0.430125	0.84368	3.50645e-06	8.15217e-06
12	122	88	60	65	30	74	0.455846	0.7856	3.46486e-06	7.60095e-06
13	121	97	37	39	25	18	0.714109	0.33672	2.25505e-06	3.15785e-06
14	119	92	39	41	24	25	0.680464	0.38498	2.47871e-06	3.64268e-06
15	126	103	58	62	29	70	0.474089	0.74636	3.42248e-06	7.21908e-06
16	150	121	106	106	42	149	0.240369	1.42558	3.3412e-06	1.39003e-05
17	112	89	55	56	31	51	0.542385	0.61178	3.18426e-06	5.87086e-06
18	109	82	69	71	32	65	0.459609	0.77738	3.42934e-06	7.46144e-06
19	122	104	58	60	28	63	0.49753	0.6981	3.35049e-06	6.73425e-06
20	132	109	67	68	34	90	0.412285	0.88604	3.55407e-06	8.62042e-06
21	134	111	80	84	42	69	0.415024	0.87942	3.48943e-06	8.40779e-06
22	132	105	61	64	29	97	0.407946	0.89662	3.57629e-06	8.76657e-06
23	137	111	88	92	35	145	0.267868	1.31726	3.45483e-06	1.28975e-05
24	120	92	57	58	30	57	0.519473	0.65494	3.27401e-06	6.30255e-06
25	119	94	63	69	30	75	0.442277	0.81582	3.48508e-06	7.87987e-06
26	111	84	50	52	25	56	0.542178	0.61216	3.20467e-06	5.91073e-06
27	125	102	71	72	33	100	0.382067	0.96216	3.58285e-06	9.37755e-06
28	138	106	48	50	28	33	0.617362	0.4823	2.82491e-06	4.57578e-06
29	139	109	32	33	25	10	0.77241	0.25824	1.84923e-06	2.3941e-06
30	129	104	71	73	38	83	0.414062	0.88174	3.53225e-06	8.53073e-06
31	121	100	64	67	32	87	0.421279	0.86446	3.54067e-06	8.40458e-06
32	115	89	59	64	26	139	0.329289	1.11082	3.62157e-06	1.09982e-05
33	134	106	76	80	33	145	0.288835	1.2419	3.5296e-06	1.22201e-05
34	148	112	48	50	31	31	0.623691	0.4721	2.78759e-06	4.46951e-06
35	145	107	78	80	36	87	0.388252	0.9461	3.548e-06	9.1384e-06
36	142	115	80	84	38	99	0.356144	1.03242	3.56208e-06	1.00018e-05
37	140	113	86	92	35	116	0.310566	1.16936	3.52698e-06	1.13566e-05
38	138	111	74	77	35	110	0.351847	1.04456	3.58571e-06	1.01911e-05
39	136	99	61	61	34	41	0.55312	0.59218	3.10951e-06	5.62176e-06
40	134	93	82	84	42	79	0.394388	0.93042	3.52548e-06	8.93912e-06
41	133	105	82	86	37	108	0.335921	1.09088	3.55837e-06	1.05929e-05
42	131	97	62	63	29	77	0.454599	0.78834	3.47652e-06	7.64746e-06
43	130	96	45	48	25	37	0.612541	0.49014	2.86388e-06	4.67541e-06
44	111	86	54	59	24	102	0.41036	0.89072	3.59065e-06	8.74999e-06
45	127	99	52	53	30	43	0.575716	0.55214	3.03774e-06	5.27645e-06
46	126	101	64	67	31	77	0.443322	0.81346	3.49038e-06	7.87325e-06
47	124	92	57	59	31	57	0.516221	0.66122	3.28265e-06	6.359e-06
48	123	96	55	57	30	45	0.555737	0.58746	3.11686e-06	5.60851e-06
49	121	93	96	99	42	111	0.304885	1.18782	3.50194e-06	1.14861e-05
50	142	113	64	66	37	44	0.527883	0.63888	3.20077e-06	6.0634e-06
51	118	93	61	63	28	72	0.46634	0.76284	3.44242e-06	7.38179e-06
52	115	90	77	82	33	120	0.324017	1.12696	3.5657e-06	1.10047e-05
53	113	90	65	66	33	61	0.484044	0.72558	3.37217e-06	6.96667e-06
54	136	111	84	87	41	83	0.379212	0.96966	3.53463e-06	9.321e-06
55	139	103	72	76	38	69	0.436407	0.82918	3.47214e-06	7.95621e-06
56	102	80	61	63	32	49	0.524379	0.64554	3.23003e-06	6.15973e-06
57	114	84	56	58	26	69	0.488635	0.71614	3.3912e-06	6.94015e-06
58	142	104	102	113	33	265	0.127309	2.06114	2.60459e-06	2.04589e-05
59	137	108	69	75	31	91	0.392547	0.9351	3.55988e-06	9.06869e-06
60	120	101	67	67	26	76	0.445588	0.80836	3.48455e-06	7.82011e-06
61	122	97	60	60	29	76	0.465613	0.7644	3.45717e-06	7.42498e-06
62	131	108	78	84	39	88	0.376695	0.97632	3.54746e-06	9.41732e-06
63	125	101	56	57	30	41	0.567191	0.56706	3.06055e-06	5.39597e-06
64	114	91	60	66	31	61	0.484044	0.72558	3.37217e-06	6.96667e-06
65	129	102	48	50	28	39	0.598757	0.5129	2.93066e-06	4.89457e-06
66	129	104	64	68	27	108	0.376123	0.97784	3.60206e-06	9.57682e-06
67	108	90	79	82	33	114	0.334085	1.09636	3.56999e-06	1.06859e-05
