Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	30	24	41	44	12	95	0.467283	0.76082	3.51927e-06	7.53135e-06
2	29	23	19	21	9	25	0.77153	0.25938	1.93942e-06	2.51373e-06
3	29	24	20	21	7	29	0.75595	0.27978	2.06092e-06	2.72626e-06
4	28	25	19	21	9	25	0.77153	0.25938	1.93942e-06	2.51373e-06
5	27	22	24	25	10	34	0.718636	0.3304	2.31237e-06	3.21772e-06
6	27	17	19	23	6	46	0.684518	0.37904	2.56176e-06	3.74242e-06
7	26	23	39	42	17	47	0.604436	0.50346	2.94243e-06	4.86806e-06
8	25	19	58	63	15	191	0.254173	1.36974	3.48335e-06	1.37046e-05
9	25	19	39	40	13	129	0.402887	0.9091	3.67114e-06	9.11209e-06
10	28	22	47	52	14	109	0.413764	0.88246	3.61083e-06	8.72679e-06
11	23	19	18	19	7	24	0.785276	0.24172	1.84359e-06	2.3477e-06
12	23	16	41	43	11	145	0.364387	1.00954	3.6918e-06	1.01316e-05
13	22	16	29	31	6	108	0.474506	0.74548	3.55323e-06	7.48826e-06
14	21	12	20	21	9	25	0.77153	0.25938	1.93942e-06	2.51373e-06
15	24	17	40	48	8	272	0.184771	1.68864	3.17098e-06	1.71617e-05
16	35	29	56	61	15	256	0.184763	1.68868	3.14936e-06	1.70454e-05
17	18	16	20	21	6	29	0.75595	0.27978	2.06092e-06	2.72626e-06
18	17	10	21	21	8	32	0.744472	0.29508	2.14829e-06	2.88566e-06
19	22	19	19	20	7	28	0.764602	0.2684	2.00072e-06	2.61668e-06
20	27	23	34	39	11	78	0.52586	0.64272	3.33703e-06	6.34585e-06
21	28	21	25	29	8	73	0.574405	0.55442	3.16825e-06	5.5157e-06
22	27	20	39	42	9	141	0.374239	0.98286	3.69096e-06	9.86258e-06
23	31	26	45	50	13	121	0.39412	0.9311	3.6462e-06	9.2515e-06
24	24	20	30	33	15	35	0.679947	0.38574	2.53106e-06	3.72243e-06
25	21	16	26	28	8	53	0.640094	0.44614	2.81423e-06	4.39659e-06
26	18	13	30	34	11	127	0.422646	0.86122	3.66313e-06	8.66713e-06
27	24	20	29	29	9	65	0.598326	0.51362	3.04586e-06	5.09064e-06
28	30	22	9	10	6	7	0.906196	0.0985	8.48569e-07	9.36408e-07
29	30	21	26	28	10	38	0.690983	0.36964	2.48726e-06	3.59959e-06
30	26	21	55	57	15	156	0.315512	1.15356	3.63037e-06	1.15063e-05
