Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	564	462	167	170	44	524	0.0237541	3.74	8.89303e-07	3.74379e-05
2	560	440	183	188	51	613	0.0134747	4.30694	5.81876e-07	4.31828e-05
3	556	449	187	194	52	522	0.0206401	3.88052	7.9849e-07	3.86864e-05
4	553	431	176	179	53	494	0.0261601	3.64352	9.5097e-07	3.63519e-05
5	550	441	170	171	51	381	0.0489488	3.01698	1.46339e-06	2.98963e-05
6	547	421	183	189	51	553	0.0181839	4.00722	7.28287e-07	4.00513e-05
7	544	427	166	169	49	417	0.0412535	3.18802	1.30758e-06	3.16962e-05
8	541	423	185	192	45	506	0.022678	3.78636	8.5549e-07	3.77233e-05
9	538	415	200	204	49	722	0.00698968	4.96332	3.48628e-07	4.98775e-05
10	556	443	179	190	54	500	0.0236782	3.7432	8.82999e-07	3.72916e-05
11	532	409	171	174	52	548	0.0204961	3.88752	7.98096e-07	3.89389e-05
12	529	418	193	198	48	617	0.012399	4.39014	5.45057e-07	4.39598e-05
13	526	420	157	162	46	562	0.0205774	3.88356	8.02631e-07	3.90054e-05
14	522	424	154	160	54	276	0.0896	2.4124	2.1232e-06	2.36964e-05
15	537	423	166	171	54	374	0.0507279	2.98128	1.49771e-06	2.95244e-05
16	586	473	186	189	55	487	0.0254607	3.67062	9.30447e-07	3.65445e-05
17	509	405	179	186	53	396	0.0412675	3.18768	1.30158e-06	3.154e-05
18	502	404	179	185	48	448	0.0318538	3.4466	1.09088e-06	3.42465e-05
19	528	413	172	173	49	435	0.0367014	3.30494	1.20668e-06	3.28784e-05
20	549	438	177	183	51	500	0.0247423	3.69924	9.12905e-07	3.68965e-05
21	553	434	156	161	49	308	0.0756317	2.58188	1.92506e-06	2.54531e-05
22	549	444	151	153	48	292	0.0862901	2.45004	2.08403e-06	2.41514e-05
23	559	433	200	203	48	587	0.0140022	4.26854	5.97167e-07	4.26481e-05
24	525	409	182	192	50	492	0.0243564	3.71496	9.00687e-07	3.69795e-05
25	537	405	186	193	55	499	0.0233551	3.75694	8.73664e-07	3.74079e-05
26	506	399	154	160	52	302	0.0784731	2.545	1.96793e-06	2.50778e-05
27	535	432	156	161	45	385	0.0510689	2.97458	1.5088e-06	2.95443e-05
28	562	427	163	170	49	472	0.030968	3.4748	1.07382e-06	3.4675e-05
29	564	441	186	190	52	538	0.0195066	3.937	7.6682e-07	3.93107e-05
30	543	448	185	187	50	505	0.023521	3.74986	8.79404e-07	3.7388e-05
31	526	421	185	193	55	530	0.0199398	3.91504	7.78747e-07	3.9055e-05
32	515	400	172	179	51	378	0.0472681	3.05192	1.42695e-06	3.01885e-05
33	552	423	181	183	50	429	0.0355385	3.33714	1.17718e-06	3.31241e-05
34	582	470	199	203	54	499	0.0219335	3.81974	8.32866e-07	3.79723e-05
35	575	433	183	187	53	487	0.0257825	3.65806	9.39296e-07	3.64316e-05
36	570	446	176	177	46	437	0.0354277	3.34026	1.17657e-06	3.32104e-05
37	565	418	177	180	52	363	0.0507066	2.9817	1.4932e-06	2.94479e-05
38	561	447	170	173	49	379	0.0488334	3.01934	1.46026e-06	2.99029e-05
39	557	426	141	143	47	259	0.108724	2.21894	2.37383e-06	2.18335e-05
40	554	440	208	217	50	768	0.00509467	5.27956	2.703e-07	5.30554e-05
41	551	452	163	170	51	347	0.0585836	2.8373	1.64229e-06	2.80333e-05
42	548	433	193	196	48	502	0.0225712	3.79108	8.51761e-07	3.77366e-05
43	545	427	197	205	53	502	0.0213309	3.8476	8.15791e-07	3.82446e-05
44	542	418	195	203	50	544	0.0174356	4.04924	7.0376e-07	4.03633e-05
45	539	406	169	172	53	341	0.0596501	2.81926	1.65991e-06	2.78274e-05
46	536	423	137	139	44	248	0.117923	2.13772	2.47913e-06	2.10233e-05
47	533	413	174	178	53	380	0.0470832	3.05584	1.42371e-06	3.02383e-05
48	530	429	179	186	52	581	0.0160639	4.13118	6.64558e-07	4.13696e-05
49	527	418	172	181	47	462	0.0304132	3.49288	1.0573e-06	3.47646e-05
50	536	423	201	205	55	580	0.01433	4.2454	6.07435e-07	4.2389e-05
51	519	414	181	185	52	505	0.0238183	3.7373	8.8783e-07	3.72751e-05
52	515	408	144	149	45	275	0.0964993	2.33822	2.22164e-06	2.30223e-05
53	510	408	172	176	50	421	0.038682	3.25238	1.24958e-06	3.23039e-05
54	557	431	229	234	54	801	0.00386954	5.55462	2.15798e-07	5.57684e-05
55	564	448	198	204	54	600	0.0130219	4.34112	5.6509e-07	4.33952e-05
56	487	389	151	157	49	347	0.0635671	2.75566	1.73535e-06	2.72995e-05
57	512	393	132	133	52	245	0.124339	2.08474	2.55209e-06	2.05252e-05
58	570	448	198	206	56	515	0.0198375	3.92018	7.73501e-07	3.89918e-05
59	559	434	187	190	54	464	0.0284502	3.5596	1.00654e-06	3.53788e-05
60	524	419	160	164	53	366	0.055215	2.89652	1.5849e-06	2.87042e-05
61	566	439	194	199	52	571	0.0155792	4.16182	6.4766e-07	4.15721e-05
62	548	435	202	206	55	538	0.0176419	4.03748	7.09448e-07	4.02139e-05
63	535	421	149	154	45	362	0.0600054	2.81332	1.67578e-06	2.79271e-05
64	513	394	152	160	49	319	0.071956	2.6317	1.8695e-06	2.59811e-05
65	543	433	190	191	51	522	0.0210326	3.86168	8.10114e-07	3.8517e-05
