Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	342	283	92	92	45	90	0.354602	1.03676	3.53721e-06	9.97517e-06
2	339	266	109	115	45	191	0.183361	1.6963	3.05111e-06	1.66399e-05
3	336	274	101	103	45	119	0.285435	1.25374	3.46431e-06	1.2137e-05
4	334	257	113	116	44	195	0.178533	1.72298	3.0188e-06	1.69089e-05
5	331	264	119	123	46	171	0.193101	1.64454	3.09519e-06	1.60288e-05
6	329	251	115	122	42	248	0.131209	2.03096	2.63254e-06	2.00636e-05
7	327	258	108	109	45	152	0.232301	1.45972	3.30542e-06	1.4229e-05
8	325	252	121	124	42	222	0.147944	1.91092	2.78062e-06	1.87951e-05
9	322	247	118	119	42	257	0.127707	2.05802	2.6017e-06	2.03725e-05
10	336	269	113	115	45	174	0.199968	1.6096	3.14682e-06	1.57367e-05
11	318	241	95	96	42	136	0.273493	1.29648	3.45834e-06	1.26451e-05
12	315	244	110	112	46	160	0.218852	1.51936	3.24414e-06	1.48234e-05
13	313	248	92	96	44	105	0.320338	1.13838	3.52306e-06	1.0998e-05
14	310	251	91	96	40	134	0.276297	1.28628	3.46443e-06	1.25388e-05
15	307	244	105	109	47	138	0.249494	1.38832	3.36447e-06	1.34852e-05
16	359	292	99	99	40	135	0.269761	1.31022	3.4425e-06	1.27613e-05
17	299	236	90	92	37	168	0.23822	1.43456	3.36356e-06	1.41196e-05
18	294	233	101	110	41	187	0.193109	1.6445	3.11777e-06	1.61451e-05
19	314	243	109	111	40	190	0.188986	1.66608	3.09201e-06	1.6361e-05
20	331	263	104	107	39	162	0.223541	1.49816	3.27431e-06	1.46475e-05
21	334	254	119	119	42	288	0.109031	2.21612	2.40083e-06	2.20196e-05
22	331	268	92	95	43	112	0.311051	1.1678	3.51905e-06	1.13134e-05
23	338	266	109	112	47	135	0.248612	1.39186	3.35505e-06	1.34951e-05
24	312	249	94	96	36	184	0.214107	1.54128	3.25346e-06	1.51955e-05
25	322	248	102	106	43	148	0.241598	1.42048	3.34545e-06	1.38472e-05
26	297	234	83	84	39	83	0.386424	0.95082	3.53642e-06	9.15165e-06
27	319	255	105	109	40	232	0.154475	1.86772	2.85466e-06	1.84797e-05
28	340	267	110	117	41	148	0.225472	1.48956	3.26215e-06	1.44681e-05
29	342	261	108	110	41	193	0.187289	1.6751	3.08352e-06	1.64639e-05
