Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	231	187	66	70	36	60	0.47445	0.7456	3.38725e-06	7.13932e-06
2	228	180	74	79	43	63	0.441569	0.81742	3.44722e-06	7.80675e-06
3	226	180	72	75	27	138	0.308881	1.1748	3.5725e-06	1.1566e-05
4	224	175	69	70	31	76	0.437272	0.8272	3.49356e-06	7.98946e-06
5	222	176	53	54	30	53	0.543666	0.60942	3.18818e-06	5.86423e-06
6	220	164	88	92	38	117	0.308986	1.17446	3.52545e-06	1.14098e-05
7	218	178	69	69	38	46	0.512774	0.66792	3.25048e-06	6.33901e-06
8	216	168	69	75	33	99	0.376853	0.9759	3.57775e-06	9.49376e-06
9	214	161	82	84	35	109	0.338436	1.08342	3.56479e-06	1.05331e-05
10	225	181	92	94	35	150	0.257865	1.35532	3.42343e-06	1.32761e-05
11	211	155	71	72	34	68	0.449797	0.79896	3.45322e-06	7.67728e-06
12	209	162	54	57	29	53	0.533519	0.62826	3.21903e-06	6.03357e-06
13	207	163	52	54	32	41	0.577978	0.54822	3.02088e-06	5.22663e-06
14	204	165	58	60	31	57	0.512989	0.6675	3.29106e-06	6.41545e-06
15	202	162	69	73	32	80	0.420446	0.86644	3.51969e-06	8.37133e-06
16	244	197	86	88	38	105	0.336842	1.08814	3.55247e-06	1.05464e-05
17	195	148	80	82	32	128	0.311063	1.16776	3.55537e-06	1.14298e-05
18	192	149	65	69	32	97	0.395336	0.92802	3.57732e-06	9.0488e-06
19	208	158	79	81	37	100	0.361071	1.01868	3.5694e-06	9.88558e-06
20	221	173	67	69	36	53	0.494791	0.70362	3.32051e-06	6.71094e-06
21	224	176	60	64	33	83	0.438139	0.82522	3.51506e-06	8.0227e-06
22	221	183	56	56	32	45	0.559238	0.58118	3.10492e-06	5.55206e-06
23	228	178	77	79	33	98	0.369383	0.99592	3.57061e-06	9.66641e-06
24	206	163	58	59	31	63	0.500664	0.69182	3.34333e-06	6.6778e-06
25	205	162	78	80	36	95	0.37273	0.9869	3.56459e-06	9.56346e-06
26	194	157	55	55	29	45	0.562761	0.5749	3.09272e-06	5.49561e-06
27	212	172	65	65	34	48	0.520482	0.653	3.23713e-06	6.21949e-06
28	229	177	82	82	41	107	0.346227	1.06066	3.57097e-06	1.0314e-05
29	230	176	76	76	36	84	0.404267	0.90568	3.53863e-06	8.75321e-06
30	218	174	61	64	30	81	0.44263	0.81502	3.50406e-06	7.91644e-06
31	206	167	63	65	35	42	0.536655	0.6224	3.16663e-06	5.90069e-06
32	200	155	85	86	38	100	0.34991	1.05008	3.55782e-06	1.01678e-05
