Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	25	23	209	251	67	2011	7.26545e-06	11.8324	8.79259e-10	0.000121019
2	15	13	132	173	32	1836	2.89471e-05	10.45	3.10655e-09	0.000107318
3	31	28	159	200	65	1566	9.68255e-05	9.2426	9.14963e-09	9.44961e-05
4	18	14	57	64	28	108	0.385691	0.95272	3.6066e-06	9.35103e-06
5	19	13	132	161	40	783	0.0067085	5.00438	3.40063e-07	5.06914e-05
6	23	18	67	76	30	249	0.174265	1.74718	3.05315e-06	1.75202e-05
7	21	16	135	171	50	1234	0.000631584	7.36728	4.7507e-08	7.52189e-05
8	12	10	89	103	20	1030	0.00273988	5.89984	1.65876e-07	6.05413e-05
9	16	9	64	72	38	127	0.332918	1.09986	3.59955e-06	1.08121e-05
10	28	24	171	200	75	650	0.0103476	4.571	4.7419e-07	4.58261e-05
11	22	15	125	156	30	904	0.00373473	5.59008	2.12275e-07	5.68382e-05
12	17	12	104	125	43	1189	0.00106062	6.8489	7.44889e-08	7.02313e-05
13	18	12	130	163	45	1322	0.000423973	7.76584	3.36817e-08	7.9443e-05
14	16	11	74	81	33	345	0.1035	2.26818	2.37049e-06	2.29032e-05
15	21	17	126	172	33	1061	0.00151664	6.49126	1.00224e-07	6.60833e-05
16	21	15	81	106	31	495	0.0411645	3.19018	1.32897e-06	3.22844e-05
17	23	20	179	206	65	906	0.0027006	5.91428	1.61407e-07	5.97669e-05
18	18	15	76	95	39	291	0.124843	2.0807	2.59976e-06	2.08243e-05
19	27	22	213	251	60	1012	0.00118563	6.73748	8.05508e-08	6.79391e-05
20	16	10	50	54	31	64	0.514006	0.66552	3.31467e-06	6.4487e-06
21	20	15	131	156	45	566	0.0209361	3.86628	8.13979e-07	3.88792e-05
22	19	15	183	235	57	1059	0.00103154	6.8767	7.17265e-08	6.95332e-05
23	15	10	63	81	32	253	0.165468	1.79898	2.98089e-06	1.8015e-05
