Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	22	20	101	113	46	252	0.136035	1.99484	2.68917e-06	1.97681e-05
2	12	11	47	51	21	110	0.414252	0.88128	3.61372e-06	8.72348e-06
3	28	25	107	123	37	616	0.0199597	3.91404	7.91863e-07	3.96731e-05
4	15	12	28	35	18	56	0.603264	0.5054	2.98684e-06	4.95113e-06
5	16	11	96	110	37	351	0.0836679	2.4809	2.0799e-06	2.4859e-05
6	20	16	31	32	21	17	0.750017	0.28766	2.03224e-06	2.70959e-06
7	18	13	78	90	29	355	0.0929494	2.3757	2.22545e-06	2.39426e-05
8	10	8	18	20	5	54	0.66965	0.401	2.67736e-06	3.99814e-06
9	14	7	30	31	21	17	0.754741	0.28138	2.00243e-06	2.65314e-06
10	25	21	72	87	33	224	0.184748	1.68876	3.10614e-06	1.68128e-05
11	13	8	38	45	21	57	0.563662	0.5733	3.13889e-06	5.56873e-06
12	15	11	34	42	18	77	0.518684	0.65646	3.35177e-06	6.46206e-06
13	15	10	68	79	26	405	0.0771796	2.56162	2.005e-06	2.59783e-05
14	14	11	46	48	23	120	0.401142	0.91344	3.64456e-06	9.08547e-06
15	18	14	81	89	36	223	0.183375	1.69622	3.09401e-06	1.68725e-05
16	18	13	66	71	32	125	0.33845	1.08338	3.6043e-06	1.06494e-05
17	20	17	60	70	32	104	0.379083	0.97	3.59264e-06	9.47718e-06
18	15	12	24	29	14	33	0.704392	0.35042	2.38815e-06	3.39038e-06
19	23	18	109	119	40	252	0.131005	2.03252	2.63409e-06	2.01068e-05
20	13	7	17	18	11	11	0.844391	0.16914	1.35147e-06	1.60052e-06
21	17	12	68	73	31	113	0.355319	1.03474	3.59751e-06	1.01247e-05
22	16	13	96	113	31	329	0.0918554	2.38754	2.19161e-06	2.38594e-05
23	16	12	50	55	27	79	0.47317	0.7483	3.45516e-06	7.30214e-06
24	18	16	63	70	27	155	0.292263	1.2301	3.56181e-06	1.2187e-05
25	24	16	89	101	42	270	0.133817	2.01128	2.68266e-06	2.00472e-05
26	20	16	125	143	42	481	0.0350444	3.35114	1.17851e-06	3.36291e-05
27	10	8	74	95	18	481	0.0473731	3.0497	1.46476e-06	3.09196e-05
28	24	20	117	126	53	315	0.0909196	2.39778	2.16837e-06	2.38494e-05
29	14	12	115	128	31	827	0.00659436	5.02154	3.3741e-07	5.11664e-05
30	19	16	27	29	16	52	0.639339	0.44732	2.81303e-06	4.39991e-06
31	16	14	85	93	29	346	0.095499	2.34864	2.25699e-06	2.36337e-05
32	18	14	112	131	36	482	0.0375952	3.28088	1.24082e-06	3.30048e-05
33	16	12	49	51	23	98	0.440396	0.82008	3.56099e-06	8.08588e-06
34	16	11	75	87	33	222	0.186643	1.67856	3.11815e-06	1.67065e-05
35	18	14	67	83	33	147	0.280568	1.27094	3.5059e-06	1.24957e-05
36	13	10	42	46	18	172	0.311586	1.16608	3.65662e-06	1.17355e-05
37	19	15	75	91	34	273	0.140327	1.96378	2.75632e-06	1.96421e-05
38	14	11	82	88	32	214	0.193198	1.64404	3.15645e-06	1.63379e-05
39	21	12	46	50	32	56	0.549031	0.5996	3.18319e-06	5.79784e-06
40	16	11	85	100	25	450	0.0537721	2.923	1.58922e-06	2.95547e-05
41	20	18	104	117	30	523	0.0333046	3.40206	1.14545e-06	3.4393e-05
42	19	16	64	71	28	202	0.228532	1.47608	3.36872e-06	1.47407e-05
43	28	19	77	81	48	92	0.376108	0.97788	3.55817e-06	9.46051e-06
44	21	18	112	139	40	372	0.0626545	2.77012	1.73e-06	2.76118e-05
45	16	13	33	37	18	54	0.601842	0.50776	2.98379e-06	4.95775e-06
46	14	9	30	37	15	90	0.500894	0.69136	3.44142e-06	6.87055e-06
47	14	9	37	42	23	41	0.623217	0.47286	2.83518e-06	4.54926e-06
48	25	17	118	133	46	356	0.0705919	2.65084	1.86525e-06	2.6423e-05
49	17	13	69	80	31	146	0.287366	1.247	3.52691e-06	1.22733e-05
50	19	13	97	114	31	596	0.0233883	3.75552	8.9115e-07	3.81024e-05
51	19	16	73	77	36	127	0.322626	1.13126	3.57934e-06	1.10944e-05
52	22	17	61	69	21	302	0.138967	1.97352	2.77115e-06	1.99411e-05
53	22	16	96	108	42	308	0.1055	2.24904	2.36968e-06	2.24614e-05
54	12	8	27	29	18	32	0.707994	0.34532	2.36275e-06	3.33724e-06
55	27	24	153	177	58	696	0.00945549	4.66116	4.44143e-07	4.69719e-05
56	15	11	46	53	23	148	0.337011	1.08764	3.6584e-06	1.08554e-05
57	15	12	59	66	24	243	0.191325	1.65378	3.18306e-06	1.66369e-05
58	17	12	49	53	21	208	0.24817	1.39364	3.48516e-06	1.40434e-05
59	14	9	90	104	41	235	0.156983	1.85162	2.88171e-06	1.83569e-05
60	12	9	17	24	9	63	0.623741	0.47202	2.93291e-06	4.70213e-06
