Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	819	642	78	80	59	28	0.524558	0.6452	3.1492e-06	6.00354e-06
2	753	577	62	63	53	11	0.63652	0.45174	2.63561e-06	4.14066e-06
3	855	678	72	75	58	26	0.546839	0.6036	3.07052e-06	5.61503e-06
4	772	601	61	62	53	11	0.64053	0.44546	2.61606e-06	4.08422e-06
5	777	609	67	68	53	21	0.586173	0.53414	2.90404e-06	4.95423e-06
6	804	624	78	78	63	16	0.564712	0.57144	2.96646e-06	5.25304e-06
7	776	603	74	74	60	19	0.570284	0.56162	2.95787e-06	5.18665e-06
8	736	580	54	54	46	9	0.680437	0.38502	2.39947e-06	3.52637e-06
9	718	569	67	68	53	18	0.595211	0.51884	2.85394e-06	4.79483e-06
10	837	639	82	87	68	26	0.507144	0.67896	3.19116e-06	6.2924e-06
11	796	634	75	77	63	18	0.562502	0.57536	2.98287e-06	5.30286e-06
12	769	594	80	80	58	32	0.513965	0.6656	3.19484e-06	6.21607e-06
13	774	625	73	73	57	25	0.556582	0.58594	3.03282e-06	5.449e-06
14	762	608	74	75	63	16	0.575452	0.5526	2.92542e-06	5.0837e-06
15	789	602	59	65	52	18	0.606531	0.5	2.8055e-06	4.62549e-06
16	790	607	88	89	73	20	0.516376	0.66092	3.14292e-06	6.0865e-06
17	805	639	55	55	50	6	0.686602	0.376	2.35053e-06	3.42342e-06
18	773	587	70	71	58	16	0.59009	0.52748	2.86661e-06	4.85791e-06
19	827	654	64	64	52	14	0.622931	0.47332	2.7138e-06	4.35651e-06
20	759	587	72	73	60	15	0.585704	0.53494	2.8803e-06	4.91767e-06
21	783	608	83	83	70	14	0.552866	0.59264	3.00152e-06	5.42902e-06
22	777	604	66	69	55	17	0.594509	0.52002	2.85254e-06	4.79815e-06
23	799	635	73	76	60	22	0.554616	0.58948	3.02762e-06	5.45895e-06
24	791	632	63	65	55	16	0.612749	0.4898	2.76915e-06	4.51923e-06
25	804	622	69	71	55	23	0.569396	0.56318	2.97785e-06	5.22984e-06
26	807	638	81	84	62	32	0.501215	0.69072	3.22876e-06	6.44186e-06
27	736	587	68	71	51	28	0.555059	0.58868	3.05033e-06	5.49551e-06
