Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	352	277	79	80	61	26	0.529935	0.635	3.12517e-06	5.89727e-06
2	309	242	70	71	57	19	0.58113	0.54278	2.91571e-06	5.01731e-06
3	376	301	82	84	65	34	0.496129	0.70092	3.24871e-06	6.54813e-06
4	322	245	61	61	43	26	0.597094	0.51568	2.88084e-06	4.82477e-06
5	325	261	92	96	70	43	0.439473	0.82218	3.38556e-06	7.7037e-06
6	342	259	70	70	59	17	0.590787	0.5263	2.86803e-06	4.8546e-06
7	324	252	69	70	52	25	0.567168	0.5671	2.99445e-06	5.27966e-06
8	298	232	74	76	58	23	0.551794	0.59458	3.04153e-06	5.51208e-06
9	287	229	48	48	42	8	0.710178	0.34224	2.22609e-06	3.13455e-06
10	364	284	79	79	55	34	0.511954	0.66952	3.20785e-06	6.26589e-06
11	337	267	69	71	52	23	0.569396	0.56318	2.97785e-06	5.22984e-06
12	320	244	76	77	52	32	0.52374	0.64676	3.16691e-06	6.04673e-06
13	323	272	81	82	70	16	0.550703	0.59656	3.01721e-06	5.47883e-06
14	315	249	62	66	53	16	0.608913	0.49608	2.78619e-06	4.57567e-06
15	333	258	70	72	62	14	0.592408	0.52356	2.84835e-06	4.80809e-06
16	333	249	83	88	59	39	0.47164	0.75154	3.32015e-06	7.03958e-06
17	343	273	73	74	53	25	0.553098	0.59222	3.04505e-06	5.50545e-06
18	323	246	61	63	49	16	0.620494	0.47724	2.7341e-06	4.40633e-06
19	357	277	79	84	63	25	0.519432	0.65502	3.15291e-06	6.06993e-06
20	313	238	60	60	46	21	0.616375	0.4839	2.77532e-06	4.50265e-06
21	329	264	79	81	56	35	0.502993	0.68718	3.23521e-06	6.43192e-06
22	325	247	76	79	56	34	0.511954	0.66952	3.20785e-06	6.26589e-06
23	339	270	68	71	53	19	0.58113	0.54278	2.91571e-06	5.01731e-06
24	334	281	74	75	55	29	0.538537	0.6189	3.10974e-06	5.77443e-06
25	342	259	69	69	56	17	0.594509	0.52002	2.85254e-06	4.79815e-06
26	345	279	90	90	67	36	0.472934	0.7488	3.30726e-06	6.99308e-06
27	299	242	58	60	48	16	0.632295	0.4584	2.67902e-06	4.23699e-06
28	360	279	81	84	66	23	0.524757	0.64482	3.12947e-06	5.96366e-06
29	315	257	75	77	63	18	0.562502	0.57536	2.98287e-06	5.30286e-06
30	337	276	70	70	52	26	0.564283	0.5722	3.0092e-06	5.3328e-06
31	326	247	72	73	55	25	0.556582	0.58594	3.03282e-06	5.449e-06
32	332	261	79	83	55	50	0.460133	0.77624	3.37821e-06	7.34181e-06
33	328	259	85	89	66	34	0.480792	0.73232	3.28399e-06	6.83037e-06
34	300	236	59	59	50	9	0.659403	0.41642	2.51141e-06	3.80861e-06
35	333	265	67	69	55	26	0.567837	0.56592	2.99611e-06	5.27635e-06
36	314	253	59	60	47	18	0.625878	0.4686	2.71835e-06	4.34325e-06
37	337	265	69	70	61	10	0.612259	0.4906	2.74455e-06	4.48266e-06
38	317	253	56	58	46	15	0.64356	0.44074	2.61991e-06	4.07096e-06
39	348	266	80	82	62	27	0.520659	0.65266	3.15691e-06	6.0633e-06
40	328	256	77	80	59	35	0.506161	0.6809	3.22702e-06	6.37547e-06
41	343	265	70	71	52	21	0.575233	0.55298	2.94725e-06	5.12358e-06
42	337	270	67	71	55	18	0.584102	0.53768	2.89958e-06	4.96418e-06
43	379	305	98	101	75	36	0.441366	0.81788	3.36056e-06	7.614e-06
44	348	269	63	64	56	10	0.635769	0.45292	2.63461e-06	4.14398e-06
45	305	226	53	56	46	11	0.665125	0.40778	2.49125e-06	3.74553e-06
46	316	255	51	52	44	9	0.689037	0.37246	2.35201e-06	3.41347e-06
47	319	254	72	72	56	20	0.574555	0.55416	2.94568e-06	5.12689e-06
48	325	240	68	68	56	13	0.610584	0.49334	2.76544e-06	4.52917e-06
49	329	256	55	57	43	17	0.641042	0.44466	2.64159e-06	4.12078e-06
50	320	253	80	83	54	37	0.491674	0.70994	3.27016e-06	6.65108e-06
