Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	756	592	74	77	57	31	0.526418	0.64166	3.15514e-06	5.99359e-06
2	693	529	77	79	67	15	0.564046	0.57262	2.96483e-06	5.25636e-06
3	792	629	84	86	67	24	0.515571	0.66248	3.16029e-06	6.12969e-06
4	711	547	78	79	67	16	0.561176	0.57772	2.97956e-06	5.30949e-06
5	716	562	89	89	74	16	0.527018	0.64052	3.09569e-06	5.87397e-06
6	742	578	75	75	62	15	0.578394	0.5475	2.90965e-06	5.03057e-06
7	715	554	80	81	66	20	0.542982	0.61068	3.05966e-06	5.63492e-06
8	676	537	76	78	59	23	0.544907	0.60714	3.06509e-06	5.62498e-06
9	660	523	75	77	62	18	0.562502	0.57536	2.98287e-06	5.30286e-06
10	774	588	75	76	61	17	0.56894	0.56398	2.95467e-06	5.19328e-06
11	735	582	74	75	62	15	0.578394	0.5475	2.90965e-06	5.03057e-06
12	708	542	67	68	54	18	0.595211	0.51884	2.85394e-06	4.79483e-06
13	714	572	80	82	64	33	0.504968	0.68326	3.22276e-06	6.3821e-06
14	702	561	56	58	50	8	0.66695	0.40504	2.46707e-06	3.69903e-06
15	728	552	61	64	53	12	0.629317	0.46312	2.67475e-06	4.25024e-06
16	728	555	83	86	72	22	0.520857	0.65228	3.13734e-06	6.02342e-06
17	743	589	74	75	60	18	0.569612	0.5628	2.95627e-06	5.18997e-06
18	713	540	55	55	44	14	0.659153	0.4168	2.53674e-06	3.84848e-06
19	764	603	70	70	58	14	0.599895	0.511	2.81663e-06	4.6952e-06
20	699	540	79	80	65	21	0.543623	0.6095	3.06147e-06	5.63161e-06
21	722	560	87	87	70	24	0.512343	0.66876	3.16943e-06	6.18614e-06
22	716	555	79	83	64	26	0.520045	0.65384	3.15491e-06	6.06661e-06
23	738	581	93	95	81	16	0.50753	0.6782	3.15311e-06	6.21265e-06
24	730	579	75	75	67	8	0.599416	0.5118	2.79246e-06	4.65864e-06
25	742	573	59	62	52	12	0.637271	0.45056	2.63661e-06	4.13735e-06
26	745	586	79	81	61	25	0.529311	0.63618	3.12324e-06	5.90059e-06
27	677	543	67	68	56	19	0.592183	0.52394	2.87088e-06	4.84797e-06
28	769	600	77	79	61	22	0.544264	0.60832	3.06328e-06	5.62829e-06
