Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	89	76	92	96	50	109	0.313869	1.15878	3.51862e-06	1.12105e-05
2	68	56	87	90	51	68	0.40172	0.912	3.49229e-06	8.69334e-06
3	101	83	62	64	33	76	0.454063	0.78952	3.47393e-06	7.65077e-06
4	74	50	49	50	31	36	0.607988	0.4976	2.87893e-06	4.73518e-06
5	76	58	69	72	41	69	0.447508	0.80406	3.45943e-06	7.73042e-06
6	84	67	48	48	35	19	0.671434	0.39834	2.49707e-06	3.71902e-06
7	75	53	54	57	32	70	0.489212	0.71496	3.39358e-06	6.93684e-06
8	63	56	62	63	40	48	0.52706	0.64044	3.21854e-06	6.10659e-06
9	57	48	49	49	31	23	0.653757	0.42502	2.60718e-06	3.988e-06
10	95	75	90	90	66	31	0.485149	0.7233	3.2638e-06	6.72741e-06
11	82	58	73	77	51	44	0.492648	0.70796	3.29302e-06	6.68433e-06
12	73	58	53	53	31	35	0.599691	0.51134	2.90933e-06	4.85138e-06
13	75	61	84	88	54	75	0.392531	0.93514	3.51409e-06	8.95238e-06
14	71	52	50	51	36	28	0.629342	0.46308	2.74806e-06	4.36656e-06
15	80	59	61	67	33	70	0.459434	0.77776	3.44636e-06	7.50131e-06
16	80	60	74	80	40	90	0.382357	0.9614	3.55508e-06	9.2978e-06
17	84	71	67	68	49	30	0.559876	0.58004	3.04149e-06	5.43243e-06
18	75	62	59	60	36	40	0.559451	0.5808	3.08379e-06	5.51218e-06
19	92	76	86	87	61	39	0.474611	0.74526	3.31427e-06	6.98314e-06
20	70	48	58	58	34	56	0.522129	0.64984	3.26301e-06	6.24942e-06
21	78	60	44	46	33	32	0.636303	0.45208	2.7341e-06	4.29685e-06
22	76	54	59	60	38	36	0.570981	0.5604	3.026e-06	5.29965e-06
23	83	65	61	62	42	31	0.578417	0.54746	2.97704e-06	5.14688e-06
24	80	69	52	52	35	24	0.638292	0.44896	2.68751e-06	4.21047e-06
25	84	60	63	64	42	36	0.556816	0.58552	3.07666e-06	5.52544e-06
26	85	69	108	114	65	107	0.283195	1.26162	3.4324e-06	1.21203e-05
27	63	49	82	87	49	79	0.387027	0.94926	3.52522e-06	9.10846e-06
28	93	70	64	65	41	48	0.520482	0.653	3.23713e-06	6.21949e-06
29	71	56	62	63	37	62	0.49074	0.71184	3.3618e-06	6.85046e-06
30	82	71	58	59	42	22	0.617103	0.48272	2.77655e-06	4.49934e-06
31	76	62	73	77	42	86	0.397659	0.92216	3.5455e-06	8.91592e-06
32	79	66	86	93	47	117	0.307051	1.18074	3.52072e-06	1.14662e-05
33	77	62	83	87	54	81	0.3831	0.95946	3.53016e-06	9.21473e-06
34	90	70	83	86	53	65	0.41829	0.87158	3.47522e-06	8.30815e-06
35	80	59	54	60	43	23	0.61012	0.4941	2.81199e-06	4.60892e-06
36	71	57	51	53	34	25	0.631069	0.46034	2.72625e-06	4.32005e-06
37	82	68	70	75	50	32	0.53036	0.6342	3.14707e-06	5.93383e-06
38	72	55	53	53	43	12	0.674327	0.39404	2.44735e-06	3.62932e-06
39	87	63	71	73	43	92	0.395486	0.92764	3.5629e-06	9.00893e-06
40	77	60	81	85	47	81	0.387942	0.9469	3.53098e-06	9.10184e-06
41	85	68	97	103	60	73	0.360905	1.01914	3.49819e-06	9.69283e-06
42	82	64	66	69	40	59	0.47988	0.73422	3.37343e-06	7.02974e-06
43	102	82	114	115	67	93	0.30225	1.1965	3.45559e-06	1.14329e-05
44	87	66	100	104	61	67	0.36979	0.99482	3.4873e-06	9.43047e-06
45	66	49	48	49	33	20	0.663836	0.40972	2.54156e-06	3.8286e-06
46	71	54	39	40	26	27	0.677802	0.3889	2.50278e-06	3.6925e-06
47	73	58	76	79	46	54	0.46231	0.77152	3.38806e-06	7.32855e-06
48	76	55	75	76	44	58	0.461589	0.77308	3.40272e-06	7.37174e-06
49	78	61	58	59	40	51	0.532262	0.63062	3.21497e-06	6.0402e-06
50	81	64	82	88	44	91	0.361772	1.01674	3.54628e-06	9.80251e-06
51	82	65	65	68	40	75	0.445063	0.80954	3.48192e-06	7.82343e-06
52	88	67	78	79	43	92	0.380861	0.96532	3.56014e-06	9.34761e-06
53	88	67	75	76	47	37	0.51377	0.66598	3.21412e-06	6.25595e-06
54	67	47	44	45	33	24	0.666977	0.405	2.54474e-06	3.81534e-06
55	99	79	95	98	64	89	0.343235	1.06934	3.52184e-06	1.02607e-05
56	74	57	85	87	52	70	0.405206	0.90336	3.49703e-06	8.63027e-06
