Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	10	9	23	27	12	58	0.627909	0.46536	2.89203e-06	4.60581e-06
2	7	6	11	13	6	17	0.845066	0.16834	1.38344e-06	1.63708e-06
3	10	9	5	5	5	0	0.969088	0.0314	2.73513e-07	2.82238e-07
4	10	7	6	6	6	0	0.963021	0.03768	3.26161e-07	3.38686e-07
5	9	6	22	23	16	11	0.818289	0.20054	1.54064e-06	1.88276e-06
6	6	6	6	6	5	1	0.958122	0.04278	3.7541e-07	3.91819e-07
7	13	11	31	31	18	31	0.702732	0.35278	2.38718e-06	3.397e-06
8	10	10	12	12	9	3	0.913328	0.09066	7.64246e-07	8.36771e-07
9	11	7	19	20	8	67	0.626692	0.4673	2.93848e-06	4.68888e-06
10	7	6	12	14	10	4	0.89734	0.10832	8.99852e-07	1.0028e-06
11	10	6	9	11	5	12	0.87785	0.13028	1.10479e-06	1.25852e-06
12	13	9	36	39	18	82	0.515241	0.66312	3.37915e-06	6.55838e-06
13	10	7	7	8	2	21	0.854414	0.15734	1.33919e-06	1.56738e-06
14	12	9	8	8	8	0	0.951001	0.05024	4.29454e-07	4.51581e-07
15	12	11	33	35	13	57	0.600195	0.5105	3.00353e-06	5.00426e-06
16	4	2	5	5	4	1	0.964158	0.0365	3.23351e-07	3.35371e-07
17	11	8	29	30	10	51	0.638585	0.4485	2.81183e-06	4.40322e-06
18	11	7	17	18	8	20	0.806509	0.21504	1.67651e-06	2.07872e-06
19	9	8	8	9	3	16	0.870994	0.13812	1.18295e-06	1.35816e-06
20	12	11	16	16	12	6	0.877148	0.13108	1.07184e-06	1.22196e-06
21	11	9	17	17	13	7	0.867222	0.14246	1.15474e-06	1.33154e-06
22	12	10	28	28	10	56	0.630375	0.46144	2.87198e-06	4.55599e-06
23	9	6	11	12	7	8	0.890333	0.11616	9.81536e-07	1.10244e-06
24	12	11	10	10	8	2	0.929601	0.073	6.23523e-07	6.70742e-07
25	7	3	7	7	6	1	0.952124	0.04906	4.26805e-07	4.48266e-07
26	10	8	19	19	12	11	0.839105	0.17542	1.39037e-06	1.65697e-06
