Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	384	304	51	51	43	9	0.693378	0.36618	2.32769e-06	3.35703e-06
2	340	263	39	40	32	9	0.74297	0.2971	2.03284e-06	2.7361e-06
3	409	328	34	36	31	5	0.777571	0.25158	1.78669e-06	2.29778e-06
4	353	268	25	25	23	2	0.84603	0.1672	1.28381e-06	1.51746e-06
5	356	286	32	32	28	4	0.801428	0.22136	1.61797e-06	2.01886e-06
6	374	283	35	36	31	8	0.765765	0.26688	1.88162e-06	2.45718e-06
7	356	276	45	45	35	13	0.705464	0.3489	2.27926e-06	3.23087e-06
8	328	255	28	30	23	8	0.795169	0.2292	1.68456e-06	2.11849e-06
9	316	250	28	29	25	5	0.812516	0.20762	1.54593e-06	1.90265e-06
10	397	310	41	42	34	12	0.722556	0.32496	2.17374e-06	3.0084e-06
11	369	292	27	27	22	5	0.822785	0.19506	1.47258e-06	1.78975e-06
12	351	269	38	38	34	4	0.771792	0.25904	1.81953e-06	2.35754e-06
13	354	295	32	33	29	5	0.79236	0.23274	1.68649e-06	2.12844e-06
14	346	276	28	28	25	3	0.826017	0.19114	1.43721e-06	1.73993e-06
15	364	282	37	40	31	10	0.73919	0.3022	2.06178e-06	2.78924e-06
16	365	275	41	41	35	6	0.749702	0.28808	1.97408e-06	2.63315e-06
17	375	297	34	34	29	6	0.783394	0.24412	1.75325e-06	2.23802e-06
18	354	273	26	26	23	3	0.836457	0.17858	1.36095e-06	1.62704e-06
19	390	300	43	44	36	10	0.720853	0.32732	2.17339e-06	3.01503e-06
20	344	265	27	27	23	4	0.826992	0.18996	1.43617e-06	1.73662e-06
21	360	290	44	44	39	5	0.739471	0.30182	2.03307e-06	2.74936e-06
22	356	272	28	29	28	1	0.829261	0.18722	1.40155e-06	1.69011e-06
23	371	299	36	37	32	7	0.764862	0.26806	1.88194e-06	2.46049e-06
24	366	305	39	39	34	5	0.763059	0.27042	1.88256e-06	2.46712e-06
25	374	283	32	32	29	3	0.805526	0.21626	1.58344e-06	1.96572e-06
26	377	305	39	39	36	3	0.770882	0.26022	1.81994e-06	2.36086e-06
27	329	265	42	44	37	8	0.728243	0.31712	2.11829e-06	2.90876e-06
28	393	306	46	47	35	15	0.689589	0.37166	2.37911e-06	3.45004e-06
29	346	280	35	35	32	3	0.790492	0.2351	1.68775e-06	2.13507e-06
30	369	300	38	39	33	7	0.755315	0.28062	1.94372e-06	2.57339e-06
31	357	267	31	31	29	2	0.814745	0.20488	1.51228e-06	1.85614e-06
32	364	288	42	42	34	12	0.722556	0.32496	2.17374e-06	3.0084e-06
33	359	282	45	48	35	17	0.678317	0.38814	2.45059e-06	3.61275e-06
34	330	257	47	48	35	15	0.685272	0.37794	2.40289e-06	3.50648e-06
35	365	286	31	31	23	11	0.778194	0.25078	1.81657e-06	2.33434e-06
36	345	281	29	31	20	18	0.750902	0.28648	2.03215e-06	2.70627e-06
37	369	288	38	39	32	8	0.751473	0.28572	1.97376e-06	2.62652e-06
38	348	280	33	33	28	6	0.788329	0.23784	1.71979e-06	2.18157e-06
39	380	288	44	45	42	4	0.738599	0.303	2.03312e-06	2.75267e-06
40	359	279	31	31	29	2	0.814745	0.20488	1.51228e-06	1.85614e-06
41	375	287	44	46	34	17	0.686891	0.37558	2.40402e-06	3.49985e-06
42	369	294	32	32	28	5	0.797351	0.22646	1.6521e-06	2.07199e-06
43	413	331	44	45	38	7	0.727385	0.3183	2.1182e-06	2.91207e-06
44	381	294	27	27	24	3	0.831221	0.18486	1.39935e-06	1.68348e-06
45	335	248	30	30	29	1	0.82407	0.1935	1.43929e-06	1.74656e-06
46	347	279	20	20	17	3	0.868576	0.1409	1.11903e-06	1.28835e-06
47	350	275	29	29	21	12	0.784021	0.24332	1.78332e-06	2.27458e-06
48	357	265	41	42	35	7	0.741218	0.29946	2.03296e-06	2.74273e-06
49	360	277	38	40	33	9	0.74297	0.2971	2.03284e-06	2.7361e-06
50	351	274	35	35	28	8	0.770589	0.2606	1.84998e-06	2.40073e-06
51	370	303	33	33	31	2	0.804576	0.21744	1.58424e-06	1.96904e-06
52	382	280	36	36	31	9	0.761869	0.27198	1.91253e-06	2.51031e-06
53	383	285	40	40	31	16	0.716914	0.3328	2.22819e-06	3.10804e-06
54	338	260	33	34	32	2	0.799539	0.22372	1.61945e-06	2.02548e-06
55	406	309	56	58	52	7	0.67036	0.39994	2.44406e-06	3.64589e-06
56	352	275	38	38	36	2	0.779705	0.24884	1.75533e-06	2.25128e-06
57	354	281	29	30	26	4	0.811558	0.2088	1.5468e-06	1.90596e-06
58	362	280	38	39	32	7	0.755315	0.28062	1.94372e-06	2.57339e-06
59	360	285	32	32	31	1	0.813784	0.20606	1.5132e-06	1.85946e-06
60	338	254	41	41	35	7	0.745888	0.29318	2.00367e-06	2.68628e-06
61	357	273	28	28	24	4	0.821815	0.19624	1.47357e-06	1.79307e-06
62	357	291	29	30	24	10	0.7871	0.2394	1.75111e-06	2.22476e-06
63	374	286	45	45	39	6	0.731104	0.3132	2.09018e-06	2.85894e-06
64	356	276	25	25	23	2	0.84603	0.1672	1.28381e-06	1.51746e-06
65	353	270	41	41	37	5	0.753535	0.28298	1.94413e-06	2.58002e-06
66	386	311	43	43	35	11	0.721704	0.32614	2.17357e-06	3.01171e-06
67	363	269	41	42	34	8	0.737448	0.30456	2.0618e-06	2.79586e-06
68	369	287	32	33	28	6	0.788329	0.23784	1.71979e-06	2.18157e-06
69	374	303	38	38	34	4	0.771792	0.25904	1.81953e-06	2.35754e-06
70	335	259	28	29	24	6	0.808382	0.21272	1.58102e-06	1.95578e-06
71	388	296	47	47	42	5	0.72567	0.32066	2.11802e-06	2.9187e-06
72	343	267	29	30	24	8	0.795169	0.2292	1.68456e-06	2.11849e-06
73	365	269	24	25	22	4	0.837445	0.1774	1.35978e-06	1.62372e-06
74	355	271	39	42	31	13	0.718881	0.33006	2.20088e-06	3.06153e-06
75	358	288	50	52	41	12	0.678575	0.38776	2.42446e-06	3.57287e-06
76	365	295	35	36	29	7	0.76968	0.26178	1.85035e-06	2.40405e-06
77	380	309	41	41	34	7	0.745888	0.29318	2.00367e-06	2.68628e-06
78	376	288	37	39	27	21	0.703266	0.35202	2.33291e-06	3.31725e-06
79	326	251	32	32	29	3	0.805526	0.21626	1.58344e-06	1.96572e-06
80	391	303	45	45	37	9	0.720003	0.3285	2.17321e-06	3.01834e-06
81	345	269	37	37	29	9	0.7571	0.27826	1.94329e-06	2.56676e-06
82	379	291	30	30	25	5	0.807429	0.2139	1.58183e-06	1.95909e-06
83	357	276	35	36	31	6	0.773616	0.25668	1.8187e-06	2.35091e-06
84	331	246	23	23	16	9	0.826678	0.19034	1.46859e-06	1.77649e-06
85	366	290	34	35	31	4	0.786471	0.2402	1.72095e-06	2.1882e-06
86	352	278	29	29	25	5	0.812516	0.20762	1.54593e-06	1.90265e-06
87	369	299	25	26	22	5	0.827969	0.18878	1.43512e-06	1.7333e-06
88	351	287	37	39	27	27	0.682072	0.38262	2.48005e-06	3.63605e-06
89	357	265	54	55	42	13	0.662523	0.4117	2.51451e-06	3.79535e-06
90	357	284	34	34	32	2	0.799539	0.22372	1.61945e-06	2.02548e-06
91	388	321	50	53	44	16	0.66071	0.41444	2.53835e-06	3.84185e-06
92	358	275	29	29	26	4	0.81667	0.20252	1.51044e-06	1.84951e-06
93	395	313	30	31	26	5	0.802374	0.22018	1.61722e-06	2.01554e-06
94	368	284	29	29	28	1	0.829261	0.18722	1.40155e-06	1.69011e-06
95	357	292	43	43	36	9	0.729103	0.31594	2.11837e-06	2.90545e-06
96	380	306	43	43	33	14	0.710746	0.34144	2.25386e-06	3.17111e-06
97	334	269	27	28	24	4	0.821815	0.19624	1.47357e-06	1.79307e-06
98	338	274	30	30	25	5	0.807429	0.2139	1.58183e-06	1.95909e-06
