Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	2064	1625	74	74	69	5	0.612492	0.49022	2.72117e-06	4.44279e-06
2	1958	1539	70	70	64	6	0.624877	0.4702	2.66831e-06	4.27013e-06
3	2122	1671	88	92	73	28	0.48648	0.72056	3.25013e-06	6.68091e-06
4	1989	1529	80	80	68	14	0.563381	0.5738	2.9632e-06	5.25967e-06
5	1997	1568	91	93	73	25	0.490888	0.71154	3.22904e-06	6.57796e-06
6	2040	1604	84	85	76	12	0.551563	0.595	2.9981e-06	5.43564e-06
7	1996	1567	64	64	55	11	0.632535	0.45802	2.65482e-06	4.19711e-06
8	1931	1528	66	66	59	8	0.63427	0.45528	2.63261e-06	4.15061e-06
9	1903	1518	61	61	53	10	0.64786	0.43408	2.57501e-06	3.97464e-06
10	2094	1599	73	75	60	17	0.572524	0.5577	2.94096e-06	5.13683e-06
11	2028	1608	72	74	65	10	0.597071	0.51572	2.81128e-06	4.70845e-06
12	1984	1535	69	69	55	15	0.600604	0.50982	2.81796e-06	4.69188e-06
13	1993	1577	72	74	63	13	0.588005	0.53102	2.86232e-06	4.86785e-06
14	1974	1584	79	80	68	17	0.554826	0.5891	3.00664e-06	5.41907e-06
15	2016	1556	78	79	68	12	0.572742	0.55732	2.91924e-06	5.09696e-06
16	2017	1538	82	84	71	18	0.53831	0.61932	3.06729e-06	5.698e-06
17	2041	1617	62	63	55	9	0.643045	0.44154	2.5943e-06	4.0344e-06
18	1991	1542	50	52	39	15	0.668272	0.40306	2.49417e-06	3.73227e-06
19	2077	1642	71	71	64	8	0.614664	0.48668	2.72471e-06	4.43285e-06
20	1969	1527	61	63	58	5	0.656298	0.42114	2.50828e-06	3.82186e-06
21	2007	1547	69	70	62	9	0.615389	0.4855	2.72589e-06	4.42953e-06
22	1997	1580	64	64	61	3	0.658876	0.41722	2.48531e-06	3.77205e-06
23	2032	1605	72	76	61	21	0.557451	0.58438	3.01348e-06	5.40581e-06
24	2020	1615	65	65	54	13	0.622196	0.4745	2.71267e-06	4.35983e-06
25	2040	1585	69	71	61	11	0.605331	0.50198	2.77983e-06	4.59224e-06
26	2046	1584	79	81	69	13	0.562716	0.57498	2.96157e-06	5.26299e-06
27	1932	1535	67	67	51	20	0.592882	0.52276	2.87231e-06	4.84465e-06
28	2084	1652	60	60	55	6	0.665378	0.4074	2.46566e-06	3.70566e-06
29	1974	1539	67	67	56	13	0.61443	0.48706	2.74817e-06	4.47272e-06
30	2028	1610	75	76	66	12	0.583635	0.53848	2.87593e-06	4.92762e-06
31	2000	1563	64	65	53	14	0.619031	0.4796	2.73176e-06	4.41296e-06
32	2016	1573	80	83	61	29	0.512149	0.66914	3.18865e-06	6.22601e-06
33	1998	1551	68	71	61	10	0.608426	0.49688	2.76171e-06	4.53911e-06
34	1935	1518	66	67	54	20	0.592882	0.52276	2.87231e-06	4.84465e-06
35	2017	1560	70	71	59	14	0.59614	0.51728	2.83264e-06	4.75164e-06
36	1971	1541	57	57	48	10	0.664341	0.40896	2.49051e-06	3.74885e-06
37	2028	1596	61	61	54	7	0.657849	0.41878	2.50985e-06	3.81524e-06
38	1978	1578	69	71	59	17	0.587088	0.53258	2.88322e-06	4.91104e-06
39	2054	1585	83	86	73	17	0.53431	0.62678	3.07642e-06	5.75776e-06
40	2004	1568	58	58	50	9	0.663557	0.41014	2.48977e-06	3.75216e-06
41	1954	1547	76	81	64	24	0.532017	0.63108	3.11094e-06	5.84745e-06
42	2027	1567	79	81	70	11	0.568485	0.56478	2.93152e-06	5.15672e-06
43	2131	1667	101	106	84	28	0.445535	0.80848	3.32867e-06	7.47118e-06
44	2055	1600	73	76	58	28	0.537901	0.62008	3.10786e-06	5.77775e-06
45	1948	1531	80	82	72	11	0.564926	0.57106	2.94506e-06	5.21317e-06
46	1975	1560	78	79	65	15	0.564046	0.57262	2.96483e-06	5.25636e-06
47	1983	1558	72	74	65	10	0.597071	0.51572	2.81128e-06	4.70845e-06
48	1998	1529	79	80	65	17	0.554826	0.5891	3.00664e-06	5.41907e-06
49	2007	1574	69	72	63	11	0.601541	0.50826	2.79638e-06	4.64869e-06
50	1984	1548	65	67	60	8	0.6303	0.46156	2.65171e-06	4.20705e-06
51	2031	1607	63	65	56	11	0.628575	0.4643	2.67368e-06	4.25356e-06
52	2058	1586	74	75	58	19	0.566714	0.5679	2.97134e-06	5.2431e-06
53	2061	1613	63	64	55	9	0.63902	0.44782	2.61413e-06	4.09085e-06
54	1955	1537	67	68	57	12	0.613706	0.48824	2.74697e-06	4.47604e-06
55	2115	1655	113	117	87	44	0.383215	0.95916	3.42679e-06	8.94223e-06
56	1987	1518	94	98	76	39	0.442932	0.81434	3.36808e-06	7.60406e-06
57	1993	1603	80	83	64	22	0.530763	0.63344	3.10713e-06	5.85408e-06
58	2011	1559	80	84	65	25	0.519432	0.65502	3.15291e-06	6.06993e-06
59	2007	1571	74	75	63	15	0.578394	0.5475	2.90965e-06	5.03057e-06
60	1954	1528	79	81	67	18	0.548548	0.60048	3.03273e-06	5.52865e-06
61	1999	1579	68	69	59	13	0.606761	0.49962	2.78237e-06	4.58562e-06
62	1999	1607	71	72	60	16	0.586396	0.53376	2.88176e-06	4.91436e-06
63	2040	1599	61	61	51	10	0.64786	0.43408	2.57501e-06	3.97464e-06
64	1996	1592	76	77	66	15	0.571175	0.56006	2.93782e-06	5.14346e-06
65	1991	1578	78	79	74	8	0.584546	0.53692	2.85517e-06	4.88443e-06
66	2067	1605	83	84	71	14	0.549405	0.59892	3.01374e-06	5.48546e-06
67	2014	1560	85	87	70	20	0.522903	0.64836	3.12361e-06	5.97361e-06
68	2028	1611	88	89	73	18	0.52167	0.65072	3.11971e-06	5.98023e-06
69	2039	1598	75	76	60	19	0.563166	0.57418	2.98453e-06	5.29955e-06
70	1947	1528	73	73	67	6	0.613215	0.48904	2.72235e-06	4.43947e-06
71	2073	1621	81	82	74	9	0.570718	0.56086	2.9146e-06	5.1069e-06
72	1966	1532	58	59	50	13	0.646088	0.43682	2.59801e-06	4.02114e-06
73	2018	1569	70	72	53	25	0.560089	0.57966	3.02031e-06	5.39256e-06
74	1995	1562	78	79	64	19	0.552656	0.59302	3.02241e-06	5.46889e-06
75	2000	1576	85	87	76	12	0.544678	0.60756	3.02217e-06	5.54854e-06
76	2018	1593	76	76	61	19	0.563166	0.57418	2.98453e-06	5.29955e-06
77	2054	1596	71	72	59	15	0.589394	0.52866	2.86518e-06	4.86123e-06
78	2043	1609	58	60	46	18	0.625878	0.4686	2.71835e-06	4.34325e-06
79	1927	1523	68	69	57	17	0.594509	0.52002	2.85254e-06	4.79815e-06
80	2080	1634	60	63	53	19	0.611072	0.49254	2.78999e-06	4.56573e-06
81	1971	1552	65	66	55	13	0.618301	0.48078	2.73059e-06	4.41627e-06
82	2051	1603	78	79	62	24	0.538741	0.61852	3.08944e-06	5.73456e-06
83	1998	1581	63	64	58	8	0.642287	0.44272	2.59337e-06	4.03771e-06
84	1938	1506	74	77	61	18	0.562502	0.57536	2.98287e-06	5.30286e-06
85	2021	1581	67	68	63	5	0.636011	0.45254	2.61025e-06	4.1041e-06
86	1987	1559	68	68	61	9	0.623167	0.47294	2.68999e-06	4.31664e-06
87	2029	1584	64	65	53	16	0.612749	0.4898	2.76915e-06	4.51923e-06
88	1985	1577	58	58	51	8	0.66695	0.40504	2.46707e-06	3.69903e-06
89	2000	1552	80	80	66	17	0.554826	0.5891	3.00664e-06	5.41907e-06
90	2000	1561	71	73	63	11	0.597776	0.51454	2.81262e-06	4.70514e-06
91	2072	1626	95	99	81	26	0.47033	0.75432	3.2781e-06	6.96978e-06
92	2002	1554	65	66	56	16	0.608913	0.49608	2.78619e-06	4.57567e-06
93	2090	1605	52	54	48	7	0.687413	0.37482	2.35102e-06	3.4201e-06
94	2025	1589	77	79	69	10	0.578614	0.54712	2.88768e-06	4.99069e-06
95	2000	1570	69	71	56	19	0.58113	0.54278	2.91571e-06	5.01731e-06
96	2052	1599	71	71	61	11	0.605331	0.50198	2.77983e-06	4.59224e-06
97	1944	1532	60	60	52	8	0.658626	0.4176	2.51063e-06	3.81192e-06
98	1955	1542	78	81	62	23	0.534737	0.62598	3.09844e-06	5.79432e-06
99	1980	1524	79	80	63	26	0.529935	0.635	3.12517e-06	5.89727e-06
100	2009	1599	92	93	74	28	0.483434	0.72684	3.25707e-06	6.73736e-06
101	2005	1572	70	71	59	13	0.599188	0.51218	2.81529e-06	4.69851e-06
102	1997	1562	72	73	68	5	0.61635	0.48394	2.70352e-06	4.38634e-06
103	2029	1623	83	83	71	13	0.555693	0.58754	2.98734e-06	5.37588e-06
104	2013	1592	78	80	64	18	0.552004	0.5942	3.02068e-06	5.47221e-06
105	2058	1599	75	76	67	10	0.589618	0.52828	2.84276e-06	4.82135e-06
106	1951	1552	79	80	69	12	0.569156	0.5636	2.93309e-06	5.15341e-06
107	2108	1652	78	80	69	11	0.572067	0.5585	2.9177e-06	5.10027e-06
108	1985	1582	73	76	61	17	0.56894	0.56398	2.95467e-06	5.19328e-06
109	1998	1546	63	63	57	7	0.649638	0.43134	2.55186e-06	3.92813e-06
110	2009	1608	71	72	61	14	0.592408	0.52356	2.84835e-06	4.80809e-06
111	2000	1569	72	76	63	15	0.574773	0.55378	2.92388e-06	5.08702e-06
112	2033	1599	55	55	50	8	0.679635	0.3862	2.3989e-06	3.52968e-06
113	1896	1471	58	58	49	10	0.660182	0.41524	2.51219e-06	3.80529e-06
114	2005	1562	77	79	70	11	0.57567	0.55222	2.90358e-06	5.04383e-06
115	2034	1622	66	67	57	11	0.620729	0.47686	2.71039e-06	4.36645e-06
116	2007	1588	71	72	59	15	0.589394	0.52866	2.86518e-06	4.86123e-06
117	1989	1572	80	80	69	15	0.560515	0.5789	2.97791e-06	5.31281e-06
118	2001	1592	82	87	74	28	0.501998	0.68916	3.21212e-06	6.39867e-06
119	2012	1565	68	68	56	13	0.610584	0.49334	2.76544e-06	4.52917e-06
120	2041	1630	58	60	51	12	0.645326	0.438	2.59708e-06	4.02445e-06
121	2037	1615	65	66	54	14	0.615156	0.48588	2.74938e-06	4.46941e-06
122	1933	1544	49	51	42	11	0.686341	0.37638	2.377e-06	3.46329e-06
123	2069	1626	72	73	64	10	0.600832	0.50944	2.79507e-06	4.65201e-06
124	1963	1548	64	65	52	24	0.588252	0.5306	2.90849e-06	4.94429e-06
125	2029	1615	68	72	59	17	0.583413	0.53886	2.8981e-06	4.96749e-06
126	1992	1577	76	77	62	16	0.568269	0.56516	2.95307e-06	5.1966e-06
127	1967	1552	73	74	60	26	0.550284	0.59732	3.0588e-06	5.55859e-06
128	2016	1555	76	77	63	19	0.559641	0.58046	2.99743e-06	5.356e-06
129	2030	1573	68	69	62	8	0.622433	0.47412	2.68888e-06	4.31995e-06
130	2041	1638	82	85	68	22	0.524138	0.646	3.12752e-06	5.96698e-06
131	1921	1525	68	71	58	21	0.575233	0.55298	2.94725e-06	5.12358e-06
132	2076	1615	89	91	73	21	0.507337	0.67858	3.17214e-06	6.25253e-06
133	1968	1518	61	61	53	9	0.651173	0.42898	2.55358e-06	3.9215e-06
134	2055	1627	79	80	69	12	0.569156	0.5636	2.93309e-06	5.15341e-06
135	1996	1571	93	95	77	20	0.497281	0.6986	3.19512e-06	6.42519e-06
136	1956	1521	77	77	66	12	0.579981	0.54476	2.89066e-06	4.98406e-06
137	2019	1587	55	55	51	5	0.690113	0.3709	2.32588e-06	3.37028e-06
138	2136	1663	68	69	57	14	0.603675	0.50472	2.80029e-06	4.63875e-06
139	2045	1574	88	92	71	28	0.48648	0.72056	3.25013e-06	6.68091e-06
140	1931	1509	62	63	55	9	0.643045	0.44154	2.5943e-06	4.0344e-06
141	1934	1544	73	74	63	13	0.588005	0.53102	2.86232e-06	4.86785e-06
142	1986	1550	67	67	58	12	0.617572	0.48196	2.72941e-06	4.41959e-06
143	2025	1584	75	76	68	9	0.592633	0.52318	2.8258e-06	4.76822e-06
144	2000	1559	74	76	63	22	0.554616	0.58948	3.02762e-06	5.45895e-06
145	1990	1553	80	84	65	28	0.511545	0.67032	3.18658e-06	6.22933e-06
146	2023	1601	63	63	56	7	0.649638	0.43134	2.55186e-06	3.92813e-06
147	2002	1541	67	67	57	14	0.611305	0.49216	2.76668e-06	4.52585e-06
148	2050	1626	52	54	49	5	0.69446	0.36462	2.30133e-06	3.31384e-06
149	2018	1572	59	59	51	14	0.642801	0.44192	2.61895e-06	4.07427e-06
150	1972	1540	76	76	70	6	0.60177	0.50788	2.77345e-06	4.60882e-06
151	1978	1551	63	65	52	16	0.612749	0.4898	2.76915e-06	4.51923e-06
152	2002	1568	61	62	52	14	0.630804	0.46076	2.67689e-06	4.24362e-06
153	2003	1563	86	86	74	14	0.542547	0.61148	3.03737e-06	5.59836e-06
154	2008	1552	83	83	70	15	0.550053	0.59774	3.01547e-06	5.48215e-06
155	2027	1576	79	80	65	17	0.554826	0.5891	3.00664e-06	5.41907e-06
156	1992	1556	64	67	56	17	0.602023	0.50746	2.82063e-06	4.68525e-06
157	2055	1611	71	72	62	12	0.598481	0.51336	2.81395e-06	4.70183e-06
158	1947	1537	70	72	60	13	0.595437	0.51846	2.83128e-06	4.75496e-06
159	2102	1689	72	73	62	13	0.591709	0.52474	2.84695e-06	4.81141e-06
160	1982	1552	81	84	73	14	0.549405	0.59892	3.01374e-06	5.48546e-06
161	2046	1586	73	74	62	14	0.585014	0.53612	2.87884e-06	4.92099e-06
162	2007	1585	67	69	60	10	0.616116	0.48432	2.72706e-06	4.42622e-06
163	2029	1586	59	61	52	9	0.651173	0.42898	2.55358e-06	3.9215e-06
