Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	62	53	82	86	40	102	0.346359	1.06028	3.55852e-06	1.02741e-05
2	45	38	81	86	38	185	0.226824	1.48358	3.33072e-06	1.46841e-05
3	71	58	61	69	37	67	0.460695	0.77502	3.43439e-06	7.45481e-06
4	50	32	48	48	31	31	0.631574	0.45954	2.75152e-06	4.35661e-06
5	48	38	58	61	31	54	0.517638	0.65848	3.26759e-06	6.3125e-06
6	58	47	38	40	28	16	0.716914	0.3328	2.22819e-06	3.10804e-06
7	51	34	64	66	42	49	0.514592	0.66438	3.25689e-06	6.32907e-06
8	40	35	43	45	26	39	0.617856	0.4815	2.84976e-06	4.61234e-06
9	36	31	31	31	23	8	0.790191	0.23548	1.71862e-06	2.17494e-06
10	67	53	81	86	51	75	0.397492	0.92258	3.51363e-06	8.83948e-06
11	46	33	41	41	29	18	0.705196	0.34928	2.30652e-06	3.27075e-06
12	49	38	59	62	32	134	0.342063	1.07276	3.63257e-06	1.06196e-05
13	50	40	90	92	43	134	0.283325	1.26116	3.48859e-06	1.2313e-05
14	47	35	47	48	35	37	0.612541	0.49014	2.86388e-06	4.67541e-06
15	54	40	55	60	32	55	0.518249	0.6573	3.26973e-06	6.30918e-06
16	54	42	60	63	27	106	0.392099	0.93624	3.60273e-06	9.18832e-06
17	58	48	73	76	45	75	0.423255	0.85978	3.50244e-06	8.27501e-06
18	50	40	56	58	36	36	0.578197	0.54784	2.99897e-06	5.18676e-06
19	64	53	92	96	50	97	0.333678	1.09758	3.52794e-06	1.05729e-05
20	46	30	42	45	25	76	0.511606	0.6702	3.36548e-06	6.57827e-06
21	53	43	79	82	44	75	0.407604	0.89746	3.51097e-06	8.61369e-06
22	51	36	51	51	36	39	0.595008	0.51918	2.9459e-06	4.95102e-06
23	43	33	48	48	37	14	0.688775	0.37284	2.37858e-06	3.45335e-06
24	55	50	50	51	34	29	0.626141	0.46818	2.76735e-06	4.41969e-06
25	58	39	77	81	40	116	0.332778	1.10028	3.57261e-06	1.07357e-05
26	59	47	101	102	49	162	0.230672	1.46676	3.31365e-06	1.43652e-05
27	40	31	79	83	39	81	0.392845	0.93434	3.53126e-06	8.98894e-06
28	65	50	72	74	44	63	0.455655	0.78602	3.42858e-06	7.52451e-06
29	47	36	62	66	39	58	0.491507	0.71028	3.34582e-06	6.80727e-06
30	56	50	54	56	36	52	0.539625	0.61688	3.19674e-06	5.92399e-06
31	52	42	85	91	39	109	0.323881	1.12738	3.53945e-06	1.09283e-05
32	54	45	77	83	41	141	0.289286	1.24034	3.52261e-06	1.21769e-05
33	52	42	86	91	43	120	0.306211	1.18348	3.52532e-06	1.15127e-05
34	41	35	41	43	30	24	0.675407	0.39244	2.50066e-06	3.70244e-06
35	54	39	39	40	28	23	0.691771	0.3685	2.40734e-06	3.47997e-06
36	47	39	54	58	31	56	0.522129	0.64984	3.26301e-06	6.24942e-06
37	56	47	46	48	32	25	0.651199	0.42894	2.62942e-06	4.03781e-06
38	48	37	80	81	41	86	0.387794	0.94728	3.5451e-06	9.14171e-06
39	60	43	48	53	32	71	0.499104	0.69494	3.37603e-06	6.76418e-06
40	52	40	60	62	31	70	0.474089	0.74636	3.42248e-06	7.21908e-06
41	58	46	69	73	39	68	0.446981	0.80524	3.45683e-06	7.73373e-06
42	56	45	66	67	45	29	0.566284	0.56866	3.01424e-06	5.32285e-06
43	73	59	67	69	45	34	0.545136	0.60672	3.10805e-06	5.70141e-06
44	60	46	101	105	55	99	0.312141	1.1643	3.49198e-06	1.11872e-05
45	43	29	42	43	27	24	0.675407	0.39244	2.50066e-06	3.70244e-06
46	47	34	26	26	17	14	0.790824	0.23468	1.74891e-06	2.2115e-06
47	49	38	36	36	28	15	0.738909	0.30258	2.09046e-06	2.82911e-06
48	51	37	94	99	41	160	0.237469	1.43772	3.34584e-06	1.40896e-05
49	53	41	65	71	43	44	0.511565	0.67028	3.24621e-06	6.34564e-06
50	56	46	104	105	54	146	0.245613	1.404	3.36107e-06	1.36844e-05
51	57	48	68	70	39	63	0.467246	0.7609	3.4103e-06	7.29872e-06
52	61	48	82	87	32	184	0.226557	1.48476	3.32754e-06	1.46875e-05
53	61	44	58	58	35	42	0.560772	0.57844	3.08736e-06	5.50556e-06
54	44	27	45	46	27	37	0.620283	0.47758	2.83005e-06	4.56252e-06
55	70	56	106	112	57	99	0.298717	1.20826	3.45983e-06	1.15823e-05
56	49	36	59	63	35	55	0.508576	0.67614	3.29482e-06	6.47852e-06
57	50	43	40	42	23	29	0.66255	0.41166	2.59167e-06	3.91166e-06
58	53	41	51	54	38	21	0.640043	0.44622	2.66512e-06	4.16397e-06
59	48	38	61	65	35	61	0.487093	0.7193	3.36592e-06	6.91022e-06
60	44	30	52	54	25	57	0.532688	0.62982	3.23702e-06	6.07676e-06
61	46	38	46	47	26	44	0.594782	0.51956	2.9685e-06	4.9909e-06
62	51	42	43	44	30	21	0.681527	0.38342	2.45315e-06	3.59949e-06
63	58	44	78	83	37	100	0.356565	1.03124	3.5651e-06	9.99847e-06
64	51	41	72	73	37	83	0.414062	0.88174	3.53225e-06	8.53073e-06
65	50	40	56	57	37	33	0.59081	0.52626	2.93686e-06	4.97091e-06
66	62	58	90	93	47	98	0.338294	1.08384	3.53743e-06	1.04567e-05
67	54	38	60	63	43	31	0.574796	0.55374	2.99085e-06	5.20333e-06
68	56	43	44	46	31	25	0.65943	0.41638	2.58821e-06	3.92492e-06
69	58	42	54	55	36	29	0.610608	0.4933	2.83657e-06	4.64548e-06
70	43	33	35	37	29	9	0.7571	0.27826	1.94329e-06	2.56676e-06
71	63	48	83	85	49	78	0.393923	0.9316	3.52263e-06	8.94244e-06
72	46	34	47	48	29	49	0.576177	0.55134	3.06124e-06	5.31301e-06
73	54	38	42	44	32	14	0.706297	0.34772	2.27961e-06	3.22756e-06
74	51	42	68	73	37	80	0.420446	0.86644	3.51969e-06	8.37133e-06
75	52	43	73	75	33	109	0.358115	1.0269	3.59014e-06	1.00251e-05
76	54	41	54	56	31	43	0.564971	0.57098	3.07672e-06	5.44579e-06
77	60	46	62	65	37	62	0.484615	0.7244	3.37455e-06	6.96335e-06
78	59	45	93	98	52	82	0.35571	1.03364	3.51754e-06	9.88879e-06
79	40	32	50	51	33	53	0.554006	0.59058	3.155e-06	5.69489e-06
80	65	42	58	61	38	41	0.55312	0.59218	3.10951e-06	5.62176e-06
81	47	33	60	61	32	58	0.507185	0.67888	3.3094e-06	6.52503e-06
82	60	48	51	52	36	25	0.635045	0.45406	2.70758e-06	4.26361e-06
83	51	41	66	69	37	69	0.456019	0.78522	3.448e-06	7.56108e-06
84	41	27	35	37	21	26	0.694224	0.36496	2.40898e-06	3.47002e-06
85	55	44	71	74	39	67	0.446454	0.80642	3.45423e-06	7.73705e-06
