Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	510	399	81	81	67	16	0.554172	0.59028	3.00494e-06	5.42239e-06
2	458	349	71	72	60	12	0.598481	0.51336	2.81395e-06	4.70183e-06
3	538	433	57	59	49	20	0.623429	0.47252	2.73877e-06	4.39307e-06
4	473	358	61	61	55	8	0.654502	0.42388	2.53186e-06	3.86837e-06
5	477	378	79	81	63	20	0.542982	0.61068	3.05966e-06	5.63492e-06
6	498	388	66	68	54	15	0.604387	0.50354	2.8016e-06	4.63543e-06
7	476	372	62	62	55	7	0.653731	0.42506	2.53104e-06	3.87168e-06
8	444	350	57	57	48	10	0.664341	0.40896	2.49051e-06	3.74885e-06
9	431	340	53	54	47	7	0.687413	0.37482	2.35102e-06	3.4201e-06
10	524	401	71	74	55	32	0.533701	0.62792	3.13676e-06	5.87738e-06
11	461	366	71	72	55	19	0.577492	0.54906	2.93006e-06	5.07376e-06
12	471	357	66	68	56	16	0.601313	0.50864	2.8193e-06	4.68857e-06
13	475	392	74	76	63	17	0.56894	0.56398	2.95467e-06	5.19328e-06
14	466	381	56	58	47	13	0.650158	0.43054	2.57768e-06	3.96469e-06
15	486	375	53	59	42	28	0.598505	0.51332	2.88368e-06	4.81814e-06
16	487	371	53	54	46	10	0.676976	0.39012	2.42324e-06	3.5795e-06
17	499	392	58	58	54	5	0.677233	0.38974	2.39715e-06	3.53963e-06
18	474	370	58	58	46	18	0.633788	0.45604	2.68115e-06	4.23036e-06
19	516	400	61	64	52	14	0.622931	0.47332	2.7138e-06	4.35651e-06
20	463	363	52	53	39	16	0.66071	0.41444	2.53835e-06	3.84185e-06
21	482	382	69	69	56	17	0.594509	0.52002	2.85254e-06	4.79815e-06
22	477	361	78	81	62	27	0.523939	0.64638	3.14722e-06	6.00685e-06
23	494	396	72	73	56	28	0.548132	0.60124	3.07414e-06	5.6084e-06
24	488	397	63	64	50	21	0.601084	0.50902	2.84219e-06	4.72844e-06
25	498	372	58	58	50	8	0.66695	0.40504	2.46707e-06	3.69903e-06
26	501	406	67	69	57	17	0.594509	0.52002	2.85254e-06	4.79815e-06
27	445	361	64	64	58	8	0.642287	0.44272	2.59337e-06	4.03771e-06
28	520	406	62	67	48	26	0.575015	0.55336	2.96906e-06	5.16345e-06
29	466	369	76	78	59	25	0.539377	0.61734	3.0913e-06	5.73124e-06
30	492	395	75	78	67	19	0.556137	0.58674	3.01006e-06	5.41244e-06
31	479	358	67	69	54	19	0.588475	0.53022	2.88613e-06	4.90442e-06
32	486	376	72	73	52	30	0.542569	0.61144	3.1006e-06	5.71467e-06
33	480	378	87	92	61	52	0.430435	0.84296	3.42458e-06	7.95611e-06
34	447	345	52	53	46	9	0.684724	0.37874	2.37594e-06	3.46992e-06
35	487	379	51	53	45	9	0.684724	0.37874	2.37594e-06	3.46992e-06
36	464	369	54	56	46	13	0.658375	0.41798	2.53593e-06	3.8518e-06
37	492	384	62	62	53	15	0.627595	0.46586	2.69662e-06	4.29675e-06
38	468	385	56	57	49	8	0.671152	0.39876	2.44472e-06	3.64258e-06
39	505	382	70	72	63	11	0.601541	0.50826	2.79638e-06	4.64869e-06
40	480	373	52	52	44	9	0.689037	0.37246	2.35201e-06	3.41347e-06
41	499	385	56	57	46	15	0.647614	0.43446	2.59985e-06	4.01451e-06
42	492	381	59	61	48	15	0.631549	0.45958	2.67796e-06	4.2403e-06
43	543	433	78	79	62	22	0.544264	0.60832	3.06328e-06	5.62829e-06
44	505	396	47	49	45	5	0.716613	0.33322	2.17248e-06	3.0316e-06
45	453	344	68	69	54	19	0.588475	0.53022	2.88613e-06	4.90442e-06
46	466	366	56	56	49	9	0.671944	0.39758	2.44538e-06	3.63926e-06
47	470	371	62	64	49	18	0.610352	0.49372	2.78872e-06	4.56904e-06
48	477	354	60	62	46	23	0.602505	0.50666	2.84492e-06	4.72181e-06
49	482	370	66	68	53	17	0.598254	0.51374	2.83674e-06	4.7417e-06
50	471	370	63	65	52	17	0.609632	0.4949	2.78746e-06	4.57236e-06
51	494	397	64	64	53	16	0.616609	0.48352	2.75179e-06	4.46278e-06
52	507	377	74	75	56	25	0.549635	0.5985	3.05702e-06	5.5619e-06
53	508	380	55	56	45	12	0.661742	0.41288	2.51373e-06	3.79866e-06
