Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	68	58	49	50	30	32	0.620518	0.4772	2.80638e-06	4.52264e-06
2	50	43	46	48	30	29	0.638049	0.44934	2.71193e-06	4.25035e-06
3	78	63	31	31	22	9	0.786172	0.24058	1.75165e-06	2.22807e-06
4	55	37	23	23	14	15	0.801765	0.22094	1.67993e-06	2.09529e-06
5	53	43	49	51	29	33	0.613497	0.48858	2.84185e-06	4.63222e-06
6	64	51	22	22	14	12	0.819255	0.19936	1.53975e-06	1.87945e-06
7	56	37	27	28	15	31	0.716097	0.33394	2.31132e-06	3.22766e-06
8	45	40	24	26	16	19	0.770913	0.26018	1.90968e-06	2.47717e-06
9	41	35	15	16	13	3	0.890671	0.11578	9.46393e-07	1.06256e-06
10	73	57	28	28	26	2	0.83024	0.18604	1.40045e-06	1.6868e-06
11	62	40	30	30	22	10	0.7871	0.2394	1.75111e-06	2.22476e-06
12	54	43	44	45	25	42	0.608475	0.4968	2.90348e-06	4.77174e-06
13	56	45	60	63	36	57	0.503415	0.68634	3.31488e-06	6.58479e-06
14	53	38	24	24	16	12	0.809029	0.21192	1.61186e-06	1.99234e-06
15	60	43	26	27	17	14	0.785873	0.24096	1.78232e-06	2.26795e-06
16	60	45	25	26	17	13	0.794867	0.22958	1.71562e-06	2.15837e-06
17	64	54	48	48	34	20	0.668018	0.40344	2.51986e-06	3.77215e-06
18	56	46	33	34	22	18	0.736888	0.30532	2.11901e-06	2.87562e-06
19	70	57	60	61	37	47	0.536451	0.62278	3.18682e-06	5.94056e-06
20	52	35	29	31	23	15	0.762479	0.27118	1.94194e-06	2.54687e-06
21	58	47	37	37	28	10	0.753249	0.28336	1.97343e-06	2.61989e-06
22	57	41	34	34	26	13	0.75592	0.27982	1.97291e-06	2.60995e-06
23	48	37	22	23	16	10	0.822473	0.19544	1.50482e-06	1.82963e-06
24	61	53	26	26	21	7	0.819566	0.19898	1.50765e-06	1.83957e-06
25	64	45	43	44	24	30	0.650952	0.42932	2.65438e-06	4.07769e-06
26	65	51	43	48	29	38	0.609425	0.49524	2.88169e-06	4.72855e-06
27	45	34	41	43	25	29	0.658402	0.41794	2.61261e-06	3.96811e-06
28	72	54	38	42	29	18	0.700781	0.35556	2.33164e-06	3.3272e-06
29	53	41	27	27	21	12	0.79393	0.23076	1.71623e-06	2.16168e-06
