Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	19	17	103	124	36	739	0.0105924	4.54762	4.90056e-07	4.62649e-05
2	10	9	42	56	16	440	0.0745951	2.59568	1.97973e-06	2.65397e-05
3	24	21	95	123	35	549	0.02809	3.57234	1.01442e-06	3.61132e-05
4	12	9	23	27	15	36	0.702465	0.35316	2.41429e-06	3.43688e-06
5	13	9	75	90	27	420	0.0667234	2.7072	1.82797e-06	2.73962e-05
6	17	13	34	35	19	41	0.651225	0.4289	2.70527e-06	4.15413e-06
7	14	12	19	19	14	6	0.860777	0.14992	1.1976e-06	1.3913e-06
8	7	6	10	10	10	0	0.939131	0.0628	5.30117e-07	5.64476e-07
9	11	5	20	25	10	46	0.675974	0.3916	2.6061e-06	3.85532e-06
10	19	16	114	131	37	727	0.0107766	4.53038	4.95965e-07	4.60225e-05
11	16	10	64	80	13	448	0.0615934	2.7872	1.74429e-06	2.83195e-05
12	12	9	30	36	15	51	0.614971	0.48618	2.91614e-06	4.74191e-06
13	13	8	75	84	22	738	0.0136868	4.29132	6.0159e-07	4.39539e-05
14	11	10	47	54	20	113	0.400348	0.91542	3.62404e-06	9.05222e-06
15	15	14	105	134	35	679	0.0135087	4.30442	5.8954e-07	4.36414e-05
16	15	10	61	72	18	249	0.178698	1.72206	3.09047e-06	1.72944e-05
17	17	14	62	72	31	173	0.2633	1.33446	3.49038e-06	1.32563e-05
18	15	12	29	32	17	39	0.670414	0.39986	2.60021e-06	3.87852e-06
19	20	15	81	86	30	190	0.221113	1.50908	3.3056e-06	1.49498e-05
20	11	5	14	15	5	55	0.687495	0.3747	2.5912e-06	3.76904e-06
21	14	11	67	73	26	158	0.282454	1.26424	3.53511e-06	1.25157e-05
22	13	10	85	104	29	392	0.0704875	2.65232	1.88193e-06	2.66988e-05
23	10	6	19	20	12	13	0.825389	0.1919	1.50195e-06	1.81968e-06
24	15	14	59	64	17	210	0.229255	1.47292	3.38624e-06	1.47706e-05
25	21	13	98	112	29	556	0.0290435	3.53896	1.04162e-06	3.58642e-05
26	17	13	115	142	37	661	0.014082	4.26286	6.07448e-07	4.31366e-05
27	8	7	71	84	15	398	0.0775122	2.55732	2.00668e-06	2.58886e-05
28	21	17	118	135	48	404	0.0545739	2.9082	1.58735e-06	2.90862e-05
29	11	9	49	55	14	308	0.147165	1.9162	2.86525e-06	1.94696e-05
30	16	13	32	35	13	142	0.389068	0.944	3.70416e-06	9.52058e-06
31	13	11	60	72	14	561	0.0363973	3.31326	1.23285e-06	3.3872e-05
32	15	11	118	131	33	548	0.0268503	3.61748	9.80347e-07	3.65116e-05
33	14	10	43	46	25	71	0.521534	0.65098	3.32168e-06	6.36905e-06
34	19	13	81	95	31	304	0.116834	2.147	2.51369e-06	2.1515e-05
35	15	11	39	50	18	108	0.421136	0.8648	3.60524e-06	8.56077e-06
36	11	8	17	18	11	13	0.835822	0.17934	1.42657e-06	1.70679e-06
37	18	14	60	69	21	276	0.158671	1.84092	2.94488e-06	1.85596e-05
38	12	9	47	57	21	141	0.340595	1.07706	3.64754e-06	1.07093e-05
39	18	10	24	28	13	55	0.633598	0.45634	2.853e-06	4.50286e-06
40	14	10	72	83	22	296	0.131225	2.03084	2.67865e-06	2.04126e-05
41	17	15	87	110	27	543	0.0314266	3.4601	1.10183e-06	3.50606e-05
42	16	13	48	52	26	95	0.444387	0.81106	3.54751e-06	7.98293e-06
43	25	16	48	51	31	40	0.591981	0.52428	2.96237e-06	5.00416e-06
44	18	15	100	122	33	414	0.0562719	2.87756	1.62534e-06	2.88838e-05
45	9	6	35	40	21	49	0.605864	0.5011	2.94537e-06	4.86143e-06
46	22	15	57	71	24	276	0.156691	1.85348	2.92582e-06	1.86725e-05
47	12	7	43	52	20	111	0.409565	0.89266	3.61771e-06	8.83306e-06
48	21	14	153	174	47	809	0.0054148	5.21862	2.85937e-07	5.28066e-05
49	14	10	75	83	30	179	0.23832	1.43414	3.38319e-06	1.4196e-05
50	5	4	23	27	10	61	0.618375	0.48066	2.94669e-06	4.76521e-06
51	16	13	66	71	31	195	0.236838	1.44038	3.40306e-06	1.43688e-05
52	18	14	68	73	27	241	0.184974	1.68754	3.13083e-06	1.69258e-05
53	19	15	113	132	43	449	0.0442075	3.11886	1.38404e-06	3.13079e-05
54	9	7	20	27	8	120	0.457691	0.78156	3.61579e-06	7.90007e-06
55	23	21	140	158	46	437	0.0399175	3.22094	1.28287e-06	3.21379e-05
56	12	11	59	65	31	225	0.211042	1.5557	3.29733e-06	1.56241e-05
57	13	11	58	64	19	192	0.251297	1.38112	3.47147e-06	1.38142e-05
58	14	9	32	34	17	41	0.655328	0.42262	2.68532e-06	4.09768e-06
59	11	6	56	73	21	300	0.136909	1.98844	2.74648e-06	2.00606e-05
