Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	347	273	157	165	97	123	0.189475	1.6635	3.00303e-06	1.58492e-05
2	305	238	155	157	102	99	0.225179	1.49086	3.18008e-06	1.41225e-05
3	371	296	171	174	118	78	0.225255	1.49052	3.14598e-06	1.39663e-05
4	317	242	119	123	85	53	0.352488	1.04274	3.43997e-06	9.75911e-06
5	320	256	175	182	109	134	0.160999	1.82636	2.8003e-06	1.73933e-05
6	338	256	142	146	101	69	0.281174	1.26878	3.3481e-06	1.19075e-05
7	320	248	157	159	111	83	0.241274	1.42182	3.22951e-06	1.33852e-05
8	294	229	90	91	70	24	0.499634	0.69388	3.20362e-06	6.41193e-06
9	283	225	112	117	81	50	0.371666	0.98976	3.44201e-06	9.26103e-06
10	360	282	169	170	119	79	0.229811	1.4705	3.16992e-06	1.37936e-05
11	333	263	143	146	103	69	0.281174	1.26878	3.3481e-06	1.19075e-05
12	315	239	135	137	103	46	0.334553	1.09496	3.4049e-06	1.01774e-05
13	319	269	149	154	96	105	0.222546	1.50262	3.17616e-06	1.42719e-05
14	311	245	106	110	81	44	0.400437	0.9152	3.42257e-06	8.5471e-06
15	328	254	128	136	75	111	0.241671	1.42018	3.28059e-06	1.35747e-05
16	329	247	138	141	90	96	0.252819	1.37508	3.3018e-06	1.30599e-05
17	338	269	134	135	90	59	0.317049	1.1487	3.40995e-06	1.07553e-05
18	318	243	130	135	88	85	0.277676	1.2813	3.37008e-06	1.21367e-05
19	353	274	178	186	113	139	0.153052	1.87698	2.73729e-06	1.78848e-05
20	309	234	112	115	80	46	0.38412	0.9568	3.43234e-06	8.9356e-06
21	324	259	131	132	92	55	0.329737	1.10946	3.4205e-06	1.03734e-05
22	320	243	150	159	103	77	0.248772	1.39122	3.25056e-06	1.30664e-05
23	335	268	147	154	111	58	0.282827	1.26292	3.33019e-06	1.17747e-05
24	330	278	157	164	113	84	0.232627	1.45832	3.19178e-06	1.37206e-05
25	338	256	127	130	97	49	0.34428	1.0663	3.42273e-06	9.94171e-06
26	340	277	168	177	109	103	0.19459	1.63686	3.00913e-06	1.54639e-05
27	294	237	121	128	76	88	0.285749	1.25264	3.40071e-06	1.1901e-05
28	356	275	173	176	117	88	0.211384	1.55408	3.08842e-06	1.46105e-05
29	311	254	146	146	105	57	0.29892	1.20758	3.36881e-06	1.12699e-05
30	333	272	147	149	99	73	0.270355	1.30802	3.3225e-06	1.22894e-05
31	322	243	128	130	92	52	0.339053	1.0816	3.42481e-06	1.01011e-05
