Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	66	56	154	170	50	595	0.0165379	4.1021	6.81533e-07	4.12103e-05
2	48	41	195	213	63	689	0.00781633	4.85154	3.80125e-07	4.86321e-05
3	76	62	165	185	70	477	0.0274744	3.5945	9.83236e-07	3.57873e-05
4	54	36	81	87	40	146	0.275007	1.29096	3.48389e-06	1.26684e-05
5	52	42	145	159	59	326	0.0698699	2.66112	1.83734e-06	2.62966e-05
6	62	51	86	92	48	125	0.296633	1.21526	3.5106e-06	1.18348e-05
7	55	36	90	108	31	470	0.0461785	3.07524	1.43472e-06	3.10689e-05
8	44	39	119	131	41	517	0.0314493	3.45938	1.09646e-06	3.48645e-05
9	39	33	59	63	34	68	0.475951	0.74244	3.41222e-06	7.16926e-06
10	72	56	144	159	70	266	0.0948821	2.35512	2.19259e-06	2.31086e-05
11	60	38	140	149	55	294	0.0875872	2.43512	2.10488e-06	2.40319e-05
12	53	42	146	157	58	521	0.0261721	3.64306	9.56452e-07	3.65447e-05
13	54	44	173	191	65	605	0.0137739	4.28498	5.91273e-07	4.29271e-05
14	51	38	92	98	46	155	0.245137	1.40594	3.37492e-06	1.37675e-05
15	58	43	109	124	46	279	0.110624	2.20162	2.41422e-06	2.18237e-05
16	59	45	135	152	54	442	0.0404067	3.20876	1.29564e-06	3.20649e-05
17	63	53	169	190	78	429	0.03401	3.3811	1.13999e-06	3.35192e-05
18	54	44	142	156	54	348	0.0636421	2.75448	1.73719e-06	2.72962e-05
19	69	56	219	239	79	596	0.0106679	4.54052	4.81743e-07	4.51584e-05
20	50	33	100	118	43	272	0.119047	2.12824	2.51344e-06	2.1113e-05
21	57	46	119	127	61	162	0.197156	1.62376	3.11042e-06	1.57764e-05
22	55	40	125	143	52	326	0.0772553	2.56064	1.96178e-06	2.53934e-05
23	47	36	98	106	50	128	0.267542	1.31848	3.42039e-06	1.27845e-05
24	59	52	118	131	50	307	0.0917782	2.38838	2.17574e-06	2.37065e-05
25	62	43	154	179	56	652	0.0116865	4.44932	5.22936e-07	4.4747e-05
26	63	50	192	214	74	707	0.0070861	4.94962	3.51789e-07	4.9645e-05
27	44	34	152	172	57	382	0.0483949	3.02836	1.45213e-06	3.00059e-05
28	70	53	178	198	70	487	0.0240616	3.72714	8.91541e-07	3.70525e-05
29	51	39	124	130	54	254	0.12102	2.1118	2.52133e-06	2.0834e-05
30	60	52	127	137	52	353	0.0699021	2.66066	1.85166e-06	2.64893e-05
