Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	78	68	42	44	23	40	0.618585	0.48032	2.85107e-06	4.60902e-06
2	58	48	42	45	26	35	0.63059	0.4611	2.77447e-06	4.3998e-06
3	89	71	32	32	25	8	0.785245	0.24176	1.75219e-06	2.23139e-06
4	64	43	24	26	16	15	0.786801	0.23978	1.78182e-06	2.26464e-06
5	66	51	45	46	26	49	0.58346	0.53878	3.03406e-06	5.20012e-06
6	74	58	32	34	24	13	0.75592	0.27982	1.97291e-06	2.60995e-06
7	65	45	29	31	17	27	0.717215	0.33238	2.28395e-06	3.18447e-06
8	53	47	28	29	16	35	0.697244	0.36062	2.43801e-06	3.49664e-06
9	62	45	22	22	15	7	0.840415	0.17386	1.35624e-06	1.61378e-06
10	84	65	22	22	16	6	0.844712	0.16876	1.3183e-06	1.56065e-06
11	60	45	18	18	12	10	0.848708	0.16404	1.31328e-06	1.54739e-06
12	63	50	32	32	23	13	0.765474	0.26726	1.91143e-06	2.49705e-06
13	65	53	57	59	41	31	0.589418	0.52862	2.93385e-06	4.97754e-06
14	61	44	11	11	9	2	0.923781	0.07928	6.71764e-07	7.2719e-07
15	69	49	46	47	29	29	0.642069	0.44306	2.69277e-06	4.1939e-06
16	69	50	48	49	26	45	0.584371	0.53722	3.01356e-06	5.15693e-06
17	74	62	34	38	25	27	0.686369	0.37634	2.45693e-06	3.57961e-06
18	65	53	33	35	23	17	0.736019	0.3065	2.11895e-06	2.87893e-06
19	80	65	49	50	34	24	0.646359	0.4364	2.64851e-06	4.09758e-06
20	61	43	28	28	22	7	0.809337	0.21154	1.5802e-06	1.95247e-06
21	67	54	31	31	27	5	0.802374	0.22018	1.61722e-06	2.01554e-06
22	66	47	36	36	25	17	0.731411	0.31278	2.14697e-06	2.93538e-06
23	72	56	42	45	32	18	0.687702	0.3744	2.40458e-06	3.49654e-06
24	70	60	25	25	19	10	0.812207	0.208	1.57773e-06	1.94252e-06
25	74	51	41	41	24	24	0.683943	0.37988	2.45505e-06	3.58955e-06
26	75	60	61	63	38	49	0.524379	0.64554	3.23003e-06	6.15973e-06
27	54	41	44	47	31	26	0.651968	0.42776	2.63036e-06	4.0345e-06
28	82	63	46	48	33	20	0.668018	0.40344	2.51986e-06	3.77215e-06
29	61	47	32	35	22	34	0.674894	0.3932	2.55258e-06	3.78219e-06
30	71	62	29	31	22	12	0.774235	0.25588	1.84847e-06	2.38747e-06
31	66	54	37	40	27	18	0.709638	0.343	2.28099e-06	3.2143e-06
32	69	58	44	47	31	23	0.66202	0.41246	2.56539e-06	3.8751e-06
33	67	52	46	47	27	39	0.610144	0.49406	2.88307e-06	4.72523e-06
34	79	61	59	63	38	40	0.549009	0.59964	3.11921e-06	5.68153e-06
35	69	51	27	28	17	16	0.773028	0.25744	1.87897e-06	2.43066e-06
36	61	48	19	22	14	10	0.827654	0.18916	1.46758e-06	1.77318e-06
37	71	60	26	27	21	9	0.806171	0.21546	1.61418e-06	2.00228e-06
38	62	46	32	35	23	21	0.721156	0.3269	2.22943e-06	3.09146e-06
39	76	55	27	27	18	12	0.79393	0.23076	1.71623e-06	2.16168e-06
40	67	52	47	47	27	39	0.610144	0.49406	2.88307e-06	4.72523e-06
41	74	60	45	47	29	31	0.635553	0.45326	2.73298e-06	4.30017e-06
42	71	57	39	41	29	17	0.708801	0.34418	2.28065e-06	3.21762e-06
43	91	72	32	32	23	15	0.757706	0.27746	1.97255e-06	2.60332e-06
44	76	58	43	43	27	27	0.665152	0.40774	2.56871e-06	3.86184e-06
45	57	41	31	34	21	32	0.686108	0.37672	2.48336e-06	3.61948e-06
46	62	45	22	22	15	11	0.823444	0.19426	1.50387e-06	1.82631e-06
47	63	49	21	21	15	7	0.845709	0.16758	1.31705e-06	1.55733e-06
48	66	48	35	39	27	27	0.682072	0.38262	2.48005e-06	3.63605e-06
49	68	53	35	37	24	21	0.712155	0.33946	2.282e-06	3.20436e-06
50	71	58	44	46	27	34	0.629846	0.46228	2.77329e-06	4.40312e-06
51	72	56	31	33	20	27	0.708263	0.34494	2.3354e-06	3.29737e-06
52	77	59	41	43	30	18	0.696394	0.36184	2.35635e-06	3.38364e-06
53	77	57	40	41	25	28	0.670132	0.40028	2.5479e-06	3.80208e-06
54	58	39	24	24	22	2	0.85136	0.16092	1.24384e-06	1.46101e-06
55	88	72	48	48	29	27	0.644591	0.43914	2.67124e-06	4.14408e-06
56	64	49	38	39	28	16	0.72143	0.32652	2.20151e-06	3.05159e-06
57	65	56	27	27	21	6	0.8186	0.20016	1.50858e-06	1.84288e-06
58	68	53	33	35	27	13	0.751187	0.2861	2.00296e-06	2.6664e-06
