Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	110	90	134	146	73	239	0.118152	2.13578	2.47413e-06	2.09402e-05
2	87	69	150	163	68	288	0.0827079	2.49244	2.02662e-06	2.45033e-05
3	123	101	189	202	80	403	0.0360136	3.32386	1.18179e-06	3.28151e-05
4	94	66	114	120	64	131	0.241303	1.4217	3.3141e-06	1.37342e-05
5	95	71	144	154	75	154	0.173337	1.75252	2.92513e-06	1.68754e-05
6	105	81	112	124	61	160	0.202965	1.59472	3.14613e-06	1.55008e-05
7	95	69	120	127	55	191	0.17005	1.77166	2.94481e-06	1.73173e-05
8	81	66	112	118	56	160	0.210759	1.55704	3.19556e-06	1.51621e-05
9	75	61	79	90	51	70	0.397643	0.9222	3.4991e-06	8.79961e-06
10	117	90	108	114	62	115	0.271873	1.30242	3.41074e-06	1.25453e-05
11	102	75	132	139	74	142	0.202479	1.59712	3.11638e-06	1.53911e-05
12	93	74	126	136	63	242	0.1239	2.08828	2.5443e-06	2.05351e-05
13	95	78	167	178	73	416	0.0391858	3.23944	1.25987e-06	3.21511e-05
14	90	66	101	106	50	236	0.154235	1.86928	2.85687e-06	1.85229e-05
15	100	72	111	117	62	131	0.245893	1.40286	3.33549e-06	1.35648e-05
16	100	74	158	168	74	284	0.0818031	2.50344	2.01015e-06	2.4573e-05
17	105	89	100	106	60	84	0.334848	1.09408	3.49803e-06	1.04466e-05
18	94	75	158	167	75	221	0.11351	2.17586	2.40292e-06	2.11692e-05
19	113	90	192	205	86	322	0.0534184	2.9296	1.53207e-06	2.86806e-05
20	89	64	124	134	55	238	0.128052	2.05532	2.58789e-06	2.02097e-05
21	98	75	116	121	62	158	0.208946	1.56568	3.18124e-06	1.52252e-05
22	95	67	134	143	71	148	0.191505	1.65284	3.05177e-06	1.59357e-05
23	103	81	156	164	78	216	0.118657	2.13152	2.46025e-06	2.07342e-05
24	101	86	122	130	72	158	0.197464	1.6222	3.10674e-06	1.57332e-05
25	105	76	142	151	70	217	0.128095	2.05498	2.56876e-06	2.00535e-05
26	106	88	193	207	87	357	0.044128	3.12066	1.35267e-06	3.06532e-05
27	81	65	151	162	74	189	0.137895	1.98126	2.64576e-06	1.91867e-05
28	115	89	139	148	81	124	0.20975	1.56184	3.13424e-06	1.49428e-05
29	90	73	157	163	73	271	0.0901987	2.40574	2.12869e-06	2.36001e-05
30	102	84	121	130	72	138	0.218668	1.5202	3.20799e-06	1.46706e-05
31	96	74	149	162	73	246	0.10311	2.27196	2.29061e-06	2.22153e-05
32	100	84	145	160	77	231	0.112714	2.1829	2.40142e-06	2.13054e-05
33	97	75	144	156	75	226	0.118567	2.13228	2.46784e-06	2.08139e-05
34	82	67	94	98	56	107	0.313129	1.16114	3.5124e-06	1.12171e-05
35	100	76	118	125	68	139	0.224495	1.4939	3.24204e-06	1.44415e-05
36	90	69	109	116	61	151	0.223447	1.49858	3.25586e-06	1.4571e-05
