Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	35101	27521	139	142	108	40	0.334285	1.09576	3.38995e-06	1.01409e-05
2	34661	27225	106	108	91	26	0.444485	0.81084	3.32377e-06	7.4778e-06
3	35345	27694	131	133	108	30	0.372231	0.98824	3.38787e-06	9.10153e-06
4	34790	27294	137	140	106	43	0.333371	1.0985	3.39618e-06	1.01874e-05
5	34822	27167	147	149	123	28	0.340098	1.07852	3.36644e-06	9.89842e-06
6	35001	27512	126	127	108	22	0.402621	0.90976	3.35696e-06	8.33778e-06
7	34818	27403	124	124	101	30	0.393876	0.93172	3.38477e-06	8.5935e-06
8	34547	26993	132	133	107	31	0.370338	0.99334	3.39032e-06	9.15466e-06
9	34433	26945	142	144	119	32	0.34386	1.06752	3.3797e-06	9.82872e-06
10	35226	27547	128	129	106	27	0.387585	0.94782	3.37832e-06	8.71634e-06
11	34952	27413	148	151	129	28	0.335854	1.09108	3.36234e-06	1.00113e-05
12	34769	27231	102	104	88	22	0.465185	0.76532	3.27466e-06	7.03948e-06
13	34806	27293	132	135	113	24	0.379007	0.9702	3.37151e-06	8.89562e-06
14	34727	27486	141	144	123	33	0.342111	1.07262	3.38069e-06	9.88185e-06
15	34904	27414	132	135	109	28	0.371354	0.9906	3.38235e-06	9.10816e-06
16	34907	27308	141	146	111	46	0.316168	1.15148	3.37841e-06	1.06855e-05
17	35007	27588	127	128	106	30	0.384105	0.95684	3.38753e-06	8.81929e-06
18	34800	27319	154	156	127	37	0.31087	1.16838	3.34862e-06	1.07718e-05
19	35156	27587	118	119	95	31	0.404372	0.90542	3.38233e-06	8.36439e-06
20	34707	27194	121	123	100	28	0.400421	0.91524	3.37586e-06	8.43078e-06
21	34863	27446	129	130	110	24	0.391097	0.9388	3.36867e-06	8.61338e-06
22	34822	27425	157	159	132	31	0.314548	1.15662	3.34122e-06	1.06223e-05
23	34971	27499	142	146	115	43	0.321043	1.13618	3.37932e-06	1.05261e-05
24	34919	27532	108	109	94	19	0.457756	0.78142	3.27859e-06	7.16232e-06
25	35002	27590	154	158	130	37	0.30699	1.18094	3.34148e-06	1.08846e-05
26	35026	27418	159	161	130	38	0.299728	1.20488	3.32912e-06	1.11071e-05
27	34553	27052	145	149	120	34	0.329849	1.10912	3.37014e-06	1.02172e-05
28	35187	27606	136	138	117	22	0.375747	0.97884	3.3662e-06	8.9587e-06
29	34727	27352	141	142	114	33	0.346435	1.06006	3.38431e-06	9.76895e-06
30	34953	27421	151	155	119	53	0.288315	1.2437	3.33449e-06	1.15654e-05
31	34837	27381	135	136	110	40	0.347122	1.05808	3.40256e-06	9.8022e-06
32	34902	27336	134	134	109	29	0.371792	0.98942	3.38511e-06	9.10484e-06
33	34826	27297	136	142	110	47	0.322562	1.13146	3.39104e-06	1.05128e-05
34	34567	27210	125	127	106	23	0.400573	0.91486	3.36117e-06	8.39091e-06
35	34908	27471	144	145	122	27	0.350533	1.0483	3.37195e-06	9.6195e-06
36	34714	27180	127	127	102	32	0.382602	0.96076	3.39334e-06	8.86911e-06
37	34952	27334	154	159	129	45	0.292872	1.22802	3.32883e-06	1.13662e-05
38	34746	27204	146	147	124	30	0.340902	1.07616	3.37213e-06	9.89179e-06
39	35059	27396	146	150	123	34	0.327784	1.1154	3.36755e-06	1.02737e-05
40	34852	27395	145	149	117	44	0.313449	1.16012	3.36912e-06	1.07486e-05
41	34645	27259	126	126	105	27	0.394956	0.92898	3.37569e-06	8.54699e-06
42	34949	27373	137	139	116	28	0.362142	1.01572	3.38021e-06	9.33395e-06
