Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	90	76	96	101	42	140	0.259687	1.34828	3.41224e-06	1.31399e-05
2	69	57	79	84	39	125	0.311916	1.16502	3.55062e-06	1.13832e-05
3	102	84	70	73	49	31	0.539809	0.61654	3.11351e-06	5.7678e-06
4	76	51	54	56	34	39	0.576615	0.55058	3.01758e-06	5.23326e-06
5	77	59	67	70	42	47	0.506972	0.6793	3.26925e-06	6.44859e-06
6	86	69	50	52	35	25	0.635045	0.45406	2.70758e-06	4.26361e-06
7	77	55	60	63	33	62	0.49074	0.71184	3.3618e-06	6.85046e-06
8	64	57	62	66	43	42	0.533295	0.62868	3.17691e-06	5.95714e-06
9	58	48	34	35	22	19	0.728549	0.3167	2.17486e-06	2.9852e-06
10	96	76	65	68	46	29	0.562739	0.57494	3.02714e-06	5.3793e-06
11	83	59	66	69	40	41	0.526018	0.64242	3.19469e-06	6.07335e-06
12	74	59	62	64	39	66	0.477821	0.73852	3.40181e-06	7.11944e-06
13	76	62	91	93	52	76	0.378462	0.97164	3.51506e-06	9.28775e-06
14	72	53	53	55	28	65	0.50819	0.6769	3.33285e-06	6.55828e-06
15	81	59	80	85	48	77	0.395937	0.9265	3.5196e-06	8.8893e-06
16	81	61	78	82	45	67	0.424578	0.85666	3.47671e-06	8.18863e-06
17	86	73	49	50	35	21	0.656324	0.4211	2.58472e-06	3.93818e-06
18	76	62	65	67	44	36	0.546424	0.60436	3.11177e-06	5.69478e-06
19	93	77	93	96	50	83	0.358373	1.02618	3.52246e-06	9.82903e-06
20	71	48	63	66	34	69	0.464692	0.76638	3.43488e-06	7.39173e-06
21	79	61	80	80	46	74	0.414866	0.8798	3.50465e-06	8.44766e-06
22	77	55	60	62	36	60	0.498895	0.69536	3.33648e-06	6.68774e-06
23	84	65	70	72	46	45	0.505777	0.68166	3.2649e-06	6.45522e-06
24	82	70	49	50	37	18	0.666443	0.4058	2.51834e-06	3.77878e-06
25	86	61	57	58	34	48	0.543873	0.60904	3.16771e-06	5.82435e-06
26	87	71	111	117	60	127	0.25096	1.38246	3.3509e-06	1.33523e-05
27	64	50	74	79	51	44	0.486499	0.72052	3.30684e-06	6.79722e-06
28	95	71	46	49	34	21	0.660459	0.41482	2.56372e-06	3.88173e-06
29	72	57	62	65	37	76	0.45122	0.7958	3.47765e-06	7.70722e-06
30	83	72	51	53	37	24	0.634296	0.45524	2.70649e-06	4.26692e-06
31	78	62	79	83	39	101	0.354751	1.03634	3.56581e-06	1.00516e-05
32	81	68	83	87	49	99	0.349497	1.05126	3.55478e-06	1.01711e-05
33	78	62	82	91	46	88	0.360494	1.02028	3.53733e-06	9.81245e-06
34	65	54	59	64	34	61	0.490162	0.71302	3.35946e-06	6.85377e-06
35	81	60	52	53	37	25	0.631069	0.46034	2.72625e-06	4.32005e-06
36	72	57	48	49	33	20	0.663836	0.40972	2.54156e-06	3.8286e-06
37	83	68	72	73	47	66	0.451563	0.79504	3.44428e-06	7.62747e-06
38	73	56	60	61	44	39	0.558791	0.58198	3.08201e-06	5.5155e-06
39	88	64	78	79	49	54	0.46231	0.77152	3.38806e-06	7.32855e-06
