Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	10	9	114	131	42	792	0.00773593	4.86188	3.82744e-07	4.94761e-05
2	7	6	32	34	16	62	0.58877	0.52972	3.06954e-06	5.21348e-06
3	10	9	41	42	23	51	0.59223	0.52386	3.00888e-06	5.08059e-06
4	9	6	64	87	21	348	0.0981597	2.32116	2.29706e-06	2.34013e-05
5	7	5	29	39	12	187	0.30161	1.19862	3.66075e-06	1.21374e-05
6	5	5	14	16	11	8	0.868246	0.14128	1.15323e-06	1.32823e-06
7	13	11	105	128	38	750	0.00976608	4.62884	4.5974e-07	4.70752e-05
8	10	10	62	82	18	708	0.0161512	4.12576	6.82341e-07	4.2247e-05
9	11	7	49	68	13	897	0.00672623	5.00174	3.46394e-07	5.14989e-05
10	7	6	72	96	27	649	0.0199849	3.91278	7.97444e-07	3.99024e-05
11	10	6	39	54	13	296	0.157439	1.84872	2.956e-06	1.87756e-05
12	13	9	122	155	42	651	0.013657	4.2935	5.91884e-07	4.33391e-05
13	10	7	51	67	13	1285	0.000935658	6.97426	6.74218e-08	7.20582e-05
14	12	9	50	62	33	122	0.363651	1.01156	3.62997e-06	9.982e-06
15	12	11	108	134	40	774	0.00832144	4.78892	4.05163e-07	4.86891e-05
16	4	2	6	6	5	1	0.958122	0.04278	3.7541e-07	3.91819e-07
17	11	8	101	124	26	854	0.00589223	5.13412	3.08607e-07	5.23753e-05
18	11	7	52	69	18	365	0.10078	2.29482	2.347e-06	2.32885e-05
19	9	8	34	34	19	42	0.651994	0.42772	2.7063e-06	4.15081e-06
20	12	11	58	75	24	268	0.159167	1.8378	2.94034e-06	1.84733e-05
21	10	9	78	97	31	402	0.069993	2.65936	1.87826e-06	2.6835e-05
22	12	10	96	128	31	697	0.0127971	4.35854	5.66387e-07	4.42591e-05
23	9	6	49	62	27	132	0.34557	1.06256	3.63309e-06	1.05133e-05
24	12	11	55	70	30	218	0.211951	1.5514	3.29253e-06	1.55344e-05
25	6	1	9	9	8	1	0.94024	0.06162	5.27627e-07	5.61162e-07
26	10	8	77	97	21	524	0.0375696	3.28156	1.25171e-06	3.33172e-05
27	12	11	86	106	32	294	0.114741	2.16508	2.47893e-06	2.16046e-05
28	16	13	145	171	54	718	0.00877648	4.73568	4.19535e-07	4.78022e-05
29	10	8	108	151	28	2106	8.38656e-06	11.6889	1.00993e-09	0.000120422
30	6	6	7	7	7	0	0.956992	0.04396	3.78139e-07	3.95133e-07
31	9	8	136	177	32	2134	6.17526e-06	11.995	7.61888e-10	0.000123377
32	9	8	25	29	11	84	0.543068	0.61052	3.31281e-06	6.10017e-06
33	9	7	39	53	13	213	0.241922	1.41914	3.46168e-06	1.43091e-05
34	10	9	29	32	14	88	0.522171	0.64976	3.38474e-06	6.48204e-06
35	11	9	37	48	17	227	0.232436	1.45914	3.43325e-06	1.47707e-05
36	14	11	68	91	27	458	0.0546241	2.90728	1.60987e-06	2.94717e-05
37	7	5	8	8	8	0	0.951001	0.05024	4.29454e-07	4.51581e-07
38	17	13	122	163	39	1062	0.00159666	6.43984	1.04786e-07	6.56284e-05
39	10	7	77	94	27	544	0.0345717	3.36472	1.18272e-06	3.42105e-05
40	18	17	175	224	50	1387	0.000207492	8.48042	1.79148e-08	8.634e-05
41	17	12	85	112	34	331	0.091496	2.39146	2.1876e-06	2.39092e-05
42	6	5	26	36	16	68	0.563899	0.57288	3.18331e-06	5.64517e-06
43	12	5	12	12	10	3	0.913328	0.09066	7.64246e-07	8.36771e-07
44	9	4	16	20	12	29	0.760712	0.2735	2.03096e-06	2.66981e-06
45	6	5	35	41	20	78	0.519297	0.65528	3.354e-06	6.45874e-06
46	9	4	11	11	6	8	0.895942	0.10988	9.37145e-07	1.04599e-06
47	6	5	74	94	17	401	0.0716889	2.63542	1.90782e-06	2.66125e-05
48	9	8	88	112	26	493	0.0400487	3.21766	1.30225e-06	3.25168e-05
49	5	1	2	2	2	0	0.987519	0.01256	1.11486e-07	1.12895e-07
50	13	12	77	108	30	594	0.0245354	3.70764	9.23939e-07	3.76575e-05
51	5	5	31	31	20	32	0.699157	0.35788	2.41219e-06	3.45014e-06
52	12	8	64	80	27	303	0.129031	2.0477	2.66e-06	2.06152e-05
53	7	5	87	112	23	801	0.00832527	4.78846	4.06954e-07	4.88818e-05
54	5	2	7	8	7	1	0.946163	0.05534	4.77542e-07	5.04714e-07
55	11	11	159	218	41	2535	6.17529e-07	14.2975	9.07757e-11	0.000146998
56	13	9	103	130	38	797	0.00758866	4.8811	3.77045e-07	4.96853e-05
57	9	8	73	87	30	634	0.0228282	3.77976	8.81108e-07	3.85974e-05
58	5	5	52	63	13	399	0.0879893	2.43054	2.17829e-06	2.47563e-05
59	7	4	104	143	34	735	0.00959474	4.64654	4.52151e-07	4.71249e-05
60	10	9	31	38	15	79	0.526481	0.64154	3.33922e-06	6.34253e-06
61	18	14	177	229	40	1728	3.5325e-05	10.2509	3.69996e-09	0.000104741
62	10	8	99	127	32	881	0.00503843	5.29066	2.71971e-07	5.39792e-05
63	13	9	50	53	23	309	0.148267	1.90874	2.87785e-06	1.94099e-05
64	9	6	80	104	24	703	0.0144304	4.23842	6.23727e-07	4.32232e-05
65	10	9	20	22	16	16	0.802711	0.21976	1.67925e-06	2.09198e-06
66	9	7	46	58	20	181	0.276004	1.28734	3.55799e-06	1.28911e-05
67	8	6	33	40	22	48	0.608962	0.496	2.92807e-06	4.8083e-06
68	10	7	99	137	23	1325	0.000491593	7.61786	3.84105e-08	7.81348e-05
69	9	7	29	40	13	352	0.129199	2.0464	2.70812e-06	2.09608e-05
70	10	7	64	75	28	201	0.224002	1.4961	3.34062e-06	1.49133e-05
71	15	13	97	122	29	948	0.00369432	5.60096	2.11525e-07	5.72569e-05
72	5	2	2	4	2	3	0.960386	0.04042	3.69931e-07	3.8519e-07
73	7	6	10	10	4	21	0.843749	0.1699	1.41773e-06	1.68027e-06
74	12	7	70	80	31	320	0.118316	2.1344	2.54597e-06	2.15184e-05
75	10	9	94	120	29	1335	0.000519783	7.5621	4.03905e-08	7.77065e-05
76	5	4	32	44	9	351	0.126638	2.06642	2.6763e-06	2.11334e-05
77	11	9	124	156	29	1097	0.00139567	6.57438	9.36397e-08	6.70929e-05
78	6	5	11	12	8	5	0.90406	0.10086	8.52562e-07	9.43037e-07
79	9	7	66	84	16	1116	0.001991	6.21912	1.275e-07	6.40382e-05
80	12	9	77	92	30	570	0.0306611	3.48476	1.08783e-06	3.54791e-05
81	6	2	5	5	4	1	0.964158	0.0365	3.23351e-07	3.35371e-07
82	10	10	39	56	20	175	0.288177	1.24418	3.59051e-06	1.24594e-05
83	11	7	61	78	25	381	0.0877784	2.43294	2.16344e-06	2.46467e-05
84	12	8	66	81	24	431	0.0667514	2.70678	1.83384e-06	2.74727e-05
85	7	5	59	77	14	413	0.0750305	2.58986	1.97259e-06	2.62905e-05
86	4	4	37	50	9	233	0.222618	1.5023	3.38432e-06	1.52024e-05
87	6	5	38	48	15	304	0.156948	1.85184	2.96035e-06	1.8862e-05
88	12	8	58	69	25	264	0.168685	1.77972	3.02319e-06	1.7922e-05
89	12	8	105	148	27	1815	3.76966e-05	10.1859	3.95027e-09	0.000104791
90	13	10	57	79	19	678	0.0191794	3.95392	7.76451e-07	4.04837e-05
91	12	7	83	114	24	741	0.0111645	4.49502	5.11407e-07	4.58067e-05
92	11	9	80	96	18	638	0.0211381	3.85668	8.31105e-07	3.9318e-05
93	11	9	126	157	25	1840	3.13605e-05	10.37	3.34389e-09	0.000106627
94	10	8	32	35	19	46	0.634829	0.4544	2.80581e-06	4.41979e-06
95	12	9	144	189	29	3207	2.40623e-08	17.5426	4.35688e-12	0.000181067
96	11	9	131	180	33	2107	6.95465e-06	11.8761	8.49248e-10	0.000122112
97	16	11	110	146	33	886	0.00435914	5.43548	2.41136e-07	5.53174e-05
98	14	12	149	201	36	1648	6.33345e-05	9.66708	6.26438e-09	9.89095e-05
99	14	14	76	80	48	85	0.392233	0.9359	3.5427e-06	9.03213e-06
100	17	11	108	129	36	817	0.00689596	4.97682	3.49567e-07	5.06916e-05
101	7	7	52	64	21	189	0.255171	1.36582	3.48432e-06	1.36548e-05
102	11	8	77	87	18	1296	0.0007802	7.15596	5.75566e-08	7.37716e-05
103	9	8	43	53	19	277	0.174551	1.74554	3.09123e-06	1.77096e-05
104	6	4	45	53	14	294	0.160055	1.83224	2.97908e-06	1.86129e-05
105	6	3	8	8	8	0	0.951001	0.05024	4.29454e-07	4.51581e-07
106	10	9	76	91	28	426	0.0643074	2.74408	1.78591e-06	2.77715e-05
107	5	4	79	107	24	808	0.00828955	4.79276	4.05952e-07	4.89715e-05
108	14	10	56	64	22	259	0.178562	1.72282	3.10236e-06	1.73741e-05
109	5	3	21	28	6	232	0.256907	1.35904	3.57292e-06	1.39074e-05
110	6	5	22	28	10	90	0.53002	0.63484	3.37227e-06	6.36252e-06
111	6	3	43	56	10	867	0.00845176	4.77338	4.1606e-07	4.92275e-05
112	9	5	30	42	11	466	0.0713356	2.64036	1.9354e-06	2.71309e-05
113	6	4	8	8	8	0	0.951001	0.05024	4.29454e-07	4.51581e-07
114	10	7	66	86	18	962	0.00431232	5.44628	2.41354e-07	5.59686e-05
115	12	8	34	43	15	197	0.279504	1.27474	3.60406e-06	1.28945e-05
116	12	11	85	116	16	1634	0.000116005	9.06188	1.08311e-08	9.33676e-05
117	15	13	160	204	51	1323	0.000326063	8.02842	2.66754e-08	8.18105e-05
118	16	13	60	75	31	676	0.0198689	3.9186	7.97768e-07	4.01516e-05
119	5	3	23	23	12	20	0.781578	0.24644	1.84527e-06	2.36096e-06
120	11	7	59	83	22	555	0.0350234	3.35174	1.19689e-06	3.41741e-05
121	11	9	68	86	23	581	0.0301015	3.50318	1.07537e-06	3.57249e-05
122	7	6	23	24	10	52	0.659733	0.41592	2.71656e-06	4.11767e-06
123	12	9	81	105	26	690	0.015323	4.1784	6.5259e-07	4.25889e-05
124	14	10	48	63	24	183	0.264758	1.32894	3.51587e-06	1.32796e-05
125	7	7	43	57	21	297	0.153714	1.87266	2.92027e-06	1.89981e-05
126	13	12	117	158	41	1217	0.000747378	7.19894	5.49934e-08	7.35818e-05
127	10	6	43	55	20	183	0.278399	1.2787	3.5713e-06	1.2828e-05
128	6	5	11	11	8	3	0.919082	0.08438	7.17181e-07	7.80323e-07
129	7	4	33	45	12	529	0.0507674	2.9805	1.5559e-06	3.06476e-05
130	4	4	42	59	9	528	0.0467323	3.06332	1.46668e-06	3.13847e-05
131	13	11	74	105	27	573	0.0278283	3.5817	1.01218e-06	3.63723e-05
132	10	9	58	71	23	335	0.115975	2.15438	2.52911e-06	2.18074e-05
133	11	8	75	97	27	450	0.0547948	2.90416	1.61016e-06	2.93854e-05
134	6	5	54	67	20	147	0.310224	1.17046	3.5963e-06	1.15926e-05
135	14	13	68	90	32	209	0.195714	1.6311	3.16766e-06	1.61851e-05
136	9	6	80	101	29	653	0.018976	3.96458	7.66577e-07	4.03972e-05
137	5	3	22	26	8	171	0.355091	1.03538	3.74743e-06	1.05534e-05
138	6	5	73	99	11	1416	0.000392364	7.84332	3.17128e-08	8.08249e-05
139	6	5	17	18	8	39	0.732025	0.31194	2.26068e-06	3.08825e-06
140	3	2	18	23	10	45	0.688018	0.37394	2.5383e-06	3.68929e-06
141	12	8	63	78	25	300	0.132677	2.01984	2.69903e-06	2.03429e-05
142	18	15	174	239	43	4704	8.4969e-12	25.4913	2.23833e-15	0.00026343
143	10	10	93	136	28	1110	0.00148094	6.51508	9.87115e-08	6.66547e-05
144	12	9	123	162	31	1777	4.19069e-05	10.0801	4.33997e-09	0.000103562
145	10	9	51	59	27	153	0.316377	1.15082	3.62562e-06	1.14598e-05
