Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	4437	3485	79	81	69	16	0.554172	0.59028	3.00494e-06	5.42239e-06
2	4281	3379	78	79	68	13	0.569828	0.56242	2.93467e-06	5.15009e-06
3	4523	3568	71	71	60	18	0.584102	0.53768	2.89958e-06	4.96418e-06
4	4327	3353	66	68	58	12	0.613706	0.48824	2.74697e-06	4.47604e-06
5	4338	3377	74	76	61	18	0.566046	0.56908	2.96971e-06	5.24642e-06
6	4401	3451	70	70	59	15	0.596844	0.5161	2.83401e-06	4.74833e-06
7	4337	3421	66	66	61	5	0.644049	0.43998	2.57053e-06	3.99121e-06
8	4241	3324	69	71	61	12	0.602252	0.50708	2.79769e-06	4.64538e-06
9	4201	3314	54	54	45	11	0.673532	0.39522	2.4467e-06	3.63264e-06
10	4481	3475	68	69	58	18	0.591484	0.52512	2.86946e-06	4.85128e-06
11	4384	3432	73	74	63	13	0.588005	0.53102	2.86232e-06	4.86785e-06
12	4320	3364	66	66	56	16	0.608913	0.49608	2.78619e-06	4.57567e-06
13	4333	3434	67	68	63	5	0.636011	0.45254	2.61025e-06	4.1041e-06
14	4305	3419	72	73	65	8	0.606992	0.49924	2.75923e-06	4.54574e-06
15	4367	3374	76	79	68	12	0.572742	0.55732	2.91924e-06	5.09696e-06
16	4368	3373	68	69	61	9	0.619266	0.47922	2.7081e-06	4.37308e-06
17	4404	3476	62	62	55	8	0.650405	0.43016	2.55272e-06	3.92482e-06
18	4330	3408	66	66	56	13	0.618301	0.48078	2.73059e-06	4.41627e-06
19	4456	3490	62	62	56	6	0.657073	0.41996	2.50907e-06	3.81855e-06
20	4297	3361	51	52	42	12	0.678575	0.38776	2.42446e-06	3.57287e-06
21	4353	3397	67	67	62	5	0.640017	0.44626	2.59057e-06	4.04766e-06
22	4338	3431	62	62	60	2	0.670615	0.39956	2.41825e-06	3.60602e-06
23	4391	3478	79	80	68	13	0.566261	0.5687	2.94826e-06	5.20654e-06
24	4372	3476	64	67	51	22	0.586865	0.53296	2.90552e-06	4.95092e-06
25	4402	3460	67	67	59	8	0.6303	0.46156	2.65171e-06	4.20705e-06
26	4410	3438	69	69	62	7	0.625615	0.46902	2.66938e-06	4.26682e-06
27	4243	3329	50	51	45	6	0.704068	0.35088	2.25135e-06	3.19763e-06
