Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	274	218	72	73	61	16	0.582725	0.54004	2.89661e-06	4.97081e-06
2	236	186	68	72	56	25	0.560089	0.57966	3.02031e-06	5.39256e-06
3	294	233	74	78	58	25	0.539377	0.61734	3.0913e-06	5.73124e-06
4	247	188	64	64	51	17	0.613472	0.48862	2.77039e-06	4.51591e-06
5	250	203	69	70	52	25	0.567168	0.5671	2.99445e-06	5.27966e-06
6	265	204	79	81	56	35	0.502993	0.68718	3.23521e-06	6.43192e-06
7	249	192	73	73	52	32	0.537063	0.62164	3.12621e-06	5.82094e-06
8	226	176	57	58	40	27	0.605355	0.50194	2.85035e-06	4.70856e-06
9	216	174	53	54	40	20	0.643316	0.44112	2.64456e-06	4.11083e-06
10	284	219	86	87	66	29	0.499444	0.69426	3.22231e-06	6.4518e-06
11	261	207	85	85	67	25	0.51618	0.6613	3.16231e-06	6.12638e-06
12	245	189	69	70	52	25	0.567168	0.5671	2.99445e-06	5.27966e-06
13	248	210	82	85	62	32	0.498077	0.697	3.23666e-06	6.49831e-06
14	241	187	50	50	41	10	0.694197	0.365	2.32814e-06	3.35371e-06
15	257	198	52	56	39	25	0.619291	0.47918	2.78024e-06	4.4894e-06
16	257	191	64	65	48	21	0.597321	0.5153	2.85812e-06	4.78489e-06
17	265	216	55	55	49	7	0.68311	0.3811	2.37486e-06	3.47655e-06
18	248	194	52	53	39	18	0.654005	0.42464	2.58209e-06	3.94812e-06
19	278	214	71	73	58	17	0.579761	0.54514	2.91268e-06	5.02394e-06
20	240	180	45	47	36	15	0.689589	0.37166	2.37911e-06	3.45004e-06
21	253	203	81	84	53	50	0.457252	0.78252	3.38287e-06	7.39826e-06
22	250	188	57	60	51	15	0.635527	0.4533	2.65895e-06	4.18385e-06
23	262	209	63	65	54	12	0.625377	0.4694	2.69331e-06	4.30669e-06
24	258	217	57	58	50	8	0.66695	0.40504	2.46707e-06	3.69903e-06
25	265	201	63	63	48	27	0.586642	0.53334	2.92781e-06	4.9908e-06
26	267	217	94	98	66	47	0.425224	0.85514	3.41417e-06	8.02913e-06
27	227	180	51	53	42	17	0.657349	0.41954	2.56037e-06	3.89499e-06
28	281	218	83	85	65	28	0.508342	0.6766	3.19533e-06	6.28578e-06
29	241	201	65	65	46	23	0.59126	0.5255	2.89194e-06	4.89116e-06
30	261	211	63	63	50	18	0.614197	0.48744	2.77162e-06	4.5126e-06
31	251	196	69	69	52	24	0.573659	0.55572	2.96586e-06	5.17008e-06
32	256	201	110	111	79	58	0.370508	0.99288	3.46329e-06	9.34741e-06
33	252	195	68	72	54	22	0.568724	0.56436	2.97622e-06	5.23316e-06
34	228	185	68	68	45	34	0.54857	0.60044	3.09666e-06	5.64497e-06
35	257	199	67	69	49	31	0.553541	0.59142	3.06773e-06	5.54201e-06
36	240	190	59	60	47	17	0.629078	0.4635	2.69882e-06	4.29012e-06
37	261	210	67	71	45	34	0.538332	0.61928	3.13003e-06	5.81431e-06
38	243	192	56	57	48	10	0.664341	0.40896	2.49051e-06	3.74885e-06
39	270	202	73	75	53	28	0.54129	0.6138	3.09688e-06	5.7213e-06
