Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	29	25	50	51	25	85	0.470584	0.75378	3.48004e-06	7.39515e-06
2	18	16	29	33	13	37	0.673047	0.39594	2.57689e-06	3.8287e-06
3	36	33	41	44	22	47	0.596891	0.51602	2.97309e-06	4.98095e-06
4	21	16	18	19	13	7	0.856398	0.15502	1.23701e-06	1.44444e-06
5	22	16	33	35	15	56	0.603264	0.5054	2.98684e-06	4.95113e-06
6	26	21	19	20	17	3	0.868576	0.1409	1.11903e-06	1.28835e-06
7	25	18	36	38	18	90	0.497759	0.69764	3.44797e-06	6.927e-06
8	26	22	43	44	23	45	0.603011	0.50582	2.93949e-06	4.87469e-06
9	12	9	16	18	14	5	0.870628	0.13854	1.1159e-06	1.28172e-06
10	32	27	42	43	19	61	0.55926	0.58114	3.1701e-06	5.66837e-06
11	25	16	25	26	16	14	0.790824	0.23468	1.74891e-06	2.2115e-06
12	20	15	42	43	21	83	0.499904	0.69334	3.41799e-06	6.8373e-06
13	21	15	22	23	16	14	0.805864	0.21584	1.6457e-06	2.04216e-06
14	19	14	13	13	12	1	0.916915	0.08674	7.21568e-07	7.86952e-07
15	24	19	36	40	21	36	0.647394	0.4348	2.70009e-06	4.1707e-06
16	25	18	32	33	18	23	0.72286	0.32454	2.2299e-06	3.08483e-06
17	27	23	41	42	25	55	0.580271	0.54426	3.07145e-06	5.29313e-06
18	21	17	34	36	20	35	0.667257	0.40458	2.59681e-06	3.89178e-06
19	31	24	49	52	27	53	0.550538	0.59686	3.16633e-06	5.75133e-06
20	19	11	16	16	11	8	0.868246	0.14128	1.15323e-06	1.32823e-06
21	23	18	36	38	25	19	0.714952	0.33554	2.25534e-06	3.15454e-06
22	22	17	49	54	27	50	0.552048	0.59412	3.14934e-06	5.70483e-06
23	18	12	16	16	13	3	0.890671	0.11578	9.46393e-07	1.06256e-06
24	24	22	23	23	10	31	0.738939	0.30254	2.17649e-06	2.94542e-06
25	27	18	32	35	16	49	0.62519	0.4697	2.86286e-06	4.57919e-06
26	27	22	60	63	28	110	0.384182	0.95664	3.61163e-06	9.40085e-06
27	15	13	37	41	18	46	0.611353	0.49208	2.90911e-06	4.75848e-06
28	31	25	53	55	32	56	0.532059	0.631	3.23496e-06	6.08008e-06
29	19	17	51	53	28	60	0.527904	0.63884	3.2623e-06	6.17971e-06
30	25	22	34	36	17	88	0.509218	0.67488	3.41575e-06	6.70784e-06
31	22	17	25	27	14	32	0.716942	0.33276	2.31167e-06	3.22435e-06
32	24	20	36	37	20	31	0.676745	0.39046	2.52811e-06	3.73569e-06
33	23	18	39	40	22	30	0.667511	0.4042	2.57118e-06	3.8519e-06
34	22	17	37	38	19	42	0.63582	0.45284	2.78273e-06	4.3766e-06
35	24	17	19	22	11	23	0.77456	0.25546	1.90845e-06	2.46391e-06
36	19	15	30	31	11	68	0.581886	0.54148	3.12062e-06	5.36293e-06
37	25	20	27	27	18	10	0.80207	0.22056	1.64859e-06	2.05542e-06
38	20	17	39	41	25	27	0.673559	0.39518	2.52514e-06	3.74895e-06
39	28	19	29	32	20	25	0.720032	0.32846	2.25705e-06	3.13465e-06
40	23	17	41	44	16	105	0.444049	0.81182	3.58023e-06	8.06268e-06
41	27	25	48	54	27	58	0.529978	0.63492	3.24871e-06	6.1299e-06
42	25	20	33	33	19	30	0.697509	0.36024	2.41113e-06	3.45677e-06
43	36	27	34	35	24	16	0.739782	0.3014	2.09047e-06	2.8258e-06
44	28	24	60	63	41	30	0.577735	0.54864	2.97545e-06	5.15019e-06
45	22	17	39	42	12	97	0.468387	0.75846	3.52448e-06	7.52472e-06
46	33	23	30	30	17	20	0.747964	0.2904	2.06146e-06	2.75609e-06
47	20	14	12	12	8	7	0.894885	0.11106	9.39006e-07	1.0493e-06
48	32	23	69	71	32	92	0.400485	0.91508	3.56272e-06	8.89603e-06
49	23	18	29	33	21	14	0.756812	0.27864	1.97273e-06	2.60664e-06
50	25	18	49	50	27	60	0.537944	0.62	3.23325e-06	6.01037e-06
51	26	23	38	38	25	19	0.714952	0.33554	2.25534e-06	3.15454e-06
52	29	23	58	61	26	105	0.399085	0.91858	3.60066e-06	9.02229e-06
53	29	19	35	37	17	38	0.653012	0.42616	2.68233e-06	4.10762e-06
54	17	10	17	19	10	25	0.781281	0.24682	1.87573e-06	2.40083e-06
55	35	31	54	55	31	48	0.554216	0.5902	3.1341e-06	5.65501e-06
56	21	15	41	44	28	38	0.624927	0.47012	2.8139e-06	4.50276e-06
57	21	18	13	14	9	7	0.883716	0.12362	1.02705e-06	1.1622e-06
58	23	17	22	22	16	13	0.815087	0.20446	1.57522e-06	1.93258e-06
59	20	14	49	53	28	61	0.525219	0.64394	3.27361e-06	6.23285e-06
60	17	12	19	21	12	14	0.81605	0.20328	1.57438e-06	1.92926e-06
61	19	18	32	32	20	25	0.720032	0.32846	2.25705e-06	3.13465e-06
62	22	19	25	25	18	8	0.820534	0.1978	1.50671e-06	1.83626e-06
63	27	21	36	38	20	46	0.622981	0.47324	2.85894e-06	4.58914e-06
64	22	18	18	18	14	4	0.87508	0.13344	1.07511e-06	1.22859e-06
65	21	15	15	15	11	6	0.882673	0.1248	1.02877e-06	1.16551e-06
66	29	26	21	22	20	2	0.862121	0.14836	1.16224e-06	1.34811e-06
67	24	17	44	44	25	40	0.618585	0.48032	2.85107e-06	4.60902e-06
68	13	10	26	28	11	34	0.705224	0.34924	2.38864e-06	3.38706e-06
69	26	18	36	36	21	38	0.657126	0.41988	2.66213e-06	4.05118e-06
