Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	48	42	93	101	43	173	0.219461	1.51658	3.26849e-06	1.48933e-05
2	33	28	95	102	31	312	0.107339	2.23176	2.39745e-06	2.23352e-05
3	56	47	72	82	39	156	0.269669	1.31056	3.48344e-06	1.29175e-05
4	37	23	24	28	16	28	0.727137	0.31864	2.23105e-06	3.06826e-06
5	36	29	71	76	36	90	0.392084	0.93628	3.55699e-06	9.07201e-06
6	45	38	62	63	39	57	0.503415	0.68634	3.31488e-06	6.58479e-06
7	42	28	80	85	37	147	0.277066	1.2835	3.49342e-06	1.26086e-05
8	29	24	48	49	18	124	0.390581	0.94012	3.65367e-06	9.35445e-06
9	35	25	31	33	22	14	0.756812	0.27864	1.97273e-06	2.60664e-06
10	52	45	116	125	63	148	0.214424	1.5398	3.19913e-06	1.49197e-05
11	34	24	24	25	16	16	0.78773	0.2386	1.78131e-06	2.26132e-06
12	37	30	53	54	26	77	0.481033	0.73182	3.4343e-06	7.13943e-06
13	38	31	87	98	47	153	0.24765	1.39574	3.3832e-06	1.36612e-05
14	35	26	40	41	26	26	0.677003	0.39008	2.50208e-06	3.69581e-06
15	41	30	46	49	33	34	0.618091	0.48112	2.8262e-06	4.57246e-06
16	41	31	59	61	27	90	0.430813	0.84208	3.54357e-06	8.22529e-06
17	45	37	73	79	38	133	0.308998	1.17442	3.56154e-06	1.15261e-05
18	38	32	73	76	41	69	0.436407	0.82918	3.47214e-06	7.95621e-06
19	50	40	89	95	48	93	0.3427	1.0709	3.53115e-06	1.03039e-05
20	34	21	59	65	31	163	0.289529	1.2395	3.56984e-06	1.23298e-05
21	40	34	63	65	39	54	0.504796	0.6836	3.3005e-06	6.53829e-06
22	38	28	51	57	30	46	0.55291	0.59256	3.13038e-06	5.66164e-06
23	31	24	53	54	35	34	0.598984	0.51252	2.90789e-06	4.8547e-06
24	42	40	59	63	34	109	0.386146	0.95154	3.60958e-06	9.34772e-06
25	45	30	68	70	31	115	0.358402	1.0261	3.60612e-06	1.00616e-05
26	45	39	103	107	46	161	0.224684	1.49306	3.27912e-06	1.45943e-05
27	29	24	87	93	41	116	0.308621	1.17564	3.52232e-06	1.14131e-05
28	51	40	80	84	46	90	0.372872	0.98652	3.55108e-06	9.52359e-06
29	35	28	69	73	33	97	0.385529	0.95314	3.57562e-06	9.2746e-06
30	43	37	51	56	30	45	0.559238	0.58118	3.10492e-06	5.55206e-06
31	39	32	83	89	41	123	0.305373	1.18622	3.52988e-06	1.15592e-05
32	41	36	103	110	50	167	0.213846	1.5425	3.22533e-06	1.50825e-05
33	39	32	126	138	48	440	0.0445724	3.11064	1.38925e-06	3.11684e-05
34	30	26	51	52	28	63	0.523164	0.64786	3.28687e-06	6.28267e-06
35	41	30	60	63	31	93	0.418977	0.86994	3.56029e-06	8.49759e-06
36	35	29	53	55	26	61	0.518663	0.6565	3.29131e-06	6.34574e-06
37	43	37	55	58	29	83	0.454963	0.78754	3.49594e-06	7.68402e-06
38	36	27	69	71	36	102	0.380572	0.96608	3.58779e-06	9.42737e-06
39	47	36	72	76	45	63	0.449967	0.79858	3.43659e-06	7.63741e-06
40	39	30	55	59	27	74	0.47335	0.74792	3.43759e-06	7.26227e-06
41	45	35	73	77	36	98	0.374052	0.98336	3.57351e-06	9.55352e-06
42	43	34	51	52	33	27	0.6286	0.46426	2.7469e-06	4.36987e-06
43	58	45	74	74	46	55	0.47463	0.74522	3.36961e-06	7.09945e-06
44	47	38	129	139	53	275	0.102754	2.27542	2.30763e-06	2.24578e-05
45	31	21	40	41	26	27	0.673559	0.39518	2.52514e-06	3.74895e-06
46	35	24	29	33	21	24	0.719183	0.32964	2.25677e-06	3.13797e-06
47	36	27	41	44	27	27	0.660988	0.41402	2.58994e-06	3.91829e-06
48	52	37	128	136	59	197	0.155863	1.85878	2.82799e-06	1.81441e-05
49	40	31	70	79	44	53	0.464674	0.76642	3.3807e-06	7.27542e-06
50	43	34	121	129	49	274	0.109973	2.20752	2.40184e-06	2.18402e-05
51	43	36	75	80	36	164	0.26216	1.3388	3.46829e-06	1.32297e-05
52	47	36	91	97	41	190	0.206354	1.57816	3.21309e-06	1.55707e-05
53	48	34	81	85	43	108	0.338037	1.0846	3.5617e-06	1.05364e-05
54	32	18	11	11	8	4	0.914407	0.08948	7.62118e-07	8.33456e-07
55	55	45	136	146	59	232	0.122447	2.10008	2.51851e-06	2.05683e-05
56	37	27	71	73	38	61	0.463226	0.76954	3.41018e-06	7.3618e-06
57	38	32	46	49	29	46	0.581398	0.54232	3.02912e-06	5.21006e-06
58	40	32	60	66	29	124	0.351031	1.04688	3.62056e-06	1.03141e-05
59	36	29	65	70	36	82	0.424094	0.8578	3.52348e-06	8.30825e-06
60	32	22	49	52	30	61	0.528528	0.63766	3.2644e-06	6.1764e-06
61	34	29	66	69	34	77	0.437788	0.82602	3.49624e-06	7.98614e-06
62	39	33	48	53	30	43	0.575716	0.55214	3.03774e-06	5.27645e-06
63	45	34	88	94	36	224	0.176803	1.73272	3.04241e-06	1.72079e-05
64	38	33	81	86	39	113	0.327463	1.11638	3.55577e-06	1.08585e-05
65	38	29	32	34	24	16	0.744442	0.29512	2.06162e-06	2.76935e-06
66	48	44	72	80	39	108	0.34882	1.0532	3.57687e-06	1.02542e-05
67	41	31	71	73	38	76	0.429111	0.84604	3.50103e-06	8.1588e-06
68	43	32	69	71	42	64	0.461959	0.77228	3.42233e-06	7.4083e-06
69	44	31	41	41	27	23	0.68744	0.37478	2.43108e-06	3.53642e-06
70	31	23	44	45	33	15	0.698305	0.3591	2.33034e-06	3.33714e-06
71	49	38	95	102	54	91	0.331324	1.10466	3.50964e-06	1.05928e-05
72	34	25	43	47	21	99	0.449302	0.80006	3.55543e-06	7.91322e-06
73	41	27	60	67	34	93	0.408583	0.89506	3.56422e-06	8.72338e-06
74	38	31	66	69	33	108	0.373768	0.98412	3.60061e-06	9.63327e-06
75	39	33	71	75	35	139	0.307309	1.1799	3.57065e-06	1.16191e-05
76	41	30	73	76	43	67	0.440881	0.81898	3.46089e-06	7.84994e-06
77	47	36	55	56	31	64	0.507591	0.67808	3.3306e-06	6.56159e-06
78	45	33	89	95	44	112	0.311051	1.1678	3.51905e-06	1.13134e-05
79	28	21	46	49	18	98	0.445963	0.80752	3.55565e-06	7.97299e-06
80	50	34	64	66	40	54	0.501636	0.68988	3.30816e-06	6.59473e-06
81	35	23	65	72	33	88	0.40618	0.90096	3.54999e-06	8.73995e-06
82	46	37	53	60	29	121	0.37013	0.9939	3.63319e-06	9.81597e-06
83	39	30	81	85	43	103	0.346768	1.0591	3.56157e-06	1.02708e-05
84	30	22	58	65	23	144	0.318989	1.1426	3.61104e-06	1.13203e-05
85	42	33	74	88	34	257	0.155154	1.86334	2.88937e-06	1.86226e-05
86	37	28	73	79	35	115	0.338707	1.08262	3.58002e-06	1.05697e-05
87	43	28	51	54	33	48	0.557708	0.58392	3.12236e-06	5.59856e-06
88	37	30	40	40	22	35	0.650704	0.4297	2.67932e-06	4.11757e-06
89	39	28	63	67	30	130	0.338321	1.08376	3.61642e-06	1.06893e-05
90	39	30	61	62	27	162	0.296544	1.21556	3.59035e-06	1.21073e-05
91	49	32	94	106	40	303	0.109593	2.21098	2.42013e-06	2.20828e-05
92	39	33	70	76	34	133	0.314875	1.15558	3.57595e-06	1.13567e-05
93	52	41	91	101	44	131	0.271884	1.30238	3.4425e-06	1.26617e-05
94	43	31	53	55	25	66	0.505605	0.682	3.34276e-06	6.61141e-06
95	39	29	83	90	32	193	0.212354	1.5495	3.25645e-06	1.5335e-05
96	46	40	83	87	42	117	0.318842	1.14306	3.54792e-06	1.11275e-05
97	40	30	36	42	22	42	0.620047	0.47796	2.8537e-06	4.60239e-06
98	33	27	55	59	24	187	0.26601	1.32422	3.52898e-06	1.32663e-05
99	36	24	68	70	42	45	0.512169	0.6691	3.24834e-06	6.34233e-06
100	40	28	92	96	39	194	0.203461	1.59228	3.1998e-06	1.57268e-05
101	40	30	48	52	32	37	0.597345	0.51526	2.92771e-06	4.9012e-06
102	47	31	51	53	31	43	0.575716	0.55214	3.03774e-06	5.27645e-06
103	43	37	71	77	37	73	0.424918	0.85586	3.49503e-06	8.22519e-06
104	41	34	70	77	34	126	0.324276	1.12616	3.58041e-06	1.10412e-05
105	47	38	78	85	43	89	0.372432	0.9877	3.54813e-06	9.5269e-06
106	32	26	62	64	35	63	0.485187	0.72322	3.37692e-06	6.96004e-06
107	54	38	122	124	48	400	0.0596823	2.81872	1.68619e-06	2.82528e-05
108	37	30	50	51	30	32	0.616634	0.48348	2.82362e-06	4.57909e-06
109	50	39	99	105	55	100	0.310553	1.1694	3.49072e-06	1.12403e-05
110	40	31	73	77	40	90	0.389629	0.94256	3.55671e-06	9.12845e-06
111	43	36	67	71	30	110	0.365357	1.00688	3.59966e-06	9.85243e-06
112	44	37	93	100	40	246	0.152194	1.8826	2.84839e-06	1.87155e-05
113	24	18	28	32	12	84	0.532933	0.62936	3.34123e-06	6.26951e-06
114	40	30	83	87	38	126	0.304538	1.18896	3.53438e-06	1.16057e-05
115	44	35	58	62	31	94	0.419471	0.86876	3.5631e-06	8.49427e-06
116	40	31	38	41	23	45	0.614479	0.48698	2.89134e-06	4.70535e-06
117	37	30	44	47	25	43	0.597823	0.51446	2.95191e-06	4.93776e-06
118	31	24	64	68	43	52	0.500454	0.69224	3.30368e-06	6.60136e-06
119	41	33	75	78	37	93	0.381311	0.96414	3.56308e-06	9.3443e-06
120	31	24	59	60	24	122	0.368248	0.999	3.63427e-06	9.86911e-06
121	44	35	57	58	25	93	0.432341	0.83854	3.55183e-06	8.21535e-06
122	29	21	12	12	7	7	0.894885	0.11106	9.39006e-07	1.0493e-06
123	49	36	109	113	45	247	0.139549	1.96934	2.72155e-06	1.95025e-05
124	34	24	26	28	18	14	0.780953	0.24724	1.81525e-06	2.3244e-06
125	43	36	69	72	33	95	0.391935	0.93666	3.57126e-06	9.11188e-06
126	38	32	77	80	35	113	0.340037	1.0787	3.57714e-06	1.05199e-05
127	44	28	57	60	29	68	0.485003	0.7236	3.39498e-06	6.99991e-06
128	41	32	76	80	37	111	0.343523	1.0685	3.57731e-06	1.04136e-05
129	49	41	86	93	45	135	0.280119	1.27254	3.47981e-06	1.24226e-05
130	45	38	103	109	55	125	0.266596	1.32202	3.41095e-06	1.27944e-05
131	35	29	49	50	28	46	0.577758	0.5486	3.04277e-06	5.26651e-06
132	50	42	77	83	40	98	0.36022	1.02104	3.56337e-06	9.8922e-06
133	34	27	72	75	30	139	0.307309	1.1799	3.57065e-06	1.16191e-05
134	47	39	80	82	52	49	0.465399	0.76486	3.36587e-06	7.23223e-06
135	38	33	107	110	40	220	0.163197	1.8128	2.92098e-06	1.78985e-05
136	33	23	52	56	31	53	0.53688	0.62198	3.209e-06	5.97713e-06
137	42	35	51	51	34	27	0.63256	0.45798	2.7285e-06	4.31342e-06
138	58	50	107	115	51	161	0.213675	1.5433	3.21493e-06	1.50459e-05
139	45	34	76	80	40	94	0.374636	0.9818	3.56291e-06	9.51033e-06
140	29	22	62	66	28	113	0.371287	0.99078	3.61247e-06	9.72959e-06
141	33	23	52	55	28	63	0.5134	0.6667	3.31246e-06	6.45201e-06
142	37	31	90	94	33	281	0.132203	2.02342	2.67532e-06	2.02365e-05
143	53	42	91	98	54	95	0.332891	1.09994	3.52183e-06	1.05795e-05
144	39	32	99	107	43	252	0.141259	1.95716	2.74459e-06	1.94295e-05
145	37	26	35	35	19	28	0.695865	0.3626	2.41005e-06	3.4634e-06
146	42	36	85	88	48	73	0.396555	0.92494	3.50797e-06	8.84611e-06
147	39	31	64	65	31	85	0.430977	0.8417	3.52773e-06	8.18542e-06
148	46	37	60	62	26	82	0.445945	0.80756	3.50364e-06	7.85667e-06
149	42	33	44	45	29	23	0.670387	0.3999	2.52213e-06	3.76221e-06
150	42	34	75	80	37	123	0.32313	1.1297	3.57097e-06	1.10512e-05
151	36	31	118	131	46	273	0.109156	2.21498	2.39051e-06	2.19e-05
152	37	32	36	37	22	28	0.687179	0.37516	2.45755e-06	3.57629e-06
153	39	31	64	66	41	36	0.549866	0.59808	3.10033e-06	5.63834e-06
154	33	25	53	55	37	34	0.595234	0.5188	2.92328e-06	4.91115e-06
155	43	33	84	91	43	114	0.315726	1.15288	3.53421e-06	1.11939e-05
156	44	34	73	77	38	89	0.391621	0.93746	3.55409e-06	9.07532e-06
157	47	35	98	105	40	278	0.125281	2.0772	2.59306e-06	2.0698e-05
158	31	26	77	79	26	158	0.272009	1.30192	3.49651e-06	1.28544e-05
159	53	43	74	81	46	78	0.403944	0.90648	3.52103e-06	8.71665e-06
160	36	27	54	62	31	110	0.386602	0.95036	3.61256e-06	9.3444e-06
161	46	34	88	92	45	152	0.258474	1.35296	3.4298e-06	1.32694e-05
162	40	34	39	41	26	27	0.673559	0.39518	2.52514e-06	3.74895e-06
163	45	31	46	51	31	41	0.58897	0.52938	2.97859e-06	5.05729e-06
