Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	47	42	61	66	32	105	0.386749	0.94998	3.59851e-06	9.30453e-06
2	32	27	48	53	24	79	0.479151	0.73574	3.44473e-06	7.18925e-06
3	56	47	33	34	18	39	0.662046	0.41242	2.6425e-06	3.99141e-06
4	37	23	18	19	12	9	0.847707	0.16522	1.31454e-06	1.5507e-06
5	35	28	39	42	23	51	0.59223	0.52386	3.00888e-06	5.08059e-06
6	44	37	25	26	14	26	0.743877	0.29588	2.11938e-06	2.8491e-06
7	41	28	52	53	22	99	0.432687	0.83774	3.5705e-06	8.25191e-06
8	43	36	34	36	21	32	0.677545	0.38928	2.52885e-06	3.73238e-06
9	35	25	20	22	10	36	0.724872	0.32176	2.28671e-06	3.15464e-06
10	51	44	34	34	19	28	0.700249	0.35632	2.38571e-06	3.40695e-06
11	42	25	27	29	13	24	0.737477	0.30452	2.14766e-06	2.91218e-06
12	36	29	23	23	18	7	0.835153	0.18014	1.3949e-06	1.67023e-06
13	37	31	39	43	17	52	0.585529	0.53524	3.039e-06	5.19017e-06
14	34	25	13	14	11	4	0.89734	0.10832	8.99852e-07	1.0028e-06
15	40	29	25	27	19	12	0.79393	0.23076	1.71623e-06	2.16168e-06
16	41	31	31	31	21	13	0.770296	0.26098	1.87999e-06	2.44061e-06
17	44	36	42	43	23	39	0.625665	0.46894	2.81514e-06	4.49944e-06
18	37	31	36	37	20	27	0.690693	0.37006	2.43342e-06	3.52316e-06
19	49	40	54	54	34	36	0.592906	0.52272	2.94138e-06	4.96097e-06
20	34	21	26	27	11	35	0.706057	0.34806	2.38912e-06	3.38375e-06
21	39	33	37	37	30	8	0.760971	0.27316	1.9128e-06	2.51363e-06
22	38	28	35	38	24	22	0.704096	0.35084	2.33333e-06	3.31394e-06
23	31	24	21	21	15	7	0.845709	0.16758	1.31705e-06	1.55733e-06
24	41	39	34	34	19	26	0.707428	0.34612	2.33499e-06	3.30068e-06
25	44	29	32	32	18	29	0.705492	0.34886	2.36141e-06	3.34719e-06
26	45	39	50	57	27	57	0.522746	0.64866	3.26513e-06	6.24611e-06
27	29	24	52	57	32	42	0.564305	0.57216	3.07496e-06	5.44911e-06
28	50	39	46	46	30	27	0.652738	0.42658	2.63131e-06	4.03119e-06
29	34	27	41	44	18	57	0.567213	0.56702	3.12664e-06	5.51229e-06
30	42	36	27	29	19	18	0.760393	0.27392	1.97199e-06	2.59338e-06
31	38	31	44	46	26	40	0.610865	0.49288	2.88445e-06	4.72192e-06
32	40	35	42	46	26	31	0.639557	0.44698	2.7141e-06	4.24372e-06
33	39	32	59	64	39	43	0.537289	0.62122	3.16859e-06	5.89737e-06
