Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	87	74	41	41	27	26	0.677003	0.39008	2.50208e-06	3.69581e-06
2	66	55	34	35	22	18	0.732274	0.3116	2.14708e-06	2.93206e-06
3	99	81	41	41	31	12	0.727108	0.31868	2.14639e-06	2.95195e-06
4	73	49	23	23	19	4	0.848029	0.16484	1.28123e-06	1.51083e-06
5	74	57	47	48	41	8	0.710178	0.34224	2.22609e-06	3.13455e-06
6	83	66	34	34	20	21	0.725699	0.32062	2.20251e-06	3.03502e-06
7	74	52	26	26	18	11	0.803017	0.21938	1.64787e-06	2.0521e-06
8	61	54	34	35	23	18	0.732274	0.3116	2.14708e-06	2.93206e-06
9	56	47	26	27	20	11	0.797989	0.22566	1.6826e-06	2.10855e-06
10	93	73	34	37	23	22	0.708532	0.34456	2.30804e-06	3.25749e-06
11	68	52	19	19	15	7	0.856398	0.15502	1.23701e-06	1.44444e-06
12	72	57	36	36	28	10	0.757994	0.27708	1.94308e-06	2.56345e-06
13	73	60	45	46	33	25	0.65943	0.41638	2.58821e-06	3.92492e-06
14	70	51	39	39	30	15	0.725119	0.32142	2.17424e-06	2.99845e-06
15	78	57	36	37	25	21	0.712155	0.33946	2.282e-06	3.20436e-06
16	78	58	35	35	23	18	0.732274	0.3116	2.14708e-06	2.93206e-06
17	83	70	24	24	18	9	0.821503	0.19662	1.50577e-06	1.83294e-06
18	73	61	31	35	24	18	0.732274	0.3116	2.14708e-06	2.93206e-06
19	90	74	49	50	37	18	0.666443	0.4058	2.51834e-06	3.77878e-06
20	69	48	23	23	17	6	0.839423	0.17504	1.35743e-06	1.61709e-06
21	76	58	34	35	28	9	0.766669	0.2657	1.8813e-06	2.45386e-06
22	74	52	33	34	22	16	0.744442	0.29512	2.06162e-06	2.76935e-06
23	81	63	33	34	29	6	0.783394	0.24412	1.75325e-06	2.23802e-06
24	79	68	25	25	16	13	0.799875	0.2233	1.68127e-06	2.10192e-06
25	83	59	28	28	22	7	0.809337	0.21154	1.5802e-06	1.95247e-06
26	84	68	56	56	40	21	0.632054	0.45878	2.70321e-06	4.27686e-06
27	61	47	29	31	20	15	0.762479	0.27118	1.94194e-06	2.54687e-06
28	91	70	33	33	25	12	0.764571	0.26844	1.91171e-06	2.50037e-06
29	70	56	35	36	29	8	0.765765	0.26688	1.88162e-06	2.45718e-06
30	80	70	29	30	21	14	0.771206	0.2598	1.87965e-06	2.43729e-06
31	75	61	35	36	23	17	0.731411	0.31278	2.14697e-06	2.93538e-06
32	78	65	44	45	30	28	0.653508	0.4254	2.63225e-06	4.02787e-06
33	75	60	48	49	33	18	0.670642	0.39952	2.49635e-06	3.72233e-06
34	62	51	34	35	23	17	0.736019	0.3065	2.11895e-06	2.87893e-06
35	78	58	21	21	15	21	0.787431	0.23898	1.81203e-06	2.3012e-06
36	69	56	22	22	16	12	0.819255	0.19936	1.53975e-06	1.87945e-06
37	80	67	31	34	26	13	0.75592	0.27982	1.97291e-06	2.60995e-06
38	71	54	40	40	32	11	0.73543	0.3073	2.09036e-06	2.84237e-06
39	85	62	40	42	29	18	0.700781	0.35556	2.33164e-06	3.3272e-06
40	76	59	48	51	33	32	0.616634	0.48348	2.82362e-06	4.57909e-06
41	83	66	31	32	22	17	0.750017	0.28766	2.03224e-06	2.70959e-06
42	80	62	44	45	31	27	0.65685	0.4203	2.61081e-06	3.97474e-06
43	101	81	40	40	30	14	0.724264	0.3226	2.17407e-06	3.00177e-06
44	86	65	43	45	32	21	0.67726	0.3897	2.47602e-06	3.65594e-06
45	65	48	29	29	22	7	0.80427	0.21782	1.61571e-06	2.00891e-06
46	70	53	20	20	13	13	0.825389	0.1919	1.50195e-06	1.81968e-06
47	71	57	41	41	30	22	0.690955	0.36968	2.40679e-06	3.48328e-06
48	74	53	41	44	27	33	0.641068	0.44462	2.71626e-06	4.23709e-06
49	76	59	31	34	23	11	0.76367	0.26962	1.91199e-06	2.50368e-06
50	80	63	48	50	35	18	0.666443	0.4058	2.51834e-06	3.77878e-06
51	81	64	30	31	24	10	0.782172	0.24568	1.7843e-06	2.28121e-06
52	86	66	33	39	18	54	0.59433	0.52032	3.01364e-06	5.07065e-06
53	87	66	45	46	35	15	0.693933	0.36538	2.35492e-06	3.39359e-06
54	66	46	26	27	21	10	0.80207	0.22056	1.64859e-06	2.05542e-06
55	97	77	51	51	30	49	0.565424	0.57018	3.09985e-06	5.48235e-06
56	72	55	35	35	26	11	0.758889	0.2759	1.94285e-06	2.56013e-06
57	73	63	25	26	16	15	0.786801	0.23978	1.78182e-06	2.26464e-06
58	77	60	39	40	29	14	0.724264	0.3226	2.17407e-06	3.00177e-06
59	76	60	37	37	29	9	0.7571	0.27826	1.94329e-06	2.56676e-06
60	66	45	38	44	28	23	0.67461	0.39362	2.49994e-06	3.70576e-06
61	74	57	44	46	33	21	0.67302	0.39598	2.49851e-06	3.71239e-06
62	74	63	40	41	31	14	0.719729	0.32888	2.20109e-06	3.05822e-06
63	83	60	53	54	35	36	0.592906	0.52272	2.94138e-06	4.96097e-06
64	74	60	39	41	33	9	0.738318	0.30338	2.06179e-06	2.79255e-06
65	73	59	37	37	26	18	0.723135	0.32416	2.20191e-06	3.04496e-06
66	88	78	43	44	36	11	0.717186	0.33242	2.20044e-06	3.06816e-06
67	78	54	41	44	30	19	0.688514	0.37322	2.40513e-06	3.49323e-06
68	80	62	21	21	19	2	0.867552	0.14208	1.12059e-06	1.29167e-06
69	82	61	27	28	23	6	0.813475	0.20644	1.54506e-06	1.89933e-06
70	64	48	24	25	23	2	0.84603	0.1672	1.28381e-06	1.51746e-06
71	89	68	42	43	32	14	0.710746	0.34144	2.25386e-06	3.17111e-06
72	68	49	20	21	16	8	0.841407	0.17268	1.35506e-06	1.61047e-06
73	78	60	26	26	22	5	0.827969	0.18878	1.43512e-06	1.7333e-06
74	74	58	39	40	24	27	0.677802	0.3889	2.50278e-06	3.6925e-06
75	75	59	49	50	31	30	0.62688	0.467	2.76854e-06	4.41638e-06
76	78	62	32	32	24	11	0.773322	0.25706	1.84885e-06	2.39079e-06
77	85	65	41	41	23	33	0.65326	0.42578	2.6573e-06	4.06775e-06
78	83	63	61	63	39	42	0.543438	0.60984	3.14531e-06	5.78779e-06
79	60	46	24	24	21	3	0.847029	0.16602	1.28252e-06	1.51414e-06
80	90	60	19	19	17	3	0.874048	0.13462	1.07674e-06	1.2319e-06
81	69	52	25	26	18	11	0.803017	0.21938	1.64787e-06	2.0521e-06
82	85	65	27	29	20	15	0.772116	0.25862	1.87931e-06	2.43398e-06
83	74	57	34	34	28	8	0.775444	0.25432	1.81786e-06	2.34428e-06
84	63	43	17	17	14	3	0.885095	0.12206	9.90429e-07	1.11901e-06
85	79	64	44	46	29	23	0.66619	0.40618	2.54395e-06	3.81865e-06
86	72	55	22	22	19	3	0.857735	0.15346	1.2019e-06	1.40125e-06
87	80	58	30	30	23	7	0.799235	0.2241	1.65071e-06	2.06536e-06
88	72	59	31	31	24	8	0.790191	0.23548	1.71862e-06	2.17494e-06
89	75	59	50	53	35	38	0.590586	0.52664	2.9593e-06	5.01078e-06
90	75	59	37	37	22	32	0.673303	0.39556	2.55103e-06	3.78882e-06
91	89	64	38	39	31	9	0.74765	0.29082	2.00344e-06	2.67966e-06
92	75	55	34	34	23	27	0.703829	0.35122	2.36051e-06	3.35381e-06
93	92	71	46	47	36	15	0.689589	0.37166	2.37911e-06	3.45004e-06
94	80	59	31	31	17	27	0.717215	0.33238	2.28395e-06	3.18447e-06
95	75	62	48	50	24	87	0.468743	0.7577	3.48978e-06	7.44497e-06
96	85	69	41	44	27	31	0.64764	0.43442	2.67529e-06	4.13082e-06
97	64	50	27	29	21	11	0.788029	0.23822	1.75056e-06	2.22145e-06
98	66	52	25	26	17	13	0.794867	0.22958	1.71562e-06	2.15837e-06
99	71	51	39	39	29	14	0.728826	0.31632	2.14663e-06	2.94532e-06
100	77	58	43	44	31	19	0.688514	0.37322	2.40513e-06	3.49323e-06
101	76	59	35	36	28	11	0.754138	0.28218	1.97326e-06	2.61658e-06
102	86	62	23	23	16	8	0.830905	0.18524	1.43195e-06	1.72336e-06
103	80	70	45	45	37	9	0.720003	0.3285	2.17321e-06	3.01834e-06
104	77	58	34	34	24	15	0.748249	0.29002	2.03241e-06	2.71622e-06
105	86	71	38	38	32	8	0.756207	0.27944	1.94351e-06	2.57007e-06
106	65	47	19	19	16	3	0.874048	0.13462	1.07674e-06	1.2319e-06
107	96	72	31	31	25	9	0.786172	0.24058	1.75165e-06	2.22807e-06
108	72	57	26	26	24	2	0.840734	0.17348	1.32323e-06	1.5739e-06
109	74	65	37	38	27	14	0.733418	0.31004	2.11875e-06	2.88887e-06
110	76	58	41	41	27	18	0.705196	0.34928	2.30652e-06	3.27075e-06
111	80	64	30	30	19	22	0.740374	0.3006	2.11922e-06	2.86236e-06
112	81	65	44	44	26	28	0.657625	0.41912	2.61171e-06	3.97142e-06
113	54	39	16	16	10	12	0.850713	0.16168	1.31075e-06	1.54076e-06
114	76	62	37	37	30	7	0.764862	0.26806	1.88194e-06	2.46049e-06
115	81	67	41	42	28	23	0.683137	0.38106	2.45442e-06	3.59286e-06
116	76	57	30	31	21	13	0.770296	0.26098	1.87999e-06	2.44061e-06
117	73	62	25	25	23	2	0.84603	0.1672	1.28381e-06	1.51746e-06
118	65	49	26	26	23	4	0.832202	0.18368	1.39824e-06	1.68017e-06
119	77	58	47	48	26	45	0.588052	0.53094	2.99935e-06	5.10048e-06
120	83	62	40	42	30	18	0.700781	0.35556	2.33164e-06	3.3272e-06
121	82	67	22	22	15	9	0.831886	0.18406	1.43088e-06	1.72005e-06
122	62	49	15	15	13	3	0.896282	0.1095	9.01762e-07	1.00611e-06
123	88	71	52	53	36	23	0.637539	0.45014	2.68645e-06	4.21379e-06
124	67	48	20	20	14	7	0.851037	0.1613	1.27731e-06	1.50088e-06
125	80	67	29	31	21	13	0.770296	0.26098	1.87999e-06	2.44061e-06
126	73	62	45	45	33	16	0.694752	0.3642	2.3554e-06	3.39027e-06
127	81	55	30	31	24	8	0.790191	0.23548	1.71862e-06	2.17494e-06
128	78	64	38	38	24	22	0.704096	0.35084	2.33333e-06	3.31394e-06
129	89	67	35	36	29	11	0.754138	0.28218	1.97326e-06	2.61658e-06
130	83	67	41	43	29	22	0.682331	0.38224	2.45378e-06	3.59618e-06
131	69	56	32	32	20	29	0.705492	0.34886	2.36141e-06	3.34719e-06
132	90	75	46	46	30	21	0.67302	0.39598	2.49851e-06	3.71239e-06
133	69	55	38	38	28	20	0.711315	0.34064	2.28167e-06	3.20767e-06
134	86	72	28	28	20	12	0.78896	0.23704	1.75002e-06	2.21813e-06
135	74	62	45	45	30	30	0.646876	0.4356	2.67428e-06	4.13414e-06
136	66	43	26	27	18	13	0.789891	0.23586	1.74946e-06	2.21482e-06
137	79	68	26	27	20	17	0.773941	0.25626	1.87862e-06	2.42735e-06
138	101	82	50	50	38	17	0.669851	0.4007	2.49563e-06	3.72564e-06
139	84	59	29	29	23	9	0.796108	0.22802	1.68391e-06	2.11518e-06
140	61	48	21	21	18	4	0.858748	0.15228	1.20047e-06	1.39793e-06
141	67	43	27	27	18	17	0.773941	0.25626	1.87862e-06	2.42735e-06
142	72	59	31	31	20	23	0.731996	0.31198	2.17545e-06	2.97194e-06
143	80	61	58	62	39	40	0.552468	0.59336	3.10768e-06	5.62508e-06
144	75	60	34	36	26	11	0.754138	0.28218	1.97326e-06	2.61658e-06
145	73	54	23	23	19	6	0.839423	0.17504	1.35743e-06	1.61709e-06
146	79	65	48	51	32	25	0.639045	0.44778	2.68856e-06	4.20716e-06
147	75	57	28	29	21	12	0.784021	0.24332	1.78332e-06	2.27458e-06
148	84	70	31	31	28	4	0.806477	0.21508	1.58264e-06	1.96241e-06
149	78	65	28	29	24	7	0.80427	0.21782	1.61571e-06	2.00891e-06
150	79	62	35	35	26	19	0.728549	0.3167	2.17486e-06	2.9852e-06
151	70	52	39	42	32	12	0.722556	0.32496	2.17374e-06	3.0084e-06
152	73	61	24	25	18	10	0.812207	0.208	1.57773e-06	1.94252e-06
153	75	57	36	38	29	15	0.729687	0.31514	2.14674e-06	2.94201e-06
154	66	50	25	25	17	12	0.803965	0.2182	1.64715e-06	2.04879e-06
155	80	62	41	42	32	15	0.711585	0.34026	2.25416e-06	3.1678e-06
156	73	58	27	29	24	8	0.800179	0.22292	1.65001e-06	2.06205e-06
157	85	70	49	52	28	41	0.585283	0.53566	2.99298e-06	5.11374e-06
158	64	51	25	25	18	9	0.81636	0.2029	1.54242e-06	1.88939e-06
159	95	74	38	39	28	22	0.699689	0.35712	2.35822e-06	3.37039e-06
160	71	59	23	23	18	5	0.843715	0.16994	1.31954e-06	1.56396e-06
161	84	63	45	46	32	21	0.67302	0.39598	2.49851e-06	3.71239e-06
162	76	65	28	29	19	17	0.764281	0.26882	1.94146e-06	2.54024e-06
163	83	64	33	34	26	10	0.767574	0.26452	1.88098e-06	2.45055e-06
164	81	62	42	42	24	44	0.613755	0.48816	2.88996e-06	4.70866e-06
165	55	43	25	26	22	4	0.832202	0.18368	1.39824e-06	1.68017e-06
166	86	75	42	42	31	16	0.707965	0.34536	2.28031e-06	3.22093e-06
167	66	53	31	33	23	13	0.760682	0.27354	1.9424e-06	2.5535e-06
168	78	67	32	32	26	7	0.78926	0.23666	1.71921e-06	2.17826e-06
169	69	51	18	18	16	2	0.884051	0.12324	9.92191e-07	1.12232e-06
170	72	54	20	21	17	7	0.845709	0.16758	1.31705e-06	1.55733e-06
171	77	58	32	35	20	30	0.688803	0.3728	2.45879e-06	3.56966e-06
172	86	58	24	26	19	10	0.807122	0.21428	1.61341e-06	1.99897e-06
173	81	61	25	25	18	9	0.81636	0.2029	1.54242e-06	1.88939e-06
174	66	47	43	43	25	28	0.661768	0.41284	2.59081e-06	3.91498e-06
175	88	68	41	42	32	12	0.722556	0.32496	2.17374e-06	3.0084e-06
176	67	44	21	21	17	7	0.845709	0.16758	1.31705e-06	1.55733e-06
177	72	53	46	47	38	9	0.711016	0.34106	2.22636e-06	3.13124e-06
178	73	57	32	32	25	10	0.777276	0.25196	1.817e-06	2.33766e-06
179	84	65	36	37	25	15	0.734284	0.30886	2.11882e-06	2.88556e-06
180	77	58	36	36	25	15	0.738909	0.30258	2.09046e-06	2.82911e-06
181	75	61	39	41	34	10	0.734563	0.30848	2.09033e-06	2.84568e-06
182	82	63	25	25	22	3	0.841727	0.1723	1.32201e-06	1.57059e-06
183	72	61	48	50	34	25	0.643071	0.4415	2.6692e-06	4.15071e-06
184	89	61	36	36	21	28	0.691508	0.36888	2.434e-06	3.51984e-06
185	68	49	19	20	16	5	0.859762	0.1511	1.19904e-06	1.39462e-06
186	89	75	44	46	32	17	0.686891	0.37558	2.40402e-06	3.49985e-06
187	74	57	28	29	22	8	0.800179	0.22292	1.65001e-06	2.06205e-06
188	69	54	29	29	21	11	0.788029	0.23822	1.75056e-06	2.22145e-06
189	78	67	49	51	27	48	0.568315	0.56508	3.08551e-06	5.42922e-06
190	61	48	29	29	20	12	0.784021	0.24332	1.78332e-06	2.27458e-06
191	83	65	40	41	31	12	0.727108	0.31868	2.14639e-06	2.95195e-06
192	60	49	25	25	17	13	0.799875	0.2233	1.68127e-06	2.10192e-06
193	90	78	32	34	26	10	0.767574	0.26452	1.88098e-06	2.45055e-06
194	92	68	43	44	36	8	0.728243	0.31712	2.11829e-06	2.90876e-06
195	81	68	39	40	25	25	0.684751	0.3787	2.45568e-06	3.58623e-06
196	83	61	37	37	27	12	0.745604	0.29356	2.03264e-06	2.72616e-06
197	74	61	49	49	31	51	0.56676	0.56782	3.10342e-06	5.47573e-06
198	79	63	42	46	31	23	0.66619	0.40618	2.54395e-06	3.81865e-06
199	76	64	32	33	23	13	0.760682	0.27354	1.9424e-06	2.5535e-06
200	84	67	34	35	21	22	0.717487	0.332	2.25621e-06	3.1446e-06
201	81	63	45	47	37	21	0.668807	0.40226	2.52062e-06	3.76883e-06
202	75	58	21	21	17	5	0.854379	0.15738	1.23976e-06	1.45107e-06
203	70	54	46	46	33	21	0.67302	0.39598	2.49851e-06	3.71239e-06
204	75	61	44	45	31	18	0.687702	0.3744	2.40458e-06	3.49654e-06
205	75	58	34	36	23	17	0.731411	0.31278	2.14697e-06	2.93538e-06
206	76	63	37	38	27	17	0.722282	0.32534	2.20171e-06	3.04827e-06
207	80	64	38	39	26	17	0.71776	0.33162	2.22844e-06	3.10472e-06
208	90	73	41	42	26	32	0.65249	0.42696	2.65633e-06	4.07106e-06
209	85	54	16	16	13	3	0.890671	0.11578	9.46393e-07	1.06256e-06
210	64	53	45	47	30	24	0.658652	0.41756	2.58734e-06	3.92823e-06
211	94	80	46	48	39	10	0.702971	0.35244	2.2782e-06	3.24082e-06
212	71	55	28	28	22	7	0.809337	0.21154	1.5802e-06	1.95247e-06
213	90	74	38	40	29	23	0.691771	0.3685	2.40734e-06	3.47997e-06
214	76	64	38	39	33	6	0.759177	0.27552	1.91332e-06	2.52026e-06
215	87	70	32	32	24	10	0.777276	0.25196	1.817e-06	2.33766e-06
216	80	66	47	47	35	13	0.696658	0.36146	2.32946e-06	3.34377e-06
217	62	43	40	41	28	18	0.705196	0.34928	2.30652e-06	3.27075e-06
