Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	1280	1012	60	60	54	6	0.665378	0.4074	2.46566e-06	3.70566e-06
2	1197	930	67	67	59	8	0.6303	0.46156	2.65171e-06	4.20705e-06
3	1326	1045	80	81	66	16	0.554172	0.59028	3.00494e-06	5.42239e-06
4	1222	936	70	70	63	8	0.618536	0.4804	2.70696e-06	4.3764e-06
5	1227	962	87	89	67	29	0.49321	0.70682	3.23778e-06	6.5647e-06
6	1261	1004	83	84	67	22	0.52744	0.63972	3.11745e-06	5.91053e-06
7	1227	963	78	79	72	8	0.584546	0.53692	2.85517e-06	4.88443e-06
8	1176	931	65	67	50	22	0.586865	0.53296	2.90552e-06	4.95092e-06
9	1154	915	68	68	58	10	0.619997	0.47804	2.70925e-06	4.36977e-06
10	1304	983	76	78	61	18	0.558981	0.58164	2.99575e-06	5.35931e-06
11	1202	967	69	71	56	19	0.58113	0.54278	2.91571e-06	5.01731e-06
12	1218	938	72	75	58	22	0.55811	0.5832	3.01519e-06	5.4025e-06
13	1225	970	78	78	60	22	0.547693	0.60204	3.05166e-06	5.57184e-06
14	1210	975	70	71	58	15	0.593107	0.52238	2.84975e-06	4.80478e-06
15	1243	945	63	65	52	17	0.609632	0.4949	2.78746e-06	4.57236e-06
16	1244	963	87	88	78	12	0.541268	0.61384	3.0338e-06	5.60499e-06
17	1262	995	76	77	63	16	0.568269	0.56516	2.95307e-06	5.1966e-06
18	1223	953	54	54	49	5	0.69446	0.36462	2.30133e-06	3.31384e-06
19	1290	1032	74	76	55	41	0.503395	0.68638	3.2562e-06	6.46848e-06
20	1206	937	69	70	60	11	0.609144	0.4957	2.76296e-06	4.5358e-06
21	1235	943	52	52	42	13	0.675123	0.39286	2.448e-06	3.62601e-06
22	1228	962	67	67	58	9	0.627093	0.46666	2.67154e-06	4.26019e-06
23	1256	1002	87	89	66	28	0.495732	0.70172	3.22799e-06	6.51157e-06
24	1246	1003	90	91	76	19	0.512538	0.66838	3.15019e-06	6.14626e-06
25	1261	975	62	62	56	7	0.653731	0.42506	2.53104e-06	3.87168e-06
26	1266	998	87	88	73	21	0.516986	0.65974	3.14492e-06	6.08319e-06
27	1177	935	68	70	57	19	0.584791	0.5365	2.90107e-06	4.96086e-06
28	1296	1023	77	79	64	16	0.561176	0.57772	2.97956e-06	5.30949e-06
29	1210	948	72	73	66	8	0.606992	0.49924	2.75923e-06	4.54574e-06
30	1252	1006	85	85	69	21	0.526818	0.6409	3.11552e-06	5.91384e-06
31	1230	971	78	80	61	27	0.52724	0.6401	3.13729e-06	5.9504e-06
32	1243	980	85	87	74	14	0.539151	0.61776	3.04879e-06	5.65481e-06
33	1228	954	81	84	68	17	0.541063	0.61422	3.05423e-06	5.64486e-06
34	1179	916	68	68	54	15	0.604387	0.50354	2.8016e-06	4.63543e-06
35	1244	964	84	85	75	11	0.554383	0.5899	2.98397e-06	5.38251e-06
36	1207	950	69	69	57	19	0.588475	0.53022	2.88613e-06	4.90442e-06
37	1252	987	68	69	56	20	0.585482	0.53532	2.90255e-06	4.95755e-06
38	1213	972	49	50	45	5	0.712126	0.3395	2.19908e-06	3.08805e-06
39	1272	984	82	83	69	20	0.536204	0.62324	3.082e-06	5.74781e-06
40	1233	968	63	66	55	12	0.621462	0.47568	2.71153e-06	4.36314e-06
41	1194	938	59	61	53	9	0.651173	0.42898	2.55358e-06	3.9215e-06
42	1251	967	80	82	71	12	0.562053	0.57616	2.95994e-06	5.2663e-06
43	1333	1048	102	103	82	26	0.458663	0.77944	3.30034e-06	7.19557e-06
44	1273	983	66	69	56	16	0.597548	0.51492	2.83538e-06	4.74502e-06
45	1189	925	52	53	47	6	0.69528	0.36344	2.30174e-06	3.31052e-06
46	1211	955	58	58	52	6	0.673788	0.39484	2.42076e-06	3.59276e-06
47	1217	957	74	78	63	20	0.553308	0.59184	3.02415e-06	5.46558e-06
48	1229	929	69	71	60	12	0.602252	0.50708	2.79769e-06	4.64538e-06
49	1236	954	65	65	59	6	0.64481	0.4388	2.57143e-06	3.98789e-06
50	1218	957	55	56	47	10	0.668526	0.40268	2.46846e-06	3.6924e-06
51	1254	997	79	84	63	35	0.493605	0.70602	3.25841e-06	6.60126e-06
52	1276	969	70	72	63	10	0.604617	0.50316	2.77855e-06	4.59556e-06
53	1278	984	77	77	62	17	0.565378	0.57026	2.96808e-06	5.24973e-06
54	1194	942	69	70	62	8	0.618536	0.4804	2.70696e-06	4.3764e-06
55	1320	1036	98	99	78	28	0.465557	0.76452	3.2943e-06	7.07604e-06
56	1220	940	87	90	73	18	0.518404	0.657	3.12944e-06	6.03668e-06
57	1225	978	76	76	67	10	0.589618	0.52828	2.84276e-06	4.82135e-06
58	1239	972	79	79	63	16	0.561176	0.57772	2.97956e-06	5.30949e-06
59	1236	955	63	63	55	9	0.643045	0.44154	2.5943e-06	4.0344e-06
60	1194	933	78	78	63	23	0.544907	0.60714	3.06509e-06	5.62498e-06
61	1229	972	68	68	60	9	0.623167	0.47294	2.68999e-06	4.31664e-06
62	1229	995	67	68	59	10	0.619997	0.47804	2.70925e-06	4.36977e-06
63	1262	1001	82	85	72	14	0.545965	0.6052	3.02569e-06	5.54191e-06
64	1227	978	54	56	43	18	0.641799	0.44348	2.64258e-06	4.11746e-06
65	1223	972	85	85	70	18	0.53494	0.6256	3.07828e-06	5.75444e-06
66	1283	1002	69	71	60	13	0.599188	0.51218	2.81529e-06	4.69851e-06
67	1241	961	61	63	51	14	0.626855	0.46704	2.69552e-06	4.30006e-06
68	1252	998	75	76	62	18	0.566046	0.56908	2.96971e-06	5.24642e-06
69	1261	996	65	69	57	18	0.591484	0.52512	2.86946e-06	4.85128e-06
70	1188	927	79	80	61	20	0.546402	0.6044	3.04809e-06	5.57847e-06
71	1287	1010	73	75	59	20	0.563831	0.573	2.98618e-06	5.29623e-06
72	1204	940	56	57	53	4	0.684984	0.37836	2.34953e-06	3.43005e-06
73	1244	962	86	89	68	27	0.498267	0.69662	3.21802e-06	6.45843e-06
74	1226	946	100	100	85	17	0.489339	0.7147	3.2042e-06	6.54802e-06
75	1230	966	87	91	75	19	0.512538	0.66838	3.15019e-06	6.14626e-06
76	1244	987	65	65	61	4	0.65142	0.4286	2.52857e-06	3.88163e-06
77	1273	998	69	69	58	13	0.606761	0.49962	2.78237e-06	4.58562e-06
78	1264	1002	65	65	60	5	0.648107	0.4337	2.55014e-06	3.93476e-06
79	1173	942	86	87	71	18	0.528264	0.63816	3.0995e-06	5.86734e-06
