Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	98	80	34	34	28	8	0.775444	0.25432	1.81786e-06	2.34428e-06
2	76	60	29	29	24	7	0.80427	0.21782	1.61571e-06	2.00891e-06
3	110	89	31	31	25	7	0.794232	0.23038	1.68521e-06	2.12181e-06
4	82	55	16	16	14	3	0.890671	0.11578	9.46393e-07	1.06256e-06
5	84	63	40	42	29	16	0.707965	0.34536	2.28031e-06	3.22093e-06
6	93	74	26	27	16	23	0.750617	0.28686	2.06131e-06	2.74615e-06
7	83	59	22	23	19	5	0.843715	0.16994	1.31954e-06	1.56396e-06
8	70	59	35	35	24	16	0.739782	0.3014	2.09047e-06	2.8258e-06
9	64	51	25	26	21	5	0.827969	0.18878	1.43512e-06	1.7333e-06
10	104	80	23	25	21	4	0.837445	0.1774	1.35978e-06	1.62372e-06
11	77	61	22	22	18	5	0.849031	0.16366	1.27992e-06	1.50751e-06
12	81	66	25	25	21	4	0.837445	0.1774	1.35978e-06	1.62372e-06
13	83	67	36	36	28	10	0.757994	0.27708	1.94308e-06	2.56345e-06
14	79	58	28	28	25	4	0.821815	0.19624	1.47357e-06	1.79307e-06
15	88	65	30	30	22	9	0.791124	0.2343	1.71803e-06	2.17163e-06
16	88	65	40	41	29	22	0.690955	0.36968	2.40679e-06	3.48328e-06
17	93	79	36	37	26	17	0.726832	0.31906	2.17455e-06	2.99183e-06
18	83	68	34	36	24	24	0.70576	0.34848	2.33417e-06	3.30731e-06
19	100	82	52	54	31	34	0.598984	0.51252	2.90789e-06	4.8547e-06
20	78	55	27	27	15	23	0.750617	0.28686	2.06131e-06	2.74615e-06
21	86	66	36	36	24	18	0.72769	0.31788	2.17471e-06	2.98851e-06
22	84	60	33	34	27	17	0.740655	0.30022	2.09049e-06	2.82248e-06
23	91	71	32	33	22	16	0.749132	0.28884	2.03232e-06	2.7129e-06
24	88	74	16	16	15	1	0.899802	0.10558	8.60476e-07	9.56295e-07
25	93	66	34	34	25	12	0.759785	0.27472	1.94263e-06	2.55682e-06
26	94	77	50	52	38	19	0.654777	0.42346	2.58297e-06	3.94481e-06
27	70	55	41	44	29	27	0.660988	0.41402	2.58994e-06	3.91829e-06
28	102	78	47	47	34	21	0.668807	0.40226	2.52062e-06	3.76883e-06
29	79	64	30	31	25	9	0.786172	0.24058	1.75165e-06	2.22807e-06
30	90	78	25	26	20	8	0.815397	0.20408	1.5433e-06	1.8927e-06
31	84	68	32	33	28	6	0.788329	0.23784	1.71979e-06	2.18157e-06
32	88	74	44	45	32	20	0.680723	0.3846	2.45251e-06	3.60281e-06
33	85	69	55	60	38	40	0.559451	0.5808	3.08379e-06	5.51218e-06
34	71	60	30	31	20	25	0.724568	0.32218	2.23037e-06	3.07821e-06
35	88	67	24	26	15	32	0.721459	0.32648	2.28551e-06	3.1679e-06
36	78	61	20	22	16	6	0.844712	0.16876	1.3183e-06	1.56065e-06
37	90	73	27	27	21	8	0.810292	0.21036	1.57938e-06	1.94915e-06
38	80	60	28	29	25	5	0.812516	0.20762	1.54593e-06	1.90265e-06
39	96	72	31	31	26	9	0.786172	0.24058	1.75165e-06	2.22807e-06
40	85	64	39	40	30	12	0.731689	0.3124	2.11861e-06	2.8955e-06
41	93	74	39	39	32	8	0.751473	0.28572	1.97376e-06	2.62652e-06
42	90	69	33	33	24	12	0.764571	0.26844	1.91171e-06	2.50037e-06
43	112	89	40	41	31	15	0.716068	0.33398	2.22794e-06	3.11135e-06
44	96	73	39	40	28	20	0.702437	0.3532	2.33249e-06	3.32057e-06
45	73	53	22	23	16	10	0.822473	0.19544	1.50482e-06	1.82963e-06
46	79	61	14	14	13	1	0.911175	0.09302	7.68485e-07	8.434e-07
47	81	65	29	29	19	12	0.784021	0.24332	1.78332e-06	2.27458e-06
48	84	61	32	33	25	12	0.764571	0.26844	1.91171e-06	2.50037e-06
49	86	68	31	32	23	12	0.769388	0.26216	1.88032e-06	2.44392e-06
50	90	70	36	37	28	13	0.741812	0.29866	2.06171e-06	2.77929e-06
51	91	73	25	25	20	6	0.828946	0.1876	1.43407e-06	1.72999e-06
52	96	72	28	30	24	6	0.803322	0.219	1.61647e-06	2.01223e-06
53	97	72	37	37	28	10	0.753249	0.28336	1.97343e-06	2.61989e-06
54	75	53	21	23	15	11	0.818289	0.20054	1.54064e-06	1.88276e-06
55	108	86	58	59	39	38	0.568747	0.56432	3.04249e-06	5.34947e-06
56	82	64	31	32	27	5	0.797351	0.22646	1.6521e-06	2.07199e-06
57	83	71	21	21	15	8	0.841407	0.17268	1.35506e-06	1.61047e-06
58	87	67	34	34	25	11	0.76367	0.26962	1.91199e-06	2.50368e-06
59	86	68	34	36	29	8	0.765765	0.26688	1.88162e-06	2.45718e-06
60	75	53	32	36	24	14	0.742687	0.29748	2.06168e-06	2.77598e-06
61	84	61	31	31	23	11	0.778194	0.25078	1.81657e-06	2.33434e-06
62	84	73	26	27	20	17	0.773941	0.25626	1.87862e-06	2.42735e-06
63	93	66	39	40	30	12	0.731689	0.3124	2.11861e-06	2.8955e-06
64	84	67	28	28	21	10	0.797048	0.22684	1.68326e-06	2.11186e-06
65	82	67	38	39	23	52	0.600424	0.51012	2.98073e-06	4.96438e-06
66	98	85	53	55	39	21	0.636036	0.4525	2.68434e-06	4.22042e-06
67	87	62	37	39	25	20	0.706862	0.34692	2.30728e-06	3.26412e-06
68	90	68	24	24	20	4	0.84272	0.17112	1.32077e-06	1.56728e-06
69	92	69	24	24	20	5	0.838434	0.17622	1.3586e-06	1.62041e-06
70	73	55	27	28	20	10	0.797048	0.22684	1.68326e-06	2.11186e-06
71	100	76	36	37	30	9	0.7571	0.27826	1.94329e-06	2.56676e-06
72	77	56	23	24	18	10	0.817324	0.20172	1.54153e-06	1.88607e-06
73	88	66	26	26	22	5	0.827969	0.18878	1.43512e-06	1.7333e-06
74	83	64	35	36	25	14	0.742687	0.29748	2.06168e-06	2.77598e-06
75	84	66	40	42	31	15	0.711585	0.34026	2.25416e-06	3.1678e-06
76	88	70	32	33	25	9	0.776359	0.25314	1.81743e-06	2.34097e-06
77	96	74	39	39	24	21	0.703266	0.35202	2.33291e-06	3.31725e-06
78	93	70	40	40	35	5	0.758282	0.2767	1.91358e-06	2.52357e-06
79	69	52	19	19	15	10	0.843395	0.17032	1.35267e-06	1.60384e-06
80	101	68	30	31	26	6	0.798293	0.22528	1.65141e-06	2.06867e-06
81	78	59	34	37	25	15	0.734284	0.30886	2.11882e-06	2.88556e-06
82	95	73	36	38	24	21	0.707696	0.34574	2.30766e-06	3.26081e-06
83	84	66	25	26	18	12	0.798932	0.22448	1.68194e-06	2.10524e-06
84	71	49	20	21	15	6	0.850033	0.16248	1.27862e-06	1.5042e-06
85	89	73	37	38	25	20	0.711315	0.34064	2.28167e-06	3.20767e-06
86	82	64	20	20	18	2	0.873017	0.1358	1.07837e-06	1.23522e-06
87	90	67	27	27	21	7	0.814436	0.20526	1.54418e-06	1.89602e-06
88	81	66	31	31	23	8	0.790191	0.23548	1.71862e-06	2.17494e-06
89	84	64	37	37	26	14	0.738038	0.30376	2.09044e-06	2.83243e-06
90	84	65	34	34	26	11	0.76367	0.26962	1.91199e-06	2.50368e-06
91	99	73	25	26	22	4	0.832202	0.18368	1.39824e-06	1.68017e-06
92	85	61	21	21	18	3	0.863139	0.14718	1.16075e-06	1.3448e-06
93	103	80	51	53	41	19	0.650678	0.42974	2.60353e-06	4.00125e-06
94	90	66	34	35	22	17	0.736019	0.3065	2.11895e-06	2.87893e-06
95	84	69	31	33	24	14	0.756812	0.27864	1.97273e-06	2.60664e-06
96	95	75	32	32	25	7	0.78926	0.23666	1.71921e-06	2.17826e-06
97	73	59	25	25	23	2	0.84603	0.1672	1.28381e-06	1.51746e-06
98	75	60	31	33	27	8	0.780329	0.24804	1.78526e-06	2.28784e-06
99	80	58	43	44	37	11	0.717186	0.33242	2.20044e-06	3.06816e-06
100	86	67	34	36	27	13	0.746485	0.29238	2.03256e-06	2.72285e-06
101	85	65	26	26	23	3	0.836457	0.17858	1.36095e-06	1.62704e-06
102	97	71	31	31	22	12	0.774235	0.25588	1.84847e-06	2.38747e-06
103	90	78	38	39	24	26	0.685559	0.37752	2.4563e-06	3.58292e-06
104	87	67	21	22	15	8	0.836139	0.17896	1.39377e-06	1.66691e-06
105	96	78	25	26	23	3	0.836457	0.17858	1.36095e-06	1.62704e-06
106	74	55	22	23	14	15	0.801765	0.22094	1.67993e-06	2.09529e-06
107	107	83	40	40	27	18	0.709638	0.343	2.28099e-06	3.2143e-06
108	81	64	27	27	22	8	0.810292	0.21036	1.57938e-06	1.94915e-06
109	84	74	42	42	25	34	0.645868	0.43716	2.698e-06	4.17733e-06
110	86	66	35	35	26	9	0.766669	0.2657	1.8813e-06	2.45386e-06
111	90	72	43	46	26	41	0.607757	0.49798	2.90207e-06	4.77505e-06
112	91	72	35	38	23	28	0.682877	0.38144	2.48071e-06	3.63274e-06
113	63	47	19	19	14	7	0.856398	0.15502	1.23701e-06	1.44444e-06
114	85	70	29	30	24	6	0.803322	0.219	1.61647e-06	2.01223e-06
115	91	74	31	31	25	8	0.790191	0.23548	1.71862e-06	2.17494e-06
116	86	65	25	25	22	3	0.841727	0.1723	1.32201e-06	1.57059e-06
117	82	71	28	28	21	14	0.780953	0.24724	1.81525e-06	2.3244e-06
118	73	56	35	36	28	10	0.757994	0.27708	1.94308e-06	2.56345e-06
119	87	66	38	38	28	25	0.693406	0.36614	2.40843e-06	3.47334e-06
120	93	71	34	34	27	10	0.767574	0.26452	1.88098e-06	2.45055e-06
121	92	73	36	38	25	23	0.700515	0.35594	2.35868e-06	3.36707e-06
122	70	56	12	12	10	3	0.913328	0.09066	7.64246e-07	8.36771e-07
123	99	77	50	51	36	25	0.639045	0.44778	2.68856e-06	4.20716e-06
124	77	56	24	25	21	4	0.837445	0.1774	1.35978e-06	1.62372e-06
125	90	74	33	33	28	6	0.788329	0.23784	1.71979e-06	2.18157e-06
126	83	70	38	38	28	20	0.711315	0.34064	2.28167e-06	3.20767e-06
127	78	61	21	23	17	7	0.835153	0.18014	1.3949e-06	1.67023e-06
128	88	73	40	44	21	52	0.581863	0.54152	3.05282e-06	5.24662e-06
129	99	76	38	38	30	14	0.733418	0.31004	2.11875e-06	2.88887e-06
130	93	74	39	41	33	9	0.738318	0.30338	2.06179e-06	2.79255e-06
131	79	65	19	19	16	3	0.874048	0.13462	1.07674e-06	1.2319e-06
132	100	83	40	42	34	11	0.726251	0.31986	2.14626e-06	2.95526e-06
133	78	62	24	24	20	6	0.834168	0.18132	1.39602e-06	1.67354e-06
134	96	78	27	27	24	3	0.831221	0.18486	1.39935e-06	1.68348e-06
135	84	70	31	31	21	15	0.762479	0.27118	1.94194e-06	2.54687e-06
136	75	51	30	31	24	8	0.790191	0.23548	1.71862e-06	2.17494e-06
137	88	75	31	32	27	5	0.797351	0.22646	1.6521e-06	2.07199e-06
138	113	93	38	40	29	13	0.727967	0.3175	2.14651e-06	2.94864e-06
139	94	68	29	30	21	15	0.767283	0.2649	1.91086e-06	2.49043e-06
140	70	55	31	33	29	4	0.796411	0.22764	1.65279e-06	2.0753e-06
141	71	50	21	22	18	5	0.849031	0.16366	1.27992e-06	1.50751e-06
142	81	68	31	31	25	7	0.794232	0.23038	1.68521e-06	2.12181e-06
143	90	69	42	43	28	20	0.689327	0.37204	2.40569e-06	3.48991e-06
144	84	66	29	31	24	9	0.786172	0.24058	1.75165e-06	2.22807e-06
145	82	61	26	28	20	14	0.780953	0.24724	1.81525e-06	2.3244e-06
146	89	72	31	31	25	7	0.794232	0.23038	1.68521e-06	2.12181e-06
147	85	67	36	38	23	25	0.693406	0.36614	2.40843e-06	3.47334e-06
148	95	80	38	39	31	10	0.743847	0.29592	2.03278e-06	2.73279e-06
149	88	73	35	35	28	8	0.770589	0.2606	1.84998e-06	2.40073e-06
150	79	66	40	43	31	13	0.71438	0.33634	2.22742e-06	3.11798e-06
151	80	60	36	40	24	30	0.667511	0.4042	2.57118e-06	3.8519e-06
152	82	68	21	22	16	9	0.831886	0.18406	1.43088e-06	1.72005e-06
153	85	65	32	32	18	24	0.723713	0.32336	2.23014e-06	3.08152e-06
154	76	56	30	30	20	15	0.767283	0.2649	1.91086e-06	2.49043e-06
155	90	69	48	48	33	23	0.657875	0.41874	2.58647e-06	3.93155e-06
156	83	65	28	28	21	9	0.801124	0.22174	1.6493e-06	2.05873e-06
157	96	79	44	46	29	27	0.652738	0.42658	2.63131e-06	4.03119e-06
158	73	57	24	24	18	7	0.829925	0.18642	1.43301e-06	1.72667e-06
159	106	85	40	43	30	26	0.668553	0.40264	2.54632e-06	3.80871e-06
160	81	65	20	20	18	2	0.873017	0.1358	1.07837e-06	1.23522e-06
161	94	72	30	31	24	11	0.778194	0.25078	1.81657e-06	2.33434e-06
162	86	74	28	29	21	10	0.792059	0.23312	1.71743e-06	2.16831e-06
163	93	73	22	23	20	4	0.848029	0.16484	1.28123e-06	1.51083e-06
164	91	71	32	33	21	36	0.676488	0.39084	2.55413e-06	3.77557e-06
165	64	51	25	25	20	6	0.828946	0.1876	1.43407e-06	1.72999e-06
166	97	83	49	50	35	27	0.636545	0.4517	2.70976e-06	4.25698e-06
167	75	60	14	14	12	2	0.90654	0.09812	8.12743e-07	8.96533e-07
168	88	73	30	31	24	7	0.794232	0.23038	1.68521e-06	2.12181e-06
169	79	58	26	27	20	17	0.773941	0.25626	1.87862e-06	2.42735e-06
170	82	62	14	14	13	1	0.911175	0.09302	7.68485e-07	8.434e-07
171	87	67	35	36	28	10	0.757994	0.27708	1.94308e-06	2.56345e-06
172	96	66	18	19	15	4	0.869602	0.13972	1.11747e-06	1.28504e-06
173	91	69	23	23	18	6	0.839423	0.17504	1.35743e-06	1.61709e-06
