Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	77	67	137	146	68	257	0.107789	2.22758	2.36021e-06	2.18966e-05
2	57	48	162	179	71	381	0.0465504	3.06722	1.41271e-06	3.03479e-05
3	87	69	167	180	75	329	0.0603074	2.8083	1.66698e-06	2.76414e-05
4	63	43	99	104	58	114	0.290974	1.23452	3.47067e-06	1.19277e-05
5	64	51	172	184	77	276	0.0770639	2.56312	1.93054e-06	2.50511e-05
6	72	57	94	95	53	95	0.339222	1.0811	3.53136e-06	1.04102e-05
7	64	44	119	129	53	323	0.0856557	2.45742	2.09375e-06	2.44438e-05
8	52	46	111	123	48	338	0.0823942	2.49624	2.05179e-06	2.49021e-05
9	47	40	72	74	46	52	0.481948	0.72992	3.34474e-06	6.94005e-06
10	82	64	108	111	63	99	0.300598	1.20198	3.46466e-06	1.15259e-05
11	70	48	128	139	64	190	0.158513	1.84192	2.84396e-06	1.79415e-05
12	62	49	112	117	62	138	0.237269	1.43856	3.30676e-06	1.39368e-05
13	64	52	160	170	74	343	0.059791	2.8169	1.66343e-06	2.78208e-05
14	60	44	94	99	57	114	0.300256	1.20312	3.49663e-06	1.16455e-05
15	68	48	139	145	64	342	0.0703129	2.6548	1.8532e-06	2.63565e-05
16	68	49	135	149	62	284	0.0921701	2.38412	2.16604e-06	2.35005e-05
17	72	60	118	123	65	151	0.213837	1.54254	3.20032e-06	1.49662e-05
18	63	52	128	134	65	136	0.21543	1.53512	3.18623e-06	1.47901e-05
19	79	64	186	200	91	311	0.0583031	2.8421	1.62164e-06	2.78139e-05
20	59	42	102	112	59	166	0.212256	1.54996	3.21404e-06	1.51422e-05
21	66	53	101	109	60	112	0.284871	1.25572	3.44799e-06	1.21037e-05
22	64	45	120	131	52	260	0.116638	2.14868	2.47381e-06	2.12093e-05
23	71	56	137	146	76	152	0.184136	1.69208	3.00466e-06	1.63176e-05
24	69	59	109	117	57	200	0.172949	1.75476	2.98008e-06	1.7231e-05
25	72	50	128	144	61	323	0.0779553	2.55162	1.97153e-06	2.52905e-05
26	73	58	216	224	92	453	0.0243063	3.71702	8.92372e-07	3.67136e-05
27	53	40	124	130	47	217	0.146153	1.9231	2.75763e-06	1.88681e-05
28	80	61	115	119	69	107	0.274441	1.29302	3.40376e-06	1.24025e-05
29	60	46	100	107	57	117	0.281208	1.26866	3.44662e-06	1.22565e-05
30	70	61	114	120	53	189	0.179514	1.7175	3.01869e-06	1.68159e-05
31	65	53	150	153	72	212	0.129764	2.04204	2.58239e-06	1.99007e-05
32	68	57	158	167	70	338	0.0625018	2.77256	1.71166e-06	2.73858e-05
33	66	51	206	225	89	454	0.0240313	3.7284	8.84907e-07	3.68232e-05
34	53	45	96	104	51	168	0.220928	1.50992	3.26905e-06	1.47969e-05
35	68	50	90	93	57	83	0.365189	1.00734	3.52761e-06	9.65968e-06
36	60	47	117	126	53	267	0.116138	2.15298	2.47361e-06	2.1299e-05
37	70	59	107	112	65	93	0.307999	1.17766	3.46915e-06	1.12635e-05
38	61	45	103	105	61	108	0.298138	1.2102	3.47789e-06	1.16654e-05
39	75	54	119	131	64	210	0.150517	1.89368	2.79248e-06	1.85526e-05
40	66	51	140	151	64	246	0.110485	2.20288	2.38584e-06	2.15944e-05
41	73	59	146	157	67	259	0.0995734	2.30686	2.25273e-06	2.26238e-05
42	70	57	134	143	70	306	0.0855512	2.45864	2.08153e-06	2.43308e-05
43	89	72	120	125	78	149	0.213333	1.5449	3.19419e-06	1.49728e-05
44	75	57	201	219	98	377	0.0369563	3.29802	1.19713e-06	3.23932e-05
45	55	39	94	101	55	126	0.278906	1.27688	3.45732e-06	1.2396e-05
46	60	43	72	77	43	68	0.435892	0.83036	3.46949e-06	7.95952e-06
47	62	48	128	132	64	261	0.115318	2.16006	2.45845e-06	2.13188e-05
48	65	47	161	178	72	411	0.0401979	3.21394	1.28173e-06	3.18854e-05
49	66	51	105	110	64	90	0.3167	1.1498	3.48092e-06	1.09912e-05
50	70	57	202	220	89	476	0.0221659	3.8092	8.35873e-07	3.77099e-05
51	71	56	108	116	66	147	0.228052	1.47818	3.27449e-06	1.43585e-05
52	76	58	175	183	82	450	0.031929	3.44424	1.09324e-06	3.42399e-05
53	76	57	131	140	57	273	0.103157	2.2715	2.31155e-06	2.2408e-05
54	57	38	81	84	47	74	0.404574	0.90492	3.50906e-06	8.67346e-06
55	86	70	195	213	96	449	0.0265815	3.62754	9.53748e-07	3.58801e-05
56	63	48	146	158	72	300	0.0802796	2.52224	1.99564e-06	2.48587e-05
57	64	55	116	119	53	155	0.214849	1.53782	3.21262e-06	1.49529e-05
58	67	52	127	134	67	184	0.168652	1.77992	2.9245e-06	1.73405e-05
59	66	50	126	131	65	184	0.171859	1.76108	2.95102e-06	1.71711e-05
60	57	40	174	192	79	346	0.0512848	2.97036	1.49865e-06	2.9222e-05
61	65	51	141	147	65	240	0.116815	2.14716	2.45894e-06	2.10498e-05
62	65	56	102	109	59	117	0.277698	1.28122	3.43495e-06	1.23694e-05
63	72	53	126	134	51	260	0.114461	2.16752	2.44702e-06	2.13786e-05
64	64	52	119	126	70	128	0.235963	1.44408	3.28306e-06	1.39134e-05
65	63	51	124	132	56	380	0.0628528	2.76696	1.73736e-06	2.76417e-05
66	77	68	152	164	67	357	0.0578085	2.85062	1.6317e-06	2.8226e-05
67	68	47	114	123	71	106	0.269001	1.31304	3.38273e-06	1.25752e-05
68	70	52	102	106	68	84	0.334848	1.09408	3.49803e-06	1.04466e-05
69	72	53	105	108	62	105	0.297084	1.21374	3.46855e-06	1.16753e-05
70	55	41	85	91	54	83	0.369805	0.99478	3.53045e-06	9.54679e-06
71	78	59	157	164	94	161	0.157077	1.85102	2.79783e-06	1.78119e-05
72	59	41	88	94	47	124	0.294428	1.22272	3.5021e-06	1.18946e-05
73	68	52	112	117	65	130	0.24715	1.39776	3.33941e-06	1.35117e-05
