Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	7850	6167	40	40	38	2	0.769973	0.2614	1.82035e-06	2.36417e-06
2	7643	6026	33	33	31	2	0.804576	0.21744	1.58424e-06	1.96904e-06
3	7965	6271	30	30	29	1	0.82407	0.1935	1.43929e-06	1.74656e-06
4	7704	6003	32	32	30	2	0.809645	0.21116	1.54852e-06	1.91259e-06
5	7719	6007	41	41	37	4	0.757388	0.27788	1.91383e-06	2.52688e-06
6	7803	6128	38	38	33	5	0.767866	0.26414	1.85108e-06	2.41067e-06
7	7717	6052	29	30	28	2	0.819878	0.1986	1.47553e-06	1.79969e-06
8	7589	5924	38	38	33	6	0.76396	0.26924	1.88225e-06	2.46381e-06
9	7536	5938	33	33	30	4	0.796411	0.22764	1.65279e-06	2.0753e-06
10	7909	6170	35	35	33	2	0.794534	0.23	1.65417e-06	2.08193e-06
11	7780	6088	45	47	41	8	0.714652	0.33596	2.19977e-06	3.0781e-06
12	7694	5981	42	43	37	9	0.729103	0.31594	2.11837e-06	2.90545e-06
13	7711	6059	38	39	32	7	0.755315	0.28062	1.94372e-06	2.57339e-06
14	7674	6064	39	39	37	2	0.774824	0.25512	1.78808e-06	2.30772e-06
15	7757	6059	33	36	29	8	0.765765	0.26688	1.88162e-06	2.45718e-06
16	7759	6044	42	43	36	11	0.721704	0.32614	2.17357e-06	3.01171e-06
17	7806	6161	32	32	30	2	0.809645	0.21116	1.54852e-06	1.91259e-06
18	7708	6074	35	37	32	6	0.768773	0.26296	1.85071e-06	2.40736e-06
19	7876	6213	22	22	21	1	0.866529	0.14326	1.12214e-06	1.29498e-06
20	7664	5992	40	40	33	9	0.74297	0.2971	2.03284e-06	2.7361e-06
21	7738	6088	37	38	29	20	0.711315	0.34064	2.28167e-06	3.20767e-06
22	7719	6099	29	32	29	3	0.805526	0.21626	1.58344e-06	1.96572e-06
23	7789	6097	35	35	35	0	0.802679	0.2198	1.58583e-06	1.97567e-06
24	7764	6133	28	28	26	2	0.83024	0.18604	1.40045e-06	1.6868e-06
25	7803	6133	40	40	39	1	0.77391	0.2563	1.78853e-06	2.31104e-06
26	7815	6120	38	39	32	9	0.74765	0.29082	2.00344e-06	2.67966e-06
27	7592	5961	26	26	26	0	0.849353	0.16328	1.24654e-06	1.46764e-06
28	7891	6202	54	58	50	8	0.66695	0.40504	2.46707e-06	3.69903e-06
29	7674	5996	37	37	36	1	0.788628	0.23746	1.689e-06	2.14169e-06
30	7780	6091	39	39	39	0	0.782767	0.24492	1.72323e-06	2.20146e-06
31	7726	6041	31	31	29	2	0.814745	0.20488	1.51228e-06	1.85614e-06
32	7756	6041	42	44	36	8	0.728243	0.31712	2.11829e-06	2.90876e-06
33	7721	5977	41	41	33	10	0.734563	0.30848	2.09033e-06	2.84568e-06
34	7598	5970	42	42	37	5	0.748817	0.28926	1.97423e-06	2.63647e-06
35	7759	6061	40	41	35	7	0.745888	0.29318	2.00367e-06	2.68628e-06
36	7668	6051	28	28	27	1	0.834485	0.18094	1.36327e-06	1.63367e-06
37	7780	6084	45	46	39	10	0.711856	0.33988	2.22663e-06	3.12792e-06
38	7683	6057	33	34	32	2	0.799539	0.22372	1.61945e-06	2.02548e-06
39	7831	6147	33	34	32	2	0.799539	0.22372	1.61945e-06	2.02548e-06
40	7733	6029	33	34	31	4	0.791425	0.23392	1.68712e-06	2.13175e-06
41	7635	6020	36	36	31	5	0.777571	0.25158	1.78669e-06	2.29778e-06
42	7779	6085	36	37	33	5	0.772703	0.25786	1.81912e-06	2.35423e-06
43	7983	6235	54	55	49	6	0.686602	0.376	2.35053e-06	3.42342e-06
44	7834	6056	39	39	33	10	0.743847	0.29592	2.03278e-06	2.73279e-06
