Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	59	51	139	154	65	381	0.0544637	2.91022	1.576e-06	2.89367e-05
2	43	36	159	179	69	540	0.0206897	3.87812	8.02678e-07	3.8796e-05
3	69	57	135	140	63	216	0.137959	1.9808	2.67356e-06	1.93794e-05
4	48	31	85	93	47	167	0.237939	1.43574	3.36039e-06	1.41229e-05
5	46	36	137	148	67	221	0.127896	2.05654	2.57028e-06	2.00967e-05
6	56	46	81	82	45	95	0.368078	0.99946	3.56166e-06	9.67636e-06
7	49	32	105	111	48	268	0.12696	2.06388	2.60337e-06	2.05054e-05
8	38	33	86	96	38	197	0.200372	1.60758	3.18315e-06	1.58862e-05
9	34	29	79	82	43	108	0.344466	1.06576	3.57111e-06	1.03671e-05
10	64	52	130	134	65	156	0.19454	1.63712	3.08399e-06	1.58528e-05
11	54	34	134	144	52	325	0.0771642	2.56182	1.95972e-06	2.53967e-05
12	47	37	113	124	55	327	0.0866031	2.44642	2.11087e-06	2.43741e-05
13	48	38	143	149	60	352	0.0651593	2.73092	1.7667e-06	2.71136e-05
14	45	34	103	108	65	127	0.265553	1.32594	3.41083e-06	1.28443e-05
15	52	38	120	132	57	230	0.13507	2.00196	2.65706e-06	1.96717e-05
16	52	40	129	138	64	229	0.130741	2.03454	2.60923e-06	1.99573e-05
17	56	48	157	171	75	391	0.046515	3.06798	1.41534e-06	3.04276e-05
18	48	38	106	113	53	152	0.226539	1.48484	3.27458e-06	1.44548e-05
19	62	51	215	222	86	426	0.0282472	3.56676	9.93345e-07	3.51661e-05
20	44	28	85	100	42	360	0.0850939	2.464	2.10801e-06	2.47727e-05
21	50	41	127	137	70	190	0.160516	1.82936	2.86178e-06	1.78286e-05
22	49	34	109	122	53	208	0.160902	1.82696	2.88631e-06	1.79383e-05
23	41	32	90	96	53	107	0.317087	1.14858	3.521e-06	1.11042e-05
24	52	47	125	136	63	219	0.13932	1.97098	2.6907e-06	1.9313e-05
25	56	37	156	166	67	434	0.0385469	3.25588	1.25008e-06	3.24301e-05
26	57	45	165	177	81	273	0.0817688	2.50386	2.00306e-06	2.44966e-05
27	38	30	148	165	66	274	0.0877205	2.4336	2.09409e-06	2.38724e-05
28	63	49	147	151	78	178	0.156284	1.85608	2.81019e-06	1.79813e-05
29	45	34	97	102	46	193	0.196939	1.62486	3.15346e-06	1.60124e-05
30	54	48	126	132	69	251	0.121352	2.10906	2.52261e-06	2.07875e-05
31	49	39	135	147	56	311	0.0813284	2.50926	2.01875e-06	2.48222e-05
32	52	44	144	157	64	379	0.0539952	2.91886	1.56585e-06	2.89998e-05
33	50	40	171	186	66	504	0.0237902	3.73848	8.86862e-07	3.72784e-05
34	39	33	82	84	38	181	0.234425	1.45062	3.36604e-06	1.43587e-05
35	52	38	78	82	41	152	0.275227	1.29016	3.49674e-06	1.27049e-05
36	45	37	113	122	50	263	0.121546	2.10746	2.53553e-06	2.08606e-05
37	54	45	122	129	62	162	0.194695	1.63632	3.09357e-06	1.58893e-05
38	46	35	127	141	63	218	0.135704	1.99728	2.65195e-06	1.95421e-05
39	58	41	120	125	74	140	0.223353	1.499	3.23742e-06	1.44946e-05
40	50	38	138	145	55	290	0.0916663	2.3896	2.16273e-06	2.35935e-05
41	56	44	156	168	71	437	0.0374878	3.28374	1.22594e-06	3.27024e-05
42	54	43	105	111	49	188	0.190924	1.65588	3.10342e-06	1.62547e-05
43	70	56	135	141	78	130	0.212571	1.54848	3.16017e-06	1.48664e-05
44	58	44	184	201	78	456	0.0276569	3.58788	9.83886e-07	3.55747e-05
45	41	28	73	76	46	51	0.478366	0.73738	3.34847e-06	6.99981e-06
46	45	32	55	56	38	29	0.606785	0.49958	2.85306e-06	4.70193e-06
