Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	416	327	39	40	35	6	0.754425	0.2818	1.94393e-06	2.5767e-06
2	369	283	29	30	27	3	0.815707	0.2037	1.51136e-06	1.85283e-06
3	442	354	36	38	32	6	0.76396	0.26924	1.88225e-06	2.46381e-06
4	383	291	26	27	22	6	0.8186	0.20016	1.50858e-06	1.84288e-06
5	386	308	37	37	33	4	0.776654	0.25276	1.78715e-06	2.30109e-06
6	405	309	33	33	29	4	0.796411	0.22764	1.65279e-06	2.0753e-06
7	386	300	39	40	29	15	0.720579	0.3277	2.2013e-06	3.0549e-06
8	357	280	29	29	25	4	0.81667	0.20252	1.51044e-06	1.84951e-06
9	345	272	30	30	26	5	0.807429	0.2139	1.58183e-06	1.95909e-06
10	429	334	35	35	32	3	0.790492	0.2351	1.68775e-06	2.13507e-06
11	372	299	22	22	19	3	0.857735	0.15346	1.2019e-06	1.40125e-06
12	381	292	39	41	30	16	0.712425	0.33908	2.25446e-06	3.16448e-06
13	385	319	45	46	38	14	0.697481	0.36028	2.3299e-06	3.34045e-06
14	376	299	33	33	27	8	0.780329	0.24804	1.78526e-06	2.28784e-06
15	395	307	35	37	32	8	0.760971	0.27316	1.9128e-06	2.51363e-06
16	395	297	32	33	26	9	0.776359	0.25314	1.81743e-06	2.34097e-06
17	406	321	29	29	21	10	0.792059	0.23312	1.71743e-06	2.16831e-06
18	384	294	30	31	26	6	0.798293	0.22528	1.65141e-06	2.06867e-06
19	422	325	42	42	33	10	0.729964	0.31476	2.11845e-06	2.90213e-06
20	374	290	33	35	30	5	0.78247	0.2453	1.75377e-06	2.24133e-06
21	391	316	44	46	33	20	0.676461	0.39088	2.47534e-06	3.65925e-06
22	386	294	39	39	33	8	0.751473	0.28572	1.97376e-06	2.62652e-06
23	402	319	39	42	32	13	0.718881	0.33006	2.20088e-06	3.06153e-06
24	397	330	31	31	26	5	0.802374	0.22018	1.61722e-06	2.01554e-06
25	405	303	29	29	24	5	0.812516	0.20762	1.54593e-06	1.90265e-06
26	408	333	49	50	39	15	0.676718	0.3905	2.4493e-06	3.61938e-06
27	358	291	29	31	24	7	0.794232	0.23038	1.68521e-06	2.12181e-06
28	425	328	59	61	45	21	0.612516	0.49018	2.79252e-06	4.5591e-06
29	376	300	36	38	32	7	0.760074	0.27434	1.91306e-06	2.51694e-06
30	400	328	30	30	25	6	0.803322	0.219	1.61647e-06	2.01223e-06
31	388	291	31	31	25	6	0.798293	0.22528	1.65141e-06	2.06867e-06
32	395	311	34	34	31	3	0.795472	0.22882	1.65348e-06	2.07862e-06
33	389	307	54	56	44	14	0.655026	0.42308	2.55783e-06	3.90493e-06
34	359	279	34	35	29	9	0.766669	0.2657	1.8813e-06	2.45386e-06
35	395	307	26	26	23	3	0.836457	0.17858	1.36095e-06	1.62704e-06
36	375	302	21	22	17	6	0.844712	0.16876	1.3183e-06	1.56065e-06
37	400	313	29	29	26	3	0.820846	0.19742	1.47455e-06	1.79638e-06
38	378	309	34	34	32	2	0.799539	0.22372	1.61945e-06	2.02548e-06
39	411	309	39	40	34	6	0.754425	0.2818	1.94393e-06	2.5767e-06
40	389	302	45	45	37	12	0.709071	0.3438	2.25324e-06	3.17774e-06
41	406	313	44	46	37	12	0.704632	0.35008	2.27891e-06	3.23419e-06
42	400	317	45	46	40	9	0.715495	0.33478	2.2e-06	3.07479e-06
43	446	358	33	34	33	1	0.803627	0.21862	1.58504e-06	1.97235e-06
44	412	319	30	31	25	8	0.790191	0.23548	1.71862e-06	2.17494e-06
45	365	274	27	28	23	8	0.80522	0.21664	1.61495e-06	2.0056e-06
46	377	298	19	20	18	2	0.873017	0.1358	1.07837e-06	1.23522e-06
47	380	303	24	24	21	4	0.84272	0.17112	1.32077e-06	1.56728e-06
48	387	288	26	27	23	5	0.822785	0.19506	1.47258e-06	1.78975e-06
49	391	303	33	34	31	3	0.795472	0.22882	1.65348e-06	2.07862e-06
50	381	300	36	36	34	2	0.78956	0.23628	1.68838e-06	2.13838e-06
51	401	326	34	34	29	6	0.783394	0.24412	1.75325e-06	2.23802e-06
52	413	304	46	48	36	15	0.685272	0.37794	2.40289e-06	3.50648e-06
53	414	307	40	41	36	5	0.753535	0.28298	1.94413e-06	2.58002e-06
54	368	282	29	30	27	3	0.815707	0.2037	1.51136e-06	1.85283e-06
55	438	334	36	36	34	2	0.78956	0.23628	1.68838e-06	2.13838e-06
56	382	298	47	47	38	10	0.707399	0.34616	2.25262e-06	3.18437e-06
57	385	305	29	29	27	2	0.825043	0.19232	1.43825e-06	1.74325e-06
