Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	30	26	96	102	40	300	0.114114	2.17056	2.476e-06	2.16976e-05
2	18	16	71	82	22	389	0.0821786	2.49886	2.07892e-06	2.52975e-05
3	36	33	90	106	40	264	0.13371	2.01208	2.67562e-06	2.00106e-05
4	22	17	29	31	22	12	0.774235	0.25588	1.84847e-06	2.38747e-06
5	23	17	81	85	35	165	0.252764	1.3753	3.42875e-06	1.3565e-05
6	27	22	40	40	26	28	0.674354	0.394	2.52588e-06	3.74563e-06
7	25	18	59	63	22	221	0.218113	1.52274	3.33684e-06	1.52986e-05
8	15	13	49	52	18	238	0.214304	1.54036	3.33906e-06	1.5581e-05
9	20	13	31	31	25	7	0.794232	0.23038	1.68521e-06	2.12181e-06
10	33	28	102	111	44	192	0.187069	1.67628	3.08051e-06	1.64673e-05
11	26	16	49	55	14	158	0.316257	1.1512	3.63685e-06	1.14997e-05
12	21	16	57	61	27	212	0.231244	1.46428	3.40104e-06	1.47075e-05
13	22	16	65	68	32	177	0.264546	1.32974	3.50339e-06	1.3243e-05
14	20	15	38	41	26	54	0.586912	0.53288	3.04229e-06	5.18354e-06
15	25	20	66	72	31	163	0.277077	1.28346	3.52579e-06	1.27249e-05
16	25	18	53	59	29	64	0.498117	0.69692	3.35279e-06	6.73093e-06
17	27	23	90	103	39	228	0.163713	1.80964	2.93513e-06	1.79285e-05
18	22	18	54	61	28	82	0.448754	0.80128	3.50038e-06	7.80023e-06
19	31	24	97	99	52	106	0.31276	1.16232	3.5093e-06	1.12204e-05
20	19	11	25	25	13	28	0.740966	0.2998	2.148e-06	2.89892e-06
21	24	19	90	99	45	149	0.251171	1.38162	3.39211e-06	1.35052e-05
22	23	18	80	94	39	161	0.243797	1.41142	3.37915e-06	1.38605e-05
23	23	19	61	70	31	117	0.354765	1.0363	3.60722e-06	1.01679e-05
24	25	23	47	52	20	81	0.477276	0.73966	3.45503e-06	7.23906e-06
25	27	18	64	71	29	234	0.19412	1.63928	3.19151e-06	1.64409e-05
26	28	23	66	72	27	217	0.210376	1.55886	3.28063e-06	1.55941e-05
27	15	13	59	63	25	134	0.339922	1.07904	3.62902e-06	1.0676e-05
28	32	25	110	117	52	197	0.175615	1.73946	2.99803e-06	1.70716e-05
29	20	18	98	106	35	335	0.0930908	2.37418	2.21398e-06	2.37831e-05
30	26	22	49	56	17	166	0.301713	1.19828	3.61487e-06	1.19812e-05
31	23	17	76	84	28	230	0.182589	1.70052	3.09711e-06	1.69622e-05
32	25	21	91	99	37	241	0.157108	1.85082	2.88976e-06	1.83934e-05
33	23	18	61	66	30	110	0.377011	0.97548	3.60807e-06	9.57019e-06
34	16	14	45	50	25	86	0.47114	0.7526	3.48259e-06	7.39184e-06
35	28	24	77	84	39	128	0.30718	1.18032	3.54568e-06	1.15426e-05
36	20	16	58	66	21	199	0.239457	1.42938	3.42401e-06	1.4299e-05
37	26	21	77	80	41	118	0.331476	1.1042	3.57514e-06	1.07855e-05
38	30	22	77	81	37	128	0.313023	1.16148	3.5601e-06	1.13733e-05
39	29	20	56	62	30	113	0.380732	0.96566	3.6184e-06	9.5038e-06
40	23	17	66	70	31	116	0.356579	1.0312	3.60672e-06	1.01148e-05
41	27	25	87	92	35	188	0.21512	1.53656	3.266e-06	1.51822e-05
42	26	21	51	54	25	102	0.42345	0.85932	3.58567e-06	8.46776e-06
43	37	28	68	75	41	109	0.358115	1.0269	3.59014e-06	1.00251e-05
44	29	25	122	132	55	238	0.12967	2.04276	2.60596e-06	2.00968e-05
45	17	11	50	53	32	52	0.549888	0.59804	3.16441e-06	5.75465e-06
46	20	13	30	32	13	68	0.578244	0.54776	3.13372e-06	5.41938e-06
47	21	15	37	41	22	52	0.592929	0.52268	3.01047e-06	5.07728e-06
48	33	24	170	192	60	742	0.00680594	4.98996	3.42085e-07	5.02628e-05
49	24	19	65	66	35	98	0.400805	0.91428	3.58023e-06	8.9326e-06
50	26	19	122	138	30	759	0.00876017	4.73754	4.21521e-07	4.81179e-05
51	26	23	68	72	38	117	0.350337	1.04886	3.60175e-06	1.02808e-05
52	29	23	66	77	25	236	0.185044	1.68716	3.12464e-06	1.68859e-05
53	30	19	87	92	38	194	0.208637	1.56716	3.23408e-06	1.5501e-05
54	18	11	24	25	16	18	0.779736	0.2488	1.84609e-06	2.36759e-06
55	36	32	153	176	63	372	0.0496637	3.00248	1.47503e-06	2.97003e-05
56	21	15	43	49	24	68	0.519691	0.65452	3.31511e-06	6.37899e-06
57	22	19	38	40	21	42	0.627884	0.4654	2.81888e-06	4.4895e-06
58	24	18	47	52	27	62	0.525839	0.64276	3.27573e-06	6.22953e-06
59	20	14	77	80	30	121	0.326443	1.1195	3.57289e-06	1.09449e-05
60	18	13	62	66	29	143	0.318612	1.14378	3.60784e-06	1.13236e-05
61	19	18	79	88	26	267	0.147439	1.91434	2.82404e-06	1.9154e-05
62	23	20	47	50	29	53	0.557496	0.5843	3.14341e-06	5.63844e-06
63	27	21	75	82	33	200	0.215464	1.53496	3.28698e-06	1.52553e-05
64	22	18	47	52	24	84	0.470029	0.75496	3.4775e-06	7.39846e-06
65	22	16	25	27	21	6	0.8186	0.20016	1.50858e-06	1.84288e-06
66	30	27	54	59	34	53	0.52686	0.64082	3.23833e-06	6.14647e-06
67	24	17	78	82	30	249	0.167821	1.78486	2.99709e-06	1.78589e-05
68	13	10	28	30	13	50	0.64185	0.4434	2.79211e-06	4.35009e-06
69	27	18	57	59	35	71	0.480648	0.73262	3.41398e-06	7.10287e-06
70	17	11	23	24	22	3	0.847029	0.16602	1.28252e-06	1.51414e-06
71	31	25	109	117	59	165	0.206747	1.57626	3.17798e-06	1.53713e-05
72	19	15	54	61	25	133	0.345978	1.06138	3.63624e-06	1.051e-05
73	25	16	34	37	23	45	0.630111	0.46186	2.82261e-06	4.47956e-06
74	22	17	81	85	27	382	0.0835759	2.482	2.09733e-06	2.50949e-05
75	23	22	64	70	30	154	0.293758	1.225	3.56441e-06	1.21338e-05
76	25	19	61	68	24	222	0.210296	1.55924	3.28777e-06	1.5634e-05
77	29	24	50	52	29	46	0.570547	0.56116	3.0692e-06	5.3794e-06
78	28	17	125	138	58	238	0.124875	2.08044	2.55188e-06	2.04355e-05
79	15	11	42	44	18	96	0.464906	0.76592	3.52607e-06	7.58448e-06
80	32	20	82	87	40	203	0.205633	1.58166	3.22782e-06	1.5697e-05
81	20	10	30	35	11	79	0.536494	0.6227	3.31188e-06	6.17319e-06
82	29	22	62	69	37	105	0.379531	0.96882	3.59562e-06	9.47387e-06
83	23	17	92	95	32	266	0.14182	1.9532	2.76491e-06	1.9496e-05
84	16	10	59	65	16	318	0.131336	2.03	2.70097e-06	2.05655e-05
85	25	19	81	86	26	246	0.166181	1.79468	2.97883e-06	1.79253e-05
86	21	14	40	42	27	24	0.679662	0.38616	2.47804e-06	3.646e-06
87	26	16	35	37	26	18	0.723135	0.32416	2.20191e-06	3.04496e-06
88	23	16	53	59	30	96	0.423111	0.86012	3.56733e-06	8.4312e-06
89	23	17	60	67	19	280	0.157432	1.84876	2.93757e-06	1.86593e-05
90	32	23	48	54	27	72	0.493457	0.70632	3.3919e-06	6.87376e-06
91	31	19	99	105	41	280	0.124009	2.0874	2.57992e-06	2.08043e-05
92	23	20	74	81	39	210	0.206041	1.57968	3.24107e-06	1.57302e-05
93	33	26	98	112	41	213	0.167017	1.78966	2.9461e-06	1.76395e-05
94	26	20	22	23	16	13	0.809985	0.21074	1.61108e-06	1.98903e-06
95	23	18	129	152	36	765	0.00778108	4.85606	3.83039e-07	4.92269e-05
96	29	24	92	104	36	174	0.21427	1.54052	3.23884e-06	1.51157e-05
97	17	12	52	57	22	121	0.37717	0.97506	3.63842e-06	9.64663e-06
98	18	14	27	34	22	18	0.736888	0.30532	2.11901e-06	2.87562e-06
99	21	14	45	47	23	71	0.518269	0.65726	3.33014e-06	6.42549e-06
100	24	16	68	76	42	79	0.414708	0.88018	3.51985e-06	8.48754e-06
101	23	20	72	78	32	157	0.275122	1.29054	3.50638e-06	1.27448e-05
102	29	20	55	60	26	147	0.324166	1.1265	3.62983e-06	1.11974e-05
103	26	25	68	78	33	145	0.292486	1.22934	3.54119e-06	1.21072e-05
104	24	18	54	60	26	132	0.349938	1.05	3.63951e-06	1.04004e-05
105	29	24	87	95	38	161	0.242271	1.4177	3.37167e-06	1.3917e-05
106	17	15	39	41	27	22	0.690955	0.36968	2.40679e-06	3.48328e-06
107	35	24	86	95	47	215	0.183948	1.6931	3.08779e-06	1.67862e-05
108	21	19	40	43	30	32	0.648405	0.43324	2.6763e-06	4.12751e-06
109	23	20	66	71	27	147	0.302528	1.19558	3.57539e-06	1.18184e-05
110	24	21	75	88	27	261	0.15202	1.88374	2.86333e-06	1.88352e-05
111	26	23	66	71	26	218	0.210624	1.55768	3.2838e-06	1.55908e-05
112	26	23	75	78	34	194	0.227811	1.47924	3.35127e-06	1.47108e-05
113	11	9	19	19	16	6	0.860777	0.14992	1.1976e-06	1.3913e-06
114	23	21	92	103	37	355	0.0856625	2.45734	2.11384e-06	2.46764e-05
115	27	21	52	56	30	75	0.479899	0.73418	3.42938e-06	7.14606e-06
116	24	20	59	62	25	194	0.251891	1.37876	3.478e-06	1.38076e-05
117	22	20	43	46	24	68	0.529575	0.63568	3.28848e-06	6.20965e-06
118	17	13	30	34	15	48	0.632345	0.45832	2.82634e-06	4.46961e-06
119	24	22	84	95	41	180	0.219896	1.5146	3.28228e-06	1.49265e-05
120	17	12	36	40	19	53	0.593629	0.5215	3.01205e-06	5.07396e-06
121	27	22	84	90	34	224	0.1813	1.7076	3.07887e-06	1.69821e-05
122	16	13	28	31	14	57	0.615463	0.48538	2.94097e-06	4.77847e-06
123	31	25	106	112	43	362	0.078116	2.54956	1.99636e-06	2.55563e-05
124	19	14	44	47	25	51	0.573923	0.55526	3.07785e-06	5.36283e-06
125	26	22	71	78	30	130	0.315739	1.15284	3.57108e-06	1.13102e-05
126	22	20	61	66	33	105	0.386749	0.94998	3.59851e-06	9.30453e-06
127	27	19	44	45	28	33	0.637055	0.4509	2.73522e-06	4.29354e-06
128	25	22	62	68	25	214	0.219053	1.51844	3.33157e-06	1.52089e-05
129	14	10	29	29	14	58	0.620072	0.47792	2.92594e-06	4.71871e-06
130	27	23	101	113	44	167	0.209855	1.56134	3.20067e-06	1.52518e-05
131	20	17	51	56	25	92	0.440044	0.82088	3.54206e-06	8.04932e-06
132	31	24	76	84	36	141	0.287475	1.24662	3.51679e-06	1.22334e-05
133	19	13	57	61	25	154	0.310839	1.16848	3.61376e-06	1.16258e-05
134	29	25	78	85	41	111	0.332904	1.0999	3.56069e-06	1.06958e-05
135	22	20	146	166	43	807	0.00575216	5.15818	3.00543e-07	5.22488e-05
136	18	11	64	70	27	116	0.356579	1.0312	3.60672e-06	1.01148e-05
137	25	20	44	47	24	57	0.556627	0.58586	3.16255e-06	5.68163e-06
138	38	31	133	150	52	693	0.0113754	4.4763	5.15175e-07	4.52884e-05
139	28	19	106	114	47	306	0.102641	2.27652	2.32931e-06	2.26938e-05
140	15	12	40	44	22	47	0.596891	0.51602	2.97309e-06	4.98095e-06
141	16	10	37	47	17	100	0.447016	0.80516	3.56109e-06	7.96636e-06
142	21	16	66	74	30	246	0.179188	1.71932	3.09061e-06	1.72479e-05
143	26	21	65	72	31	114	0.355738	1.03356	3.60057e-06	1.01214e-05
144	23	18	91	101	30	261	0.140103	1.96538	2.74166e-06	1.9569e-05
145	20	15	35	37	21	35	0.66308	0.41086	2.61799e-06	3.94822e-06
146	25	22	86	91	37	189	0.215374	1.53538	3.26914e-06	1.51789e-05
147	23	20	47	56	31	47	0.553563	0.59138	3.13224e-06	5.65833e-06
148	28	21	72	76	32	163	0.270203	1.30858	3.49933e-06	1.29507e-05
149	25	18	37	39	27	13	0.732553	0.31122	2.11868e-06	2.89219e-06
150	20	14	82	88	39	179	0.230953	1.46554	3.34379e-06	1.44782e-05
151	20	17	82	92	24	352	0.0932044	2.37296	2.22722e-06	2.38961e-05
152	22	20	54	58	21	127	0.363513	1.01194	3.64308e-06	1.00219e-05
153	23	18	48	57	33	109	0.400973	0.91386	3.61238e-06	9.00903e-06
154	18	13	35	38	22	41	0.639071	0.44774	2.763e-06	4.32347e-06
155	26	19	76	81	33	121	0.324399	1.12578	3.56884e-06	1.10014e-05
156	27	18	78	91	37	202	0.201558	1.60168	3.19865e-06	1.58696e-05
157	29	21	106	118	35	466	0.0442615	3.11764	1.39074e-06	3.14209e-05
158	17	17	71	81	20	285	0.140552	1.96218	2.77101e-06	1.97152e-05
159	34	28	107	117	53	221	0.155383	1.86186	2.85079e-06	1.83468e-05
160	21	14	42	49	24	48	0.575498	0.55252	3.05953e-06	5.31633e-06
