Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	478	376	81	82	67	23	0.53139	0.63226	3.10904e-06	5.85077e-06
2	428	324	67	67	52	17	0.602023	0.50746	2.82063e-06	4.68525e-06
3	506	406	82	83	63	29	0.512149	0.66914	3.18865e-06	6.22601e-06
4	443	339	50	51	43	9	0.693378	0.36618	2.32769e-06	3.35703e-06
5	446	352	94	94	76	19	0.502972	0.68722	3.17658e-06	6.31561e-06
6	467	363	74	74	59	16	0.579077	0.54632	2.91117e-06	5.02725e-06
7	446	349	92	93	71	39	0.45706	0.78294	3.34651e-06	7.32182e-06
8	415	326	54	56	48	9	0.671944	0.39758	2.44538e-06	3.63926e-06
9	402	315	60	61	50	15	0.631549	0.45958	2.67796e-06	4.2403e-06
10	493	379	68	71	55	25	0.563617	0.57338	3.00752e-06	5.33611e-06
11	461	367	69	69	56	17	0.594509	0.52002	2.85254e-06	4.79815e-06
12	440	333	77	77	60	26	0.540014	0.61616	3.09316e-06	5.72793e-06
13	445	368	78	79	62	21	0.547047	0.60322	3.04987e-06	5.57516e-06
14	436	353	59	59	47	14	0.642801	0.44192	2.61895e-06	4.07427e-06
15	456	354	52	56	44	13	0.658375	0.41798	2.53593e-06	3.8518e-06
16	456	345	69	70	55	19	0.584791	0.5365	2.90107e-06	4.96086e-06
17	468	369	60	62	45	26	0.593356	0.52196	2.8963e-06	4.88121e-06
18	444	344	72	73	58	18	0.576811	0.55024	2.92851e-06	5.07707e-06
19	484	375	65	67	55	16	0.605101	0.50236	2.8029e-06	4.63212e-06
20	433	336	50	51	43	12	0.68285	0.38148	2.40119e-06	3.51643e-06
21	451	357	76	78	56	31	0.523122	0.64794	3.16491e-06	6.05004e-06
22	446	340	65	66	55	13	0.618301	0.48078	2.73059e-06	4.41627e-06
23	463	371	58	62	50	13	0.634029	0.45566	2.65689e-06	4.19048e-06
24	457	375	60	62	49	13	0.634029	0.45566	2.65689e-06	4.19048e-06
25	467	351	55	56	44	16	0.648379	0.43328	2.60078e-06	4.0112e-06
26	470	384	73	75	64	11	0.590314	0.5271	2.84416e-06	4.81804e-06
27	416	336	80	81	61	25	0.529311	0.63618	3.12324e-06	5.90059e-06
28	488	380	76	76	65	12	0.583635	0.53848	2.87593e-06	4.92762e-06
29	436	344	67	67	56	14	0.611305	0.49216	2.76668e-06	4.52585e-06
30	461	373	73	76	60	23	0.551794	0.59458	3.04153e-06	5.51208e-06
31	448	337	73	76	58	26	0.543416	0.60988	3.08197e-06	5.67148e-06
32	456	354	77	79	65	18	0.555481	0.58792	3.00835e-06	5.41576e-06
33	450	353	76	78	60	21	0.550494	0.59694	3.03801e-06	5.51871e-06
34	417	322	67	67	53	20	0.592882	0.52276	2.87231e-06	4.84465e-06
35	456	353	63	64	60	5	0.65219	0.42742	2.52939e-06	3.87831e-06
36	434	349	54	56	42	27	0.613006	0.48938	2.81717e-06	4.59566e-06
37	461	361	67	67	58	10	0.623903	0.47176	2.6911e-06	4.31332e-06
38	438	357	70	71	58	20	0.578174	0.54788	2.9316e-06	5.07044e-06
39	474	356	69	72	53	27	0.554405	0.58986	3.04857e-06	5.49882e-06
40	450	353	81	81	61	27	0.523939	0.64638	3.14722e-06	6.00685e-06
41	468	359	62	64	50	18	0.610352	0.49372	2.78872e-06	4.56904e-06
42	461	363	68	69	49	27	0.564949	0.57102	3.01088e-06	5.32948e-06
43	510	407	82	83	70	15	0.550053	0.59774	3.01547e-06	5.48215e-06
44	474	370	57	58	48	11	0.656823	0.42034	2.5343e-06	3.85843e-06
45	423	318	67	69	59	12	0.609864	0.49452	2.7642e-06	4.53248e-06
46	436	346	52	52	45	7	0.696101	0.36226	2.30215e-06	3.30721e-06
47	440	348	74	76	63	16	0.571849	0.55888	2.93939e-06	5.14015e-06
48	447	329	83	86	63	37	0.482497	0.72878	3.29084e-06	6.82042e-06
49	452	347	57	60	50	15	0.635527	0.4533	2.65895e-06	4.18385e-06
50	441	345	69	70	63	8	0.618536	0.4804	2.70696e-06	4.3764e-06
51	463	372	67	67	54	17	0.602023	0.50746	2.82063e-06	4.68525e-06
52	476	354	66	66	53	16	0.608913	0.49608	2.78619e-06	4.57567e-06
53	477	357	76	77	59	23	0.54834	0.60086	3.05345e-06	5.56853e-06
54	426	329	73	75	57	22	0.55811	0.5832	3.01519e-06	5.4025e-06
55	503	384	74	78	59	25	0.539377	0.61734	3.0913e-06	5.73124e-06
56	442	344	82	85	71	20	0.529512	0.6358	3.10331e-06	5.86071e-06
57	445	352	51	52	43	12	0.678575	0.38776	2.42446e-06	3.57287e-06
58	453	353	58	58	51	7	0.67036	0.39994	2.44406e-06	3.64589e-06
59	451	357	84	85	69	20	0.529512	0.6358	3.10331e-06	5.86071e-06
60	426	326	76	78	65	16	0.564712	0.57144	2.96646e-06	5.25304e-06
61	447	347	56	56	47	10	0.668526	0.40268	2.46846e-06	3.6924e-06
62	447	358	66	69	50	30	0.556371	0.58632	3.05385e-06	5.48888e-06
63	467	355	49	50	38	19	0.663053	0.4109	2.54076e-06	3.83191e-06
64	446	350	57	57	53	4	0.684984	0.37836	2.34953e-06	3.43005e-06
65	444	344	87	88	71	23	0.511739	0.66994	3.16739e-06	6.18945e-06
66	480	384	71	73	64	10	0.600832	0.50944	2.79507e-06	4.65201e-06
67	455	340	68	68	58	12	0.613706	0.48824	2.74697e-06	4.47604e-06
68	462	363	82	83	68	19	0.538946	0.61814	3.06913e-06	5.69468e-06
69	466	375	70	70	54	19	0.584791	0.5365	2.90107e-06	4.96086e-06
70	423	331	60	60	52	8	0.658626	0.4176	2.51063e-06	3.81192e-06
71	483	376	81	81	68	16	0.554172	0.59028	3.00494e-06	5.42239e-06
72	432	333	45	45	37	8	0.723684	0.3234	2.14587e-06	2.96521e-06
73	456	342	77	80	62	27	0.52724	0.6401	3.13729e-06	5.9504e-06
74	445	337	77	78	63	21	0.550494	0.59694	3.03801e-06	5.51871e-06
75	448	357	83	87	67	30	0.496903	0.69936	3.23232e-06	6.50494e-06
76	457	366	70	71	52	25	0.563617	0.57338	3.00752e-06	5.33611e-06
77	474	385	74	75	59	22	0.55811	0.5832	3.01519e-06	5.4025e-06
78	469	365	63	65	52	14	0.619031	0.4796	2.73176e-06	4.41296e-06
79	413	324	72	72	55	18	0.580445	0.54396	2.9142e-06	5.02062e-06
80	486	381	77	79	60	34	0.511954	0.66952	3.20785e-06	6.26589e-06
81	434	337	63	64	53	15	0.619762	0.47842	2.73293e-06	4.40964e-06
82	472	364	76	78	63	18	0.558981	0.58164	2.99575e-06	5.35931e-06
83	447	348	73	74	62	12	0.591011	0.52592	2.84555e-06	4.81472e-06
84	419	317	69	69	47	33	0.547923	0.60162	3.09482e-06	5.64828e-06
85	458	363	62	66	50	19	0.599667	0.51138	2.83947e-06	4.73507e-06
86	442	352	63	63	49	17	0.617337	0.48234	2.75299e-06	4.45946e-06
87	462	372	77	78	60	24	0.542135	0.61224	3.0783e-06	5.67811e-06
88	441	364	67	68	53	18	0.595211	0.51884	2.85394e-06	4.79483e-06
89	448	339	85	87	64	34	0.486869	0.71976	3.27053e-06	6.71747e-06
90	437	337	46	46	39	13	0.701047	0.35518	2.30457e-06	3.28732e-06
91	482	391	88	90	70	33	0.480225	0.7335	3.28171e-06	6.83368e-06
