Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	291	232	81	81	68	16	0.554172	0.59028	3.00494e-06	5.42239e-06
2	252	198	60	63	47	22	0.601794	0.50784	2.84355e-06	4.72513e-06
3	313	247	83	86	59	40	0.475171	0.74408	3.31661e-06	6.97982e-06
4	264	202	49	50	40	12	0.687152	0.3752	2.37753e-06	3.45998e-06
5	267	217	77	78	58	26	0.536633	0.62244	3.10409e-06	5.78438e-06
6	282	217	61	62	52	16	0.624403	0.47096	2.71608e-06	4.34988e-06
7	266	206	64	65	51	17	0.609632	0.4949	2.78746e-06	4.57236e-06
8	242	189	63	65	45	32	0.564734	0.5714	3.03226e-06	5.36936e-06
9	232	186	62	65	44	39	0.544929	0.6071	3.12859e-06	5.74129e-06
10	302	236	81	83	65	22	0.530763	0.63344	3.10713e-06	5.85408e-06
11	278	221	69	72	59	15	0.589394	0.52866	2.86518e-06	4.86123e-06
12	262	202	69	70	55	20	0.581817	0.5416	2.91723e-06	5.014e-06
13	265	224	61	62	45	20	0.611794	0.49136	2.79126e-06	4.56242e-06
14	258	201	57	58	49	13	0.650158	0.43054	2.57768e-06	3.96469e-06
15	274	212	49	51	45	6	0.704068	0.35088	2.25135e-06	3.19763e-06
16	274	202	56	58	44	18	0.633788	0.45604	2.68115e-06	4.23036e-06
17	283	230	69	69	51	23	0.576592	0.55062	2.95039e-06	5.11695e-06
18	265	208	49	51	37	20	0.65555	0.42228	2.58385e-06	3.94149e-06
19	296	228	63	64	47	21	0.601084	0.50902	2.84219e-06	4.72844e-06
20	256	191	44	44	33	14	0.706297	0.34772	2.27961e-06	3.22756e-06
21	270	218	75	75	55	25	0.549635	0.5985	3.05702e-06	5.5619e-06
22	267	201	83	84	64	29	0.508943	0.67542	3.19741e-06	6.28246e-06
23	280	226	75	78	58	26	0.536633	0.62244	3.10409e-06	5.78438e-06
24	275	233	68	71	56	16	0.59009	0.52748	2.86661e-06	4.85791e-06
25	282	214	61	62	53	13	0.634029	0.45566	2.65689e-06	4.19048e-06
26	285	233	86	89	65	36	0.475913	0.74252	3.30123e-06	6.93663e-06
27	243	195	71	74	54	28	0.5447	0.60752	3.08565e-06	5.66485e-06
28	299	230	70	70	56	15	0.596844	0.5161	2.83401e-06	4.74833e-06
29	258	215	64	64	54	12	0.629317	0.46312	2.67475e-06	4.25024e-06
30	278	226	74	76	63	15	0.574773	0.55378	2.92388e-06	5.08702e-06
31	268	207	66	67	53	18	0.59896	0.51256	2.83811e-06	4.73839e-06
32	274	216	78	80	57	38	0.498476	0.6962	3.25748e-06	6.53487e-06
33	269	210	61	61	43	23	0.6063	0.50038	2.82861e-06	4.66537e-06
34	244	194	49	49	41	10	0.69857	0.35872	2.30337e-06	3.29726e-06
35	274	212	59	62	48	16	0.624403	0.47096	2.71608e-06	4.34988e-06
36	257	204	49	52	38	30	0.619056	0.47956	2.80387e-06	4.52927e-06
37	278	222	68	72	54	27	0.554405	0.58986	3.04857e-06	5.49882e-06
38	260	206	80	85	62	29	0.505756	0.6817	3.20594e-06	6.33891e-06
39	288	218	75	78	56	30	0.525797	0.64284	3.15316e-06	5.99691e-06
40	269	210	70	72	50	33	0.537697	0.62046	3.12812e-06	5.81762e-06
41	283	222	68	69	51	21	0.582504	0.54042	2.91874e-06	5.01068e-06
42	278	219	68	70	55	22	0.575912	0.5518	2.94882e-06	5.12026e-06
43	316	252	80	82	61	29	0.515375	0.66286	3.17964e-06	6.16957e-06
44	288	222	81	82	59	31	0.510145	0.67306	3.20159e-06	6.27583e-06
45	249	184	45	45	34	13	0.705464	0.3489	2.27926e-06	3.23087e-06
46	259	205	49	49	38	16	0.677517	0.38932	2.44995e-06	3.61606e-06
47	261	210	60	61	49	16	0.628336	0.46468	2.69772e-06	4.29343e-06
48	267	197	63	64	49	22	0.598027	0.51412	2.85951e-06	4.78158e-06
49	271	209	59	61	48	18	0.62196	0.47488	2.73644e-06	4.3997e-06
50	262	209	62	63	49	21	0.604871	0.50274	2.82596e-06	4.672e-06
51	279	230	79	79	56	30	0.522505	0.64912	3.16291e-06	6.05336e-06
52	289	214	62	65	47	26	0.582282	0.5408	2.94085e-06	5.05056e-06
53	290	216	75	76	61	16	0.571849	0.55888	2.93939e-06	5.14015e-06
54	251	186	59	60	47	16	0.632295	0.4584	2.67902e-06	4.23699e-06
55	310	235	79	82	66	20	0.539582	0.61696	3.07096e-06	5.69137e-06
56	263	206	81	84	58	40	0.481177	0.73152	3.30421e-06	6.86693e-06
57	265	216	40	40	38	2	0.769973	0.2614	1.82035e-06	2.36417e-06
58	272	212	65	66	55	14	0.615156	0.48588	2.74938e-06	4.46941e-06
59	270	209	70	71	52	27	0.557898	0.58358	3.03629e-06	5.44238e-06
60	251	181	60	61	52	10	0.64786	0.43408	2.57501e-06	3.97464e-06
61	267	207	68	70	50	29	0.555715	0.5875	3.05209e-06	5.49219e-06
62	267	220	67	69	52	22	0.57954	0.54552	2.93468e-06	5.06381e-06
63	283	219	71	71	58	16	0.59009	0.52748	2.86661e-06	4.85791e-06
64	266	211	65	67	50	21	0.589866	0.52786	2.88904e-06	4.89779e-06
65	264	205	66	68	49	31	0.557028	0.58514	3.05561e-06	5.48557e-06
66	292	243	65	68	54	18	0.595211	0.51884	2.85394e-06	4.79483e-06
67	273	201	64	64	48	27	0.58297	0.53962	2.94239e-06	5.04724e-06
