Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	0	0	0	0	0	0	1	-0	0	0
2	1	1	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
3	0	0	0	0	0	0	1	-0	0	0
4	1	1	63	97	13	2038	1.66523e-05	11.003	1.89438e-09	0.000113761
5	0	0	0	0	0	0	1	-0	0	0
6	0	0	0	0	0	0	1	-0	0	0
7	0	0	0	0	0	0	1	-0	0	0
8	0	0	0	0	0	0	1	-0	0	0
9	0	0	0	0	0	0	1	-0	0	0
10	0	0	0	0	0	0	1	-0	0	0
11	1	1	36	99	14	1667	0.000109081	9.12342	1.02712e-08	9.41614e-05
12	0	0	0	0	0	0	1	-0	0	0
13	1	1	155	456	20	22101	6.37931e-51	115.579	7.65541e-54	0.00120004
14	0	0	0	0	0	0	1	-0	0	0
15	0	0	0	0	0	0	1	-0	0	0
16	0	0	0	0	0	0	1	-0	0	0
17	0	0	0	0	0	0	1	-0	0	0
18	1	1	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
19	0	0	0	0	0	0	1	-0	0	0
20	1	0	0	0	0	0	1	-0	0	0
21	0	0	0	0	0	0	1	-0	0	0
22	1	0	0	0	0	0	1	-0	0	0
23	0	0	0	0	0	0	1	-0	0	0
24	0	0	0	0	0	0	1	-0	0	0
25	0	0	0	0	0	0	1	-0	0	0
26	0	0	0	0	0	0	1	-0	0	0
27	1	1	66	162	10	3424	9.42632e-09	18.4798	1.80111e-12	0.000191073
28	0	0	0	0	0	0	1	-0	0	0
29	1	1	3	3	3	0	0.981336	0.01884	1.66182e-07	1.69343e-07
30	0	0	0	0	0	0	1	-0	0	0
31	1	1	74	172	6	10743	5.44756e-25	55.8695	3.16241e-28	0.000580519
32	0	0	0	0	0	0	1	-0	0	0
33	0	0	0	0	0	0	1	-0	0	0
34	0	0	0	0	0	0	1	-0	0	0
35	0	0	0	0	0	0	1	-0	0	0
36	1	1	0	0	0	0	1	-0	0	0
37	0	0	0	0	0	0	1	-0	0	0
38	1	1	0	0	0	0	1	-0	0	0
39	0	0	0	0	0	0	1	-0	0	0
40	2	1	11	11	9	2	0.923781	0.07928	6.71764e-07	7.2719e-07
41	0	0	0	0	0	0	1	-0	0	0
42	0	0	0	0	0	0	1	-0	0	0
43	0	0	0	0	0	0	1	-0	0	0
44	0	0	0	0	0	0	1	-0	0	0
45	1	0	0	0	0	0	1	-0	0	0
46	0	0	0	0	0	0	1	-0	0	0
47	1	1	2	2	1	1	0.982495	0.01766	1.63122e-07	1.66028e-07
48	0	0	0	0	0	0	1	-0	0	0
49	1	0	4	4	1	6	0.945804	0.05572	5.15075e-07	5.4459e-07
50	0	0	0	0	0	0	1	-0	0	0
51	0	0	0	0	0	0	1	-0	0	0
52	0	0	0	0	0	0	1	-0	0	0
