Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	16491	12959	75	76	64	13	0.580666	0.54358	2.89215e-06	4.98075e-06
2	16190	12739	72	74	67	8	0.603192	0.50552	2.776e-06	4.60219e-06
3	16658	13032	60	60	58	2	0.679091	0.387	2.37215e-06	3.49312e-06
4	16278	12745	77	78	70	9	0.585236	0.53574	2.8566e-06	4.88111e-06
5	16299	12694	80	82	69	16	0.550703	0.59656	3.01721e-06	5.47883e-06
6	16422	12908	86	87	74	14	0.539151	0.61776	3.04879e-06	5.65481e-06
7	16297	12807	79	80	65	24	0.535368	0.6248	3.10032e-06	5.791e-06
8	16112	12601	69	71	60	12	0.602252	0.50708	2.79769e-06	4.64538e-06
9	16034	12594	60	62	57	6	0.657073	0.41996	2.50907e-06	3.81855e-06
10	16576	12967	73	74	65	10	0.597071	0.51572	2.81128e-06	4.70845e-06
11	16389	12796	94	95	75	28	0.4774	0.7394	3.27031e-06	6.85025e-06
12	16264	12691	92	94	76	20	0.500414	0.69232	3.187e-06	6.36874e-06
13	16289	12763	52	53	49	4	0.702409	0.35324	2.2507e-06	3.20426e-06
14	16235	12857	65	66	56	13	0.618301	0.48078	2.73059e-06	4.41627e-06
15	16356	12859	61	62	58	4	0.66381	0.40976	2.46425e-06	3.71228e-06
16	16358	12856	66	66	58	9	0.631044	0.46038	2.65274e-06	4.20374e-06
17	16427	13031	72	75	63	13	0.584324	0.5373	2.87739e-06	4.9243e-06
18	16284	12836	51	52	49	4	0.706834	0.34696	2.22498e-06	3.14781e-06
19	16528	13003	61	61	54	8	0.654502	0.42388	2.53186e-06	3.86837e-06
20	16221	12710	66	69	55	20	0.585482	0.53532	2.90255e-06	4.95755e-06
21	16328	12894	68	69	59	15	0.600604	0.50982	2.81796e-06	4.69188e-06
22	16300	12847	83	85	65	30	0.503184	0.6868	3.21637e-06	6.39204e-06
23	16402	12889	66	67	62	5	0.640017	0.44626	2.59057e-06	4.04766e-06
24	16366	12924	66	66	58	9	0.631044	0.46038	2.65274e-06	4.20374e-06
25	16423	12930	74	76	68	9	0.592633	0.52318	2.8258e-06	4.76822e-06
26	16439	12850	81	82	62	30	0.512754	0.66796	3.19071e-06	6.2227e-06
27	16116	12618	58	58	55	3	0.684176	0.37954	2.34902e-06	3.43336e-06
28	16550	12955	90	91	78	16	0.52044	0.65308	3.1158e-06	5.98686e-06
29	16235	12772	66	67	57	10	0.623903	0.47176	2.6911e-06	4.31332e-06
30	16389	12862	84	85	75	11	0.554383	0.5899	2.98397e-06	5.38251e-06
31	16310	12786	61	62	53	14	0.630804	0.46076	2.67689e-06	4.24362e-06
32	16354	12819	67	69	57	17	0.594509	0.52002	2.85254e-06	4.79815e-06
33	16302	12739	76	81	68	16	0.554172	0.59028	3.00494e-06	5.42239e-06
34	16125	12669	74	75	66	10	0.593333	0.522	2.82717e-06	4.7649e-06
35	16358	12825	62	62	57	5	0.660433	0.41486	2.4868e-06	3.76542e-06
36	16226	12759	72	73	61	12	0.594735	0.51964	2.82991e-06	4.75827e-06
37	16389	12783	65	67	57	11	0.620729	0.47686	2.71039e-06	4.36645e-06
38	16248	12786	68	71	61	11	0.605331	0.50198	2.77983e-06	4.59224e-06
39	16462	12899	92	93	79	16	0.513944	0.66564	3.13494e-06	6.09976e-06
40	16320	12805	78	78	67	12	0.57635	0.55104	2.9051e-06	5.04051e-06
41	16179	12693	74	75	66	10	0.593333	0.522	2.82717e-06	4.7649e-06
42	16387	12815	67	69	61	10	0.616116	0.48432	2.72706e-06	4.42622e-06
43	16684	13011	89	90	82	12	0.534513	0.6264	3.05628e-06	5.71788e-06
44	16467	12808	56	57	51	6	0.678033	0.38856	2.39773e-06	3.53631e-06
45	16161	12736	56	58	47	14	0.646851	0.43564	2.59893e-06	4.01783e-06
46	16239	12676	63	64	55	12	0.629317	0.46312	2.67475e-06	4.25024e-06
47	16260	12716	64	67	53	17	0.602023	0.50746	2.82063e-06	4.68525e-06
48	16304	12742	72	74	63	12	0.591011	0.52592	2.84555e-06	4.81472e-06
49	16330	12708	69	70	62	10	0.612259	0.4906	2.74455e-06	4.48266e-06
50	16265	12737	75	75	60	16	0.575452	0.5526	2.92542e-06	5.0837e-06
51	16397	12749	76	76	67	12	0.583635	0.53848	2.87593e-06	4.92762e-06
52	16475	12920	56	58	50	8	0.66695	0.40504	2.46707e-06	3.69903e-06
53	16482	12966	65	67	59	8	0.6303	0.46156	2.65171e-06	4.20705e-06
54	16180	12690	62	63	53	11	0.63652	0.45174	2.63561e-06	4.14066e-06
55	16637	13078	66	66	62	5	0.644049	0.43998	2.57053e-06	3.99121e-06
56	16272	12702	80	81	70	13	0.562716	0.57498	2.96157e-06	5.26299e-06
57	16289	12834	65	67	59	10	0.623903	0.47176	2.6911e-06	4.31332e-06
58	16340	12778	75	75	66	10	0.593333	0.522	2.82717e-06	4.7649e-06
59	16329	12786	70	70	63	7	0.621699	0.4753	2.68777e-06	4.32326e-06
60	16179	12700	80	83	69	19	0.538946	0.61814	3.06913e-06	5.69468e-06
61	16305	12822	66	69	54	19	0.588475	0.53022	2.88613e-06	4.90442e-06
62	16305	12856	58	59	54	6	0.66957	0.40112	2.4434e-06	3.64921e-06
63	16424	12824	54	54	49	5	0.69446	0.36462	2.30133e-06	3.31384e-06
64	16299	12760	71	75	56	23	0.55527	0.5883	3.02935e-06	5.45563e-06
65	16283	12840	78	78	75	3	0.603421	0.50514	2.753e-06	4.56231e-06
66	16458	12982	63	65	57	8	0.638266	0.449	2.61316e-06	4.09416e-06
67	16350	12862	74	75	64	12	0.587311	0.5322	2.86089e-06	4.87117e-06
68	16390	12894	78	79	62	18	0.555481	0.58792	3.00835e-06	5.41576e-06
69	16420	12927	57	58	53	5	0.677233	0.38974	2.39715e-06	3.53963e-06
70	16158	12647	68	69	60	11	0.612982	0.48942	2.74576e-06	4.47935e-06
71	16517	13008	91	91	76	19	0.512538	0.66838	3.15019e-06	6.14626e-06
72	16213	12712	68	69	63	7	0.625615	0.46902	2.66938e-06	4.26682e-06
73	16359	12764	70	73	57	26	0.553751	0.59104	3.04681e-06	5.50214e-06
74	16294	12870	70	71	54	23	0.569396	0.56318	2.97785e-06	5.22984e-06
75	16310	12881	97	97	87	11	0.51414	0.66526	3.11563e-06	6.05988e-06
76	16360	12885	76	78	70	10	0.582259	0.54084	2.87301e-06	4.93424e-06
77	16464	12814	79	80	70	13	0.566261	0.5687	2.94826e-06	5.20654e-06
78	16432	12854	54	56	49	7	0.678833	0.38738	2.39832e-06	3.533e-06
79	16101	12724	68	68	62	6	0.632775	0.45764	2.6306e-06	4.15724e-06
80	16537	12988	64	64	57	9	0.63902	0.44782	2.61413e-06	4.09085e-06
81	16227	12778	70	70	62	9	0.615389	0.4855	2.72589e-06	4.42953e-06
82	16455	12950	81	82	75	7	0.576569	0.55066	2.88321e-06	5.00064e-06
83	16304	12870	54	56	50	6	0.682304	0.38228	2.37433e-06	3.47986e-06
