Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	193	154	148	151	93	106	0.225625	1.48888	3.19388e-06	1.41557e-05
2	162	131	137	144	85	106	0.235765	1.44492	3.24426e-06	1.37606e-05
3	210	169	161	169	88	181	0.13746	1.98442	2.63329e-06	1.91568e-05
4	171	127	108	113	75	70	0.344163	1.06664	3.47532e-06	1.00979e-05
5	173	136	160	164	98	107	0.206879	1.57562	3.09133e-06	1.49427e-05
6	186	144	108	110	75	50	0.388369	0.9458	3.44324e-06	8.8659e-06
7	173	132	123	127	85	78	0.302595	1.19536	3.42333e-06	1.13132e-05
8	153	121	103	107	58	93	0.317823	1.14626	3.49011e-06	1.09813e-05
9	145	119	112	115	76	94	0.300713	1.2016	3.45398e-06	1.1486e-05
10	202	156	135	142	87	98	0.248687	1.39156	3.28829e-06	1.32226e-05
11	182	140	130	135	81	97	0.261192	1.3425	3.33656e-06	1.27743e-05
12	169	133	116	120	75	80	0.312985	1.1616	3.45046e-06	1.10244e-05
13	172	145	148	152	91	113	0.21635	1.53086	3.15526e-06	1.45841e-05
14	166	123	117	121	71	149	0.21876	1.51978	3.22606e-06	1.4747e-05
15	179	137	105	113	72	60	0.362171	1.01564	3.46473e-06	9.56657e-06
16	179	129	114	120	75	76	0.319435	1.1412	3.45368e-06	1.08118e-05
17	186	154	134	136	83	92	0.266261	1.32328	3.3456e-06	1.25651e-05
18	171	138	90	92	64	49	0.437071	0.82766	3.40771e-06	7.79671e-06
19	197	147	125	127	79	94	0.278884	1.27696	3.39217e-06	1.21634e-05
20	165	125	121	124	76	88	0.293018	1.22752	3.42106e-06	1.16752e-05
21	176	143	142	145	84	137	0.200028	1.6093	3.09326e-06	1.54642e-05
22	173	129	132	141	80	133	0.209343	1.56378	3.14556e-06	1.50258e-05
23	184	148	128	136	81	96	0.260884	1.34368	3.33349e-06	1.27777e-05
24	180	155	137	138	84	103	0.248593	1.39194	3.29696e-06	1.32625e-05
25	186	141	151	156	84	132	0.191498	1.65288	3.02938e-06	1.58194e-05
26	188	152	168	171	93	154	0.155785	1.85928	2.77843e-06	1.78351e-05
27	154	115	122	128	78	72	0.310044	1.17104	3.42626e-06	1.10509e-05
28	199	153	145	150	97	77	0.263237	1.3347	3.30584e-06	1.25584e-05
29	166	134	131	135	84	89	0.272069	1.3017	3.35986e-06	1.23493e-05
30	182	148	132	138	82	97	0.256317	1.36134	3.31769e-06	1.29437e-05
31	174	138	130	133	78	79	0.289923	1.23814	3.39356e-06	1.17051e-05
32	179	140	141	149	86	129	0.203189	1.59362	3.10165e-06	1.52649e-05
33	175	132	142	149	78	192	0.147354	1.91492	2.74258e-06	1.86123e-05
34	155	132	92	94	65	41	0.44959	0.79942	3.36497e-06	7.48454e-06
35	179	137	101	106	72	60	0.378447	0.97168	3.4709e-06	9.17144e-06
36	165	128	85	87	58	40	0.472197	0.75036	3.3225e-06	7.03627e-06
37	182	147	122	122	76	91	0.292217	1.23026	3.42528e-06	1.17217e-05
38	168	131	108	111	74	85	0.322846	1.13058	3.48093e-06	1.0782e-05
39	190	149	164	167	105	116	0.19391	1.64036	3.0231e-06	1.55902e-05
40	175	135	108	112	62	87	0.317569	1.14706	3.4757e-06	1.09447e-05
41	186	145	149	154	93	122	0.204064	1.58932	3.09671e-06	1.51752e-05
42	182	143	128	136	80	131	0.218236	1.52218	3.19439e-06	1.46373e-05
43	213	168	164	170	99	153	0.157568	1.8479	2.79296e-06	1.77255e-05
44	191	143	158	169	98	125	0.182899	1.69882	2.95955e-06	1.61813e-05
45	159	117	96	97	63	51	0.419262	0.86926	3.43175e-06	8.18521e-06
46	167	133	131	134	79	95	0.265532	1.32602	3.34879e-06	1.26116e-05
47	169	136	115	122	77	63	0.337072	1.08746	3.44959e-06	1.0234e-05
48	174	129	139	143	82	126	0.214244	1.54064	3.1637e-06	1.47668e-05
49	176	139	122	128	84	76	0.303784	1.19144	3.42164e-06	1.12634e-05
50	169	133	135	139	87	80	0.277782	1.28092	3.36029e-06	1.20969e-05
51	183	144	171	176	101	169	0.139851	1.96718	2.64518e-06	1.89143e-05
52	191	145	125	133	77	127	0.226969	1.48294	3.23555e-06	1.42554e-05
53	192	142	139	144	95	91	0.254509	1.36842	3.29934e-06	1.29636e-05
54	161	118	120	123	80	70	0.323214	1.12944	3.44623e-06	1.06624e-05
55	208	154	190	196	101	212	0.099055	2.31208	2.2117e-06	2.2328e-05
56	170	131	124	128	77	113	0.251543	1.38014	3.32775e-06	1.32293e-05
57	172	140	87	90	62	45	0.451717	0.7947	3.3749e-06	7.47128e-06
58	177	136	126	127	85	81	0.298001	1.21066	3.41885e-06	1.14726e-05
59	176	136	120	123	83	65	0.331562	1.10394	3.44716e-06	1.03967e-05
60	161	115	127	133	84	81	0.286981	1.24834	3.38962e-06	1.18113e-05
61	174	136	147	151	97	84	0.252415	1.37668	3.27806e-06	1.29868e-05
62	174	142	111	115	71	66	0.346872	1.0588	3.46812e-06	9.99827e-06
63	186	138	112	115	70	77	0.327948	1.1149	3.47059e-06	1.05827e-05
64	173	136	103	107	71	67	0.362888	1.01366	3.48366e-06	9.59982e-06
