Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	53	47	72	73	40	78	0.424756	0.85624	3.51064e-06	8.26506e-06
2	37	32	90	98	42	143	0.260607	1.34474	3.42175e-06	1.31299e-05
3	62	51	75	83	34	140	0.290765	1.23524	3.52518e-06	1.21238e-05
4	41	27	39	41	20	56	0.580956	0.54308	3.07315e-06	5.28981e-06
5	40	32	73	78	31	130	0.315739	1.15284	3.57108e-06	1.13102e-05
6	49	41	44	46	23	74	0.513616	0.66628	3.35311e-06	6.52845e-06
7	46	30	57	65	26	255	0.181101	1.7087	3.11821e-06	1.72181e-05
8	33	28	51	54	24	77	0.481033	0.73182	3.4343e-06	7.13943e-06
9	29	24	31	31	21	15	0.762479	0.27118	1.94194e-06	2.54687e-06
10	57	49	88	90	44	109	0.325921	1.1211	3.54335e-06	1.08718e-05
11	38	26	40	42	19	50	0.595258	0.51876	2.99264e-06	5.02746e-06
12	41	33	49	53	28	63	0.519889	0.65414	3.29564e-06	6.33911e-06
13	42	35	79	83	35	145	0.283444	1.26074	3.51172e-06	1.23895e-05
14	39	28	45	47	23	66	0.531655	0.63176	3.27491e-06	6.15983e-06
15	46	33	50	53	31	40	0.584593	0.53684	2.99139e-06	5.11705e-06
16	46	35	74	83	34	133	0.301333	1.19954	3.54122e-06	1.17519e-05
17	49	41	59	62	36	58	0.50401	0.68516	3.31713e-06	6.58148e-06
18	42	35	70	74	39	64	0.453337	0.79112	3.43523e-06	7.57765e-06
19	55	45	87	91	45	116	0.312522	1.16308	3.53156e-06	1.13002e-05
20	38	24	51	55	30	46	0.559898	0.58	3.10673e-06	5.54875e-06
21	44	37	67	69	38	63	0.470189	0.75462	3.40524e-06	7.24228e-06
22	43	31	60	62	33	53	0.517027	0.65966	3.26545e-06	6.31581e-06
23	35	27	59	61	29	81	0.451049	0.79618	3.49432e-06	7.74709e-06
24	46	43	63	69	31	71	0.451392	0.79542	3.46097e-06	7.66734e-06
25	49	34	67	72	25	167	0.271482	1.30386	3.51229e-06	1.29375e-05
26	50	42	90	98	47	119	0.29454	1.22234	3.49169e-06	1.18547e-05
27	33	28	87	96	38	149	0.255948	1.36278	3.41328e-06	1.33358e-05
28	56	44	64	66	36	72	0.457637	0.78168	3.45567e-06	7.55113e-06
29	39	30	62	64	30	101	0.399708	0.91702	3.58902e-06	8.9791e-06
30	47	41	50	52	30	50	0.559026	0.58156	3.12603e-06	5.59194e-06
31	43	35	70	73	32	107	0.36636	1.00414	3.5925e-06	9.80593e-06
32	46	39	81	83	36	111	0.337112	1.08734	3.56763e-06	1.05829e-05
33	44	36	109	121	47	249	0.131364	2.02978	2.63521e-06	2.00603e-05
34	43	33	72	78	38	76	0.415846	0.87744	3.51017e-06	8.44104e-06
35	46	33	45	49	27	39	0.602529	0.50662	2.91511e-06	4.83813e-06
36	39	32	50	52	22	127	0.377472	0.97426	3.65513e-06	9.68319e-06
37	47	40	69	74	28	138	0.310827	1.16852	3.57746e-06	1.15095e-05
38	40	31	65	71	28	110	0.365357	1.00688	3.59966e-06	9.85243e-06
39	51	37	56	58	28	77	0.4691	0.75694	3.45502e-06	7.36522e-06
40	44	34	63	70	32	91	0.405068	0.9037	3.55911e-06	8.78645e-06
41	49	38	87	96	39	142	0.265251	1.32708	3.43868e-06	1.29639e-05
42	47	37	41	43	22	59	0.564994	0.57094	3.14256e-06	5.56211e-06
43	63	49	63	66	37	58	0.491507	0.71028	3.34582e-06	6.80727e-06
44	51	39	129	134	54	227	0.135441	1.99922	2.65806e-06	1.96252e-05
45	35	25	46	49	29	36	0.611818	0.49132	2.86253e-06	4.67873e-06
46	39	27	33	37	18	52	0.608012	0.49756	2.94976e-06	4.85149e-06
47	41	31	67	69	43	51	0.499864	0.69342	3.30144e-06	6.60468e-06
48	57	41	141	149	62	266	0.101032	2.29232	2.27767e-06	2.25441e-05
49	44	35	65	69	41	44	0.518031	0.65772	3.22876e-06	6.23275e-06
50	47	38	126	137	52	294	0.0944429	2.35976	2.20566e-06	2.33545e-05
51	48	41	64	70	29	104	0.379083	0.97	3.59264e-06	9.47718e-06
52	52	41	89	94	48	126	0.29144	1.23292	3.49753e-06	1.20009e-05
53	52	37	61	64	34	82	0.440379	0.82012	3.50963e-06	7.96957e-06
54	36	22	35	38	22	33	0.665684	0.40694	2.59511e-06	3.8984e-06
55	60	48	130	136	64	185	0.165699	1.79758	2.90082e-06	1.75065e-05
56	41	30	72	80	35	133	0.307064	1.1807	3.55657e-06	1.15825e-05
57	42	36	56	58	31	71	0.483676	0.72634	3.40818e-06	7.04642e-06
58	45	36	64	69	42	72	0.449095	0.80052	3.46723e-06	7.72047e-06
59	40	32	65	73	35	98	0.383567	0.95824	3.57781e-06	9.32773e-06
60	36	23	33	35	25	12	0.755028	0.281	1.97309e-06	2.61326e-06
61	38	32	67	70	31	79	0.430633	0.8425	3.50916e-06	8.14885e-06
62	43	36	44	48	31	27	0.644591	0.43914	2.67124e-06	4.14408e-06
63	49	37	65	72	30	140	0.311561	1.16616	3.58385e-06	1.15029e-05
64	43	37	77	79	32	97	0.371272	0.99082	3.56914e-06	9.61328e-06
65	42	32	32	34	22	21	0.725699	0.32062	2.20251e-06	3.03502e-06
66	53	49	101	107	40	204	0.180439	1.71236	3.04565e-06	1.68791e-05
67	45	33	75	76	35	85	0.40221	0.91078	3.542e-06	8.80634e-06
68	47	36	40	41	25	40	0.63035	0.46148	2.79855e-06	4.43968e-06
69	49	33	64	68	33	88	0.416512	0.87584	3.54625e-06	8.51416e-06
70	35	27	39	39	27	21	0.703266	0.35202	2.33291e-06	3.31725e-06
71	54	43	80	83	43	110	0.338836	1.08224	3.56787e-06	1.05298e-05
72	38	28	46	48	17	91	0.465083	0.76554	3.50887e-06	7.54461e-06
73	46	31	63	66	30	88	0.421776	0.86328	3.54345e-06	8.40126e-06
74	42	35	81	93	36	267	0.142881	1.94574	2.77707e-06	1.94362e-05
75	43	37	90	98	39	226	0.170667	1.76804	2.9935e-06	1.754e-05
76	46	35	49	50	29	40	0.595711	0.518	2.9474e-06	4.94771e-06
77	51	39	74	79	35	157	0.2734	1.29682	3.49987e-06	1.28013e-05
78	50	38	76	86	35	136	0.291219	1.23368	3.5181e-06	1.20806e-05
79	32	25	51	55	24	104	0.416529	0.8758	3.59484e-06	8.63047e-06
